data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-56m-38s,1.5,0.0,112.0,6.5,120.0
2025-05-23--18h-56m-38s,1.5,1.0,109.0,8.5,120.0
2025-05-23--18h-56m-38s,1.0,2.0,105.0,12.0,120.0
2025-05-23--18h-56m-38s,2.5,1.0,110.0,6.5,120.0
2025-05-23--18h-56m-38s,3.0,0.0,107.0,10.0,120.0
2025-05-23--18h-56m-38s,1.5,1.0,109.0,8.5,120.0
2025-05-23--18h-56m-38s,1.0,0.0,115.0,4.0,120.0
2025-05-23--18h-56m-38s,6.0,0.0,108.0,6.0,120.0
2025-05-23--18h-56m-38s,1.5,0.0,108.0,10.5,120.0
2025-05-23--18h-56m-38s,2.0,0.0,107.0,11.0,120.0
2025-05-23--18h-56m-38s,1.5,1.0,108.0,9.5,120.0
2025-05-23--18h-56m-38s,4.5,0.0,106.0,9.5,120.0
2025-05-23--18h-56m-38s,4.0,1.0,106.0,9.0,120.0
2025-05-23--18h-56m-38s,2.0,0.0,106.0,12.0,120.0
2025-05-23--18h-56m-38s,1.0,1.0,108.0,10.0,120.0
2025-05-23--18h-56m-38s,2.5,2.0,109.0,6.5,120.0
2025-05-23--18h-56m-38s,3.0,1.0,105.0,11.0,120.0
2025-05-23--18h-56m-38s,3.0,0.0,107.0,10.0,120.0
2025-05-23--18h-56m-38s,2.5,0.0,111.0,6.5,120.0
2025-05-23--18h-56m-38s,2.0,0.0,112.0,6.0,120.0
2025-05-23--18h-56m-38s,3.5,0.0,112.0,4.5,120.0
2025-05-23--18h-56m-38s,2.0,1.0,107.0,10.0,120.0
2025-05-23--18h-56m-38s,2.0,0.0,110.0,8.0,120.0
2025-05-23--18h-56m-38s,0.0,0.0,111.0,9.0,120.0
2025-05-23--18h-56m-38s,3.0,0.0,106.0,11.0,120.0
2025-05-23--18h-56m-38s,0.0,0.0,115.0,5.0,120.0
2025-05-23--18h-56m-38s,1.0,0.0,114.0,5.0,120.0
2025-05-23--18h-56m-38s,1.5,0.0,109.0,9.5,120.0
2025-05-23--18h-56m-38s,3.0,0.0,111.0,6.0,120.0
2025-05-23--18h-56m-38s,1.5,0.0,109.0,9.5,120.0
2025-05-23--18h-56m-38s,2.0,0.0,105.0,13.0,120.0
2025-05-23--18h-56m-38s,1.5,0.0,109.0,9.5,120.0
2025-05-23--18h-56m-38s,2.5,0.0,108.0,9.5,120.0
2025-05-23--18h-56m-38s,1.5,0.0,113.0,5.5,120.0
2025-05-23--18h-56m-38s,3.0,0.0,109.0,8.0,120.0
2025-05-23--18h-56m-38s,2.5,0.0,109.0,8.5,120.0
2025-05-23--18h-56m-38s,2.0,1.0,109.0,8.0,120.0
2025-05-23--18h-56m-38s,1.5,1.0,110.0,7.5,120.0
2025-05-23--18h-56m-38s,1.5,0.0,112.0,6.5,120.0
2025-05-23--18h-56m-38s,0.5,2.0,106.0,11.5,120.0
2025-05-23--18h-56m-38s,2.5,0.0,110.0,7.5,120.0
2025-05-23--18h-56m-38s,2.0,0.0,112.0,6.0,120.0
2025-05-23--18h-56m-38s,2.0,0.0,105.0,13.0,120.0
2025-05-23--18h-56m-38s,1.5,0.0,111.0,7.5,120.0
2025-05-23--18h-56m-38s,1.5,0.0,113.0,5.5,120.0
2025-05-23--18h-56m-38s,1.5,0.0,112.0,6.5,120.0
2025-05-23--18h-56m-38s,2.0,1.0,109.0,8.0,120.0
2025-05-23--18h-56m-38s,2.0,0.0,109.0,9.0,120.0
2025-05-23--18h-56m-38s,2.0,0.0,108.0,10.0,120.0
2025-05-23--18h-56m-38s,3.5,0.0,109.0,7.5,120.0
2025-05-23--18h-56m-38s,2.0,0.0,109.0,9.0,120.0
2025-05-23--18h-56m-38s,1.5,1.0,109.0,8.5,120.0
2025-05-23--18h-56m-38s,2.0,2.0,104.0,12.0,120.0
2025-05-23--18h-56m-38s,1.5,0.0,111.0,7.5,120.0
2025-05-23--18h-56m-38s,3.0,0.0,108.0,9.0,120.0
2025-05-23--18h-56m-38s,3.0,0.0,111.0,6.0,120.0
