data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-30--12h-27m-45s,2.0,76.0,0.0,2.0,80.0,,0.3175604292915215,0.7853981633974483
2025-05-30--12h-27m-45s,1.5,78.0,0.0,0.5,80.0,,0.22407528530181936,1.0471975511965976
2025-05-30--12h-27m-45s,2.5,117.0,0.0,0.5,120.0,,0.22407528530181936,1.1502619915109316
2025-05-30--12h-27m-45s,4.0,114.0,0.0,2.0,120.0,,0.3175604292915215,0.9553166181245093
2025-05-30--12h-27m-45s,3.5,115.0,0.0,1.5,120.0,,0.2896869939971193,0.9911565864311923
2025-05-30--12h-27m-45s,4.0,114.0,0.0,2.0,120.0,,0.3175604292915215,0.9553166181245093
2025-05-30--12h-27m-45s,2.5,114.0,0.0,3.5,120.0,,0.3175604292915215,0.7016741237876036
2025-05-30--12h-27m-45s,3.5,115.0,0.0,1.5,120.0,,0.2896869939971193,0.9911565864311923
2025-05-30--12h-27m-45s,1.5,117.0,0.0,1.5,120.0,,0.22407528530181936,0.7853981633974483
2025-05-30--12h-27m-45s,2.5,116.0,0.0,1.5,120.0,,0.2589215420062212,0.9117382909684876
2025-05-30--12h-27m-45s,2.5,156.0,0.0,1.5,160.0,,0.22407528530181936,0.9117382909684876
2025-05-30--12h-27m-45s,6.5,151.0,0.0,2.5,160.0,,0.33700267015975566,1.0156751592381095
2025-05-30--12h-27m-45s,5.0,153.0,0.0,2.0,160.0,,0.2968931975319691,1.0068536854342678
2025-05-30--12h-27m-45s,4.0,152.0,0.0,4.0,160.0,,0.3175604292915215,0.7853981633974483
2025-05-30--12h-27m-45s,2.5,156.0,0.0,1.5,160.0,,0.22407528530181936,0.9117382909684876
2025-05-30--12h-27m-45s,3.5,154.0,0.0,2.5,160.0,,0.274724397834132,0.8691222030072929
2025-05-30--12h-27m-45s,4.5,194.0,0.0,1.5,200.0,,0.24556551751529213,1.0471975511965976
2025-05-30--12h-27m-45s,7.0,190.0,0.0,3.0,200.0,,0.3175604292915215,0.9911565864311923
2025-05-30--12h-27m-45s,5.0,190.0,0.0,5.0,200.0,,0.3175604292915215,0.7853981633974483
2025-05-30--12h-27m-45s,4.0,194.0,0.0,2.0,200.0,,0.24556551751529213,0.9553166181245093
2025-05-30--12h-27m-45s,24.5,957.0,0.0,14.0,995.5,105624.0,0.27901941343957753,0.9235114787792441
