data_dir,C,DB_H,DB_V,SB,N
2025-06-03--07h-41m-54s,83.5,45.0,31.0,1.0,160.5
2025-06-03--07h-41m-54s,78.0,50.0,32.0,0.5,160.5
2025-06-03--07h-41m-54s,75.0,47.0,36.0,1.5,159.5
2025-06-03--07h-41m-54s,86.5,34.0,37.0,1.0,158.5
2025-06-03--07h-41m-54s,76.0,49.0,33.0,1.0,159.0
2025-06-03--07h-41m-54s,75.0,46.0,35.0,3.5,159.5
2025-06-03--07h-41m-54s,85.0,38.0,38.0,0.5,161.5
2025-06-03--07h-41m-54s,76.5,38.0,43.0,1.0,158.5
2025-06-03--07h-41m-54s,81.5,48.0,30.0,1.5,161.0
2025-06-03--07h-41m-54s,76.0,48.0,36.0,0.5,160.5
2025-06-03--07h-41m-54s,80.0,41.0,38.0,1.0,160.0
2025-06-03--07h-41m-54s,87.0,33.0,38.0,0.5,158.5
2025-06-03--07h-41m-54s,73.0,44.0,42.0,1.0,160.0
2025-06-03--07h-41m-54s,84.5,42.0,34.0,0.0,160.5
2025-06-03--07h-41m-54s,73.5,41.0,45.0,1.5,161.0
2025-06-03--07h-41m-54s,77.5,44.0,38.0,1.0,160.5
2025-06-03--07h-41m-54s,89.0,37.0,33.0,1.0,160.0
2025-06-03--07h-41m-54s,75.0,42.0,40.0,1.0,158.0
2025-06-03--07h-41m-54s,72.5,53.0,34.0,0.0,159.5
2025-06-03--07h-41m-54s,71.0,50.0,38.0,0.5,159.5
2025-06-03--07h-41m-54s,86.0,34.0,38.0,1.5,159.5
2025-06-03--07h-41m-54s,85.0,44.0,29.0,1.5,159.5
2025-06-03--07h-41m-54s,77.0,41.0,41.0,0.5,159.5
2025-06-03--07h-41m-54s,84.5,38.0,37.0,0.5,160.0
2025-06-03--07h-41m-54s,69.5,43.0,47.0,0.5,160.0
2025-06-03--07h-41m-54s,79.0,47.0,32.0,1.0,159.0
2025-06-03--07h-41m-54s,83.0,42.0,35.0,0.0,160.0
2025-06-03--07h-41m-54s,76.0,36.0,46.0,2.0,160.0
2025-06-03--07h-41m-54s,75.5,46.0,37.0,1.0,159.5
2025-06-03--07h-41m-54s,77.5,47.0,35.0,2.0,161.5
2025-06-03--07h-41m-54s,77.5,46.0,37.0,1.0,161.5
2025-06-03--07h-41m-54s,79.0,36.0,45.0,0.0,160.0
2025-06-03--07h-41m-54s,84.0,49.0,26.0,1.0,160.0
2025-06-03--07h-41m-54s,82.5,35.0,42.0,1.0,160.5
2025-06-03--07h-41m-54s,75.0,36.0,48.0,0.5,159.5
2025-06-03--07h-41m-54s,82.0,42.0,36.0,0.5,160.5
2025-06-03--07h-41m-54s,83.0,43.0,33.0,1.0,160.0
2025-06-03--07h-41m-54s,75.0,53.0,31.0,1.5,160.5
2025-06-03--07h-41m-54s,79.0,42.0,36.0,2.0,159.0
2025-06-03--07h-41m-54s,80.0,28.0,52.0,1.0,161.0
2025-06-03--07h-41m-54s,75.5,46.0,39.0,0.5,161.0
2025-06-03--07h-41m-54s,80.0,43.0,37.0,0.5,160.5
2025-06-03--07h-41m-54s,80.0,43.0,37.0,0.5,160.5
2025-06-03--07h-41m-54s,75.5,39.0,44.0,0.5,159.0
2025-06-03--07h-41m-54s,80.5,44.0,36.0,0.5,161.0
2025-06-03--07h-41m-54s,89.5,43.0,27.0,0.5,160.0
2025-06-03--07h-41m-54s,68.0,50.0,41.0,1.0,160.0
2025-06-03--07h-41m-54s,82.5,38.0,41.0,0.5,162.0
2025-06-03--07h-41m-54s,85.0,41.0,33.0,0.0,159.0
2025-06-03--07h-41m-54s,69.5,47.0,42.0,1.5,160.0
2025-06-03--07h-41m-54s,79.5,40.0,41.0,0.5,161.0
2025-06-03--07h-41m-54s,63.0,59.0,38.0,0.5,160.5
2025-06-03--07h-41m-54s,84.0,38.0,36.0,1.5,159.5
2025-06-03--07h-41m-54s,72.5,55.0,31.0,1.0,159.5
2025-06-03--07h-41m-54s,86.5,44.0,30.0,0.5,161.0
2025-06-03--07h-41m-54s,76.5,53.0,29.0,0.0,158.5
2025-06-03--07h-41m-54s,69.5,50.0,40.0,0.5,160.0
2025-06-03--07h-41m-54s,72.0,41.0,47.0,1.5,161.5
2025-06-03--07h-41m-54s,85.0,40.0,35.0,0.5,160.5
2025-06-03--07h-41m-54s,80.5,44.0,35.0,0.0,159.5
2025-06-03--07h-41m-54s,75.5,49.0,36.0,0.5,161.0
2025-06-03--07h-41m-54s,81.0,39.0,39.0,0.5,159.5
2025-06-03--07h-41m-54s,85.5,44.0,32.0,0.0,161.5
2025-06-03--07h-41m-54s,76.5,40.0,43.0,0.0,159.5
2025-06-03--07h-41m-54s,71.0,50.0,37.0,2.0,160.0
2025-06-03--07h-41m-54s,72.0,51.0,37.0,0.0,160.0
2025-06-03--07h-41m-54s,83.0,52.0,24.0,0.5,159.5
2025-06-03--07h-41m-54s,68.0,51.0,39.0,1.0,159.0
2025-06-03--07h-41m-54s,72.0,50.0,38.0,0.5,160.5
2025-06-03--07h-41m-54s,67.0,46.0,47.0,0.5,160.5
2025-06-03--07h-41m-54s,70.5,55.0,33.0,0.0,158.5
2025-06-03--07h-41m-54s,86.5,43.0,29.0,1.0,159.5
2025-06-03--07h-41m-54s,71.5,46.0,41.0,2.0,160.5
2025-06-03--07h-41m-54s,76.5,47.0,37.0,0.5,161.0
2025-06-03--07h-41m-54s,73.0,46.0,40.0,0.5,159.5
2025-06-03--07h-41m-54s,81.0,39.0,40.0,1.0,161.0
2025-06-03--07h-41m-54s,85.5,32.0,41.0,1.0,159.5
2025-06-03--07h-41m-54s,78.5,43.0,39.0,0.0,160.5
2025-06-03--07h-41m-54s,76.5,44.0,38.0,0.5,159.0
2025-06-03--07h-41m-54s,79.5,34.0,45.0,2.0,160.5
2025-06-03--07h-41m-54s,76.0,56.0,27.0,0.0,159.0
2025-06-03--07h-41m-54s,82.5,48.0,30.0,0.0,160.5
2025-06-03--07h-41m-54s,76.0,44.0,39.0,0.5,159.5
