data_dir,C,SB,DB_V,DB_H,N
2025-06-19--18h-14m-46s,15.0,26.0,4.0,155.0,200.0
2025-06-19--18h-14m-46s,19.0,30.0,5.0,146.0,200.0
2025-06-19--18h-14m-46s,23.0,27.0,2.0,148.0,200.0
2025-06-19--18h-14m-46s,26.0,22.0,4.0,148.0,200.0
2025-06-19--18h-14m-46s,30.0,29.0,2.0,139.0,200.0
2025-06-19--18h-14m-46s,29.0,26.0,6.0,139.0,200.0
2025-06-19--18h-14m-46s,15.0,25.0,5.0,155.0,200.0
2025-06-19--18h-14m-46s,22.0,20.0,5.0,153.0,200.0
2025-06-19--18h-14m-46s,31.0,19.0,2.0,148.0,200.0
2025-06-19--18h-14m-46s,30.0,25.0,5.0,140.0,200.0
2025-06-19--18h-14m-46s,23.0,29.0,4.0,144.0,200.0
2025-06-19--18h-14m-46s,27.0,17.0,6.0,150.0,200.0
2025-06-19--18h-14m-46s,31.0,30.0,5.0,134.0,200.0
2025-06-19--18h-14m-46s,19.0,29.0,4.0,148.0,200.0
2025-06-19--18h-14m-46s,26.0,27.0,6.0,141.0,200.0
2025-06-19--18h-14m-46s,24.0,31.0,2.0,143.0,200.0
2025-06-19--18h-14m-46s,26.0,29.0,7.0,138.0,200.0
2025-06-19--18h-14m-46s,25.0,31.0,5.0,139.0,200.0
2025-06-19--18h-14m-46s,24.0,32.0,3.0,141.0,200.0
2025-06-19--18h-14m-46s,18.0,36.0,4.0,142.0,200.0
2025-06-19--18h-14m-46s,33.0,25.0,5.0,137.0,200.0
2025-06-19--18h-14m-46s,23.0,28.0,5.0,144.0,200.0
2025-06-19--18h-14m-46s,21.0,25.0,3.0,151.0,200.0
2025-06-19--18h-14m-46s,22.0,26.0,8.0,144.0,200.0
2025-06-19--18h-14m-46s,27.0,26.0,5.0,142.0,200.0
2025-06-19--18h-14m-46s,28.0,22.0,4.0,146.0,200.0
2025-06-19--18h-14m-46s,26.0,25.0,6.0,143.0,200.0
2025-06-19--18h-14m-46s,28.0,25.0,1.0,146.0,200.0
2025-06-19--18h-14m-46s,19.0,30.0,3.0,148.0,200.0
2025-06-19--18h-14m-46s,30.0,28.0,6.0,136.0,200.0
2025-06-19--18h-14m-46s,27.0,22.0,2.0,149.0,200.0
2025-06-19--18h-14m-46s,28.0,22.0,2.0,148.0,200.0
2025-06-19--18h-14m-46s,33.0,25.0,4.0,138.0,200.0
2025-06-19--18h-14m-46s,21.0,31.0,2.0,146.0,200.0
2025-06-19--18h-14m-46s,22.0,19.0,1.0,158.0,200.0
2025-06-19--18h-14m-46s,24.0,30.0,4.0,142.0,200.0
2025-06-19--18h-14m-46s,24.0,17.0,1.0,158.0,200.0
2025-06-19--18h-14m-46s,29.0,19.0,2.0,150.0,200.0
2025-06-19--18h-14m-46s,25.0,25.0,0.0,150.0,200.0
2025-06-19--18h-14m-46s,22.0,25.0,6.0,147.0,200.0
2025-06-19--18h-14m-46s,29.0,24.0,2.0,145.0,200.0
2025-06-19--18h-14m-46s,24.0,27.0,7.0,142.0,200.0
2025-06-19--18h-14m-46s,31.0,26.0,2.0,141.0,200.0
2025-06-19--18h-14m-46s,33.0,23.0,5.0,139.0,200.0
2025-06-19--18h-14m-46s,28.0,26.0,2.0,144.0,200.0
2025-06-19--18h-14m-46s,18.0,21.0,5.0,156.0,200.0
2025-06-19--18h-14m-46s,26.0,24.0,2.0,148.0,200.0
2025-06-19--18h-14m-46s,18.0,32.0,5.0,145.0,200.0
2025-06-19--18h-14m-46s,22.0,21.0,2.0,155.0,200.0
2025-06-19--18h-14m-46s,27.0,20.0,4.0,149.0,200.0
2025-06-19--18h-14m-46s,22.0,28.0,6.0,144.0,200.0
2025-06-19--18h-14m-46s,28.0,31.0,3.0,138.0,200.0
2025-06-19--18h-14m-46s,25.0,22.0,4.0,149.0,200.0
2025-06-19--18h-14m-46s,16.0,31.0,8.0,145.0,200.0
2025-06-19--18h-14m-46s,22.0,29.0,2.0,147.0,200.0
2025-06-19--18h-14m-46s,24.0,24.0,2.0,150.0,200.0
2025-06-19--18h-14m-46s,21.0,33.0,2.0,144.0,200.0
2025-06-19--18h-14m-46s,26.0,24.0,4.0,146.0,200.0
