data_dir,C,SB,DB_V,DB_H,N
2025-06-23--19h-57m-19s,6.0,4.0,190.0,0.0,200.0
2025-06-23--19h-57m-19s,4.0,10.0,186.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,11.0,186.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,2.0,195.0,0.0,200.0
2025-06-23--19h-57m-19s,2.0,7.0,191.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,6.0,191.0,0.0,200.0
2025-06-23--19h-57m-19s,4.0,6.0,190.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,8.0,189.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,8.0,189.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,5.0,192.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,11.0,186.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,9.0,188.0,0.0,200.0
2025-06-23--19h-57m-19s,2.0,7.0,191.0,0.0,200.0
2025-06-23--19h-57m-19s,6.0,4.0,190.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,5.0,192.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,9.0,188.0,0.0,200.0
2025-06-23--19h-57m-19s,2.0,7.0,191.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,12.0,185.0,0.0,200.0
2025-06-23--19h-57m-19s,5.0,9.0,185.0,1.0,200.0
2025-06-23--19h-57m-19s,1.0,6.0,193.0,0.0,200.0
2025-06-23--19h-57m-19s,1.0,8.0,191.0,0.0,200.0
2025-06-23--19h-57m-19s,4.0,7.0,189.0,0.0,200.0
2025-06-23--19h-57m-19s,2.0,6.0,192.0,0.0,200.0
2025-06-23--19h-57m-19s,4.0,7.0,189.0,0.0,200.0
2025-06-23--19h-57m-19s,5.0,6.0,189.0,0.0,200.0
2025-06-23--19h-57m-19s,0.0,8.0,192.0,0.0,200.0
2025-06-23--19h-57m-19s,7.0,11.0,182.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,9.0,188.0,0.0,200.0
2025-06-23--19h-57m-19s,6.0,8.0,186.0,0.0,200.0
2025-06-23--19h-57m-19s,2.0,8.0,190.0,0.0,200.0
2025-06-23--19h-57m-19s,4.0,4.0,192.0,0.0,200.0
2025-06-23--19h-57m-19s,1.0,3.0,196.0,0.0,200.0
2025-06-23--19h-57m-19s,5.0,6.0,189.0,0.0,200.0
2025-06-23--19h-57m-19s,2.0,3.0,195.0,0.0,200.0
2025-06-23--19h-57m-19s,7.0,8.0,185.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,7.0,190.0,0.0,200.0
2025-06-23--19h-57m-19s,4.0,9.0,187.0,0.0,200.0
2025-06-23--19h-57m-19s,7.0,6.0,187.0,0.0,200.0
2025-06-23--19h-57m-19s,4.0,9.0,187.0,0.0,200.0
2025-06-23--19h-57m-19s,4.0,12.0,184.0,0.0,200.0
2025-06-23--19h-57m-19s,5.0,5.0,190.0,0.0,200.0
2025-06-23--19h-57m-19s,1.0,8.0,191.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,10.0,187.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,9.0,188.0,0.0,200.0
2025-06-23--19h-57m-19s,4.0,6.0,190.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,9.0,188.0,0.0,200.0
2025-06-23--19h-57m-19s,5.0,6.0,189.0,0.0,200.0
2025-06-23--19h-57m-19s,5.0,8.0,187.0,0.0,200.0
2025-06-23--19h-57m-19s,2.0,9.0,189.0,0.0,200.0
2025-06-23--19h-57m-19s,3.0,7.0,190.0,0.0,200.0
2025-06-23--19h-57m-19s,2.0,10.0,188.0,0.0,200.0
2025-06-23--19h-57m-19s,2.0,11.0,187.0,0.0,200.0
