data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-57m-45s,1.5,0.0,37.0,1.5,40.0,2.7518319207923185,0.7853981633974483
2025-05-23--16h-57m-45s,1.5,0.0,36.0,2.5,40.0,2.6905658417935308,0.659058035826409
2025-05-23--16h-57m-45s,0.5,0.0,37.0,2.5,40.0,2.7518319207923185,0.4205343352839651
2025-05-23--16h-57m-45s,3.0,0.0,73.0,4.0,80.0,2.7201506520722303,0.7137243789447656
2025-05-23--16h-57m-45s,3.5,0.0,110.0,6.5,120.0,2.7304547912674453,0.6330518363897495
