data_dir,C,DB_H,DB_V,SB,N
2025-05-31--01h-02m-25s,4.0,149.0,2.0,46.0,201.0
2025-05-31--01h-02m-25s,4.0,153.0,2.0,41.5,200.5
2025-05-31--01h-02m-25s,3.5,147.0,8.0,40.0,198.5
2025-05-31--01h-02m-25s,4.5,155.0,2.0,40.0,201.5
2025-05-31--01h-02m-25s,6.5,149.0,4.0,42.0,201.5
2025-05-31--01h-02m-25s,4.5,154.0,5.0,35.0,198.5
2025-05-31--01h-02m-25s,5.5,151.0,4.0,39.0,199.5
2025-05-31--01h-02m-25s,3.0,153.0,3.0,40.5,199.5
2025-05-31--01h-02m-25s,2.5,147.0,4.0,47.0,200.5
2025-05-31--01h-02m-25s,5.0,157.0,2.0,34.5,198.5
2025-05-31--01h-02m-25s,5.0,139.0,8.0,47.0,199.0
2025-05-31--01h-02m-25s,2.5,149.0,5.0,44.0,200.5
2025-05-31--01h-02m-25s,4.5,139.0,4.0,50.0,197.5
2025-05-31--01h-02m-25s,1.5,150.0,7.0,40.0,198.5
2025-05-31--01h-02m-25s,5.0,149.0,3.0,41.0,198.0
2025-05-31--01h-02m-25s,4.0,152.0,4.0,41.0,201.0
2025-05-31--01h-02m-25s,4.5,143.0,3.0,51.0,201.5
2025-05-31--01h-02m-25s,5.0,150.0,6.0,37.5,198.5
2025-05-31--01h-02m-25s,4.0,150.0,7.0,36.0,197.0
2025-05-31--01h-02m-25s,2.5,144.0,6.0,48.0,200.5
2025-05-31--01h-02m-25s,3.5,152.0,7.0,37.5,200.0
2025-05-31--01h-02m-25s,3.0,148.0,2.0,44.5,197.5
2025-05-31--01h-02m-25s,3.5,151.0,2.0,42.5,199.0
2025-05-31--01h-02m-25s,2.5,146.0,5.0,48.0,201.5
2025-05-31--01h-02m-25s,4.0,148.0,6.0,41.5,199.5
2025-05-31--01h-02m-25s,7.5,146.0,3.0,42.0,198.5
2025-05-31--01h-02m-25s,2.5,153.0,5.0,41.0,201.5
2025-05-31--01h-02m-25s,5.0,150.0,4.0,42.0,201.0
2025-05-31--01h-02m-25s,5.0,155.0,0.0,41.0,201.0
2025-05-31--01h-02m-25s,2.0,149.0,7.0,37.5,195.5
2025-05-31--01h-02m-25s,4.5,153.0,1.0,42.5,201.0
2025-05-31--01h-02m-25s,4.5,148.0,8.0,38.0,198.5
2025-05-31--01h-02m-25s,6.0,151.0,8.0,33.5,198.5
2025-05-31--01h-02m-25s,2.0,145.0,3.0,51.0,201.0
2025-05-31--01h-02m-25s,2.0,152.0,3.0,41.0,198.0
2025-05-31--01h-02m-25s,7.5,151.0,2.0,39.0,199.5
2025-05-31--01h-02m-25s,4.0,148.0,5.0,41.0,198.0
2025-05-31--01h-02m-25s,2.5,152.0,4.0,40.0,198.5
2025-05-31--01h-02m-25s,3.0,150.0,3.0,43.0,199.0
2025-05-31--01h-02m-25s,4.0,148.0,4.0,42.0,198.0
2025-05-31--01h-02m-25s,3.0,143.0,11.0,41.0,198.0
2025-05-31--01h-02m-25s,1.5,137.0,7.0,55.0,200.5
2025-05-31--01h-02m-25s,4.5,147.0,8.0,40.0,199.5
2025-05-31--01h-02m-25s,6.0,147.0,7.0,41.0,201.0
2025-05-31--01h-02m-25s,3.0,144.0,7.0,42.0,196.0
2025-05-31--01h-02m-25s,3.5,153.0,3.0,39.0,198.5
2025-05-31--01h-02m-25s,5.0,147.0,5.0,43.5,200.5
2025-05-31--01h-02m-25s,4.0,149.0,3.0,41.5,197.5
2025-05-31--01h-02m-25s,4.5,152.0,3.0,39.0,198.5
2025-05-31--01h-02m-25s,6.0,154.0,1.0,40.5,201.5
2025-05-31--01h-02m-25s,3.0,154.0,6.0,35.5,198.5
2025-05-31--01h-02m-25s,3.0,151.0,3.0,42.5,199.5
2025-05-31--01h-02m-25s,5.0,152.0,5.0,37.0,199.0
2025-05-31--01h-02m-25s,2.5,153.0,2.0,42.0,199.5
2025-05-31--01h-02m-25s,3.5,155.0,3.0,39.0,200.5
2025-05-31--01h-02m-25s,1.5,157.0,2.0,36.5,197.0
2025-05-31--01h-02m-25s,2.5,156.0,1.0,38.0,197.5
2025-05-31--01h-02m-25s,3.5,154.0,4.0,37.5,199.0
2025-05-31--01h-02m-25s,4.0,154.0,5.0,34.0,197.0
2025-05-31--01h-02m-25s,4.0,154.0,2.0,40.0,200.0
2025-05-31--01h-02m-25s,3.5,147.0,5.0,44.5,200.0
2025-05-31--01h-02m-25s,3.5,148.0,6.0,40.0,197.5
2025-05-31--01h-02m-25s,5.5,143.0,8.0,42.0,198.5
2025-05-31--01h-02m-25s,4.0,153.0,7.0,36.5,200.5
2025-05-31--01h-02m-25s,4.5,150.0,3.0,40.5,198.0
2025-05-31--01h-02m-25s,5.0,137.0,6.0,51.5,199.5
2025-05-31--01h-02m-25s,1.5,152.0,5.0,40.5,199.0
2025-05-31--01h-02m-25s,2.0,150.0,7.0,40.5,199.5
2025-05-31--01h-02m-25s,3.5,152.0,8.0,35.5,199.0
2025-05-31--01h-02m-25s,4.5,148.0,5.0,43.0,200.5
2025-05-31--01h-02m-25s,6.0,152.0,3.0,40.0,201.0
2025-05-31--01h-02m-25s,3.5,143.0,6.0,45.5,198.0
2025-05-31--01h-02m-25s,3.0,156.0,3.0,39.5,201.5
2025-05-31--01h-02m-25s,4.5,151.0,7.0,35.5,198.0
