data_dir,C,SB,DB_V,DB_H,N
2025-06-18--19h-02m-17s,82.0,36.0,21.0,21.0,160.0
2025-06-18--19h-02m-17s,81.0,44.0,19.0,16.0,160.0
2025-06-18--19h-02m-17s,73.0,42.0,26.0,19.0,160.0
2025-06-18--19h-02m-17s,70.0,44.0,16.0,30.0,160.0
2025-06-18--19h-02m-17s,87.0,40.0,14.0,19.0,160.0
2025-06-18--19h-02m-17s,84.0,36.0,17.0,23.0,160.0
2025-06-18--19h-02m-17s,81.0,36.0,19.0,24.0,160.0
2025-06-18--19h-02m-17s,74.0,46.0,23.0,17.0,160.0
2025-06-18--19h-02m-17s,86.0,33.0,26.0,15.0,160.0
2025-06-18--19h-02m-17s,86.0,38.0,15.0,21.0,160.0
2025-06-18--19h-02m-17s,78.0,39.0,24.0,19.0,160.0
2025-06-18--19h-02m-17s,84.0,32.0,20.0,24.0,160.0
2025-06-18--19h-02m-17s,76.0,43.0,22.0,19.0,160.0
2025-06-18--19h-02m-17s,67.0,37.0,25.0,31.0,160.0
2025-06-18--19h-02m-17s,68.0,45.0,27.0,20.0,160.0
2025-06-18--19h-02m-17s,86.0,36.0,23.0,15.0,160.0
2025-06-18--19h-02m-17s,79.0,43.0,17.0,21.0,160.0
2025-06-18--19h-02m-17s,85.0,37.0,17.0,21.0,160.0
2025-06-18--19h-02m-17s,74.0,43.0,25.0,18.0,160.0
2025-06-18--19h-02m-17s,74.0,38.0,29.0,19.0,160.0
2025-06-18--19h-02m-17s,75.0,29.0,27.0,29.0,160.0
2025-06-18--19h-02m-17s,76.0,45.0,14.0,25.0,160.0
2025-06-18--19h-02m-17s,84.0,36.0,22.0,18.0,160.0
2025-06-18--19h-02m-17s,78.0,35.0,28.0,19.0,160.0
2025-06-18--19h-02m-17s,78.0,45.0,19.0,18.0,160.0
2025-06-18--19h-02m-17s,82.0,40.0,19.0,19.0,160.0
2025-06-18--19h-02m-17s,70.0,37.0,26.0,27.0,160.0
2025-06-18--19h-02m-17s,80.0,42.0,22.0,16.0,160.0
2025-06-18--19h-02m-17s,87.0,32.0,19.0,22.0,160.0
2025-06-18--19h-02m-17s,84.0,39.0,20.0,17.0,160.0
2025-06-18--19h-02m-17s,82.0,38.0,19.0,21.0,160.0
2025-06-18--19h-02m-17s,87.0,40.0,15.0,18.0,160.0
2025-06-18--19h-02m-17s,85.0,41.0,16.0,18.0,160.0
2025-06-18--19h-02m-17s,73.0,48.0,22.0,17.0,160.0
2025-06-18--19h-02m-17s,87.0,41.0,16.0,16.0,160.0
2025-06-18--19h-02m-17s,78.0,41.0,20.0,21.0,160.0
2025-06-18--19h-02m-17s,82.0,43.0,14.0,21.0,160.0
2025-06-18--19h-02m-17s,90.0,33.0,14.0,23.0,160.0
2025-06-18--19h-02m-17s,94.0,38.0,14.0,14.0,160.0
2025-06-18--19h-02m-17s,79.0,45.0,15.0,21.0,160.0
2025-06-18--19h-02m-17s,78.0,44.0,13.0,25.0,160.0
2025-06-18--19h-02m-17s,82.0,38.0,15.0,25.0,160.0
2025-06-18--19h-02m-17s,82.0,41.0,18.0,19.0,160.0
2025-06-18--19h-02m-17s,83.0,34.0,21.0,22.0,160.0
2025-06-18--19h-02m-17s,73.0,54.0,19.0,14.0,160.0
2025-06-18--19h-02m-17s,78.0,42.0,18.0,22.0,160.0
2025-06-18--19h-02m-17s,69.0,52.0,20.0,19.0,160.0
2025-06-18--19h-02m-17s,84.0,41.0,22.0,13.0,160.0
2025-06-18--19h-02m-17s,94.0,31.0,17.0,18.0,160.0
2025-06-18--19h-02m-17s,87.0,30.0,26.0,17.0,160.0
2025-06-18--19h-02m-17s,83.0,43.0,13.0,21.0,160.0
2025-06-18--19h-02m-17s,79.0,42.0,18.0,21.0,160.0
2025-06-18--19h-02m-17s,79.0,39.0,15.0,27.0,160.0
2025-06-18--19h-02m-17s,79.0,35.0,23.0,23.0,160.0
2025-06-18--19h-02m-17s,84.0,39.0,9.0,28.0,160.0
2025-06-18--19h-02m-17s,81.0,39.0,19.0,21.0,160.0
2025-06-18--19h-02m-17s,74.0,42.0,18.0,26.0,160.0
2025-06-18--19h-02m-17s,91.0,38.0,17.0,14.0,160.0
2025-06-18--19h-02m-17s,79.0,49.0,12.0,20.0,160.0
2025-06-18--19h-02m-17s,80.0,47.0,10.0,23.0,160.0
2025-06-18--19h-02m-17s,83.0,31.0,24.0,22.0,160.0
2025-06-18--19h-02m-17s,79.0,44.0,20.0,17.0,160.0
2025-06-18--19h-02m-17s,89.0,37.0,15.0,19.0,160.0
2025-06-18--19h-02m-17s,77.0,45.0,18.0,20.0,160.0
2025-06-18--19h-02m-17s,68.0,38.0,21.0,33.0,160.0
2025-06-18--19h-02m-17s,80.0,38.0,20.0,22.0,160.0
2025-06-18--19h-02m-17s,75.0,53.0,10.0,22.0,160.0
2025-06-18--19h-02m-17s,86.0,39.0,17.0,18.0,160.0
2025-06-18--19h-02m-17s,86.0,36.0,21.0,17.0,160.0
2025-06-18--19h-02m-17s,79.0,31.0,28.0,22.0,160.0
2025-06-18--19h-02m-17s,79.0,40.0,17.0,24.0,160.0
2025-06-18--19h-02m-17s,77.0,48.0,16.0,19.0,160.0
2025-06-18--19h-02m-17s,75.0,45.0,18.0,22.0,160.0
2025-06-18--19h-02m-17s,79.0,36.0,20.0,25.0,160.0
2025-06-18--19h-02m-17s,67.0,44.0,20.0,29.0,160.0
2025-06-18--19h-02m-17s,88.0,33.0,26.0,13.0,160.0
2025-06-18--19h-02m-17s,74.0,39.0,18.0,29.0,160.0
2025-06-18--19h-02m-17s,87.0,35.0,20.0,18.0,160.0
2025-06-18--19h-02m-17s,87.0,36.0,17.0,20.0,160.0
2025-06-18--19h-02m-17s,80.0,39.0,16.0,25.0,160.0
2025-06-18--19h-02m-17s,86.0,40.0,11.0,23.0,160.0
2025-06-18--19h-02m-17s,74.0,55.0,12.0,19.0,160.0
2025-06-18--19h-02m-17s,89.0,35.0,15.0,21.0,160.0
2025-06-18--19h-02m-17s,78.0,52.0,12.0,18.0,160.0
2025-06-18--19h-02m-17s,78.0,37.0,25.0,20.0,160.0
2025-06-18--19h-02m-17s,83.0,37.0,17.0,23.0,160.0
2025-06-18--19h-02m-17s,76.0,38.0,23.0,23.0,160.0
2025-06-18--19h-02m-17s,88.0,35.0,19.0,18.0,160.0
2025-06-18--19h-02m-17s,83.0,35.0,18.0,24.0,160.0
2025-06-18--19h-02m-17s,84.0,26.0,19.0,31.0,160.0
2025-06-18--19h-02m-17s,72.0,45.0,18.0,25.0,160.0
2025-06-18--19h-02m-17s,73.0,51.0,13.0,23.0,160.0
2025-06-18--19h-02m-17s,77.0,44.0,16.0,23.0,160.0
2025-06-18--19h-02m-17s,81.0,40.0,16.0,23.0,160.0
2025-06-18--19h-02m-17s,87.0,31.0,15.0,27.0,160.0
2025-06-18--19h-02m-17s,75.0,46.0,16.0,23.0,160.0
2025-06-18--19h-02m-17s,81.0,44.0,15.0,20.0,160.0
2025-06-18--19h-02m-17s,89.0,39.0,14.0,18.0,160.0
2025-06-18--19h-02m-17s,65.0,45.0,20.0,30.0,160.0
2025-06-18--19h-02m-17s,84.0,50.0,11.0,15.0,160.0
2025-06-18--19h-02m-17s,89.0,34.0,19.0,18.0,160.0
2025-06-18--19h-02m-17s,73.0,45.0,14.0,28.0,160.0
2025-06-18--19h-02m-17s,80.0,33.0,22.0,25.0,160.0
2025-06-18--19h-02m-17s,78.0,49.0,11.0,22.0,160.0
2025-06-18--19h-02m-17s,78.0,34.0,20.0,28.0,160.0
2025-06-18--19h-02m-17s,76.0,36.0,27.0,21.0,160.0
2025-06-18--19h-02m-17s,85.0,33.0,18.0,24.0,160.0
2025-06-18--19h-02m-17s,73.0,42.0,19.0,26.0,160.0
2025-06-18--19h-02m-17s,79.0,40.0,18.0,23.0,160.0
2025-06-18--19h-02m-17s,85.0,32.0,12.0,31.0,160.0
2025-06-18--19h-02m-17s,87.0,38.0,15.0,20.0,160.0
2025-06-18--19h-02m-17s,77.0,38.0,17.0,28.0,160.0
2025-06-18--19h-02m-17s,78.0,42.0,19.0,21.0,160.0
2025-06-18--19h-02m-17s,71.0,48.0,21.0,20.0,160.0
2025-06-18--19h-02m-17s,76.0,47.0,14.0,23.0,160.0
2025-06-18--19h-02m-17s,79.0,42.0,18.0,21.0,160.0
2025-06-18--19h-02m-17s,80.0,43.0,17.0,20.0,160.0
2025-06-18--19h-02m-17s,72.0,40.0,16.0,32.0,160.0
2025-06-18--19h-02m-17s,74.0,42.0,21.0,23.0,160.0
2025-06-18--19h-02m-17s,78.0,36.0,24.0,22.0,160.0
2025-06-18--19h-02m-17s,72.0,45.0,18.0,25.0,160.0
2025-06-18--19h-02m-17s,74.0,38.0,21.0,27.0,160.0
2025-06-18--19h-02m-17s,69.0,44.0,22.0,25.0,160.0
2025-06-18--19h-02m-17s,76.0,39.0,24.0,21.0,160.0
2025-06-18--19h-02m-17s,71.0,51.0,18.0,20.0,160.0
2025-06-18--19h-02m-17s,87.0,43.0,13.0,17.0,160.0
2025-06-18--19h-02m-17s,78.0,41.0,18.0,23.0,160.0
2025-06-18--19h-02m-17s,77.0,35.0,26.0,22.0,160.0
2025-06-18--19h-02m-17s,73.0,52.0,17.0,18.0,160.0
2025-06-18--19h-02m-17s,82.0,35.0,25.0,18.0,160.0
2025-06-18--19h-02m-17s,76.0,45.0,18.0,21.0,160.0
2025-06-18--19h-02m-17s,68.0,40.0,27.0,25.0,160.0
2025-06-18--19h-02m-17s,73.0,48.0,16.0,23.0,160.0
2025-06-18--19h-02m-17s,83.0,40.0,19.0,18.0,160.0
2025-06-18--19h-02m-17s,92.0,35.0,15.0,18.0,160.0
2025-06-18--19h-02m-17s,74.0,32.0,24.0,30.0,160.0
2025-06-18--19h-02m-17s,85.0,35.0,22.0,18.0,160.0
2025-06-18--19h-02m-17s,80.0,42.0,24.0,14.0,160.0
2025-06-18--19h-02m-17s,94.0,34.0,18.0,14.0,160.0
2025-06-18--19h-02m-17s,82.0,32.0,21.0,25.0,160.0
2025-06-18--19h-02m-17s,71.0,43.0,22.0,24.0,160.0
2025-06-18--19h-02m-17s,80.0,46.0,19.0,15.0,160.0
2025-06-18--19h-02m-17s,74.0,39.0,20.0,27.0,160.0
2025-06-18--19h-02m-17s,82.0,37.0,16.0,25.0,160.0
