data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-32m-40s,11.5,54.0,48.0,86.5,200.0
2025-05-31--04h-32m-40s,16.5,46.0,57.0,81.0,200.5
2025-05-31--04h-32m-40s,11.5,56.0,61.0,71.0,199.5
2025-05-31--04h-32m-40s,12.0,56.0,48.0,83.0,199.0
2025-05-31--04h-32m-40s,13.0,49.0,63.0,74.0,199.0
2025-05-31--04h-32m-40s,8.5,53.0,47.0,91.0,199.5
2025-05-31--04h-32m-40s,12.0,56.0,44.0,87.0,199.0
2025-05-31--04h-32m-40s,11.5,51.0,51.0,84.5,198.0
2025-05-31--04h-32m-40s,11.5,55.0,51.0,81.0,198.5
2025-05-31--04h-32m-40s,11.5,52.0,56.0,77.5,197.0
2025-05-31--04h-32m-40s,13.0,54.0,46.0,85.5,198.5
2025-05-31--04h-32m-40s,11.0,53.0,47.0,88.5,199.5
2025-05-31--04h-32m-40s,9.0,62.0,50.0,78.0,199.0
2025-05-31--04h-32m-40s,15.0,63.0,52.0,72.0,202.0
2025-05-31--04h-32m-40s,13.0,54.0,49.0,83.0,199.0
2025-05-31--04h-32m-40s,10.5,53.0,57.0,77.0,197.5
2025-05-31--04h-32m-40s,14.5,54.0,44.0,86.5,199.0
2025-05-31--04h-32m-40s,5.5,57.0,57.0,81.0,200.5
2025-05-31--04h-32m-40s,15.0,56.0,42.0,85.5,198.5
2025-05-31--04h-32m-40s,10.0,58.0,48.0,83.5,199.5
2025-05-31--04h-32m-40s,12.0,58.0,43.0,83.5,196.5
2025-05-31--04h-32m-40s,9.5,61.0,52.0,77.5,200.0
2025-05-31--04h-32m-40s,15.5,43.0,47.0,94.5,200.0
2025-05-31--04h-32m-40s,18.0,51.0,53.0,75.5,197.5
2025-05-31--04h-32m-40s,16.5,46.0,50.0,84.5,197.0
2025-05-31--04h-32m-40s,14.0,54.0,53.0,78.5,199.5
2025-05-31--04h-32m-40s,9.5,62.0,46.0,83.5,201.0
2025-05-31--04h-32m-40s,9.5,56.0,58.0,72.5,196.0
2025-05-31--04h-32m-40s,13.0,50.0,57.0,80.0,200.0
2025-05-31--04h-32m-40s,11.5,62.0,44.0,80.5,198.0
2025-05-31--04h-32m-40s,13.0,53.0,46.0,88.5,200.5
2025-05-31--04h-32m-40s,11.5,43.0,45.0,98.0,197.5
2025-05-31--04h-32m-40s,15.5,53.0,46.0,84.5,199.0
2025-05-31--04h-32m-40s,10.5,58.0,50.0,81.5,200.0
2025-05-31--04h-32m-40s,15.5,52.0,48.0,84.5,200.0
2025-05-31--04h-32m-40s,13.0,53.0,51.0,81.5,198.5
2025-05-31--04h-32m-40s,17.5,47.0,61.0,75.0,200.5
2025-05-31--04h-32m-40s,12.0,56.0,58.0,73.0,199.0
2025-05-31--04h-32m-40s,12.0,65.0,45.0,79.5,201.5
2025-05-31--04h-32m-40s,14.5,65.0,44.0,77.0,200.5
2025-05-31--04h-32m-40s,12.0,53.0,58.0,74.0,197.0
2025-05-31--04h-32m-40s,11.0,57.0,63.0,70.0,201.0
2025-05-31--04h-32m-40s,11.0,61.0,41.0,87.5,200.5
2025-05-31--04h-32m-40s,14.0,53.0,52.0,80.0,199.0
2025-05-31--04h-32m-40s,12.0,60.0,52.0,75.0,199.0
2025-05-31--04h-32m-40s,10.5,57.0,56.0,74.0,197.5
2025-05-31--04h-32m-40s,13.0,49.0,50.0,89.0,201.0
2025-05-31--04h-32m-40s,10.0,61.0,46.0,80.0,197.0
2025-05-31--04h-32m-40s,10.5,67.0,53.0,68.5,199.0
2025-05-31--04h-32m-40s,14.0,46.0,61.0,78.5,199.5
2025-05-31--04h-32m-40s,14.0,60.0,50.0,78.0,202.0
2025-05-31--04h-32m-40s,12.0,59.0,45.0,85.0,201.0
2025-05-31--04h-32m-40s,14.5,49.0,52.0,80.5,196.0
2025-05-31--04h-32m-40s,10.5,51.0,51.0,89.5,202.0
2025-05-31--04h-32m-40s,9.0,56.0,49.0,88.0,202.0
2025-05-31--04h-32m-40s,8.0,59.0,41.0,93.5,201.5
2025-05-31--04h-32m-40s,14.0,51.0,51.0,83.5,199.5
2025-05-31--04h-32m-40s,10.5,54.0,56.0,79.5,200.0
2025-05-31--04h-32m-40s,15.5,60.0,36.0,87.0,198.5
2025-05-31--04h-32m-40s,14.5,60.0,56.0,68.0,198.5
2025-05-31--04h-32m-40s,14.0,51.0,59.0,74.0,198.0
2025-05-31--04h-32m-40s,12.5,59.0,56.0,70.0,197.5
2025-05-31--04h-32m-40s,16.0,58.0,51.0,77.0,202.0
2025-05-31--04h-32m-40s,10.5,52.0,57.0,78.0,197.5
2025-05-31--04h-32m-40s,14.0,54.0,48.0,82.5,198.5
2025-05-31--04h-32m-40s,11.5,59.0,49.0,77.5,197.0
2025-05-31--04h-32m-40s,13.0,58.0,49.0,77.0,197.0
2025-05-31--04h-32m-40s,14.0,55.0,50.0,80.0,199.0
2025-05-31--04h-32m-40s,15.5,53.0,55.0,73.0,196.5
2025-05-31--04h-32m-40s,11.5,52.0,54.0,80.5,198.0
2025-05-31--04h-32m-40s,11.0,40.0,67.0,78.0,196.0
2025-05-31--04h-32m-40s,13.5,54.0,43.0,89.5,200.0
2025-05-31--04h-32m-40s,11.0,49.0,58.0,81.5,199.5
2025-05-31--04h-32m-40s,13.0,47.0,52.0,89.5,201.5
2025-05-31--04h-32m-40s,11.0,58.0,44.0,86.0,199.0
2025-05-31--04h-32m-40s,15.5,64.0,50.0,71.5,201.0
2025-05-31--04h-32m-40s,11.0,59.0,50.0,77.5,197.5
2025-05-31--04h-32m-40s,9.5,59.0,50.0,81.5,200.0
2025-05-31--04h-32m-40s,11.5,57.0,56.0,76.0,200.5
2025-05-31--04h-32m-40s,12.0,55.0,52.0,82.0,201.0
2025-05-31--04h-32m-40s,9.0,46.0,58.0,88.0,201.0
2025-05-31--04h-32m-40s,9.5,55.0,49.0,86.5,200.0
2025-05-31--04h-32m-40s,10.0,57.0,50.0,80.5,197.5
2025-05-31--04h-32m-40s,10.5,50.0,47.0,93.0,200.5
2025-05-31--04h-32m-40s,12.0,65.0,50.0,73.0,200.0
2025-05-31--04h-32m-40s,14.5,63.0,41.0,82.5,201.0
2025-05-31--04h-32m-40s,14.5,49.0,50.0,83.5,197.0
