data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-32m-40s,6.0,32.0,26.0,56.0,120.0
2025-05-31--04h-32m-40s,7.5,35.0,32.0,46.5,121.0
2025-05-31--04h-32m-40s,11.0,26.0,32.0,50.0,119.0
2025-05-31--04h-32m-40s,8.5,30.0,37.0,45.0,120.5
2025-05-31--04h-32m-40s,6.5,33.0,39.0,41.0,119.5
2025-05-31--04h-32m-40s,8.5,32.0,30.0,50.0,120.5
2025-05-31--04h-32m-40s,7.5,35.0,30.0,46.0,118.5
2025-05-31--04h-32m-40s,7.5,29.0,43.0,39.0,118.5
2025-05-31--04h-32m-40s,4.5,30.0,25.0,60.0,119.5
2025-05-31--04h-32m-40s,5.5,32.0,30.0,53.0,120.5
2025-05-31--04h-32m-40s,7.5,40.0,24.0,47.5,119.0
2025-05-31--04h-32m-40s,6.0,30.0,28.0,56.5,120.5
2025-05-31--04h-32m-40s,8.5,29.0,34.0,47.0,118.5
2025-05-31--04h-32m-40s,4.0,31.0,28.0,55.5,118.5
2025-05-31--04h-32m-40s,9.0,32.0,32.0,46.0,119.0
2025-05-31--04h-32m-40s,6.5,35.0,30.0,46.5,118.0
2025-05-31--04h-32m-40s,6.5,32.0,34.0,46.5,119.0
2025-05-31--04h-32m-40s,8.5,29.0,30.0,52.0,119.5
2025-05-31--04h-32m-40s,7.0,28.0,28.0,55.5,118.5
2025-05-31--04h-32m-40s,7.0,35.0,27.0,51.0,120.0
2025-05-31--04h-32m-40s,6.0,35.0,35.0,44.5,120.5
2025-05-31--04h-32m-40s,5.5,41.0,27.0,45.0,118.5
2025-05-31--04h-32m-40s,10.0,36.0,29.0,46.0,121.0
2025-05-31--04h-32m-40s,8.0,34.0,29.0,50.5,121.5
2025-05-31--04h-32m-40s,7.5,33.0,31.0,47.0,118.5
2025-05-31--04h-32m-40s,7.0,33.0,36.0,42.5,118.5
2025-05-31--04h-32m-40s,7.5,28.0,32.0,51.0,118.5
2025-05-31--04h-32m-40s,8.0,33.0,24.0,54.5,119.5
2025-05-31--04h-32m-40s,5.0,36.0,26.0,53.5,120.5
2025-05-31--04h-32m-40s,3.0,34.0,40.0,43.0,120.0
2025-05-31--04h-32m-40s,8.5,33.0,26.0,51.0,118.5
2025-05-31--04h-32m-40s,7.0,35.0,26.0,51.0,119.0
2025-05-31--04h-32m-40s,6.5,32.0,30.0,51.0,119.5
2025-05-31--04h-32m-40s,6.5,38.0,25.0,50.5,120.0
2025-05-31--04h-32m-40s,8.5,34.0,26.0,49.0,117.5
2025-05-31--04h-32m-40s,6.0,41.0,32.0,42.0,121.0
2025-05-31--04h-32m-40s,5.0,26.0,32.0,56.5,119.5
2025-05-31--04h-32m-40s,10.0,30.0,21.0,58.5,119.5
2025-05-31--04h-32m-40s,12.0,27.0,33.0,46.0,118.0
2025-05-31--04h-32m-40s,10.0,31.0,34.0,44.5,119.5
2025-05-31--04h-32m-40s,8.5,30.0,30.0,49.5,118.0
2025-05-31--04h-32m-40s,8.5,29.0,29.0,51.5,118.0
2025-05-31--04h-32m-40s,11.0,31.0,33.0,44.5,119.5
2025-05-31--04h-32m-40s,4.5,38.0,29.0,50.5,122.0
2025-05-31--04h-32m-40s,7.5,34.0,28.0,50.5,120.0
2025-05-31--04h-32m-40s,6.5,35.0,35.0,41.0,117.5
2025-05-31--04h-32m-40s,7.5,29.0,35.0,47.5,119.0
2025-05-31--04h-32m-40s,5.5,31.0,39.0,44.0,119.5
2025-05-31--04h-32m-40s,7.0,39.0,21.0,52.5,119.5
2025-05-31--04h-32m-40s,7.5,34.0,29.0,48.0,118.5
2025-05-31--04h-32m-40s,8.5,31.0,30.0,52.0,121.5
2025-05-31--04h-32m-40s,7.0,30.0,25.0,56.0,118.0
2025-05-31--04h-32m-40s,6.5,26.0,29.0,56.5,118.0
2025-05-31--04h-32m-40s,8.0,32.0,28.0,50.5,118.5
2025-05-31--04h-32m-40s,10.0,30.0,25.0,56.0,121.0
2025-05-31--04h-32m-40s,5.5,31.0,27.0,57.0,120.5
2025-05-31--04h-32m-40s,7.5,36.0,32.0,43.5,119.0
2025-05-31--04h-32m-40s,7.0,36.0,29.0,48.0,120.0
2025-05-31--04h-32m-40s,11.0,28.0,30.0,50.0,119.0
2025-05-31--04h-32m-40s,8.0,32.0,31.0,49.0,120.0
2025-05-31--04h-32m-40s,11.0,29.0,36.0,44.5,120.5
2025-05-31--04h-32m-40s,9.5,28.0,36.0,47.0,120.5
2025-05-31--04h-32m-40s,5.5,38.0,33.0,41.5,118.0
2025-05-31--04h-32m-40s,9.0,31.0,32.0,50.5,122.5
2025-05-31--04h-32m-40s,6.5,42.0,27.0,44.0,119.5
2025-05-31--04h-32m-40s,8.5,38.0,26.0,47.5,120.0
2025-05-31--04h-32m-40s,7.0,42.0,24.0,46.5,119.5
2025-05-31--04h-32m-40s,9.5,28.0,40.0,40.0,117.5
2025-05-31--04h-32m-40s,6.0,36.0,32.0,48.0,122.0
2025-05-31--04h-32m-40s,6.5,31.0,43.0,39.0,119.5
2025-05-31--04h-32m-40s,6.5,33.0,28.0,52.5,120.0
2025-05-31--04h-32m-40s,7.0,41.0,21.0,52.0,121.0
2025-05-31--04h-32m-40s,8.5,30.0,34.0,45.5,118.0
2025-05-31--04h-32m-40s,8.0,34.0,34.0,44.0,120.0
2025-05-31--04h-32m-40s,7.0,36.0,28.0,48.5,119.5
2025-05-31--04h-32m-40s,8.0,32.0,36.0,42.0,118.0
2025-05-31--04h-32m-40s,4.0,37.0,36.0,43.0,120.0
2025-05-31--04h-32m-40s,7.5,29.0,21.0,62.0,119.5
2025-05-31--04h-32m-40s,6.0,32.0,33.0,48.5,119.5
2025-05-31--04h-32m-40s,8.0,37.0,26.0,47.5,118.5
2025-05-31--04h-32m-40s,5.0,42.0,34.0,38.0,119.0
2025-05-31--04h-32m-40s,8.5,30.0,32.0,50.5,121.0
2025-05-31--04h-32m-40s,8.0,30.0,37.0,43.5,118.5
2025-05-31--04h-32m-40s,7.5,35.0,32.0,47.5,122.0
2025-05-31--04h-32m-40s,9.5,36.0,29.0,45.5,120.0
2025-05-31--04h-32m-40s,8.0,39.0,24.0,48.5,119.5
2025-05-31--04h-32m-40s,7.0,34.0,31.0,49.0,121.0
2025-05-31--04h-32m-40s,10.5,26.0,29.0,51.5,117.0
2025-05-31--04h-32m-40s,5.0,24.0,38.0,52.5,119.5
2025-05-31--04h-32m-40s,6.5,36.0,26.0,53.5,122.0
2025-05-31--04h-32m-40s,6.5,35.0,28.0,51.0,120.5
2025-05-31--04h-32m-40s,5.0,33.0,27.0,56.5,121.5
2025-05-31--04h-32m-40s,4.5,38.0,26.0,52.5,121.0
2025-05-31--04h-32m-40s,7.5,27.0,23.0,61.5,119.0
2025-05-31--04h-32m-40s,7.5,33.0,37.0,43.5,121.0
2025-05-31--04h-32m-40s,8.5,29.0,32.0,49.5,119.0
2025-05-31--04h-32m-40s,4.0,42.0,30.0,44.5,120.5
2025-05-31--04h-32m-40s,11.0,33.0,23.0,53.0,120.0
2025-05-31--04h-32m-40s,9.0,28.0,31.0,49.5,117.5
2025-05-31--04h-32m-40s,8.0,42.0,32.0,38.0,120.0
2025-05-31--04h-32m-40s,8.0,31.0,35.0,45.0,119.0
2025-05-31--04h-32m-40s,7.0,25.0,42.0,44.5,118.5
2025-05-31--04h-32m-40s,5.5,39.0,33.0,41.0,118.5
2025-05-31--04h-32m-40s,13.0,35.0,25.0,47.5,120.5
2025-05-31--04h-32m-40s,9.0,38.0,31.0,43.0,121.0
2025-05-31--04h-32m-40s,6.5,31.0,38.0,43.5,119.0
2025-05-31--04h-32m-40s,7.0,34.0,30.0,46.5,117.5
2025-05-31--04h-32m-40s,8.0,27.0,28.0,56.5,119.5
2025-05-31--04h-32m-40s,7.0,41.0,28.0,43.0,119.0
2025-05-31--04h-32m-40s,7.5,32.0,30.0,48.5,118.0
2025-05-31--04h-32m-40s,9.5,33.0,29.0,47.0,118.5
2025-05-31--04h-32m-40s,5.5,36.0,27.0,49.5,118.0
2025-05-31--04h-32m-40s,10.5,32.0,33.0,43.5,119.0
2025-05-31--04h-32m-40s,7.0,30.0,36.0,47.0,120.0
2025-05-31--04h-32m-40s,10.0,35.0,29.0,43.0,117.0
2025-05-31--04h-32m-40s,9.5,28.0,33.0,48.0,118.5
2025-05-31--04h-32m-40s,5.0,35.0,34.0,44.5,118.5
2025-05-31--04h-32m-40s,5.5,20.0,39.0,53.5,118.0
2025-05-31--04h-32m-40s,5.5,35.0,29.0,49.5,119.0
2025-05-31--04h-32m-40s,10.5,28.0,29.0,52.5,120.0
2025-05-31--04h-32m-40s,5.5,29.0,36.0,49.0,119.5
2025-05-31--04h-32m-40s,7.5,29.0,37.0,47.0,120.5
2025-05-31--04h-32m-40s,9.5,32.0,24.0,55.0,120.5
2025-05-31--04h-32m-40s,6.0,26.0,31.0,57.0,120.0
2025-05-31--04h-32m-40s,6.5,38.0,26.0,49.0,119.5
2025-05-31--04h-32m-40s,11.0,32.0,31.0,46.5,120.5
2025-05-31--04h-32m-40s,6.5,43.0,27.0,43.5,120.0
2025-05-31--04h-32m-40s,6.0,39.0,29.0,44.0,118.0
2025-05-31--04h-32m-40s,6.5,37.0,31.0,45.5,120.0
2025-05-31--04h-32m-40s,6.0,31.0,32.0,51.0,120.0
2025-05-31--04h-32m-40s,8.5,34.0,34.0,43.5,120.0
2025-05-31--04h-32m-40s,5.5,33.0,31.0,51.0,120.5
2025-05-31--04h-32m-40s,9.0,33.0,30.0,48.0,120.0
2025-05-31--04h-32m-40s,7.0,32.0,35.0,48.0,122.0
2025-05-31--04h-32m-40s,2.5,26.0,36.0,55.5,120.0
2025-05-31--04h-32m-40s,7.0,29.0,27.0,57.0,120.0
2025-05-31--04h-32m-40s,3.0,36.0,34.0,46.0,119.0
2025-05-31--04h-32m-40s,7.5,36.0,27.0,48.5,119.0
2025-05-31--04h-32m-40s,6.5,31.0,29.0,53.5,120.0
2025-05-31--04h-32m-40s,6.0,30.0,29.0,55.0,120.0
2025-05-31--04h-32m-40s,6.0,48.0,23.0,43.0,120.0
2025-05-31--04h-32m-40s,11.5,26.0,36.0,46.5,120.0
2025-05-31--04h-32m-40s,7.0,41.0,25.0,48.5,121.5
2025-05-31--04h-32m-40s,9.0,27.0,28.0,53.5,117.5
2025-05-31--04h-32m-40s,7.5,35.0,29.0,47.5,119.0
