data_dir,C',SB,VV,HH,N
2025-06-21--01h-04m-52s,40.0,11.0,3.0,146.0,200.0
2025-06-21--01h-04m-52s,27.0,11.0,5.0,157.0,200.0
2025-06-21--01h-04m-52s,46.0,10.0,6.0,138.0,200.0
2025-06-21--01h-04m-52s,49.0,13.0,2.0,136.0,200.0
2025-06-21--01h-04m-52s,37.0,6.0,3.0,154.0,200.0
2025-06-21--01h-04m-52s,34.0,14.0,3.0,149.0,200.0
2025-06-21--01h-04m-52s,42.0,14.0,3.0,141.0,200.0
2025-06-21--01h-04m-52s,36.0,14.0,5.0,145.0,200.0
2025-06-21--01h-04m-52s,39.0,17.0,3.0,141.0,200.0
2025-06-21--01h-04m-52s,29.0,11.0,3.0,157.0,200.0
2025-06-21--01h-04m-52s,36.0,13.0,5.0,146.0,200.0
2025-06-21--01h-04m-52s,42.0,13.0,5.0,140.0,200.0
2025-06-21--01h-04m-52s,36.0,11.0,6.0,147.0,200.0
2025-06-21--01h-04m-52s,26.0,8.0,4.0,162.0,200.0
2025-06-21--01h-04m-52s,41.0,17.0,3.0,139.0,200.0
2025-06-21--01h-04m-52s,41.0,7.0,6.0,146.0,200.0
2025-06-21--01h-04m-52s,39.0,10.0,5.0,146.0,200.0
2025-06-21--01h-04m-52s,38.0,7.0,2.0,153.0,200.0
2025-06-21--01h-04m-52s,33.0,9.0,4.0,154.0,200.0
2025-06-21--01h-04m-52s,34.0,10.0,7.0,149.0,200.0
2025-06-21--01h-04m-52s,34.0,11.0,2.0,153.0,200.0
2025-06-21--01h-04m-52s,25.0,13.0,1.0,161.0,200.0
2025-06-21--01h-04m-52s,30.0,7.0,7.0,156.0,200.0
2025-06-21--01h-04m-52s,25.0,9.0,6.0,160.0,200.0
2025-06-21--01h-04m-52s,26.0,16.0,3.0,155.0,200.0
2025-06-21--01h-04m-52s,41.0,15.0,3.0,141.0,200.0
2025-06-21--01h-04m-52s,26.0,16.0,5.0,153.0,200.0
2025-06-21--01h-04m-52s,39.0,10.0,3.0,148.0,200.0
2025-06-21--01h-04m-52s,41.0,12.0,3.0,144.0,200.0
2025-06-21--01h-04m-52s,41.0,8.0,2.0,149.0,200.0
2025-06-21--01h-04m-52s,35.0,12.0,5.0,148.0,200.0
2025-06-21--01h-04m-52s,40.0,9.0,3.0,148.0,200.0
2025-06-21--01h-04m-52s,36.0,12.0,4.0,148.0,200.0
2025-06-21--01h-04m-52s,40.0,11.0,6.0,143.0,200.0
2025-06-21--01h-04m-52s,39.0,11.0,4.0,146.0,200.0
2025-06-21--01h-04m-52s,33.0,9.0,7.0,151.0,200.0
2025-06-21--01h-04m-52s,33.0,15.0,2.0,150.0,200.0
2025-06-21--01h-04m-52s,30.0,11.0,2.0,157.0,200.0
2025-06-21--01h-04m-52s,31.0,10.0,4.0,155.0,200.0
2025-06-21--01h-04m-52s,36.0,13.0,6.0,145.0,200.0
2025-06-21--01h-04m-52s,34.0,15.0,6.0,145.0,200.0
2025-06-21--01h-04m-52s,31.0,13.0,4.0,152.0,200.0
2025-06-21--01h-04m-52s,44.0,10.0,7.0,139.0,200.0
2025-06-21--01h-04m-52s,36.0,12.0,1.0,151.0,200.0
2025-06-21--01h-04m-52s,33.0,9.0,1.0,157.0,200.0
2025-06-21--01h-04m-52s,31.0,16.0,5.0,148.0,200.0
2025-06-21--01h-04m-52s,47.0,14.0,6.0,133.0,200.0
2025-06-21--01h-04m-52s,32.0,16.0,5.0,147.0,200.0
2025-06-21--01h-04m-52s,25.0,7.0,5.0,163.0,200.0
2025-06-21--01h-04m-52s,35.0,10.0,4.0,151.0,200.0
2025-06-21--01h-04m-52s,41.0,11.0,5.0,143.0,200.0
2025-06-21--01h-04m-52s,21.0,12.0,5.0,162.0,200.0
2025-06-21--01h-04m-52s,33.0,12.0,3.0,152.0,200.0
2025-06-21--01h-04m-52s,35.0,16.0,2.0,147.0,200.0
2025-06-21--01h-04m-52s,35.0,6.0,4.0,155.0,200.0
2025-06-21--01h-04m-52s,32.0,12.0,4.0,152.0,200.0
2025-06-21--01h-04m-52s,31.0,13.0,3.0,153.0,200.0
2025-06-21--01h-04m-52s,39.0,14.0,6.0,141.0,200.0
2025-06-21--01h-04m-52s,29.0,11.0,7.0,153.0,200.0
2025-06-21--01h-04m-52s,39.0,10.0,7.0,144.0,200.0
2025-06-21--01h-04m-52s,39.0,10.0,6.0,145.0,200.0
2025-06-21--01h-04m-52s,34.0,10.0,6.0,150.0,200.0
2025-06-21--01h-04m-52s,35.0,9.0,5.0,151.0,200.0
2025-06-21--01h-04m-52s,34.0,17.0,4.0,145.0,200.0
2025-06-21--01h-04m-52s,27.0,13.0,3.0,157.0,200.0
2025-06-21--01h-04m-52s,40.0,14.0,2.0,144.0,200.0
2025-06-21--01h-04m-52s,35.0,15.0,2.0,148.0,200.0
2025-06-21--01h-04m-52s,39.0,17.0,6.0,138.0,200.0
2025-06-21--01h-04m-52s,37.0,14.0,3.0,146.0,200.0
2025-06-21--01h-04m-52s,32.0,14.0,4.0,150.0,200.0
2025-06-21--01h-04m-52s,25.0,8.0,5.0,162.0,200.0
2025-06-21--01h-04m-52s,23.0,17.0,3.0,157.0,200.0
2025-06-21--01h-04m-52s,25.0,13.0,4.0,158.0,200.0
2025-06-21--01h-04m-52s,36.0,10.0,2.0,152.0,200.0
2025-06-21--01h-04m-52s,34.0,15.0,5.0,146.0,200.0
2025-06-21--01h-04m-52s,35.0,14.0,1.0,150.0,200.0
2025-06-21--01h-04m-52s,35.0,9.0,1.0,155.0,200.0
2025-06-21--01h-04m-52s,31.0,13.0,6.0,150.0,200.0
2025-06-21--01h-04m-52s,35.0,14.0,3.0,148.0,200.0
2025-06-21--01h-04m-52s,41.0,15.0,7.0,137.0,200.0
2025-06-21--01h-04m-52s,36.0,21.0,5.0,138.0,200.0
2025-06-21--01h-04m-52s,29.0,10.0,6.0,155.0,200.0
2025-06-21--01h-04m-52s,33.0,14.0,4.0,149.0,200.0
2025-06-21--01h-04m-52s,29.0,10.0,4.0,157.0,200.0
2025-06-21--01h-04m-52s,37.0,13.0,7.0,143.0,200.0
2025-06-21--01h-04m-52s,29.0,12.0,6.0,153.0,200.0
2025-06-21--01h-04m-52s,41.0,8.0,4.0,147.0,200.0
2025-06-21--01h-04m-52s,29.0,16.0,3.0,152.0,200.0
2025-06-21--01h-04m-52s,37.0,13.0,2.0,148.0,200.0
2025-06-21--01h-04m-52s,37.0,15.0,3.0,145.0,200.0
2025-06-21--01h-04m-52s,32.0,12.0,4.0,152.0,200.0
2025-06-21--01h-04m-52s,31.0,16.0,5.0,148.0,200.0
2025-06-21--01h-04m-52s,32.0,15.0,4.0,149.0,200.0
2025-06-21--01h-04m-52s,32.0,10.0,4.0,154.0,200.0
2025-06-21--01h-04m-52s,28.0,10.0,4.0,158.0,200.0
2025-06-21--01h-04m-52s,32.0,12.0,8.0,148.0,200.0
2025-06-21--01h-04m-52s,37.0,12.0,4.0,147.0,200.0
2025-06-21--01h-04m-52s,35.0,13.0,6.0,146.0,200.0
2025-06-21--01h-04m-52s,38.0,9.0,2.0,151.0,200.0
2025-06-21--01h-04m-52s,32.0,10.0,9.0,149.0,200.0
2025-06-21--01h-04m-52s,36.0,6.0,4.0,154.0,200.0
2025-06-21--01h-04m-52s,32.0,20.0,4.0,144.0,200.0
2025-06-21--01h-04m-52s,27.0,16.0,6.0,151.0,200.0
2025-06-21--01h-04m-52s,35.0,15.0,2.0,148.0,200.0
2025-06-21--01h-04m-52s,34.0,8.0,7.0,151.0,200.0
2025-06-21--01h-04m-52s,32.0,16.0,7.0,145.0,200.0
2025-06-21--01h-04m-52s,36.0,17.0,5.0,142.0,200.0
2025-06-21--01h-04m-52s,41.0,17.0,4.0,138.0,200.0
2025-06-21--01h-04m-52s,28.0,10.0,9.0,153.0,200.0
2025-06-21--01h-04m-52s,35.0,9.0,2.0,154.0,200.0
2025-06-21--01h-04m-52s,35.0,19.0,3.0,143.0,200.0
2025-06-21--01h-04m-52s,42.0,13.0,4.0,141.0,200.0
2025-06-21--01h-04m-52s,41.0,10.0,6.0,143.0,200.0
2025-06-21--01h-04m-52s,36.0,12.0,6.0,146.0,200.0
2025-06-21--01h-04m-52s,28.0,15.0,2.0,155.0,200.0
2025-06-21--01h-04m-52s,37.0,4.0,7.0,152.0,200.0
2025-06-21--01h-04m-52s,32.0,11.0,3.0,154.0,200.0
2025-06-21--01h-04m-52s,40.0,14.0,3.0,143.0,200.0
2025-06-21--01h-04m-52s,33.0,10.0,6.0,151.0,200.0
2025-06-21--01h-04m-52s,34.0,16.0,3.0,147.0,200.0
2025-06-21--01h-04m-52s,38.0,15.0,6.0,141.0,200.0
2025-06-21--01h-04m-52s,31.0,9.0,3.0,157.0,200.0
2025-06-21--01h-04m-52s,30.0,10.0,6.0,154.0,200.0
2025-06-21--01h-04m-52s,34.0,11.0,5.0,150.0,200.0
2025-06-21--01h-04m-52s,33.0,11.0,3.0,153.0,200.0
2025-06-21--01h-04m-52s,34.0,10.0,5.0,151.0,200.0
2025-06-21--01h-04m-52s,29.0,15.0,5.0,151.0,200.0
2025-06-21--01h-04m-52s,40.0,15.0,4.0,141.0,200.0
2025-06-21--01h-04m-52s,33.0,6.0,3.0,158.0,200.0
2025-06-21--01h-04m-52s,31.0,10.0,4.0,155.0,200.0
2025-06-21--01h-04m-52s,33.0,11.0,5.0,151.0,200.0
2025-06-21--01h-04m-52s,35.0,13.0,3.0,149.0,200.0
2025-06-21--01h-04m-52s,33.0,11.0,6.0,150.0,200.0
2025-06-21--01h-04m-52s,35.0,13.0,3.0,149.0,200.0
