data_dir,C,DB_H,DB_V,SB,N
2025-06-01--01h-48m-47s,56.0,32.0,28.0,4.5,120.5
2025-06-01--01h-48m-47s,50.5,32.0,31.0,4.5,118.0
2025-06-01--01h-48m-47s,54.5,29.0,27.0,8.5,119.0
2025-06-01--01h-48m-47s,52.0,33.0,28.0,6.0,119.0
2025-06-01--01h-48m-47s,54.5,28.0,31.0,6.0,119.5
2025-06-01--01h-48m-47s,57.0,30.0,25.0,5.5,117.5
2025-06-01--01h-48m-47s,54.5,36.0,22.0,6.5,119.0
2025-06-01--01h-48m-47s,52.0,27.0,32.0,6.5,117.5
2025-06-01--01h-48m-47s,48.0,37.0,27.0,5.5,117.5
2025-06-01--01h-48m-47s,50.5,35.0,26.0,8.0,119.5
2025-06-01--01h-48m-47s,51.0,29.0,33.0,7.0,120.0
2025-06-01--01h-48m-47s,61.0,35.0,23.0,3.0,122.0
2025-06-01--01h-48m-47s,53.5,35.0,26.0,5.5,120.0
2025-06-01--01h-48m-47s,50.0,29.0,31.0,8.0,118.0
2025-06-01--01h-48m-47s,58.5,26.0,25.0,8.0,117.5
2025-06-01--01h-48m-47s,54.0,33.0,29.0,3.5,119.5
2025-06-01--01h-48m-47s,42.0,34.0,36.0,6.5,118.5
2025-06-01--01h-48m-47s,52.5,39.0,23.0,6.5,121.0
2025-06-01--01h-48m-47s,50.0,35.0,30.0,6.0,121.0
2025-06-01--01h-48m-47s,57.5,30.0,23.0,7.5,118.0
2025-06-01--01h-48m-47s,52.5,27.0,35.0,4.5,119.0
2025-06-01--01h-48m-47s,54.0,32.0,29.0,5.0,120.0
2025-06-01--01h-48m-47s,49.5,32.0,34.0,2.5,118.0
2025-06-01--01h-48m-47s,44.0,40.0,28.0,6.5,118.5
2025-06-01--01h-48m-47s,50.5,31.0,29.0,11.0,121.5
2025-06-01--01h-48m-47s,46.5,29.0,40.0,4.0,119.5
2025-06-01--01h-48m-47s,52.5,36.0,23.0,8.5,120.0
2025-06-01--01h-48m-47s,49.0,41.0,21.0,7.5,118.5
2025-06-01--01h-48m-47s,45.0,30.0,41.0,5.5,121.5
2025-06-01--01h-48m-47s,57.5,28.0,29.0,6.5,121.0
2025-06-01--01h-48m-47s,49.0,36.0,27.0,7.0,119.0
2025-06-01--01h-48m-47s,55.5,34.0,27.0,4.0,120.5
2025-06-01--01h-48m-47s,55.0,39.0,23.0,3.5,120.5
2025-06-01--01h-48m-47s,51.5,35.0,28.0,6.0,120.5
2025-06-01--01h-48m-47s,46.5,34.0,28.0,10.0,118.5
2025-06-01--01h-48m-47s,51.5,34.0,33.0,2.5,121.0
2025-06-01--01h-48m-47s,54.0,29.0,32.0,4.0,119.0
2025-06-01--01h-48m-47s,51.5,42.0,24.0,2.5,120.0
2025-06-01--01h-48m-47s,55.5,37.0,23.0,3.5,119.0
2025-06-01--01h-48m-47s,44.0,36.0,32.0,7.0,119.0
2025-06-01--01h-48m-47s,55.0,34.0,24.0,6.0,119.0
2025-06-01--01h-48m-47s,55.0,31.0,29.0,5.5,120.5
2025-06-01--01h-48m-47s,49.5,42.0,27.0,3.5,122.0
2025-06-01--01h-48m-47s,55.5,26.0,31.0,6.0,118.5
2025-06-01--01h-48m-47s,51.0,35.0,27.0,7.0,120.0
2025-06-01--01h-48m-47s,48.0,34.0,31.0,5.5,118.5
2025-06-01--01h-48m-47s,47.0,28.0,39.0,5.5,119.5
2025-06-01--01h-48m-47s,52.5,31.0,30.0,5.5,119.0
2025-06-01--01h-48m-47s,50.5,36.0,26.0,6.0,118.5
2025-06-01--01h-48m-47s,56.0,31.0,25.0,7.5,119.5
2025-06-01--01h-48m-47s,47.5,39.0,25.0,7.5,119.0
2025-06-01--01h-48m-47s,50.5,35.0,27.0,5.5,118.0
2025-06-01--01h-48m-47s,45.5,40.0,29.0,4.5,119.0
2025-06-01--01h-48m-47s,53.0,31.0,31.0,7.0,122.0
2025-06-01--01h-48m-47s,51.0,36.0,24.0,7.5,118.5
2025-06-01--01h-48m-47s,48.0,37.0,28.0,7.5,120.5
2025-06-01--01h-48m-47s,50.5,32.0,26.0,11.0,119.5
2025-06-01--01h-48m-47s,57.5,26.0,29.0,6.5,119.0
2025-06-01--01h-48m-47s,64.0,29.0,22.0,4.0,119.0
2025-06-01--01h-48m-47s,45.5,35.0,34.0,5.5,120.0
2025-06-01--01h-48m-47s,54.5,32.0,32.0,4.0,122.5
2025-06-01--01h-48m-47s,47.0,43.0,27.0,3.5,120.5
2025-06-01--01h-48m-47s,49.5,33.0,29.0,8.0,119.5
2025-06-01--01h-48m-47s,53.5,36.0,26.0,5.5,121.0
2025-06-01--01h-48m-47s,62.5,29.0,23.0,6.0,120.5
2025-06-01--01h-48m-47s,65.5,30.0,21.0,5.0,121.5
2025-06-01--01h-48m-47s,50.0,36.0,29.0,5.5,120.5
2025-06-01--01h-48m-47s,56.5,28.0,25.0,9.5,119.0
2025-06-01--01h-48m-47s,52.5,37.0,22.0,7.0,118.5
2025-06-01--01h-48m-47s,49.5,39.0,23.0,6.0,117.5
2025-06-01--01h-48m-47s,55.0,24.0,31.0,8.5,118.5
2025-06-01--01h-48m-47s,52.5,42.0,21.0,5.5,121.0
2025-06-01--01h-48m-47s,48.5,34.0,33.0,3.5,119.0
2025-06-01--01h-48m-47s,51.5,32.0,27.0,8.0,118.5
2025-06-01--01h-48m-47s,55.0,33.0,22.0,9.0,119.0
2025-06-01--01h-48m-47s,53.5,36.0,29.0,3.5,122.0
2025-06-01--01h-48m-47s,48.0,30.0,38.0,4.5,120.5
2025-06-01--01h-48m-47s,43.5,40.0,29.0,7.5,120.0
2025-06-01--01h-48m-47s,55.5,33.0,25.0,5.0,118.5
2025-06-01--01h-48m-47s,57.5,28.0,27.0,7.5,120.0
2025-06-01--01h-48m-47s,53.0,49.0,13.0,4.5,119.5
2025-06-01--01h-48m-47s,53.0,28.0,31.0,6.5,118.5
