data_dir,C',SB,VV,HH,N
2025-06-18--18h-58m-49s,52.0,52.0,53.0,43.0,200.0
2025-06-18--18h-58m-49s,40.0,43.0,56.0,61.0,200.0
2025-06-18--18h-58m-49s,42.0,58.0,44.0,56.0,200.0
2025-06-18--18h-58m-49s,50.0,47.0,49.0,54.0,200.0
2025-06-18--18h-58m-49s,37.0,46.0,48.0,69.0,200.0
2025-06-18--18h-58m-49s,56.0,45.0,52.0,47.0,200.0
2025-06-18--18h-58m-49s,53.0,52.0,40.0,55.0,200.0
2025-06-18--18h-58m-49s,51.0,49.0,43.0,57.0,200.0
2025-06-18--18h-58m-49s,40.0,47.0,49.0,64.0,200.0
2025-06-18--18h-58m-49s,64.0,43.0,44.0,49.0,200.0
2025-06-18--18h-58m-49s,59.0,54.0,44.0,43.0,200.0
2025-06-18--18h-58m-49s,48.0,50.0,56.0,46.0,200.0
2025-06-18--18h-58m-49s,46.0,52.0,49.0,53.0,200.0
2025-06-18--18h-58m-49s,45.0,59.0,50.0,46.0,200.0
2025-06-18--18h-58m-49s,48.0,52.0,48.0,52.0,200.0
2025-06-18--18h-58m-49s,59.0,45.0,54.0,42.0,200.0
2025-06-18--18h-58m-49s,56.0,44.0,39.0,61.0,200.0
2025-06-18--18h-58m-49s,48.0,45.0,48.0,59.0,200.0
2025-06-18--18h-58m-49s,40.0,46.0,53.0,61.0,200.0
2025-06-18--18h-58m-49s,48.0,54.0,50.0,48.0,200.0
2025-06-18--18h-58m-49s,47.0,63.0,48.0,42.0,200.0
2025-06-18--18h-58m-49s,52.0,38.0,59.0,51.0,200.0
2025-06-18--18h-58m-49s,59.0,55.0,42.0,44.0,200.0
2025-06-18--18h-58m-49s,40.0,45.0,58.0,57.0,200.0
2025-06-18--18h-58m-49s,48.0,49.0,50.0,53.0,200.0
2025-06-18--18h-58m-49s,46.0,42.0,48.0,64.0,200.0
2025-06-18--18h-58m-49s,56.0,52.0,43.0,49.0,200.0
2025-06-18--18h-58m-49s,47.0,61.0,41.0,51.0,200.0
2025-06-18--18h-58m-49s,45.0,50.0,56.0,49.0,200.0
2025-06-18--18h-58m-49s,45.0,49.0,56.0,50.0,200.0
2025-06-18--18h-58m-49s,54.0,41.0,58.0,47.0,200.0
2025-06-18--18h-58m-49s,41.0,56.0,47.0,56.0,200.0
2025-06-18--18h-58m-49s,42.0,50.0,46.0,62.0,200.0
2025-06-18--18h-58m-49s,57.0,45.0,47.0,51.0,200.0
2025-06-18--18h-58m-49s,46.0,51.0,47.0,56.0,200.0
2025-06-18--18h-58m-49s,54.0,52.0,47.0,47.0,200.0
2025-06-18--18h-58m-49s,53.0,43.0,49.0,55.0,200.0
2025-06-18--18h-58m-49s,58.0,55.0,40.0,47.0,200.0
2025-06-18--18h-58m-49s,50.0,40.0,52.0,58.0,200.0
2025-06-18--18h-58m-49s,49.0,60.0,42.0,49.0,200.0
2025-06-18--18h-58m-49s,37.0,60.0,49.0,54.0,200.0
2025-06-18--18h-58m-49s,59.0,51.0,41.0,49.0,200.0
2025-06-18--18h-58m-49s,54.0,52.0,38.0,56.0,200.0
2025-06-18--18h-58m-49s,44.0,52.0,51.0,53.0,200.0
2025-06-18--18h-58m-49s,53.0,56.0,38.0,53.0,200.0
2025-06-18--18h-58m-49s,49.0,44.0,61.0,46.0,200.0
2025-06-18--18h-58m-49s,56.0,45.0,48.0,51.0,200.0
2025-06-18--18h-58m-49s,43.0,66.0,46.0,45.0,200.0
2025-06-18--18h-58m-49s,55.0,45.0,45.0,55.0,200.0
2025-06-18--18h-58m-49s,51.0,38.0,58.0,53.0,200.0
2025-06-18--18h-58m-49s,53.0,48.0,41.0,58.0,200.0
2025-06-18--18h-58m-49s,48.0,44.0,41.0,67.0,200.0
2025-06-18--18h-58m-49s,50.0,47.0,43.0,60.0,200.0
2025-06-18--18h-58m-49s,48.0,51.0,43.0,58.0,200.0
2025-06-18--18h-58m-49s,48.0,49.0,51.0,52.0,200.0
2025-06-18--18h-58m-49s,54.0,47.0,51.0,48.0,200.0
2025-06-18--18h-58m-49s,61.0,52.0,45.0,42.0,200.0
2025-06-18--18h-58m-49s,41.0,47.0,56.0,56.0,200.0
2025-06-18--18h-58m-49s,55.0,50.0,44.0,51.0,200.0
2025-06-18--18h-58m-49s,60.0,55.0,41.0,44.0,200.0
2025-06-18--18h-58m-49s,49.0,42.0,52.0,57.0,200.0
2025-06-18--18h-58m-49s,48.0,50.0,50.0,52.0,200.0
2025-06-18--18h-58m-49s,59.0,44.0,45.0,52.0,200.0
2025-06-18--18h-58m-49s,56.0,48.0,48.0,48.0,200.0
2025-06-18--18h-58m-49s,54.0,38.0,54.0,54.0,200.0
2025-06-18--18h-58m-49s,46.0,36.0,50.0,68.0,200.0
2025-06-18--18h-58m-49s,65.0,40.0,50.0,45.0,200.0
2025-06-18--18h-58m-49s,53.0,43.0,48.0,56.0,200.0
2025-06-18--18h-58m-49s,36.0,47.0,61.0,56.0,200.0
2025-06-18--18h-58m-49s,66.0,54.0,41.0,39.0,200.0
