data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-58m-49s,71.0,47.0,20.0,22.0,160.0
2025-06-18--18h-58m-49s,78.0,39.0,18.0,25.0,160.0
2025-06-18--18h-58m-49s,85.0,41.0,16.0,18.0,160.0
2025-06-18--18h-58m-49s,77.0,43.0,24.0,16.0,160.0
2025-06-18--18h-58m-49s,77.0,36.0,26.0,21.0,160.0
2025-06-18--18h-58m-49s,67.0,47.0,24.0,22.0,160.0
2025-06-18--18h-58m-49s,72.0,43.0,28.0,17.0,160.0
2025-06-18--18h-58m-49s,84.0,48.0,13.0,15.0,160.0
2025-06-18--18h-58m-49s,79.0,46.0,20.0,15.0,160.0
2025-06-18--18h-58m-49s,81.0,38.0,29.0,12.0,160.0
2025-06-18--18h-58m-49s,84.0,41.0,17.0,18.0,160.0
2025-06-18--18h-58m-49s,89.0,40.0,17.0,14.0,160.0
2025-06-18--18h-58m-49s,72.0,44.0,27.0,17.0,160.0
2025-06-18--18h-58m-49s,83.0,34.0,22.0,21.0,160.0
2025-06-18--18h-58m-49s,77.0,42.0,16.0,25.0,160.0
2025-06-18--18h-58m-49s,75.0,50.0,16.0,19.0,160.0
2025-06-18--18h-58m-49s,88.0,33.0,22.0,17.0,160.0
2025-06-18--18h-58m-49s,77.0,46.0,18.0,19.0,160.0
2025-06-18--18h-58m-49s,84.0,39.0,20.0,17.0,160.0
2025-06-18--18h-58m-49s,88.0,44.0,18.0,10.0,160.0
2025-06-18--18h-58m-49s,95.0,23.0,16.0,26.0,160.0
2025-06-18--18h-58m-49s,80.0,43.0,23.0,14.0,160.0
2025-06-18--18h-58m-49s,86.0,33.0,16.0,25.0,160.0
2025-06-18--18h-58m-49s,89.0,32.0,20.0,19.0,160.0
2025-06-18--18h-58m-49s,89.0,30.0,24.0,17.0,160.0
2025-06-18--18h-58m-49s,79.0,39.0,22.0,20.0,160.0
2025-06-18--18h-58m-49s,77.0,46.0,17.0,20.0,160.0
2025-06-18--18h-58m-49s,84.0,38.0,19.0,19.0,160.0
2025-06-18--18h-58m-49s,81.0,36.0,20.0,23.0,160.0
2025-06-18--18h-58m-49s,87.0,36.0,18.0,19.0,160.0
2025-06-18--18h-58m-49s,80.0,34.0,19.0,27.0,160.0
2025-06-18--18h-58m-49s,81.0,37.0,17.0,25.0,160.0
2025-06-18--18h-58m-49s,80.0,46.0,19.0,15.0,160.0
2025-06-18--18h-58m-49s,71.0,50.0,19.0,20.0,160.0
2025-06-18--18h-58m-49s,82.0,37.0,20.0,21.0,160.0
2025-06-18--18h-58m-49s,89.0,35.0,16.0,20.0,160.0
2025-06-18--18h-58m-49s,83.0,33.0,20.0,24.0,160.0
2025-06-18--18h-58m-49s,79.0,45.0,18.0,18.0,160.0
2025-06-18--18h-58m-49s,68.0,51.0,22.0,19.0,160.0
2025-06-18--18h-58m-49s,89.0,35.0,17.0,19.0,160.0
2025-06-18--18h-58m-49s,79.0,43.0,18.0,20.0,160.0
2025-06-18--18h-58m-49s,80.0,38.0,19.0,23.0,160.0
2025-06-18--18h-58m-49s,73.0,48.0,21.0,18.0,160.0
2025-06-18--18h-58m-49s,88.0,36.0,16.0,20.0,160.0
2025-06-18--18h-58m-49s,85.0,41.0,19.0,15.0,160.0
2025-06-18--18h-58m-49s,90.0,30.0,16.0,24.0,160.0
2025-06-18--18h-58m-49s,76.0,40.0,19.0,25.0,160.0
2025-06-18--18h-58m-49s,78.0,43.0,19.0,20.0,160.0
2025-06-18--18h-58m-49s,76.0,37.0,25.0,22.0,160.0
2025-06-18--18h-58m-49s,90.0,40.0,11.0,19.0,160.0
2025-06-18--18h-58m-49s,81.0,44.0,15.0,20.0,160.0
2025-06-18--18h-58m-49s,86.0,41.0,16.0,17.0,160.0
2025-06-18--18h-58m-49s,77.0,36.0,22.0,25.0,160.0
2025-06-18--18h-58m-49s,81.0,40.0,15.0,24.0,160.0
2025-06-18--18h-58m-49s,67.0,46.0,25.0,22.0,160.0
2025-06-18--18h-58m-49s,85.0,35.0,19.0,21.0,160.0
2025-06-18--18h-58m-49s,81.0,37.0,21.0,21.0,160.0
2025-06-18--18h-58m-49s,95.0,32.0,13.0,20.0,160.0
2025-06-18--18h-58m-49s,78.0,43.0,16.0,23.0,160.0
2025-06-18--18h-58m-49s,78.0,47.0,12.0,23.0,160.0
2025-06-18--18h-58m-49s,74.0,35.0,22.0,29.0,160.0
2025-06-18--18h-58m-49s,74.0,36.0,17.0,33.0,160.0
2025-06-18--18h-58m-49s,87.0,34.0,19.0,20.0,160.0
2025-06-18--18h-58m-49s,83.0,43.0,16.0,18.0,160.0
2025-06-18--18h-58m-49s,82.0,45.0,22.0,11.0,160.0
2025-06-18--18h-58m-49s,72.0,39.0,32.0,17.0,160.0
2025-06-18--18h-58m-49s,84.0,38.0,16.0,22.0,160.0
2025-06-18--18h-58m-49s,85.0,42.0,18.0,15.0,160.0
2025-06-18--18h-58m-49s,78.0,47.0,18.0,17.0,160.0
2025-06-18--18h-58m-49s,73.0,44.0,22.0,21.0,160.0
2025-06-18--18h-58m-49s,88.0,28.0,21.0,23.0,160.0
2025-06-18--18h-58m-49s,72.0,39.0,19.0,30.0,160.0
2025-06-18--18h-58m-49s,68.0,37.0,28.0,27.0,160.0
2025-06-18--18h-58m-49s,79.0,35.0,18.0,28.0,160.0
2025-06-18--18h-58m-49s,75.0,44.0,24.0,17.0,160.0
2025-06-18--18h-58m-49s,70.0,46.0,25.0,19.0,160.0
2025-06-18--18h-58m-49s,87.0,46.0,13.0,14.0,160.0
2025-06-18--18h-58m-49s,85.0,29.0,28.0,18.0,160.0
2025-06-18--18h-58m-49s,83.0,38.0,21.0,18.0,160.0
2025-06-18--18h-58m-49s,81.0,46.0,14.0,19.0,160.0
2025-06-18--18h-58m-49s,77.0,37.0,22.0,24.0,160.0
2025-06-18--18h-58m-49s,83.0,37.0,23.0,17.0,160.0
2025-06-18--18h-58m-49s,71.0,35.0,24.0,30.0,160.0
2025-06-18--18h-58m-49s,79.0,36.0,20.0,25.0,160.0
2025-06-18--18h-58m-49s,79.0,42.0,22.0,17.0,160.0
2025-06-18--18h-58m-49s,67.0,57.0,14.0,22.0,160.0
2025-06-18--18h-58m-49s,81.0,35.0,21.0,23.0,160.0
2025-06-18--18h-58m-49s,76.0,40.0,25.0,19.0,160.0
2025-06-18--18h-58m-49s,79.0,40.0,25.0,16.0,160.0
2025-06-18--18h-58m-49s,75.0,36.0,25.0,24.0,160.0
2025-06-18--18h-58m-49s,82.0,40.0,19.0,19.0,160.0
2025-06-18--18h-58m-49s,70.0,40.0,20.0,30.0,160.0
2025-06-18--18h-58m-49s,85.0,36.0,18.0,21.0,160.0
2025-06-18--18h-58m-49s,83.0,38.0,15.0,24.0,160.0
2025-06-18--18h-58m-49s,82.0,42.0,19.0,17.0,160.0
2025-06-18--18h-58m-49s,80.0,41.0,17.0,22.0,160.0
2025-06-18--18h-58m-49s,80.0,34.0,23.0,23.0,160.0
2025-06-18--18h-58m-49s,81.0,43.0,20.0,16.0,160.0
2025-06-18--18h-58m-49s,77.0,32.0,28.0,23.0,160.0
2025-06-18--18h-58m-49s,69.0,46.0,19.0,26.0,160.0
2025-06-18--18h-58m-49s,75.0,44.0,18.0,23.0,160.0
2025-06-18--18h-58m-49s,68.0,50.0,22.0,20.0,160.0
2025-06-18--18h-58m-49s,82.0,45.0,19.0,14.0,160.0
2025-06-18--18h-58m-49s,75.0,45.0,15.0,25.0,160.0
2025-06-18--18h-58m-49s,91.0,34.0,12.0,23.0,160.0
2025-06-18--18h-58m-49s,66.0,47.0,26.0,21.0,160.0
2025-06-18--18h-58m-49s,85.0,40.0,14.0,21.0,160.0
2025-06-18--18h-58m-49s,84.0,34.0,24.0,18.0,160.0
2025-06-18--18h-58m-49s,83.0,37.0,20.0,20.0,160.0
2025-06-18--18h-58m-49s,79.0,44.0,22.0,15.0,160.0
2025-06-18--18h-58m-49s,69.0,48.0,15.0,28.0,160.0
2025-06-18--18h-58m-49s,84.0,37.0,17.0,22.0,160.0
2025-06-18--18h-58m-49s,97.0,30.0,17.0,16.0,160.0
2025-06-18--18h-58m-49s,86.0,36.0,14.0,24.0,160.0
2025-06-18--18h-58m-49s,84.0,32.0,18.0,26.0,160.0
2025-06-18--18h-58m-49s,85.0,41.0,16.0,18.0,160.0
2025-06-18--18h-58m-49s,75.0,38.0,14.0,33.0,160.0
2025-06-18--18h-58m-49s,69.0,45.0,20.0,26.0,160.0
2025-06-18--18h-58m-49s,87.0,33.0,21.0,19.0,160.0
2025-06-18--18h-58m-49s,79.0,39.0,17.0,25.0,160.0
2025-06-18--18h-58m-49s,88.0,39.0,18.0,15.0,160.0
2025-06-18--18h-58m-49s,86.0,43.0,18.0,13.0,160.0
2025-06-18--18h-58m-49s,82.0,36.0,17.0,25.0,160.0
2025-06-18--18h-58m-49s,78.0,35.0,17.0,30.0,160.0
2025-06-18--18h-58m-49s,76.0,48.0,20.0,16.0,160.0
2025-06-18--18h-58m-49s,78.0,39.0,23.0,20.0,160.0
2025-06-18--18h-58m-49s,81.0,36.0,20.0,23.0,160.0
2025-06-18--18h-58m-49s,77.0,40.0,25.0,18.0,160.0
2025-06-18--18h-58m-49s,82.0,42.0,16.0,20.0,160.0
2025-06-18--18h-58m-49s,86.0,29.0,26.0,19.0,160.0
2025-06-18--18h-58m-49s,79.0,36.0,22.0,23.0,160.0
2025-06-18--18h-58m-49s,82.0,33.0,17.0,28.0,160.0
2025-06-18--18h-58m-49s,87.0,29.0,13.0,31.0,160.0
2025-06-18--18h-58m-49s,91.0,24.0,26.0,19.0,160.0
2025-06-18--18h-58m-49s,81.0,38.0,19.0,22.0,160.0
2025-06-18--18h-58m-49s,84.0,39.0,16.0,21.0,160.0
2025-06-18--18h-58m-49s,78.0,36.0,25.0,21.0,160.0
2025-06-18--18h-58m-49s,76.0,47.0,22.0,15.0,160.0
2025-06-18--18h-58m-49s,87.0,34.0,13.0,26.0,160.0
