data_dir,C',SB,VV,HH,N
2025-06-18--18h-58m-49s,18.0,25.0,22.0,15.0,80.0
2025-06-18--18h-58m-49s,15.0,24.0,24.0,17.0,80.0
2025-06-18--18h-58m-49s,14.0,22.0,18.0,26.0,80.0
2025-06-18--18h-58m-49s,28.0,15.0,19.0,18.0,80.0
2025-06-18--18h-58m-49s,16.0,32.0,17.0,15.0,80.0
2025-06-18--18h-58m-49s,13.0,20.0,23.0,24.0,80.0
2025-06-18--18h-58m-49s,20.0,31.0,18.0,11.0,80.0
2025-06-18--18h-58m-49s,21.0,20.0,27.0,12.0,80.0
2025-06-18--18h-58m-49s,19.0,26.0,14.0,21.0,80.0
2025-06-18--18h-58m-49s,13.0,24.0,19.0,24.0,80.0
2025-06-18--18h-58m-49s,19.0,23.0,18.0,20.0,80.0
2025-06-18--18h-58m-49s,17.0,17.0,25.0,21.0,80.0
2025-06-18--18h-58m-49s,25.0,21.0,16.0,18.0,80.0
2025-06-18--18h-58m-49s,19.0,23.0,22.0,16.0,80.0
2025-06-18--18h-58m-49s,19.0,20.0,12.0,29.0,80.0
2025-06-18--18h-58m-49s,20.0,18.0,20.0,22.0,80.0
2025-06-18--18h-58m-49s,25.0,23.0,12.0,20.0,80.0
2025-06-18--18h-58m-49s,19.0,20.0,22.0,19.0,80.0
2025-06-18--18h-58m-49s,16.0,22.0,20.0,22.0,80.0
2025-06-18--18h-58m-49s,15.0,25.0,15.0,25.0,80.0
2025-06-18--18h-58m-49s,21.0,21.0,16.0,22.0,80.0
2025-06-18--18h-58m-49s,21.0,16.0,24.0,19.0,80.0
2025-06-18--18h-58m-49s,20.0,20.0,19.0,21.0,80.0
2025-06-18--18h-58m-49s,18.0,17.0,23.0,22.0,80.0
2025-06-18--18h-58m-49s,22.0,21.0,10.0,27.0,80.0
2025-06-18--18h-58m-49s,16.0,21.0,20.0,23.0,80.0
2025-06-18--18h-58m-49s,19.0,19.0,19.0,23.0,80.0
2025-06-18--18h-58m-49s,22.0,18.0,24.0,16.0,80.0
2025-06-18--18h-58m-49s,22.0,14.0,24.0,20.0,80.0
2025-06-18--18h-58m-49s,24.0,18.0,17.0,21.0,80.0
2025-06-18--18h-58m-49s,15.0,19.0,24.0,22.0,80.0
2025-06-18--18h-58m-49s,16.0,15.0,25.0,24.0,80.0
2025-06-18--18h-58m-49s,22.0,21.0,11.0,26.0,80.0
2025-06-18--18h-58m-49s,21.0,21.0,19.0,19.0,80.0
2025-06-18--18h-58m-49s,19.0,27.0,14.0,20.0,80.0
2025-06-18--18h-58m-49s,13.0,28.0,19.0,20.0,80.0
2025-06-18--18h-58m-49s,21.0,22.0,18.0,19.0,80.0
2025-06-18--18h-58m-49s,16.0,25.0,24.0,15.0,80.0
2025-06-18--18h-58m-49s,19.0,18.0,25.0,18.0,80.0
2025-06-18--18h-58m-49s,17.0,18.0,23.0,22.0,80.0
2025-06-18--18h-58m-49s,15.0,28.0,21.0,16.0,80.0
2025-06-18--18h-58m-49s,17.0,19.0,20.0,24.0,80.0
2025-06-18--18h-58m-49s,22.0,20.0,20.0,18.0,80.0
2025-06-18--18h-58m-49s,24.0,16.0,21.0,19.0,80.0
2025-06-18--18h-58m-49s,24.0,19.0,18.0,19.0,80.0
2025-06-18--18h-58m-49s,20.0,20.0,14.0,26.0,80.0
2025-06-18--18h-58m-49s,21.0,19.0,15.0,25.0,80.0
2025-06-18--18h-58m-49s,15.0,19.0,21.0,25.0,80.0
