data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-04m-12s,98.0,5.0,97.0,0.0,200.0
2025-06-18--18h-04m-12s,99.0,7.0,94.0,0.0,200.0
2025-06-18--18h-04m-12s,97.0,6.0,97.0,0.0,200.0
2025-06-18--18h-04m-12s,118.0,2.0,80.0,0.0,200.0
2025-06-18--18h-04m-12s,102.0,2.0,96.0,0.0,200.0
2025-06-18--18h-04m-12s,90.0,6.0,104.0,0.0,200.0
2025-06-18--18h-04m-12s,94.0,2.0,104.0,0.0,200.0
2025-06-18--18h-04m-12s,106.0,5.0,89.0,0.0,200.0
2025-06-18--18h-04m-12s,107.0,4.0,89.0,0.0,200.0
2025-06-18--18h-04m-12s,105.0,3.0,92.0,0.0,200.0
2025-06-18--18h-04m-12s,99.0,8.0,93.0,0.0,200.0
2025-06-18--18h-04m-12s,106.0,3.0,91.0,0.0,200.0
2025-06-18--18h-04m-12s,106.0,6.0,88.0,0.0,200.0
2025-06-18--18h-04m-12s,108.0,3.0,89.0,0.0,200.0
2025-06-18--18h-04m-12s,102.0,1.0,97.0,0.0,200.0
2025-06-18--18h-04m-12s,90.0,4.0,106.0,0.0,200.0
2025-06-18--18h-04m-12s,109.0,7.0,84.0,0.0,200.0
2025-06-18--18h-04m-12s,99.0,2.0,99.0,0.0,200.0
2025-06-18--18h-04m-12s,107.0,7.0,86.0,0.0,200.0
2025-06-18--18h-04m-12s,103.0,6.0,91.0,0.0,200.0
2025-06-18--18h-04m-12s,116.0,3.0,81.0,0.0,200.0
2025-06-18--18h-04m-12s,104.0,2.0,94.0,0.0,200.0
2025-06-18--18h-04m-12s,94.0,3.0,103.0,0.0,200.0
2025-06-18--18h-04m-12s,101.0,6.0,93.0,0.0,200.0
2025-06-18--18h-04m-12s,98.0,6.0,96.0,0.0,200.0
2025-06-18--18h-04m-12s,99.0,6.0,95.0,0.0,200.0
2025-06-18--18h-04m-12s,103.0,7.0,90.0,0.0,200.0
2025-06-18--18h-04m-12s,99.0,2.0,99.0,0.0,200.0
2025-06-18--18h-04m-12s,93.0,5.0,102.0,0.0,200.0
2025-06-18--18h-04m-12s,96.0,4.0,100.0,0.0,200.0
2025-06-18--18h-04m-12s,110.0,2.0,88.0,0.0,200.0
2025-06-18--18h-04m-12s,107.0,3.0,90.0,0.0,200.0
2025-06-18--18h-04m-12s,99.0,2.0,99.0,0.0,200.0
2025-06-18--18h-04m-12s,102.0,5.0,93.0,0.0,200.0
2025-06-18--18h-04m-12s,98.0,3.0,99.0,0.0,200.0
2025-06-18--18h-04m-12s,97.0,3.0,100.0,0.0,200.0
2025-06-18--18h-04m-12s,92.0,8.0,100.0,0.0,200.0
2025-06-18--18h-04m-12s,102.0,3.0,95.0,0.0,200.0
2025-06-18--18h-04m-12s,98.0,2.0,100.0,0.0,200.0
2025-06-18--18h-04m-12s,105.0,2.0,93.0,0.0,200.0
2025-06-18--18h-04m-12s,91.0,6.0,103.0,0.0,200.0
2025-06-18--18h-04m-12s,91.0,6.0,103.0,0.0,200.0
2025-06-18--18h-04m-12s,103.0,6.0,91.0,0.0,200.0
2025-06-18--18h-04m-12s,104.0,3.0,93.0,0.0,200.0
2025-06-18--18h-04m-12s,99.0,7.0,94.0,0.0,200.0
2025-06-18--18h-04m-12s,94.0,5.0,101.0,0.0,200.0
2025-06-18--18h-04m-12s,93.0,6.0,101.0,0.0,200.0
2025-06-18--18h-04m-12s,102.0,5.0,93.0,0.0,200.0
2025-06-18--18h-04m-12s,92.0,5.0,103.0,0.0,200.0
2025-06-18--18h-04m-12s,96.0,9.0,95.0,0.0,200.0
2025-06-18--18h-04m-12s,107.0,5.0,88.0,0.0,200.0
2025-06-18--18h-04m-12s,100.0,8.0,92.0,0.0,200.0
2025-06-18--18h-04m-12s,99.0,3.0,98.0,0.0,200.0
2025-06-18--18h-04m-12s,87.0,7.0,106.0,0.0,200.0
2025-06-18--18h-04m-12s,106.0,5.0,89.0,0.0,200.0
2025-06-18--18h-04m-12s,105.0,3.0,92.0,0.0,200.0
2025-06-18--18h-04m-12s,99.0,7.0,94.0,0.0,200.0
2025-06-18--18h-04m-12s,97.0,6.0,97.0,0.0,200.0
2025-06-18--18h-04m-12s,106.0,6.0,88.0,0.0,200.0
