data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-04m-12s,76.0,3.0,81.0,0.0,160.0
2025-06-18--18h-04m-12s,78.0,5.0,77.0,0.0,160.0
2025-06-18--18h-04m-12s,78.0,5.0,77.0,0.0,160.0
2025-06-18--18h-04m-12s,83.0,5.0,72.0,0.0,160.0
2025-06-18--18h-04m-12s,92.0,2.0,66.0,0.0,160.0
2025-06-18--18h-04m-12s,91.0,1.0,68.0,0.0,160.0
2025-06-18--18h-04m-12s,74.0,2.0,84.0,0.0,160.0
2025-06-18--18h-04m-12s,72.0,5.0,83.0,0.0,160.0
2025-06-18--18h-04m-12s,75.0,2.0,83.0,0.0,160.0
2025-06-18--18h-04m-12s,87.0,4.0,69.0,0.0,160.0
2025-06-18--18h-04m-12s,83.0,3.0,74.0,0.0,160.0
2025-06-18--18h-04m-12s,89.0,3.0,68.0,0.0,160.0
2025-06-18--18h-04m-12s,77.0,2.0,81.0,0.0,160.0
2025-06-18--18h-04m-12s,81.0,8.0,71.0,0.0,160.0
2025-06-18--18h-04m-12s,79.0,2.0,79.0,0.0,160.0
2025-06-18--18h-04m-12s,95.0,4.0,61.0,0.0,160.0
2025-06-18--18h-04m-12s,79.0,5.0,76.0,0.0,160.0
2025-06-18--18h-04m-12s,90.0,1.0,69.0,0.0,160.0
2025-06-18--18h-04m-12s,79.0,1.0,80.0,0.0,160.0
2025-06-18--18h-04m-12s,78.0,4.0,78.0,0.0,160.0
2025-06-18--18h-04m-12s,78.0,2.0,80.0,0.0,160.0
2025-06-18--18h-04m-12s,82.0,7.0,71.0,0.0,160.0
2025-06-18--18h-04m-12s,80.0,2.0,78.0,0.0,160.0
2025-06-18--18h-04m-12s,87.0,5.0,68.0,0.0,160.0
2025-06-18--18h-04m-12s,77.0,6.0,77.0,0.0,160.0
2025-06-18--18h-04m-12s,89.0,1.0,70.0,0.0,160.0
2025-06-18--18h-04m-12s,95.0,4.0,61.0,0.0,160.0
2025-06-18--18h-04m-12s,76.0,1.0,83.0,0.0,160.0
2025-06-18--18h-04m-12s,80.0,2.0,78.0,0.0,160.0
2025-06-18--18h-04m-12s,74.0,6.0,80.0,0.0,160.0
2025-06-18--18h-04m-12s,87.0,4.0,69.0,0.0,160.0
2025-06-18--18h-04m-12s,78.0,6.0,76.0,0.0,160.0
2025-06-18--18h-04m-12s,80.0,2.0,78.0,0.0,160.0
2025-06-18--18h-04m-12s,82.0,7.0,71.0,0.0,160.0
2025-06-18--18h-04m-12s,78.0,2.0,80.0,0.0,160.0
2025-06-18--18h-04m-12s,76.0,2.0,82.0,0.0,160.0
2025-06-18--18h-04m-12s,77.0,4.0,79.0,0.0,160.0
2025-06-18--18h-04m-12s,78.0,3.0,79.0,0.0,160.0
2025-06-18--18h-04m-12s,89.0,2.0,69.0,0.0,160.0
2025-06-18--18h-04m-12s,86.0,2.0,72.0,0.0,160.0
2025-06-18--18h-04m-12s,79.0,3.0,78.0,0.0,160.0
2025-06-18--18h-04m-12s,84.0,1.0,75.0,0.0,160.0
2025-06-18--18h-04m-12s,79.0,4.0,77.0,0.0,160.0
2025-06-18--18h-04m-12s,78.0,3.0,79.0,0.0,160.0
2025-06-18--18h-04m-12s,78.0,2.0,80.0,0.0,160.0
2025-06-18--18h-04m-12s,70.0,5.0,85.0,0.0,160.0
2025-06-18--18h-04m-12s,84.0,5.0,71.0,0.0,160.0
2025-06-18--18h-04m-12s,75.0,3.0,82.0,0.0,160.0
2025-06-18--18h-04m-12s,82.0,1.0,77.0,0.0,160.0
2025-06-18--18h-04m-12s,79.0,1.0,80.0,0.0,160.0
2025-06-18--18h-04m-12s,82.0,4.0,74.0,0.0,160.0
2025-06-18--18h-04m-12s,67.0,5.0,88.0,0.0,160.0
2025-06-18--18h-04m-12s,76.0,5.0,79.0,0.0,160.0
2025-06-18--18h-04m-12s,86.0,5.0,69.0,0.0,160.0
