data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-00m-17s,0.0,61.0,1.0,18.0,80.0,0.7052935019057298,0.0
2025-05-23--18h-00m-17s,1.0,47.0,5.0,27.0,80.0,1.0086600878650032,0.18736105494478966
2025-05-23--18h-00m-17s,1.0,52.0,4.0,23.0,80.0,0.9158243039860178,0.20259184530918437
2025-05-23--18h-00m-17s,3.0,50.0,2.0,25.0,80.0,0.9158243039860178,0.3288607044945678
2025-05-23--18h-00m-17s,0.5,58.0,5.0,16.5,80.0,0.8330947315104588,0.1698338530039141
2025-05-23--18h-00m-17s,0.5,48.0,3.0,28.5,80.0,0.9629925014196912,0.12974809628614278
2025-05-23--18h-00m-17s,1.0,63.0,1.0,15.0,80.0,0.6651859482529922,0.24907281986978974
2025-05-23--18h-00m-17s,1.0,50.0,1.0,28.0,80.0,0.8997223804627171,0.18406131098874126
2025-05-23--18h-00m-17s,1.5,82.0,5.0,31.5,120.0,0.8613177693458596,0.2117463452419459
2025-05-23--18h-00m-17s,1.5,76.0,6.0,36.5,120.0,0.9369894010905303,0.1971098350241604
2025-05-23--18h-00m-17s,2.0,83.0,4.0,31.0,120.0,0.838796239453437,0.24518420676760805
2025-05-23--18h-00m-17s,2.0,77.0,7.0,34.0,120.0,0.9369894010905303,0.2345277804372816
2025-05-23--18h-00m-17s,1.5,81.0,6.0,31.5,120.0,0.8834118874085805,0.2117463452419459
2025-05-23--18h-00m-17s,2.5,78.0,4.0,35.5,120.0,0.8943093358342981,0.25569887389186
2025-05-23--18h-00m-17s,3.5,75.0,5.0,36.5,120.0,0.9369894010905303,0.2960844217930903
2025-05-23--18h-00m-17s,2.5,80.0,5.0,32.5,120.0,0.8834118874085805,0.26671115215032587
2025-05-23--18h-00m-17s,0.5,81.0,4.0,34.5,120.0,0.8613177693458596,0.11804207133728374
2025-05-23--18h-00m-17s,3.0,77.0,6.0,34.0,120.0,0.9264489256329044,0.28467387667396504
2025-05-23--18h-00m-17s,2.0,85.0,6.0,27.0,120.0,0.838796239453437,0.2619524106027809
2025-05-23--18h-00m-17s,1.0,79.0,4.0,36.0,120.0,0.8834118874085805,0.16273325031333866
2025-05-23--18h-00m-17s,3.5,78.0,2.0,36.5,120.0,0.8724160587518048,0.2960844217930903
2025-05-23--18h-00m-17s,2.0,83.0,5.0,30.0,120.0,0.8501126936578869,0.24907281986978974
2025-05-23--18h-00m-17s,1.0,85.0,5.0,29.0,120.0,0.8273635235993259,0.18093000192997485
2025-05-23--18h-00m-17s,2.0,81.0,5.0,32.0,120.0,0.8724160587518048,0.2414722726357701
2025-05-23--18h-00m-17s,0.5,80.0,7.0,32.5,120.0,0.9051122590201635,0.12158526566712025
2025-05-23--18h-00m-17s,0.0,82.0,7.0,31.0,120.0,0.8834118874085805,0.0
2025-05-23--18h-00m-17s,4.0,76.0,6.0,34.0,120.0,0.9369894010905303,0.3258461372921336
2025-05-23--18h-00m-17s,1.5,82.0,3.0,33.5,120.0,0.838796239453437,0.20551015367264494
2025-05-23--18h-00m-17s,1.0,83.0,8.0,28.0,120.0,0.8834118874085805,0.18406131098874126
2025-05-23--18h-00m-17s,1.5,80.0,7.0,31.5,120.0,0.9051122590201635,0.2117463452419459
2025-05-23--18h-00m-17s,1.0,80.0,1.0,38.0,120.0,0.838796239453437,0.15846617593887855
2025-05-23--18h-00m-17s,2.5,70.0,3.0,44.5,120.0,0.9681363201750645,0.22938397645892747
2025-05-23--18h-00m-17s,2.0,80.0,4.0,34.0,120.0,0.8724160587518048,0.2345277804372816
2025-05-23--18h-00m-17s,3.5,78.0,7.0,31.5,120.0,0.9264489256329044,0.3172771730595597
2025-05-23--18h-00m-17s,1.0,73.0,7.0,39.0,120.0,0.9783698582266241,0.15645478250875602
2025-05-23--18h-00m-17s,2.5,84.0,5.0,28.5,120.0,0.838796239453437,0.283884406118658
2025-05-23--18h-00m-17s,1.0,83.0,6.0,30.0,120.0,0.8613177693458596,0.1779532678903007
2025-05-23--18h-00m-17s,0.5,89.0,5.0,25.5,120.0,0.7803605868680022,0.13707802215225556
2025-05-23--18h-00m-17s,1.0,82.0,6.0,31.0,120.0,0.8724160587518048,0.1751187949816745
2025-05-23--18h-00m-17s,0.5,76.0,5.0,38.5,120.0,0.9264489256329044,0.11179570657691344
2025-05-23--18h-00m-17s,1.0,73.0,6.0,40.0,120.0,0.9681363201750645,0.1545180898489041
2025-05-23--18h-00m-17s,0.0,81.0,3.0,36.0,120.0,0.8501126936578869,0.0
2025-05-23--18h-00m-17s,1.5,76.0,4.0,38.5,120.0,0.9158243039860178,0.19205009651487656
2025-05-23--18h-00m-17s,1.5,82.0,6.0,30.5,120.0,0.8724160587518048,0.2150851870417217
2025-05-23--18h-00m-17s,4.0,84.0,6.0,26.0,120.0,0.8501126936578869,0.3687208062810263
2025-05-23--18h-00m-17s,2.0,78.0,3.0,37.0,120.0,0.8834118874085805,0.22515036375647587
2025-05-23--18h-00m-17s,2.0,82.0,7.0,29.0,120.0,0.8834118874085805,0.2531525931383798
2025-05-23--18h-00m-17s,1.0,88.0,5.0,26.0,120.0,0.7923140191767511,0.19084489855012085
2025-05-23--18h-00m-17s,1.5,88.0,3.0,27.5,120.0,0.7682610392767837,0.22613707585543844
2025-05-23--18h-00m-17s,1.0,76.0,3.0,40.0,120.0,0.9051122590201635,0.1545180898489041
2025-05-23--18h-00m-17s,1.0,76.0,4.0,39.0,120.0,0.9158243039860178,0.15645478250875602
2025-05-23--18h-00m-17s,3.0,76.0,4.0,37.0,120.0,0.9158243039860178,0.27347947429872654
2025-05-23--18h-00m-17s,1.0,79.0,6.0,34.0,120.0,0.9051122590201635,0.1673647224480998
2025-05-23--18h-00m-17s,2.0,73.0,6.0,39.0,120.0,0.9681363201750645,0.21948970888166994
2025-05-23--18h-00m-17s,1.5,84.0,3.0,31.5,120.0,0.8158093449914965,0.2117463452419459
2025-05-23--18h-00m-17s,1.5,76.0,7.0,35.5,120.0,0.9474488427308994,0.1997944478363337
2025-05-23--18h-00m-17s,0.5,83.0,1.0,35.5,120.0,0.8041281541789034,0.11638281703913975
2025-05-23--18h-00m-17s,2.0,74.0,10.0,34.0,120.0,0.9986293493338639,0.2345277804372816
2025-05-23--18h-00m-17s,2.5,75.0,7.0,35.5,120.0,0.9578302099968538,0.25569887389186
2025-05-23--18h-00m-17s,1.5,82.0,6.0,30.5,120.0,0.8724160587518048,0.2150851870417217
2025-05-23--18h-00m-17s,2.0,79.0,6.0,33.0,120.0,0.9051122590201635,0.2379240274333956
2025-05-23--18h-00m-17s,1.0,76.0,3.0,40.0,120.0,0.9051122590201635,0.1545180898489041
2025-05-23--18h-00m-17s,1.0,79.0,6.0,34.0,120.0,0.9051122590201635,0.1673647224480998
2025-05-23--18h-00m-17s,0.0,86.0,3.0,31.0,120.0,0.7923140191767511,0.0
2025-05-23--18h-00m-17s,2.0,71.0,7.0,40.0,120.0,0.9986293493338639,0.21681495800151976
2025-05-23--18h-00m-17s,3.0,78.0,4.0,35.0,120.0,0.8943093358342981,0.2807909935801022
2025-05-23--18h-00m-17s,0.5,82.0,5.0,32.5,120.0,0.8613177693458596,0.12158526566712025
2025-05-23--18h-00m-17s,1.5,87.0,4.0,27.5,120.0,0.7923140191767511,0.22613707585543844
2025-05-23--18h-00m-17s,1.5,105.0,7.0,46.5,160.0,0.8997223804627171,0.1751187949816745
2025-05-23--18h-00m-17s,3.0,108.0,7.0,42.0,160.0,0.8751744581858839,0.25743972657095276
2025-05-23--18h-00m-17s,2.5,105.0,8.0,44.5,160.0,0.9077986519697451,0.22938397645892747
2025-05-23--18h-00m-17s,2.0,110.0,8.0,40.0,160.0,0.8668799860030517,0.21681495800151976
2025-05-23--18h-00m-17s,5.0,97.0,7.0,51.0,160.0,0.9629925014196912,0.29919109779514913
2025-05-23--18h-00m-17s,3.0,107.0,5.0,45.0,160.0,0.8668799860030517,0.24907281986978974
2025-05-23--18h-00m-17s,2.5,104.0,6.0,47.5,160.0,0.8997223804627171,0.22226598062511618
2025-05-23--18h-00m-17s,1.0,112.0,9.0,38.0,160.0,0.8585266862873903,0.15846617593887855
2025-05-23--18h-00m-17s,3.0,106.0,5.0,46.0,160.0,0.8751744581858839,0.24646009771796318
2025-05-23--18h-00m-17s,5.5,105.0,2.0,47.5,160.0,0.8585266862873903,0.32344045371073743
2025-05-23--18h-00m-17s,1.0,113.0,7.0,39.0,160.0,0.8330947315104588,0.15645478250875602
2025-05-23--18h-00m-17s,2.0,109.0,8.0,41.0,160.0,0.8751744581858839,0.21423568665897824
2025-05-23--18h-00m-17s,0.5,106.0,10.0,43.5,160.0,0.9158243039860178,0.1052248796686404
2025-05-23--18h-00m-17s,2.0,106.0,9.0,43.0,160.0,0.9077986519697451,0.2093418255550529
2025-05-23--18h-00m-17s,3.5,108.0,4.0,44.5,160.0,0.8501126936578869,0.2695497175779089
2025-05-23--18h-00m-17s,2.0,109.0,10.0,39.0,160.0,0.8915939823718427,0.21948970888166994
2025-05-23--18h-00m-17s,1.5,109.0,6.0,43.5,160.0,0.8585266862873903,0.18093000192997485
2025-05-23--18h-00m-17s,2.5,95.0,3.0,59.5,160.0,0.9474488427308994,0.1992487488536081
2025-05-23--18h-00m-17s,3.5,108.0,5.0,43.5,160.0,0.8585266862873903,0.2724809336661992
2025-05-23--18h-00m-17s,2.5,95.0,12.0,50.5,160.0,1.016141687941842,0.21577211314090944
2025-05-23--18h-00m-17s,3.0,112.0,6.0,39.0,160.0,0.8330947315104588,0.2667111521503259
2025-05-23--18h-00m-17s,1.5,113.0,7.0,38.5,160.0,0.8330947315104588,0.19205009651487656
2025-05-23--18h-00m-17s,0.5,112.0,8.0,39.5,160.0,0.8501126936578869,0.11038311339106556
2025-05-23--18h-00m-17s,1.0,105.0,7.0,47.0,160.0,0.8997223804627171,0.14271627789194302
2025-05-23--18h-00m-17s,1.0,97.0,9.0,53.0,160.0,0.9783698582266241,0.13449844940806335
2025-05-23--18h-00m-17s,1.5,104.0,3.0,51.5,160.0,0.8751744581858839,0.16656530665531105
2025-05-23--18h-00m-17s,1.5,111.0,7.0,40.5,160.0,0.8501126936578869,0.18736105494478966
2025-05-23--18h-00m-17s,5.5,111.0,9.0,34.5,160.0,0.8668799860030517,0.37474304364519195
2025-05-23--18h-00m-17s,1.5,105.0,6.0,47.5,160.0,0.8915939823718427,0.17330270758036456
2025-05-23--18h-00m-17s,2.0,116.0,6.0,36.0,160.0,0.7982380914155962,0.2281500639200517
2025-05-23--18h-00m-17s,2.0,116.0,3.0,39.0,160.0,0.7713000161807283,0.21948970888166994
2025-05-23--18h-00m-17s,1.0,100.0,5.0,54.0,160.0,0.923800784027946,0.1332621022149375
2025-05-23--18h-00m-17s,3.5,100.0,6.0,50.5,160.0,0.9317294833946832,0.2537519439199766
2025-05-23--18h-00m-17s,1.0,107.0,6.0,46.0,160.0,0.8751744581858839,0.14423800182358462
2025-05-23--18h-00m-17s,2.0,100.0,9.0,49.0,160.0,0.9552420312487016,0.1964554243132106
2025-05-23--18h-00m-17s,3.0,105.0,7.0,45.0,160.0,0.8997223804627171,0.24907281986978974
2025-05-23--18h-00m-17s,1.0,110.0,3.0,46.0,160.0,0.8244865766541909,0.14423800182358462
2025-05-23--18h-00m-17s,4.0,96.0,13.0,47.0,160.0,1.016141687941842,0.27984486086786153
2025-05-23--18h-00m-17s,1.5,108.0,8.0,42.5,160.0,0.8834118874085803,0.1829995451940252
2025-05-23--18h-00m-17s,2.0,108.0,7.0,43.0,160.0,0.8751744581858839,0.2093418255550529
2025-05-23--18h-00m-17s,1.5,100.0,6.0,52.5,160.0,0.9317294833946832,0.16500025197837404
2025-05-23--18h-00m-17s,0.5,112.0,5.0,42.5,160.0,0.8244865766541909,0.1064463989971238
2025-05-23--18h-00m-17s,2.0,99.0,9.0,50.0,160.0,0.9629925014196912,0.1945306253576709
2025-05-23--18h-00m-17s,3.5,108.0,7.0,41.5,160.0,0.8751744581858839,0.278642349381523
2025-05-23--18h-00m-17s,1.5,111.0,4.0,43.5,160.0,0.8244865766541909,0.18093000192997485
2025-05-23--18h-00m-17s,3.0,130.0,10.0,57.0,200.0,0.9158243039860178,0.2222659806251162
2025-05-23--18h-00m-17s,2.5,136.0,8.0,53.5,200.0,0.8635458280164346,0.20981617527136107
2025-05-23--18h-00m-17s,3.0,133.0,10.0,54.0,200.0,0.8964773628964279,0.2281500639200517
2025-05-23--18h-00m-17s,5.5,126.0,9.0,59.5,200.0,0.934887886026449,0.2910050590962589
2025-05-23--18h-00m-17s,3.0,137.0,6.0,54.0,200.0,0.8433364922606015,0.2281500639200517
2025-05-23--18h-00m-17s,3.5,128.0,9.0,59.5,200.0,0.9222093542114667,0.2345277804372816
2025-05-23--18h-00m-17s,3.0,140.0,8.0,49.0,200.0,0.8365191588890736,0.23908933466398485
2025-05-23--18h-00m-17s,5.5,129.0,4.0,61.5,200.0,0.8834118874085805,0.28649292253329184
2025-05-23--18h-00m-17s,1.0,141.0,10.0,48.0,200.0,0.8433364922606015,0.14124172422887313
2025-05-23--18h-00m-17s,2.5,135.0,10.0,52.5,200.0,0.8834118874085805,0.2117463452419459
2025-05-23--18h-00m-17s,2.0,131.0,12.0,55.0,200.0,0.9222093542114667,0.18568919523836983
2025-05-23--18h-00m-17s,3.5,135.0,6.0,55.5,200.0,0.8568488043678217,0.2425155800867556
2025-05-23--18h-00m-17s,2.5,135.0,12.0,50.5,200.0,0.8964773628964279,0.21577211314090944
2025-05-23--18h-00m-17s,1.0,134.0,4.0,61.0,200.0,0.8501126936578869,0.12546796387075923
2025-05-23--18h-00m-17s,4.5,124.0,7.0,64.5,200.0,0.934887886026449,0.25455774313458746
2025-05-23--18h-00m-17s,4.0,123.0,13.0,60.0,200.0,0.978369858226624,0.24907281986978974
2025-05-23--18h-00m-17s,3.0,140.0,9.0,48.0,200.0,0.8433364922606015,0.2414722726357701
2025-05-23--18h-00m-17s,1.5,144.0,8.0,46.5,200.0,0.8088162426193299,0.1751187949816745
2025-05-23--18h-00m-17s,1.5,132.0,10.0,56.5,200.0,0.902959058482973,0.15915407962646913
2025-05-23--18h-00m-17s,1.0,123.0,10.0,66.0,200.0,0.9598973648345843,0.12066963277740397
2025-05-23--18h-00m-17s,1.5,133.0,4.0,61.5,200.0,0.8568488043678217,0.1526515855116385
2025-05-23--18h-00m-17s,4.5,137.0,10.0,48.5,200.0,0.8702047324888724,0.29151968449130994
2025-05-23--18h-00m-17s,3.0,133.0,9.0,55.0,200.0,0.8899619105334037,0.22613707585543844
2025-05-23--18h-00m-17s,3.0,144.0,8.0,45.0,200.0,0.8088162426193299,0.24907281986978974
2025-05-23--18h-00m-17s,2.0,137.0,4.0,57.0,200.0,0.8296596125419095,0.18247550736878637
2025-05-23--18h-00m-17s,2.0,130.0,7.0,61.0,200.0,0.8964773628964279,0.17651896415861074
2025-05-23--18h-00m-17s,3.5,128.0,9.0,59.5,200.0,0.9222093542114667,0.2345277804372816
2025-05-23--18h-00m-17s,2.0,128.0,9.0,61.0,200.0,0.9222093542114667,0.17651896415861074
2025-05-23--18h-00m-17s,3.5,134.0,7.0,55.5,200.0,0.8702047324888724,0.2425155800867556
2025-05-23--18h-00m-17s,2.0,128.0,11.0,59.0,200.0,0.934887886026449,0.1794231161750091
2025-05-23--18h-00m-17s,3.5,129.0,10.0,57.5,200.0,0.9222093542114667,0.23842135392913394
2025-05-23--18h-00m-17s,2.5,136.0,10.0,51.5,200.0,0.8768264517262045,0.21373079350355725
2025-05-23--18h-00m-17s,2.0,126.0,8.0,64.0,200.0,0.9285636505294185,0.17241560041101592
2025-05-23--18h-00m-17s,1.0,133.0,8.0,58.0,200.0,0.8834118874085805,0.12863711981047224
2025-05-23--18h-00m-17s,4.0,129.0,9.0,58.0,200.0,0.9158243039860178,0.2531525931383798
2025-05-23--18h-00m-17s,2.0,142.0,6.0,50.0,200.0,0.8088162426193299,0.1945306253576709
