data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-05m-44s,2.0,106.0,40.0,52.0,200.0
2025-06-19--17h-05m-44s,4.0,90.0,44.0,62.0,200.0
2025-06-19--17h-05m-44s,2.0,82.0,63.0,53.0,200.0
2025-06-19--17h-05m-44s,7.0,91.0,54.0,48.0,200.0
2025-06-19--17h-05m-44s,4.0,94.0,44.0,58.0,200.0
2025-06-19--17h-05m-44s,4.0,90.0,46.0,60.0,200.0
2025-06-19--17h-05m-44s,4.0,101.0,55.0,40.0,200.0
2025-06-19--17h-05m-44s,1.0,106.0,48.0,45.0,200.0
2025-06-19--17h-05m-44s,2.0,100.0,46.0,52.0,200.0
2025-06-19--17h-05m-44s,2.0,96.0,47.0,55.0,200.0
2025-06-19--17h-05m-44s,0.0,104.0,44.0,52.0,200.0
2025-06-19--17h-05m-44s,4.0,94.0,46.0,56.0,200.0
2025-06-19--17h-05m-44s,4.0,99.0,46.0,51.0,200.0
2025-06-19--17h-05m-44s,5.0,92.0,42.0,61.0,200.0
2025-06-19--17h-05m-44s,3.0,91.0,49.0,57.0,200.0
2025-06-19--17h-05m-44s,4.0,100.0,45.0,51.0,200.0
2025-06-19--17h-05m-44s,2.0,82.0,62.0,54.0,200.0
2025-06-19--17h-05m-44s,4.0,102.0,48.0,46.0,200.0
2025-06-19--17h-05m-44s,4.0,93.0,50.0,53.0,200.0
2025-06-19--17h-05m-44s,3.0,89.0,50.0,58.0,200.0
2025-06-19--17h-05m-44s,3.0,89.0,45.0,63.0,200.0
2025-06-19--17h-05m-44s,4.0,99.0,44.0,53.0,200.0
2025-06-19--17h-05m-44s,4.0,107.0,47.0,42.0,200.0
2025-06-19--17h-05m-44s,2.0,86.0,67.0,45.0,200.0
2025-06-19--17h-05m-44s,3.0,91.0,56.0,50.0,200.0
2025-06-19--17h-05m-44s,5.0,92.0,51.0,52.0,200.0
2025-06-19--17h-05m-44s,7.0,91.0,50.0,52.0,200.0
2025-06-19--17h-05m-44s,4.0,102.0,51.0,43.0,200.0
2025-06-19--17h-05m-44s,2.0,92.0,52.0,54.0,200.0
2025-06-19--17h-05m-44s,3.0,100.0,54.0,43.0,200.0
2025-06-19--17h-05m-44s,1.0,89.0,43.0,67.0,200.0
2025-06-19--17h-05m-44s,2.0,110.0,50.0,38.0,200.0
2025-06-19--17h-05m-44s,4.0,86.0,58.0,52.0,200.0
2025-06-19--17h-05m-44s,6.0,99.0,42.0,53.0,200.0
2025-06-19--17h-05m-44s,2.0,92.0,48.0,58.0,200.0
2025-06-19--17h-05m-44s,6.0,100.0,42.0,52.0,200.0
2025-06-19--17h-05m-44s,5.0,94.0,49.0,52.0,200.0
2025-06-19--17h-05m-44s,5.0,94.0,56.0,45.0,200.0
2025-06-19--17h-05m-44s,6.0,81.0,60.0,53.0,200.0
2025-06-19--17h-05m-44s,5.0,86.0,53.0,56.0,200.0
2025-06-19--17h-05m-44s,0.0,94.0,43.0,63.0,200.0
2025-06-19--17h-05m-44s,4.0,90.0,40.0,66.0,200.0
2025-06-19--17h-05m-44s,3.0,99.0,49.0,49.0,200.0
2025-06-19--17h-05m-44s,5.0,95.0,45.0,55.0,200.0
2025-06-19--17h-05m-44s,3.0,97.0,45.0,55.0,200.0
2025-06-19--17h-05m-44s,4.0,102.0,47.0,47.0,200.0
2025-06-19--17h-05m-44s,3.0,82.0,54.0,61.0,200.0
2025-06-19--17h-05m-44s,1.0,96.0,49.0,54.0,200.0
2025-06-19--17h-05m-44s,3.0,95.0,48.0,54.0,200.0
2025-06-19--17h-05m-44s,1.0,98.0,48.0,53.0,200.0
2025-06-19--17h-05m-44s,3.0,99.0,48.0,50.0,200.0
2025-06-19--17h-05m-44s,2.0,100.0,57.0,41.0,200.0
2025-06-19--17h-05m-44s,2.0,108.0,48.0,42.0,200.0
2025-06-19--17h-05m-44s,3.0,100.0,45.0,52.0,200.0
2025-06-19--17h-05m-44s,1.0,94.0,42.0,63.0,200.0
2025-06-19--17h-05m-44s,6.0,93.0,42.0,59.0,200.0
2025-06-19--17h-05m-44s,4.0,101.0,46.0,49.0,200.0
2025-06-19--17h-05m-44s,2.0,96.0,49.0,53.0,200.0
2025-06-19--17h-05m-44s,7.0,91.0,61.0,41.0,200.0
2025-06-19--17h-05m-44s,4.0,103.0,41.0,52.0,200.0
2025-06-19--17h-05m-44s,2.0,100.0,51.0,47.0,200.0
2025-06-19--17h-05m-44s,4.0,96.0,45.0,55.0,200.0
2025-06-19--17h-05m-44s,5.0,100.0,50.0,45.0,200.0
2025-06-19--17h-05m-44s,2.0,98.0,46.0,54.0,200.0
2025-06-19--17h-05m-44s,1.0,110.0,39.0,50.0,200.0
2025-06-19--17h-05m-44s,2.0,108.0,44.0,46.0,200.0
2025-06-19--17h-05m-44s,1.0,115.0,39.0,45.0,200.0
2025-06-19--17h-05m-44s,1.0,92.0,55.0,52.0,200.0
2025-06-19--17h-05m-44s,6.0,102.0,41.0,51.0,200.0
2025-06-19--17h-05m-44s,7.0,92.0,50.0,51.0,200.0
2025-06-19--17h-05m-44s,1.0,95.0,52.0,52.0,200.0
2025-06-19--17h-05m-44s,3.0,102.0,48.0,47.0,200.0
2025-06-19--17h-05m-44s,4.0,92.0,56.0,48.0,200.0
2025-06-19--17h-05m-44s,4.0,108.0,41.0,47.0,200.0
2025-06-19--17h-05m-44s,1.0,90.0,55.0,54.0,200.0
2025-06-19--17h-05m-44s,1.0,117.0,25.0,57.0,200.0
2025-06-19--17h-05m-44s,6.0,97.0,38.0,59.0,200.0
2025-06-19--17h-05m-44s,0.0,90.0,57.0,53.0,200.0
2025-06-19--17h-05m-44s,2.0,114.0,38.0,46.0,200.0
2025-06-19--17h-05m-44s,1.0,103.0,47.0,49.0,200.0
2025-06-19--17h-05m-44s,5.0,92.0,54.0,49.0,200.0
2025-06-19--17h-05m-44s,3.0,96.0,48.0,53.0,200.0
2025-06-19--17h-05m-44s,5.0,103.0,46.0,46.0,200.0
2025-06-19--17h-05m-44s,2.0,97.0,42.0,59.0,200.0
2025-06-19--17h-05m-44s,3.0,91.0,47.0,59.0,200.0
2025-06-19--17h-05m-44s,2.0,105.0,49.0,44.0,200.0
2025-06-19--17h-05m-44s,4.0,99.0,43.0,54.0,200.0
2025-06-19--17h-05m-44s,4.0,104.0,44.0,48.0,200.0
2025-06-19--17h-05m-44s,8.0,106.0,41.0,45.0,200.0
2025-06-19--17h-05m-44s,5.0,104.0,39.0,52.0,200.0
2025-06-19--17h-05m-44s,6.0,83.0,53.0,58.0,200.0
2025-06-19--17h-05m-44s,3.0,88.0,53.0,56.0,200.0
2025-06-19--17h-05m-44s,2.0,92.0,47.0,59.0,200.0
2025-06-19--17h-05m-44s,3.0,100.0,48.0,49.0,200.0
2025-06-19--17h-05m-44s,1.0,102.0,45.0,52.0,200.0
2025-06-19--17h-05m-44s,4.0,93.0,47.0,56.0,200.0
2025-06-19--17h-05m-44s,7.0,94.0,45.0,54.0,200.0
2025-06-19--17h-05m-44s,1.0,96.0,53.0,50.0,200.0
2025-06-19--17h-05m-44s,7.0,90.0,47.0,56.0,200.0
2025-06-19--17h-05m-44s,1.0,111.0,41.0,47.0,200.0
2025-06-19--17h-05m-44s,1.0,114.0,42.0,43.0,200.0
2025-06-19--17h-05m-44s,4.0,97.0,43.0,56.0,200.0
2025-06-19--17h-05m-44s,2.0,110.0,37.0,51.0,200.0
2025-06-19--17h-05m-44s,2.0,91.0,46.0,61.0,200.0
2025-06-19--17h-05m-44s,9.0,96.0,42.0,53.0,200.0
2025-06-19--17h-05m-44s,4.0,105.0,45.0,46.0,200.0
2025-06-19--17h-05m-44s,4.0,96.0,40.0,60.0,200.0
2025-06-19--17h-05m-44s,2.0,83.0,52.0,63.0,200.0
2025-06-19--17h-05m-44s,4.0,106.0,39.0,51.0,200.0
2025-06-19--17h-05m-44s,3.0,103.0,46.0,48.0,200.0
2025-06-19--17h-05m-44s,1.0,95.0,49.0,55.0,200.0
2025-06-19--17h-05m-44s,5.0,97.0,49.0,49.0,200.0
2025-06-19--17h-05m-44s,5.0,104.0,40.0,51.0,200.0
2025-06-19--17h-05m-44s,3.0,95.0,51.0,51.0,200.0
2025-06-19--17h-05m-44s,2.0,95.0,49.0,54.0,200.0
2025-06-19--17h-05m-44s,1.0,90.0,50.0,59.0,200.0
2025-06-19--17h-05m-44s,2.0,87.0,54.0,57.0,200.0
2025-06-19--17h-05m-44s,1.0,97.0,49.0,53.0,200.0
2025-06-19--17h-05m-44s,5.0,101.0,41.0,53.0,200.0
2025-06-19--17h-05m-44s,4.0,84.0,53.0,59.0,200.0
2025-06-19--17h-05m-44s,0.0,98.0,45.0,57.0,200.0
2025-06-19--17h-05m-44s,2.0,85.0,62.0,51.0,200.0
2025-06-19--17h-05m-44s,4.0,110.0,36.0,50.0,200.0
2025-06-19--17h-05m-44s,4.0,102.0,48.0,46.0,200.0
2025-06-19--17h-05m-44s,5.0,113.0,40.0,42.0,200.0
2025-06-19--17h-05m-44s,3.0,108.0,42.0,47.0,200.0
2025-06-19--17h-05m-44s,4.0,93.0,44.0,59.0,200.0
2025-06-19--17h-05m-44s,4.0,100.0,41.0,55.0,200.0
2025-06-19--17h-05m-44s,2.0,100.0,49.0,49.0,200.0
2025-06-19--17h-05m-44s,4.0,100.0,49.0,47.0,200.0
2025-06-19--17h-05m-44s,3.0,102.0,44.0,51.0,200.0
2025-06-19--17h-05m-44s,4.0,87.0,48.0,61.0,200.0
2025-06-19--17h-05m-44s,6.0,84.0,61.0,49.0,200.0
2025-06-19--17h-05m-44s,3.0,105.0,53.0,39.0,200.0
2025-06-19--17h-05m-44s,5.0,87.0,61.0,47.0,200.0
2025-06-19--17h-05m-44s,4.0,93.0,52.0,51.0,200.0
2025-06-19--17h-05m-44s,3.0,88.0,49.0,60.0,200.0
2025-06-19--17h-05m-44s,4.0,98.0,47.0,51.0,200.0
2025-06-19--17h-05m-44s,1.0,100.0,53.0,46.0,200.0
2025-06-19--17h-05m-44s,0.0,92.0,51.0,57.0,200.0
2025-06-19--17h-05m-44s,3.0,102.0,43.0,52.0,200.0
2025-06-19--17h-05m-44s,4.0,104.0,37.0,55.0,200.0
2025-06-19--17h-05m-44s,6.0,95.0,54.0,45.0,200.0
2025-06-19--17h-05m-44s,4.0,100.0,58.0,38.0,200.0
2025-06-19--17h-05m-44s,3.0,93.0,42.0,62.0,200.0
2025-06-19--17h-05m-44s,1.0,90.0,48.0,61.0,200.0
2025-06-19--17h-05m-44s,6.0,89.0,52.0,53.0,200.0
2025-06-19--17h-05m-44s,3.0,104.0,41.0,52.0,200.0
2025-06-19--17h-05m-44s,4.0,94.0,49.0,53.0,200.0
2025-06-19--17h-05m-44s,3.0,111.0,45.0,41.0,200.0
2025-06-19--17h-05m-44s,7.0,85.0,47.0,61.0,200.0
2025-06-19--17h-05m-44s,3.0,87.0,49.0,61.0,200.0
2025-06-19--17h-05m-44s,0.0,99.0,54.0,47.0,200.0
2025-06-19--17h-05m-44s,2.0,100.0,38.0,60.0,200.0
2025-06-19--17h-05m-44s,5.0,103.0,42.0,50.0,200.0
2025-06-19--17h-05m-44s,2.0,107.0,47.0,44.0,200.0
2025-06-19--17h-05m-44s,9.0,100.0,37.0,54.0,200.0
2025-06-19--17h-05m-44s,4.0,105.0,39.0,52.0,200.0
2025-06-19--17h-05m-44s,6.0,94.0,53.0,47.0,200.0
2025-06-19--17h-05m-44s,3.0,107.0,48.0,42.0,200.0
2025-06-19--17h-05m-44s,3.0,93.0,57.0,47.0,200.0
2025-06-19--17h-05m-44s,5.0,90.0,44.0,61.0,200.0
2025-06-19--17h-05m-44s,4.0,92.0,57.0,47.0,200.0
2025-06-19--17h-05m-44s,2.0,101.0,41.0,56.0,200.0
2025-06-19--17h-05m-44s,3.0,87.0,51.0,59.0,200.0
2025-06-19--17h-05m-44s,3.0,99.0,52.0,46.0,200.0
2025-06-19--17h-05m-44s,1.0,92.0,42.0,65.0,200.0
2025-06-19--17h-05m-44s,2.0,99.0,47.0,52.0,200.0
2025-06-19--17h-05m-44s,5.0,85.0,43.0,67.0,200.0
2025-06-19--17h-05m-44s,4.0,90.0,49.0,57.0,200.0
2025-06-19--17h-05m-44s,5.0,93.0,45.0,57.0,200.0
2025-06-19--17h-05m-44s,1.0,91.0,49.0,59.0,200.0
2025-06-19--17h-05m-44s,3.0,106.0,43.0,48.0,200.0
2025-06-19--17h-05m-44s,2.0,114.0,42.0,42.0,200.0
2025-06-19--17h-05m-44s,7.0,88.0,56.0,49.0,200.0
2025-06-19--17h-05m-44s,3.0,95.0,43.0,59.0,200.0
2025-06-19--17h-05m-44s,2.0,98.0,47.0,53.0,200.0
2025-06-19--17h-05m-44s,4.0,113.0,41.0,42.0,200.0
2025-06-19--17h-05m-44s,2.0,92.0,54.0,52.0,200.0
2025-06-19--17h-05m-44s,4.0,102.0,47.0,47.0,200.0
2025-06-19--17h-05m-44s,4.0,83.0,51.0,62.0,200.0
2025-06-19--17h-05m-44s,1.0,95.0,49.0,55.0,200.0
2025-06-19--17h-05m-44s,0.0,106.0,55.0,39.0,200.0
2025-06-19--17h-05m-44s,5.0,81.0,45.0,69.0,200.0
2025-06-19--17h-05m-44s,7.0,98.0,47.0,48.0,200.0
2025-06-19--17h-05m-44s,3.0,98.0,50.0,49.0,200.0
2025-06-19--17h-05m-44s,2.0,88.0,53.0,57.0,200.0
2025-06-19--17h-05m-44s,2.0,89.0,56.0,53.0,200.0
2025-06-19--17h-05m-44s,3.0,102.0,48.0,47.0,200.0
2025-06-19--17h-05m-44s,6.0,87.0,53.0,54.0,200.0
2025-06-19--17h-05m-44s,2.0,95.0,45.0,58.0,200.0
2025-06-19--17h-05m-44s,6.0,85.0,48.0,61.0,200.0
2025-06-19--17h-05m-44s,5.0,106.0,38.0,51.0,200.0
2025-06-19--17h-05m-44s,3.0,98.0,50.0,49.0,200.0
2025-06-19--17h-05m-44s,4.0,103.0,41.0,52.0,200.0
2025-06-19--17h-05m-44s,5.0,94.0,49.0,52.0,200.0
2025-06-19--17h-05m-44s,2.0,90.0,53.0,55.0,200.0
2025-06-19--17h-05m-44s,4.0,99.0,46.0,51.0,200.0
2025-06-19--17h-05m-44s,2.0,92.0,50.0,56.0,200.0
2025-06-19--17h-05m-44s,1.0,108.0,50.0,41.0,200.0
2025-06-19--17h-05m-44s,3.0,96.0,54.0,47.0,200.0
2025-06-19--17h-05m-44s,0.0,97.0,50.0,53.0,200.0
2025-06-19--17h-05m-44s,2.0,91.0,52.0,55.0,200.0
2025-06-19--17h-05m-44s,2.0,102.0,46.0,50.0,200.0
2025-06-19--17h-05m-44s,8.0,98.0,59.0,35.0,200.0
2025-06-19--17h-05m-44s,4.0,100.0,42.0,54.0,200.0
2025-06-19--17h-05m-44s,3.0,106.0,51.0,40.0,200.0
2025-06-19--17h-05m-44s,0.0,98.0,41.0,61.0,200.0
2025-06-19--17h-05m-44s,4.0,90.0,58.0,48.0,200.0
2025-06-19--17h-05m-44s,6.0,96.0,46.0,52.0,200.0
2025-06-19--17h-05m-44s,4.0,91.0,49.0,56.0,200.0
2025-06-19--17h-05m-44s,3.0,100.0,41.0,56.0,200.0
2025-06-19--17h-05m-44s,2.0,106.0,37.0,55.0,200.0
2025-06-19--17h-05m-44s,4.0,97.0,44.0,55.0,200.0
2025-06-19--17h-05m-44s,8.0,89.0,52.0,51.0,200.0
2025-06-19--17h-05m-44s,2.0,103.0,44.0,51.0,200.0
2025-06-19--17h-05m-44s,2.0,102.0,50.0,46.0,200.0
2025-06-19--17h-05m-44s,3.0,104.0,50.0,43.0,200.0
2025-06-19--17h-05m-44s,2.0,89.0,56.0,53.0,200.0
2025-06-19--17h-05m-44s,1.0,97.0,50.0,52.0,200.0
2025-06-19--17h-05m-44s,5.0,96.0,54.0,45.0,200.0
2025-06-19--17h-05m-44s,1.0,96.0,50.0,53.0,200.0
2025-06-19--17h-05m-44s,2.0,103.0,41.0,54.0,200.0
2025-06-19--17h-05m-44s,4.0,103.0,42.0,51.0,200.0
2025-06-19--17h-05m-44s,1.0,96.0,54.0,49.0,200.0
2025-06-19--17h-05m-44s,0.0,102.0,40.0,58.0,200.0
2025-06-19--17h-05m-44s,1.0,105.0,51.0,43.0,200.0
2025-06-19--17h-05m-44s,10.0,99.0,46.0,45.0,200.0
2025-06-19--17h-05m-44s,3.0,98.0,51.0,48.0,200.0
2025-06-19--17h-05m-44s,1.0,95.0,49.0,55.0,200.0
2025-06-19--17h-05m-44s,3.0,87.0,53.0,57.0,200.0
2025-06-19--17h-05m-44s,5.0,101.0,53.0,41.0,200.0
2025-06-19--17h-05m-44s,1.0,90.0,51.0,58.0,200.0
2025-06-19--17h-05m-44s,3.0,94.0,46.0,57.0,200.0
2025-06-19--17h-05m-44s,4.0,92.0,53.0,51.0,200.0
2025-06-19--17h-05m-44s,3.0,107.0,51.0,39.0,200.0
2025-06-19--17h-05m-44s,4.0,105.0,40.0,51.0,200.0
2025-06-19--17h-05m-44s,3.0,100.0,41.0,56.0,200.0
2025-06-19--17h-05m-44s,1.0,107.0,47.0,45.0,200.0
2025-06-19--17h-05m-44s,5.0,103.0,47.0,45.0,200.0
2025-06-19--17h-05m-44s,7.0,100.0,44.0,49.0,200.0
2025-06-19--17h-05m-44s,3.0,88.0,49.0,60.0,200.0
2025-06-19--17h-05m-44s,3.0,106.0,37.0,54.0,200.0
2025-06-19--17h-05m-44s,3.0,94.0,50.0,53.0,200.0
2025-06-19--17h-05m-44s,6.0,90.0,54.0,50.0,200.0
2025-06-19--17h-05m-44s,6.0,83.0,42.0,69.0,200.0
2025-06-19--17h-05m-44s,6.0,111.0,40.0,43.0,200.0
2025-06-19--17h-05m-44s,3.0,110.0,35.0,52.0,200.0
2025-06-19--17h-05m-44s,2.0,91.0,54.0,53.0,200.0
2025-06-19--17h-05m-44s,5.0,92.0,47.0,56.0,200.0
2025-06-19--17h-05m-44s,5.0,82.0,57.0,56.0,200.0
2025-06-19--17h-05m-44s,7.0,97.0,46.0,50.0,200.0
2025-06-19--17h-05m-44s,4.0,97.0,44.0,55.0,200.0
2025-06-19--17h-05m-44s,2.0,99.0,56.0,43.0,200.0
2025-06-19--17h-05m-44s,4.0,100.0,51.0,45.0,200.0
2025-06-19--17h-05m-44s,4.0,93.0,38.0,65.0,200.0
2025-06-19--17h-05m-44s,2.0,93.0,56.0,49.0,200.0
2025-06-19--17h-05m-44s,6.0,101.0,36.0,57.0,200.0
2025-06-19--17h-05m-44s,3.0,104.0,44.0,49.0,200.0
