data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-30m-34s,84.0,14.0,3.0,59.0,160.0
2025-06-18--18h-30m-34s,83.0,20.0,3.0,54.0,160.0
2025-06-18--18h-30m-34s,88.0,17.0,1.0,54.0,160.0
2025-06-18--18h-30m-34s,81.0,17.0,1.0,61.0,160.0
2025-06-18--18h-30m-34s,86.0,14.0,2.0,58.0,160.0
2025-06-18--18h-30m-34s,80.0,22.0,1.0,57.0,160.0
2025-06-18--18h-30m-34s,89.0,18.0,1.0,52.0,160.0
2025-06-18--18h-30m-34s,80.0,16.0,0.0,64.0,160.0
2025-06-18--18h-30m-34s,83.0,18.0,1.0,58.0,160.0
2025-06-18--18h-30m-34s,84.0,21.0,2.0,53.0,160.0
2025-06-18--18h-30m-34s,80.0,20.0,2.0,58.0,160.0
2025-06-18--18h-30m-34s,75.0,19.0,3.0,63.0,160.0
2025-06-18--18h-30m-34s,88.0,22.0,1.0,49.0,160.0
2025-06-18--18h-30m-34s,88.0,15.0,3.0,54.0,160.0
2025-06-18--18h-30m-34s,80.0,23.0,3.0,54.0,160.0
2025-06-18--18h-30m-34s,76.0,25.0,2.0,57.0,160.0
2025-06-18--18h-30m-34s,81.0,11.0,3.0,65.0,160.0
2025-06-18--18h-30m-34s,75.0,19.0,0.0,66.0,160.0
2025-06-18--18h-30m-34s,82.0,23.0,0.0,55.0,160.0
2025-06-18--18h-30m-34s,78.0,17.0,3.0,62.0,160.0
2025-06-18--18h-30m-34s,80.0,18.0,3.0,59.0,160.0
2025-06-18--18h-30m-34s,81.0,23.0,2.0,54.0,160.0
2025-06-18--18h-30m-34s,84.0,20.0,1.0,55.0,160.0
2025-06-18--18h-30m-34s,87.0,16.0,1.0,56.0,160.0
2025-06-18--18h-30m-34s,86.0,17.0,1.0,56.0,160.0
2025-06-18--18h-30m-34s,79.0,23.0,0.0,58.0,160.0
2025-06-18--18h-30m-34s,65.0,26.0,1.0,68.0,160.0
2025-06-18--18h-30m-34s,86.0,17.0,0.0,57.0,160.0
2025-06-18--18h-30m-34s,72.0,26.0,1.0,61.0,160.0
2025-06-18--18h-30m-34s,77.0,19.0,3.0,61.0,160.0
2025-06-18--18h-30m-34s,86.0,15.0,0.0,59.0,160.0
2025-06-18--18h-30m-34s,70.0,22.0,2.0,66.0,160.0
2025-06-18--18h-30m-34s,98.0,14.0,2.0,46.0,160.0
2025-06-18--18h-30m-34s,81.0,16.0,2.0,61.0,160.0
2025-06-18--18h-30m-34s,77.0,20.0,1.0,62.0,160.0
2025-06-18--18h-30m-34s,74.0,23.0,2.0,61.0,160.0
2025-06-18--18h-30m-34s,82.0,23.0,3.0,52.0,160.0
