data_dir,C,DB_H,DB_V,SB,N
2025-06-02--21h-28m-09s,23.0,66.0,11.0,20.5,120.5
2025-06-02--21h-28m-09s,25.5,70.0,8.0,17.5,121.0
2025-06-02--21h-28m-09s,25.5,60.0,14.0,21.0,120.5
2025-06-02--21h-28m-09s,26.5,54.0,9.0,30.0,119.5
2025-06-02--21h-28m-09s,22.0,62.0,11.0,25.0,120.0
2025-06-02--21h-28m-09s,24.0,56.0,19.0,20.5,119.5
2025-06-02--21h-28m-09s,32.0,57.0,5.0,26.0,120.0
2025-06-02--21h-28m-09s,24.0,63.0,12.0,22.0,121.0
2025-06-02--21h-28m-09s,24.5,64.0,12.0,20.0,120.5
2025-06-02--21h-28m-09s,22.5,64.0,15.0,19.5,121.0
2025-06-02--21h-28m-09s,24.0,67.0,11.0,19.0,121.0
2025-06-02--21h-28m-09s,27.5,60.0,9.0,24.0,120.5
2025-06-02--21h-28m-09s,31.0,60.0,10.0,19.0,120.0
2025-06-02--21h-28m-09s,32.0,63.0,6.0,19.5,120.5
2025-06-02--21h-28m-09s,27.5,62.0,11.0,19.5,120.0
2025-06-02--21h-28m-09s,27.5,58.0,10.0,24.0,119.5
2025-06-02--21h-28m-09s,30.5,65.0,8.0,17.0,120.5
2025-06-02--21h-28m-09s,31.0,61.0,8.0,21.0,121.0
2025-06-02--21h-28m-09s,26.5,65.0,6.0,22.5,120.0
2025-06-02--21h-28m-09s,27.0,66.0,3.0,24.5,120.5
2025-06-02--21h-28m-09s,28.0,69.0,4.0,20.5,121.5
2025-06-02--21h-28m-09s,27.0,55.0,16.0,22.5,120.5
2025-06-02--21h-28m-09s,24.0,63.0,13.0,20.5,120.5
2025-06-02--21h-28m-09s,28.0,61.0,15.0,15.0,119.0
2025-06-02--21h-28m-09s,28.5,67.0,5.0,20.0,120.5
2025-06-02--21h-28m-09s,24.0,57.0,17.0,22.0,120.0
2025-06-02--21h-28m-09s,23.0,66.0,11.0,20.0,120.0
2025-06-02--21h-28m-09s,25.0,61.0,12.0,23.0,121.0
2025-06-02--21h-28m-09s,21.5,68.0,14.0,16.0,119.5
2025-06-02--21h-28m-09s,26.5,58.0,8.0,27.0,119.5
2025-06-02--21h-28m-09s,24.0,55.0,23.0,18.0,120.0
2025-06-02--21h-28m-09s,30.0,51.0,15.0,24.5,120.5
2025-06-02--21h-28m-09s,21.5,65.0,8.0,26.5,121.0
2025-06-02--21h-28m-09s,28.0,55.0,17.0,19.0,119.0
2025-06-02--21h-28m-09s,25.5,60.0,11.0,22.5,119.0
2025-06-02--21h-28m-09s,20.0,60.0,10.0,30.5,120.5
2025-06-02--21h-28m-09s,31.0,58.0,11.0,20.5,120.5
2025-06-02--21h-28m-09s,20.5,62.0,12.0,25.0,119.5
2025-06-02--21h-28m-09s,26.5,61.0,9.0,23.5,120.0
2025-06-02--21h-28m-09s,26.0,61.0,9.0,25.0,121.0
2025-06-02--21h-28m-09s,27.0,55.0,13.0,24.5,119.5
2025-06-02--21h-28m-09s,22.5,58.0,12.0,28.0,120.5
2025-06-02--21h-28m-09s,30.0,58.0,8.0,24.0,120.0
2025-06-02--21h-28m-09s,32.5,60.0,7.0,21.0,120.5
2025-06-02--21h-28m-09s,27.5,61.0,15.0,17.5,121.0
2025-06-02--21h-28m-09s,28.0,63.0,7.0,22.5,120.5
2025-06-02--21h-28m-09s,26.0,62.0,15.0,17.0,120.0
2025-06-02--21h-28m-09s,28.0,63.0,9.0,19.5,119.5
2025-06-02--21h-28m-09s,23.5,54.0,14.0,28.5,120.0
2025-06-02--21h-28m-09s,31.0,64.0,8.0,17.5,120.5
2025-06-02--21h-28m-09s,21.0,65.0,13.0,21.5,120.5
2025-06-02--21h-28m-09s,24.5,56.0,14.0,25.5,120.0
2025-06-02--21h-28m-09s,24.5,57.0,11.0,27.0,119.5
2025-06-02--21h-28m-09s,23.5,60.0,14.0,23.0,120.5
2025-06-02--21h-28m-09s,27.0,66.0,8.0,19.5,120.5
2025-06-02--21h-28m-09s,24.0,66.0,10.0,20.5,120.5
2025-06-02--21h-28m-09s,19.5,68.0,9.0,22.5,119.0
2025-06-02--21h-28m-09s,24.5,61.0,16.0,18.5,120.0
2025-06-02--21h-28m-09s,26.0,62.0,11.0,22.0,121.0
2025-06-02--21h-28m-09s,26.0,62.0,5.0,26.5,119.5
2025-06-02--21h-28m-09s,20.0,72.0,8.0,19.5,119.5
2025-06-02--21h-28m-09s,19.0,67.0,10.0,25.0,121.0
2025-06-02--21h-28m-09s,27.5,56.0,13.0,24.5,121.0
2025-06-02--21h-28m-09s,25.5,64.0,9.0,21.0,119.5
2025-06-02--21h-28m-09s,25.0,59.0,15.0,21.0,120.0
2025-06-02--21h-28m-09s,24.5,58.0,12.0,26.5,121.0
2025-06-02--21h-28m-09s,26.5,63.0,9.0,22.0,120.5
2025-06-02--21h-28m-09s,31.5,56.0,9.0,23.0,119.5
2025-06-02--21h-28m-09s,20.5,66.0,12.0,22.0,120.5
2025-06-02--21h-28m-09s,28.0,52.0,17.0,22.5,119.5
2025-06-02--21h-28m-09s,20.5,64.0,10.0,25.0,119.5
2025-06-02--21h-28m-09s,20.5,63.0,13.0,24.0,120.5
2025-06-02--21h-28m-09s,20.0,63.0,14.0,22.5,119.5
2025-06-02--21h-28m-09s,30.0,56.0,14.0,20.0,120.0
2025-06-02--21h-28m-09s,27.0,58.0,13.0,21.5,119.5
2025-06-02--21h-28m-09s,22.5,54.0,12.0,31.0,119.5
2025-06-02--21h-28m-09s,26.5,61.0,12.0,20.0,119.5
2025-06-02--21h-28m-09s,27.0,61.0,10.0,21.5,119.5
2025-06-02--21h-28m-09s,25.5,59.0,12.0,24.0,120.5
2025-06-02--21h-28m-09s,31.5,59.0,10.0,20.0,120.5
2025-06-02--21h-28m-09s,25.0,63.0,12.0,20.5,120.5
2025-06-02--21h-28m-09s,26.0,53.0,13.0,27.5,119.5
2025-06-02--21h-28m-09s,26.0,63.0,8.0,23.0,120.0
2025-06-02--21h-28m-09s,25.0,68.0,6.0,21.5,120.5
2025-06-02--21h-28m-09s,24.5,67.0,9.0,20.0,120.5
2025-06-02--21h-28m-09s,24.5,67.0,10.0,19.5,121.0
2025-06-02--21h-28m-09s,39.0,50.0,11.0,20.0,120.0
2025-06-02--21h-28m-09s,18.0,67.0,12.0,23.5,120.5
