data_dir,C,DB_H,DB_V,SB,N
2025-06-02--21h-28m-09s,14.0,46.0,7.0,12.5,79.5
2025-06-02--21h-28m-09s,14.5,43.0,11.0,11.5,80.0
2025-06-02--21h-28m-09s,19.0,38.0,6.0,16.5,79.5
2025-06-02--21h-28m-09s,17.5,35.0,11.0,17.0,80.5
2025-06-02--21h-28m-09s,14.0,40.0,14.0,11.5,79.5
2025-06-02--21h-28m-09s,21.0,31.0,11.0,17.0,80.0
2025-06-02--21h-28m-09s,14.5,45.0,6.0,15.5,81.0
2025-06-02--21h-28m-09s,16.0,40.0,6.0,18.5,80.5
2025-06-02--21h-28m-09s,20.5,33.0,12.0,13.5,79.0
2025-06-02--21h-28m-09s,15.5,44.0,8.0,12.0,79.5
2025-06-02--21h-28m-09s,17.5,38.0,8.0,16.0,79.5
2025-06-02--21h-28m-09s,15.0,42.0,4.0,19.0,80.0
2025-06-02--21h-28m-09s,17.0,36.0,8.0,19.0,80.0
2025-06-02--21h-28m-09s,19.0,40.0,9.0,13.0,81.0
2025-06-02--21h-28m-09s,16.0,35.0,10.0,19.0,80.0
2025-06-02--21h-28m-09s,13.0,48.0,6.0,12.5,79.5
2025-06-02--21h-28m-09s,18.0,40.0,5.0,17.0,80.0
2025-06-02--21h-28m-09s,18.5,43.0,4.0,15.0,80.5
2025-06-02--21h-28m-09s,17.0,38.0,6.0,19.0,80.0
2025-06-02--21h-28m-09s,17.5,35.0,12.0,15.5,80.0
2025-06-02--21h-28m-09s,12.0,41.0,10.0,17.0,80.0
2025-06-02--21h-28m-09s,21.0,35.0,4.0,20.5,80.5
2025-06-02--21h-28m-09s,19.5,40.0,6.0,14.5,80.0
2025-06-02--21h-28m-09s,22.0,43.0,3.0,13.0,81.0
2025-06-02--21h-28m-09s,17.5,36.0,12.0,14.5,80.0
2025-06-02--21h-28m-09s,20.5,42.0,7.0,11.0,80.5
2025-06-02--21h-28m-09s,18.0,45.0,5.0,12.0,80.0
2025-06-02--21h-28m-09s,18.0,41.0,6.0,15.0,80.0
2025-06-02--21h-28m-09s,18.0,39.0,11.0,12.5,80.5
2025-06-02--21h-28m-09s,20.0,43.0,6.0,11.0,80.0
2025-06-02--21h-28m-09s,13.5,43.0,6.0,17.0,79.5
2025-06-02--21h-28m-09s,18.0,31.0,11.0,20.0,80.0
2025-06-02--21h-28m-09s,22.5,43.0,5.0,9.5,80.0
2025-06-02--21h-28m-09s,18.0,42.0,6.0,14.5,80.5
2025-06-02--21h-28m-09s,11.5,44.0,10.0,15.0,80.5
2025-06-02--21h-28m-09s,15.5,36.0,8.0,20.5,80.0
2025-06-02--21h-28m-09s,19.0,41.0,9.0,11.0,80.0
2025-06-02--21h-28m-09s,14.5,36.0,8.0,21.0,79.5
2025-06-02--21h-28m-09s,13.5,43.0,6.0,17.5,80.0
2025-06-02--21h-28m-09s,17.5,40.0,11.0,12.0,80.5
2025-06-02--21h-28m-09s,19.5,43.0,5.0,13.0,80.5
2025-06-02--21h-28m-09s,19.0,42.0,6.0,13.0,80.0
2025-06-02--21h-28m-09s,11.5,47.0,9.0,12.5,80.0
2025-06-02--21h-28m-09s,13.0,45.0,4.0,17.5,79.5
2025-06-02--21h-28m-09s,16.0,41.0,10.0,13.0,80.0
2025-06-02--21h-28m-09s,18.0,39.0,11.0,12.5,80.5
2025-06-02--21h-28m-09s,16.5,43.0,6.0,15.0,80.5
2025-06-02--21h-28m-09s,18.5,41.0,2.0,18.5,80.0
2025-06-02--21h-28m-09s,14.0,48.0,4.0,13.5,79.5
2025-06-02--21h-28m-09s,13.5,45.0,7.0,14.0,79.5
2025-06-02--21h-28m-09s,12.0,48.0,7.0,14.0,81.0
2025-06-02--21h-28m-09s,13.5,38.0,8.0,20.5,80.0
2025-06-02--21h-28m-09s,21.0,37.0,8.0,15.0,81.0
2025-06-02--21h-28m-09s,17.0,42.0,5.0,15.5,79.5
2025-06-02--21h-28m-09s,15.0,43.0,10.0,12.0,80.0
2025-06-02--21h-28m-09s,18.5,38.0,9.0,14.5,80.0
2025-06-02--21h-28m-09s,18.0,42.0,7.0,14.0,81.0
2025-06-02--21h-28m-09s,14.0,36.0,9.0,20.5,79.5
2025-06-02--21h-28m-09s,19.0,43.0,5.0,14.0,81.0
2025-06-02--21h-28m-09s,21.0,38.0,6.0,14.5,79.5
2025-06-02--21h-28m-09s,18.0,41.0,7.0,14.0,80.0
2025-06-02--21h-28m-09s,13.0,43.0,8.0,16.5,80.5
2025-06-02--21h-28m-09s,18.0,34.0,10.0,17.0,79.0
2025-06-02--21h-28m-09s,14.5,44.0,10.0,12.0,80.5
2025-06-02--21h-28m-09s,16.0,38.0,7.0,18.5,79.5
2025-06-02--21h-28m-09s,15.5,41.0,9.0,15.0,80.5
2025-06-02--21h-28m-09s,12.0,46.0,8.0,14.0,80.0
2025-06-02--21h-28m-09s,13.0,39.0,10.0,17.5,79.5
2025-06-02--21h-28m-09s,26.5,30.0,9.0,15.0,80.5
2025-06-02--21h-28m-09s,13.5,43.0,12.0,11.0,79.5
2025-06-02--21h-28m-09s,17.0,41.0,6.0,15.5,79.5
2025-06-02--21h-28m-09s,15.5,36.0,7.0,21.5,80.0
2025-06-02--21h-28m-09s,15.0,39.0,10.0,15.0,79.0
2025-06-02--21h-28m-09s,18.5,40.0,7.0,14.5,80.0
2025-06-02--21h-28m-09s,17.5,41.0,7.0,14.5,80.0
2025-06-02--21h-28m-09s,17.5,44.0,6.0,12.0,79.5
2025-06-02--21h-28m-09s,17.5,35.0,9.0,19.0,80.5
2025-06-02--21h-28m-09s,18.5,40.0,7.0,14.5,80.0
2025-06-02--21h-28m-09s,22.0,42.0,5.0,12.0,81.0
2025-06-02--21h-28m-09s,16.0,40.0,10.0,14.0,80.0
2025-06-02--21h-28m-09s,17.0,34.0,10.0,18.0,79.0
2025-06-02--21h-28m-09s,16.5,43.0,5.0,16.5,81.0
2025-06-02--21h-28m-09s,18.5,39.0,6.0,16.0,79.5
2025-06-02--21h-28m-09s,17.0,46.0,4.0,13.0,80.0
2025-06-02--21h-28m-09s,15.5,44.0,9.0,12.5,81.0
2025-06-02--21h-28m-09s,17.0,45.0,2.0,16.0,80.0
2025-06-02--21h-28m-09s,14.0,47.0,7.0,12.5,80.5
2025-06-02--21h-28m-09s,25.0,39.0,4.0,12.0,80.0
2025-06-02--21h-28m-09s,24.5,31.0,10.0,15.0,80.5
2025-06-02--21h-28m-09s,12.5,42.0,9.0,16.5,80.0
