data_dir,C,DB_H,DB_V,SB,N
2025-06-02--21h-28m-09s,42.0,97.0,19.0,42.5,200.5
2025-06-02--21h-28m-09s,43.0,101.0,19.0,36.5,199.5
2025-06-02--21h-28m-09s,35.0,111.0,14.0,39.5,199.5
2025-06-02--21h-28m-09s,46.0,98.0,20.0,37.0,201.0
2025-06-02--21h-28m-09s,41.0,101.0,17.0,40.5,199.5
2025-06-02--21h-28m-09s,50.0,91.0,21.0,39.5,201.5
2025-06-02--21h-28m-09s,32.0,106.0,22.0,40.0,200.0
2025-06-02--21h-28m-09s,46.0,99.0,18.0,37.5,200.5
2025-06-02--21h-28m-09s,45.0,101.0,20.0,34.0,200.0
2025-06-02--21h-28m-09s,39.0,104.0,20.0,36.5,199.5
2025-06-02--21h-28m-09s,46.5,107.0,8.0,39.5,201.0
2025-06-02--21h-28m-09s,48.0,99.0,14.0,37.5,198.5
2025-06-02--21h-28m-09s,42.5,82.0,24.0,51.0,199.5
2025-06-02--21h-28m-09s,40.5,99.0,12.0,49.5,201.0
2025-06-02--21h-28m-09s,40.0,105.0,19.0,36.0,200.0
2025-06-02--21h-28m-09s,47.5,83.0,21.0,48.0,199.5
2025-06-02--21h-28m-09s,45.0,107.0,17.0,30.0,199.0
2025-06-02--21h-28m-09s,40.5,102.0,22.0,35.0,199.5
2025-06-02--21h-28m-09s,47.0,106.0,15.0,32.5,200.5
2025-06-02--21h-28m-09s,47.5,94.0,20.0,40.0,201.5
2025-06-02--21h-28m-09s,39.5,99.0,16.0,44.5,199.0
2025-06-02--21h-28m-09s,41.0,104.0,20.0,34.5,199.5
2025-06-02--21h-28m-09s,33.5,103.0,21.0,42.5,200.0
2025-06-02--21h-28m-09s,43.0,97.0,15.0,45.0,200.0
2025-06-02--21h-28m-09s,43.0,99.0,28.0,31.0,201.0
2025-06-02--21h-28m-09s,43.5,97.0,17.0,43.0,200.5
2025-06-02--21h-28m-09s,43.5,102.0,18.0,37.5,201.0
2025-06-02--21h-28m-09s,44.0,97.0,18.0,40.5,199.5
2025-06-02--21h-28m-09s,39.5,103.0,16.0,42.0,200.5
2025-06-02--21h-28m-09s,44.0,99.0,17.0,40.0,200.0
