data_dir,C',SB,VV,HH,N
2025-06-03--17h-57m-34s,10.0,9.0,181.0,0.0,200.0
2025-06-03--17h-57m-34s,10.0,11.0,179.0,0.0,200.0
2025-06-03--17h-57m-34s,7.0,12.0,178.0,3.0,200.0
2025-06-03--17h-57m-34s,9.0,18.0,171.0,2.0,200.0
2025-06-03--17h-57m-34s,11.0,9.0,178.0,2.0,200.0
2025-06-03--17h-57m-34s,12.0,9.0,176.0,3.0,200.0
2025-06-03--17h-57m-34s,11.0,11.0,177.0,1.0,200.0
2025-06-03--17h-57m-34s,11.0,15.0,174.0,0.0,200.0
2025-06-03--17h-57m-34s,10.0,16.0,173.0,1.0,200.0
2025-06-03--17h-57m-34s,11.0,10.0,177.0,2.0,200.0
2025-06-03--17h-57m-34s,9.0,13.0,176.0,2.0,200.0
2025-06-03--17h-57m-34s,8.0,13.0,179.0,0.0,200.0
2025-06-03--17h-57m-34s,8.0,17.0,175.0,0.0,200.0
2025-06-03--17h-57m-34s,9.0,12.0,179.0,0.0,200.0
2025-06-03--17h-57m-34s,13.0,7.0,177.0,3.0,200.0
2025-06-03--17h-57m-34s,16.0,20.0,164.0,0.0,200.0
2025-06-03--17h-57m-34s,11.0,15.0,174.0,0.0,200.0
2025-06-03--17h-57m-34s,7.0,13.0,180.0,0.0,200.0
2025-06-03--17h-57m-34s,3.0,11.0,184.0,2.0,200.0
2025-06-03--17h-57m-34s,6.0,14.0,180.0,0.0,200.0
2025-06-03--17h-57m-34s,8.0,9.0,181.0,2.0,200.0
2025-06-03--17h-57m-34s,7.0,17.0,175.0,1.0,200.0
2025-06-03--17h-57m-34s,13.0,14.0,173.0,0.0,200.0
2025-06-03--17h-57m-34s,13.0,14.0,173.0,0.0,200.0
2025-06-03--17h-57m-34s,7.0,13.0,179.0,1.0,200.0
2025-06-03--17h-57m-34s,4.0,9.0,187.0,0.0,200.0
2025-06-03--17h-57m-34s,12.0,13.0,173.0,2.0,200.0
2025-06-03--17h-57m-34s,8.0,17.0,175.0,0.0,200.0
2025-06-03--17h-57m-34s,16.0,15.0,167.0,2.0,200.0
2025-06-03--17h-57m-34s,12.0,13.0,173.0,2.0,200.0
2025-06-03--17h-57m-34s,18.0,14.0,168.0,0.0,200.0
2025-06-03--17h-57m-34s,15.0,17.0,166.0,2.0,200.0
2025-06-03--17h-57m-34s,9.0,11.0,179.0,1.0,200.0
2025-06-03--17h-57m-34s,13.0,11.0,176.0,0.0,200.0
2025-06-03--17h-57m-34s,13.0,17.0,170.0,0.0,200.0
2025-06-03--17h-57m-34s,14.0,18.0,166.0,2.0,200.0
2025-06-03--17h-57m-34s,11.0,8.0,181.0,0.0,200.0
2025-06-03--17h-57m-34s,8.0,25.0,166.0,1.0,200.0
2025-06-03--17h-57m-34s,6.0,10.0,181.0,3.0,200.0
2025-06-03--17h-57m-34s,12.0,16.0,170.0,2.0,200.0
2025-06-03--17h-57m-34s,9.0,12.0,178.0,1.0,200.0
2025-06-03--17h-57m-34s,3.0,20.0,177.0,0.0,200.0
2025-06-03--17h-57m-34s,10.0,19.0,170.0,1.0,200.0
2025-06-03--17h-57m-34s,8.0,10.0,181.0,1.0,200.0
2025-06-03--17h-57m-34s,12.0,18.0,169.0,1.0,200.0
2025-06-03--17h-57m-34s,9.0,12.0,179.0,0.0,200.0
2025-06-03--17h-57m-34s,15.0,8.0,177.0,0.0,200.0
2025-06-03--17h-57m-34s,5.0,12.0,183.0,0.0,200.0
2025-06-03--17h-57m-34s,6.0,15.0,178.0,1.0,200.0
2025-06-03--17h-57m-34s,11.0,7.0,181.0,1.0,200.0
2025-06-03--17h-57m-34s,9.0,16.0,174.0,1.0,200.0
2025-06-03--17h-57m-34s,5.0,22.0,172.0,1.0,200.0
2025-06-03--17h-57m-34s,10.0,21.0,167.0,2.0,200.0
2025-06-03--17h-57m-34s,8.0,17.0,175.0,0.0,200.0
2025-06-03--17h-57m-34s,6.0,16.0,178.0,0.0,200.0
2025-06-03--17h-57m-34s,9.0,5.0,186.0,0.0,200.0
2025-06-03--17h-57m-34s,10.0,8.0,182.0,0.0,200.0
2025-06-03--17h-57m-34s,10.0,18.0,171.0,1.0,200.0
2025-06-03--17h-57m-34s,15.0,8.0,176.0,1.0,200.0
2025-06-03--17h-57m-34s,16.0,11.0,173.0,0.0,200.0
2025-06-03--17h-57m-34s,14.0,16.0,170.0,0.0,200.0
2025-06-03--17h-57m-34s,11.0,16.0,171.0,2.0,200.0
2025-06-03--17h-57m-34s,11.0,7.0,178.0,4.0,200.0
2025-06-03--17h-57m-34s,16.0,7.0,176.0,1.0,200.0
