data_dir,C,DB_H,DB_V,SB,N
2025-05-31--21h-40m-31s,3.0,120.0,2.0,33.5,158.5
2025-05-31--21h-40m-31s,2.5,125.0,1.0,30.0,158.5
2025-05-31--21h-40m-31s,3.0,116.0,2.0,37.5,158.5
2025-05-31--21h-40m-31s,6.5,119.0,1.0,34.0,160.5
2025-05-31--21h-40m-31s,7.5,117.0,5.0,29.5,159.0
2025-05-31--21h-40m-31s,4.5,126.0,4.0,25.0,159.5
2025-05-31--21h-40m-31s,3.0,119.0,4.0,32.5,158.5
2025-05-31--21h-40m-31s,5.0,120.0,2.0,31.0,158.0
2025-05-31--21h-40m-31s,2.5,121.0,4.0,31.0,158.5
2025-05-31--21h-40m-31s,7.0,114.0,2.0,37.0,160.0
2025-05-31--21h-40m-31s,1.5,118.0,4.0,33.0,156.5
2025-05-31--21h-40m-31s,4.5,120.0,4.0,28.5,157.0
2025-05-31--21h-40m-31s,4.5,120.0,2.0,33.0,159.5
2025-05-31--21h-40m-31s,5.5,123.0,1.0,32.0,161.5
2025-05-31--21h-40m-31s,3.0,123.0,2.0,30.0,158.0
2025-05-31--21h-40m-31s,3.5,116.0,10.0,30.5,160.0
2025-05-31--21h-40m-31s,7.5,117.0,1.0,32.5,158.0
2025-05-31--21h-40m-31s,5.0,121.0,3.0,31.0,160.0
2025-05-31--21h-40m-31s,4.0,121.0,4.0,29.0,158.0
2025-05-31--21h-40m-31s,2.5,120.0,4.0,33.0,159.5
2025-05-31--21h-40m-31s,6.5,118.0,4.0,31.0,159.5
2025-05-31--21h-40m-31s,5.0,115.0,3.0,34.5,157.5
2025-05-31--21h-40m-31s,4.0,119.0,4.0,32.5,159.5
2025-05-31--21h-40m-31s,4.0,108.0,1.0,45.0,158.0
2025-05-31--21h-40m-31s,4.5,117.0,5.0,33.0,159.5
2025-05-31--21h-40m-31s,5.0,123.0,2.0,28.5,158.5
2025-05-31--21h-40m-31s,3.0,118.0,4.0,32.0,157.0
2025-05-31--21h-40m-31s,7.0,118.0,3.0,31.0,159.0
2025-05-31--21h-40m-31s,6.0,117.0,2.0,35.0,160.0
2025-05-31--21h-40m-31s,3.0,124.0,4.0,30.0,161.0
2025-05-31--21h-40m-31s,4.5,121.0,6.0,29.0,160.5
2025-05-31--21h-40m-31s,3.0,125.0,2.0,28.5,158.5
2025-05-31--21h-40m-31s,3.5,125.0,1.0,31.0,160.5
2025-05-31--21h-40m-31s,4.0,121.0,4.0,30.5,159.5
2025-05-31--21h-40m-31s,6.0,127.0,1.0,24.0,158.0
2025-05-31--21h-40m-31s,5.0,127.0,2.0,27.0,161.0
2025-05-31--21h-40m-31s,3.0,122.0,4.0,28.5,157.5
2025-05-31--21h-40m-31s,5.5,115.0,2.0,38.0,160.5
2025-05-31--21h-40m-31s,3.5,118.0,5.0,32.0,158.5
2025-05-31--21h-40m-31s,3.5,119.0,4.0,36.0,162.5
2025-05-31--21h-40m-31s,2.0,121.0,8.0,28.5,159.5
2025-05-31--21h-40m-31s,4.0,120.0,3.0,31.0,158.0
2025-05-31--21h-40m-31s,6.5,124.0,3.0,26.5,160.0
2025-05-31--21h-40m-31s,4.0,116.0,4.0,34.5,158.5
2025-05-31--21h-40m-31s,4.5,120.0,5.0,30.0,159.5
2025-05-31--21h-40m-31s,3.5,116.0,3.0,36.0,158.5
2025-05-31--21h-40m-31s,4.0,123.0,5.0,28.0,160.0
2025-05-31--21h-40m-31s,2.5,118.0,2.0,33.5,156.0
2025-05-31--21h-40m-31s,6.0,119.0,3.0,33.0,161.0
2025-05-31--21h-40m-31s,7.5,110.0,3.0,38.0,158.5
2025-05-31--21h-40m-31s,4.5,117.0,4.0,33.5,159.0
2025-05-31--21h-40m-31s,5.5,121.0,3.0,32.5,162.0
2025-05-31--21h-40m-31s,3.5,118.0,7.0,30.0,158.5
2025-05-31--21h-40m-31s,1.5,125.0,4.0,30.0,160.5
2025-05-31--21h-40m-31s,5.5,123.0,2.0,29.0,159.5
2025-05-31--21h-40m-31s,2.5,119.0,6.0,31.0,158.5
