data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-46m-29s,85.0,24.0,2.0,49.0,160.0
2025-06-18--18h-46m-29s,66.0,26.0,0.0,68.0,160.0
2025-06-18--18h-46m-29s,93.0,15.0,0.0,52.0,160.0
2025-06-18--18h-46m-29s,88.0,14.0,2.0,56.0,160.0
2025-06-18--18h-46m-29s,77.0,18.0,0.0,65.0,160.0
2025-06-18--18h-46m-29s,73.0,20.0,3.0,64.0,160.0
2025-06-18--18h-46m-29s,92.0,20.0,2.0,46.0,160.0
2025-06-18--18h-46m-29s,86.0,20.0,1.0,53.0,160.0
2025-06-18--18h-46m-29s,80.0,19.0,3.0,58.0,160.0
2025-06-18--18h-46m-29s,81.0,26.0,4.0,49.0,160.0
2025-06-18--18h-46m-29s,74.0,21.0,2.0,63.0,160.0
2025-06-18--18h-46m-29s,83.0,23.0,0.0,54.0,160.0
2025-06-18--18h-46m-29s,80.0,34.0,3.0,43.0,160.0
2025-06-18--18h-46m-29s,84.0,24.0,2.0,50.0,160.0
2025-06-18--18h-46m-29s,80.0,18.0,4.0,58.0,160.0
2025-06-18--18h-46m-29s,90.0,18.0,3.0,49.0,160.0
2025-06-18--18h-46m-29s,75.0,21.0,0.0,64.0,160.0
2025-06-18--18h-46m-29s,75.0,20.0,2.0,63.0,160.0
2025-06-18--18h-46m-29s,79.0,26.0,4.0,51.0,160.0
2025-06-18--18h-46m-29s,79.0,21.0,3.0,57.0,160.0
2025-06-18--18h-46m-29s,73.0,23.0,3.0,61.0,160.0
2025-06-18--18h-46m-29s,87.0,19.0,3.0,51.0,160.0
2025-06-18--18h-46m-29s,80.0,28.0,0.0,52.0,160.0
2025-06-18--18h-46m-29s,86.0,16.0,3.0,55.0,160.0
2025-06-18--18h-46m-29s,89.0,18.0,1.0,52.0,160.0
2025-06-18--18h-46m-29s,83.0,20.0,0.0,57.0,160.0
2025-06-18--18h-46m-29s,68.0,22.0,3.0,67.0,160.0
2025-06-18--18h-46m-29s,81.0,21.0,2.0,56.0,160.0
2025-06-18--18h-46m-29s,78.0,17.0,1.0,64.0,160.0
2025-06-18--18h-46m-29s,72.0,21.0,1.0,66.0,160.0
2025-06-18--18h-46m-29s,79.0,22.0,0.0,59.0,160.0
2025-06-18--18h-46m-29s,77.0,25.0,1.0,57.0,160.0
2025-06-18--18h-46m-29s,80.0,25.0,1.0,54.0,160.0
2025-06-18--18h-46m-29s,79.0,19.0,3.0,59.0,160.0
2025-06-18--18h-46m-29s,90.0,22.0,3.0,45.0,160.0
2025-06-18--18h-46m-29s,79.0,16.0,2.0,63.0,160.0
2025-06-18--18h-46m-29s,83.0,13.0,5.0,59.0,160.0
2025-06-18--18h-46m-29s,78.0,18.0,3.0,61.0,160.0
2025-06-18--18h-46m-29s,79.0,16.0,6.0,59.0,160.0
2025-06-18--18h-46m-29s,85.0,17.0,2.0,56.0,160.0
2025-06-18--18h-46m-29s,82.0,15.0,2.0,61.0,160.0
2025-06-18--18h-46m-29s,82.0,29.0,3.0,46.0,160.0
2025-06-18--18h-46m-29s,74.0,26.0,1.0,59.0,160.0
2025-06-18--18h-46m-29s,83.0,19.0,1.0,57.0,160.0
2025-06-18--18h-46m-29s,89.0,20.0,0.0,51.0,160.0
2025-06-18--18h-46m-29s,77.0,17.0,2.0,64.0,160.0
2025-06-18--18h-46m-29s,71.0,28.0,2.0,59.0,160.0
2025-06-18--18h-46m-29s,77.0,22.0,1.0,60.0,160.0
2025-06-18--18h-46m-29s,67.0,23.0,8.0,62.0,160.0
2025-06-18--18h-46m-29s,73.0,25.0,0.0,62.0,160.0
2025-06-18--18h-46m-29s,84.0,20.0,2.0,54.0,160.0
2025-06-18--18h-46m-29s,85.0,26.0,0.0,49.0,160.0
2025-06-18--18h-46m-29s,82.0,20.0,4.0,54.0,160.0
2025-06-18--18h-46m-29s,90.0,24.0,3.0,43.0,160.0
2025-06-18--18h-46m-29s,60.0,23.0,3.0,74.0,160.0
2025-06-18--18h-46m-29s,82.0,18.0,0.0,60.0,160.0
2025-06-18--18h-46m-29s,83.0,20.0,1.0,56.0,160.0
2025-06-18--18h-46m-29s,88.0,17.0,2.0,53.0,160.0
2025-06-18--18h-46m-29s,65.0,28.0,1.0,66.0,160.0
2025-06-18--18h-46m-29s,82.0,26.0,4.0,48.0,160.0
2025-06-18--18h-46m-29s,83.0,22.0,1.0,54.0,160.0
2025-06-18--18h-46m-29s,82.0,25.0,2.0,51.0,160.0
2025-06-18--18h-46m-29s,72.0,28.0,0.0,60.0,160.0
2025-06-18--18h-46m-29s,81.0,17.0,1.0,61.0,160.0
2025-06-18--18h-46m-29s,72.0,26.0,1.0,61.0,160.0
2025-06-18--18h-46m-29s,84.0,14.0,1.0,61.0,160.0
2025-06-18--18h-46m-29s,83.0,20.0,3.0,54.0,160.0
2025-06-18--18h-46m-29s,76.0,21.0,0.0,63.0,160.0
2025-06-18--18h-46m-29s,80.0,19.0,0.0,61.0,160.0
2025-06-18--18h-46m-29s,73.0,25.0,1.0,61.0,160.0
2025-06-18--18h-46m-29s,79.0,24.0,0.0,57.0,160.0
2025-06-18--18h-46m-29s,86.0,24.0,2.0,48.0,160.0
2025-06-18--18h-46m-29s,94.0,18.0,3.0,45.0,160.0
2025-06-18--18h-46m-29s,90.0,24.0,1.0,45.0,160.0
2025-06-18--18h-46m-29s,87.0,19.0,4.0,50.0,160.0
2025-06-18--18h-46m-29s,80.0,20.0,4.0,56.0,160.0
2025-06-18--18h-46m-29s,81.0,13.0,0.0,66.0,160.0
2025-06-18--18h-46m-29s,73.0,21.0,2.0,64.0,160.0
2025-06-18--18h-46m-29s,77.0,25.0,1.0,57.0,160.0
2025-06-18--18h-46m-29s,88.0,18.0,3.0,51.0,160.0
2025-06-18--18h-46m-29s,78.0,29.0,3.0,50.0,160.0
2025-06-18--18h-46m-29s,80.0,22.0,2.0,56.0,160.0
2025-06-18--18h-46m-29s,69.0,21.0,1.0,69.0,160.0
2025-06-18--18h-46m-29s,86.0,22.0,0.0,52.0,160.0
2025-06-18--18h-46m-29s,70.0,20.0,2.0,68.0,160.0
2025-06-18--18h-46m-29s,86.0,13.0,2.0,59.0,160.0
2025-06-18--18h-46m-29s,83.0,19.0,2.0,56.0,160.0
2025-06-18--18h-46m-29s,72.0,28.0,2.0,58.0,160.0
2025-06-18--18h-46m-29s,70.0,23.0,1.0,66.0,160.0
2025-06-18--18h-46m-29s,88.0,21.0,2.0,49.0,160.0
2025-06-18--18h-46m-29s,62.0,27.0,2.0,69.0,160.0
2025-06-18--18h-46m-29s,81.0,22.0,3.0,54.0,160.0
2025-06-18--18h-46m-29s,79.0,19.0,3.0,59.0,160.0
2025-06-18--18h-46m-29s,84.0,21.0,1.0,54.0,160.0
2025-06-18--18h-46m-29s,81.0,16.0,2.0,61.0,160.0
2025-06-18--18h-46m-29s,71.0,21.0,3.0,65.0,160.0
2025-06-18--18h-46m-29s,69.0,29.0,2.0,60.0,160.0
2025-06-18--18h-46m-29s,82.0,21.0,1.0,56.0,160.0
2025-06-18--18h-46m-29s,83.0,26.0,0.0,51.0,160.0
2025-06-18--18h-46m-29s,68.0,26.0,5.0,61.0,160.0
2025-06-18--18h-46m-29s,80.0,21.0,1.0,58.0,160.0
2025-06-18--18h-46m-29s,77.0,20.0,0.0,63.0,160.0
2025-06-18--18h-46m-29s,84.0,22.0,1.0,53.0,160.0
2025-06-18--18h-46m-29s,80.0,24.0,1.0,55.0,160.0
2025-06-18--18h-46m-29s,74.0,24.0,1.0,61.0,160.0
2025-06-18--18h-46m-29s,73.0,19.0,2.0,66.0,160.0
2025-06-18--18h-46m-29s,88.0,15.0,2.0,55.0,160.0
2025-06-18--18h-46m-29s,80.0,21.0,2.0,57.0,160.0
2025-06-18--18h-46m-29s,71.0,23.0,1.0,65.0,160.0
2025-06-18--18h-46m-29s,70.0,27.0,1.0,62.0,160.0
2025-06-18--18h-46m-29s,79.0,19.0,2.0,60.0,160.0
2025-06-18--18h-46m-29s,74.0,22.0,3.0,61.0,160.0
2025-06-18--18h-46m-29s,72.0,19.0,2.0,67.0,160.0
2025-06-18--18h-46m-29s,76.0,32.0,2.0,50.0,160.0
2025-06-18--18h-46m-29s,76.0,17.0,2.0,65.0,160.0
2025-06-18--18h-46m-29s,77.0,18.0,1.0,64.0,160.0
2025-06-18--18h-46m-29s,73.0,26.0,0.0,61.0,160.0
2025-06-18--18h-46m-29s,85.0,20.0,1.0,54.0,160.0
2025-06-18--18h-46m-29s,72.0,16.0,2.0,70.0,160.0
2025-06-18--18h-46m-29s,80.0,18.0,6.0,56.0,160.0
2025-06-18--18h-46m-29s,80.0,21.0,3.0,56.0,160.0
2025-06-18--18h-46m-29s,81.0,25.0,4.0,50.0,160.0
2025-06-18--18h-46m-29s,76.0,20.0,3.0,61.0,160.0
2025-06-18--18h-46m-29s,72.0,29.0,2.0,57.0,160.0
2025-06-18--18h-46m-29s,82.0,23.0,1.0,54.0,160.0
2025-06-18--18h-46m-29s,87.0,23.0,0.0,50.0,160.0
2025-06-18--18h-46m-29s,80.0,20.0,0.0,60.0,160.0
2025-06-18--18h-46m-29s,80.0,19.0,1.0,60.0,160.0
2025-06-18--18h-46m-29s,72.0,25.0,1.0,62.0,160.0
2025-06-18--18h-46m-29s,67.0,25.0,2.0,66.0,160.0
2025-06-18--18h-46m-29s,75.0,14.0,0.0,71.0,160.0
2025-06-18--18h-46m-29s,74.0,22.0,1.0,63.0,160.0
