data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-46m-29s,96.0,24.0,2.0,78.0,200.0
2025-06-18--18h-46m-29s,107.0,24.0,1.0,68.0,200.0
2025-06-18--18h-46m-29s,89.0,29.0,1.0,81.0,200.0
2025-06-18--18h-46m-29s,100.0,22.0,4.0,74.0,200.0
2025-06-18--18h-46m-29s,92.0,31.0,1.0,76.0,200.0
2025-06-18--18h-46m-29s,106.0,21.0,2.0,71.0,200.0
2025-06-18--18h-46m-29s,94.0,29.0,2.0,75.0,200.0
2025-06-18--18h-46m-29s,97.0,22.0,1.0,80.0,200.0
2025-06-18--18h-46m-29s,98.0,25.0,0.0,77.0,200.0
2025-06-18--18h-46m-29s,89.0,31.0,1.0,79.0,200.0
2025-06-18--18h-46m-29s,94.0,30.0,1.0,75.0,200.0
2025-06-18--18h-46m-29s,91.0,36.0,1.0,72.0,200.0
2025-06-18--18h-46m-29s,100.0,35.0,4.0,61.0,200.0
2025-06-18--18h-46m-29s,111.0,21.0,1.0,67.0,200.0
2025-06-18--18h-46m-29s,98.0,24.0,4.0,74.0,200.0
2025-06-18--18h-46m-29s,95.0,23.0,2.0,80.0,200.0
2025-06-18--18h-46m-29s,100.0,29.0,6.0,65.0,200.0
2025-06-18--18h-46m-29s,96.0,24.0,2.0,78.0,200.0
2025-06-18--18h-46m-29s,105.0,32.0,4.0,59.0,200.0
2025-06-18--18h-46m-29s,95.0,22.0,1.0,82.0,200.0
2025-06-18--18h-46m-29s,92.0,32.0,4.0,72.0,200.0
2025-06-18--18h-46m-29s,105.0,25.0,2.0,68.0,200.0
2025-06-18--18h-46m-29s,104.0,16.0,3.0,77.0,200.0
2025-06-18--18h-46m-29s,89.0,32.0,2.0,77.0,200.0
2025-06-18--18h-46m-29s,105.0,24.0,2.0,69.0,200.0
2025-06-18--18h-46m-29s,82.0,28.0,1.0,89.0,200.0
2025-06-18--18h-46m-29s,100.0,31.0,0.0,69.0,200.0
2025-06-18--18h-46m-29s,106.0,24.0,2.0,68.0,200.0
2025-06-18--18h-46m-29s,102.0,31.0,4.0,63.0,200.0
2025-06-18--18h-46m-29s,91.0,32.0,0.0,77.0,200.0
2025-06-18--18h-46m-29s,111.0,17.0,0.0,72.0,200.0
2025-06-18--18h-46m-29s,103.0,20.0,2.0,75.0,200.0
2025-06-18--18h-46m-29s,92.0,24.0,3.0,81.0,200.0
2025-06-18--18h-46m-29s,110.0,26.0,3.0,61.0,200.0
2025-06-18--18h-46m-29s,111.0,23.0,1.0,65.0,200.0
2025-06-18--18h-46m-29s,101.0,30.0,4.0,65.0,200.0
2025-06-18--18h-46m-29s,91.0,27.0,4.0,78.0,200.0
2025-06-18--18h-46m-29s,100.0,35.0,0.0,65.0,200.0
2025-06-18--18h-46m-29s,107.0,32.0,4.0,57.0,200.0
2025-06-18--18h-46m-29s,94.0,29.0,4.0,73.0,200.0
2025-06-18--18h-46m-29s,116.0,21.0,4.0,59.0,200.0
2025-06-18--18h-46m-29s,91.0,27.0,0.0,82.0,200.0
2025-06-18--18h-46m-29s,102.0,30.0,3.0,65.0,200.0
2025-06-18--18h-46m-29s,96.0,26.0,5.0,73.0,200.0
2025-06-18--18h-46m-29s,92.0,28.0,4.0,76.0,200.0
2025-06-18--18h-46m-29s,106.0,27.0,3.0,64.0,200.0
2025-06-18--18h-46m-29s,102.0,30.0,2.0,66.0,200.0
2025-06-18--18h-46m-29s,119.0,18.0,2.0,61.0,200.0
2025-06-18--18h-46m-29s,98.0,26.0,0.0,76.0,200.0
2025-06-18--18h-46m-29s,88.0,25.0,3.0,84.0,200.0
2025-06-18--18h-46m-29s,98.0,25.0,2.0,75.0,200.0
2025-06-18--18h-46m-29s,92.0,25.0,2.0,81.0,200.0
2025-06-18--18h-46m-29s,100.0,28.0,0.0,72.0,200.0
2025-06-18--18h-46m-29s,99.0,30.0,1.0,70.0,200.0
2025-06-18--18h-46m-29s,96.0,31.0,3.0,70.0,200.0
2025-06-18--18h-46m-29s,107.0,25.0,2.0,66.0,200.0
2025-06-18--18h-46m-29s,103.0,21.0,4.0,72.0,200.0
2025-06-18--18h-46m-29s,101.0,16.0,5.0,78.0,200.0
2025-06-18--18h-46m-29s,103.0,22.0,5.0,70.0,200.0
2025-06-18--18h-46m-29s,101.0,24.0,6.0,69.0,200.0
2025-06-18--18h-46m-29s,102.0,17.0,2.0,79.0,200.0
2025-06-18--18h-46m-29s,104.0,36.0,3.0,57.0,200.0
2025-06-18--18h-46m-29s,95.0,25.0,2.0,78.0,200.0
2025-06-18--18h-46m-29s,110.0,26.0,0.0,64.0,200.0
2025-06-18--18h-46m-29s,96.0,24.0,2.0,78.0,200.0
2025-06-18--18h-46m-29s,94.0,32.0,2.0,72.0,200.0
2025-06-18--18h-46m-29s,88.0,29.0,4.0,79.0,200.0
2025-06-18--18h-46m-29s,85.0,31.0,5.0,79.0,200.0
2025-06-18--18h-46m-29s,105.0,26.0,2.0,67.0,200.0
2025-06-18--18h-46m-29s,104.0,34.0,0.0,62.0,200.0
2025-06-18--18h-46m-29s,106.0,23.0,6.0,65.0,200.0
2025-06-18--18h-46m-29s,91.0,29.0,4.0,76.0,200.0
2025-06-18--18h-46m-29s,98.0,25.0,0.0,77.0,200.0
2025-06-18--18h-46m-29s,102.0,26.0,2.0,70.0,200.0
2025-06-18--18h-46m-29s,101.0,23.0,2.0,74.0,200.0
2025-06-18--18h-46m-29s,97.0,36.0,2.0,65.0,200.0
2025-06-18--18h-46m-29s,101.0,28.0,3.0,68.0,200.0
2025-06-18--18h-46m-29s,98.0,35.0,2.0,65.0,200.0
2025-06-18--18h-46m-29s,99.0,25.0,1.0,75.0,200.0
2025-06-18--18h-46m-29s,90.0,31.0,1.0,78.0,200.0
2025-06-18--18h-46m-29s,104.0,19.0,1.0,76.0,200.0
2025-06-18--18h-46m-29s,100.0,26.0,3.0,71.0,200.0
2025-06-18--18h-46m-29s,99.0,27.0,0.0,74.0,200.0
2025-06-18--18h-46m-29s,92.0,24.0,1.0,83.0,200.0
2025-06-18--18h-46m-29s,100.0,32.0,0.0,68.0,200.0
2025-06-18--18h-46m-29s,111.0,28.0,2.0,59.0,200.0
2025-06-18--18h-46m-29s,118.0,30.0,3.0,49.0,200.0
2025-06-18--18h-46m-29s,106.0,24.0,3.0,67.0,200.0
2025-06-18--18h-46m-29s,102.0,23.0,6.0,69.0,200.0
2025-06-18--18h-46m-29s,100.0,17.0,1.0,82.0,200.0
2025-06-18--18h-46m-29s,88.0,31.0,2.0,79.0,200.0
2025-06-18--18h-46m-29s,108.0,26.0,2.0,64.0,200.0
2025-06-18--18h-46m-29s,101.0,32.0,4.0,63.0,200.0
2025-06-18--18h-46m-29s,99.0,27.0,2.0,72.0,200.0
2025-06-18--18h-46m-29s,93.0,29.0,1.0,77.0,200.0
2025-06-18--18h-46m-29s,99.0,23.0,1.0,77.0,200.0
2025-06-18--18h-46m-29s,100.0,19.0,3.0,78.0,200.0
2025-06-18--18h-46m-29s,99.0,29.0,2.0,70.0,200.0
2025-06-18--18h-46m-29s,94.0,23.0,2.0,81.0,200.0
2025-06-18--18h-46m-29s,101.0,31.0,2.0,66.0,200.0
2025-06-18--18h-46m-29s,81.0,35.0,3.0,81.0,200.0
2025-06-18--18h-46m-29s,106.0,25.0,3.0,66.0,200.0
2025-06-18--18h-46m-29s,94.0,28.0,3.0,75.0,200.0
2025-06-18--18h-46m-29s,105.0,20.0,2.0,73.0,200.0
2025-06-18--18h-46m-29s,91.0,26.0,4.0,79.0,200.0
2025-06-18--18h-46m-29s,91.0,33.0,2.0,74.0,200.0
2025-06-18--18h-46m-29s,100.0,30.0,1.0,69.0,200.0
2025-06-18--18h-46m-29s,92.0,32.0,4.0,72.0,200.0
2025-06-18--18h-46m-29s,99.0,28.0,2.0,71.0,200.0
2025-06-18--18h-46m-29s,96.0,28.0,1.0,75.0,200.0
2025-06-18--18h-46m-29s,102.0,28.0,1.0,69.0,200.0
2025-06-18--18h-46m-29s,94.0,30.0,0.0,76.0,200.0
2025-06-18--18h-46m-29s,96.0,23.0,3.0,78.0,200.0
2025-06-18--18h-46m-29s,107.0,21.0,2.0,70.0,200.0
2025-06-18--18h-46m-29s,95.0,26.0,3.0,76.0,200.0
2025-06-18--18h-46m-29s,92.0,33.0,1.0,74.0,200.0
2025-06-18--18h-46m-29s,94.0,25.0,2.0,79.0,200.0
2025-06-18--18h-46m-29s,88.0,26.0,3.0,83.0,200.0
2025-06-18--18h-46m-29s,98.0,30.0,2.0,70.0,200.0
2025-06-18--18h-46m-29s,95.0,26.0,4.0,75.0,200.0
2025-06-18--18h-46m-29s,94.0,26.0,1.0,79.0,200.0
2025-06-18--18h-46m-29s,94.0,32.0,0.0,74.0,200.0
2025-06-18--18h-46m-29s,99.0,23.0,2.0,76.0,200.0
2025-06-18--18h-46m-29s,102.0,19.0,4.0,75.0,200.0
2025-06-18--18h-46m-29s,95.0,27.0,6.0,72.0,200.0
2025-06-18--18h-46m-29s,104.0,30.0,5.0,61.0,200.0
2025-06-18--18h-46m-29s,90.0,27.0,3.0,80.0,200.0
2025-06-18--18h-46m-29s,100.0,31.0,2.0,67.0,200.0
2025-06-18--18h-46m-29s,104.0,32.0,0.0,64.0,200.0
2025-06-18--18h-46m-29s,98.0,26.0,0.0,76.0,200.0
2025-06-18--18h-46m-29s,102.0,21.0,1.0,76.0,200.0
2025-06-18--18h-46m-29s,82.0,34.0,3.0,81.0,200.0
2025-06-18--18h-46m-29s,92.0,22.0,0.0,86.0,200.0
2025-06-18--18h-46m-29s,97.0,27.0,1.0,75.0,200.0
