data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-25m-32s,22.5,117.0,2.0,18.0,159.5
2025-05-31--22h-25m-32s,21.0,119.0,1.0,19.5,160.5
2025-05-31--22h-25m-32s,17.5,114.0,4.0,22.0,157.5
2025-05-31--22h-25m-32s,26.5,109.0,5.0,19.5,160.0
2025-05-31--22h-25m-32s,16.5,110.0,6.0,26.0,158.5
2025-05-31--22h-25m-32s,26.5,117.0,2.0,15.0,160.5
2025-05-31--22h-25m-32s,29.5,109.0,2.0,19.0,159.5
2025-05-31--22h-25m-32s,14.0,127.0,2.0,16.0,159.0
2025-05-31--22h-25m-32s,22.5,117.0,3.0,16.5,159.0
2025-05-31--22h-25m-32s,22.5,111.0,5.0,21.0,159.5
2025-05-31--22h-25m-32s,21.5,112.0,5.0,18.5,157.0
2025-05-31--22h-25m-32s,25.0,109.0,5.0,20.0,159.0
2025-05-31--22h-25m-32s,23.0,119.0,1.0,17.5,160.5
2025-05-31--22h-25m-32s,18.0,120.0,1.0,20.5,159.5
2025-05-31--22h-25m-32s,25.0,114.0,1.0,21.0,161.0
2025-05-31--22h-25m-32s,19.5,116.0,3.0,22.0,160.5
2025-05-31--22h-25m-32s,17.5,114.0,5.0,21.0,157.5
2025-05-31--22h-25m-32s,14.0,124.0,3.0,17.5,158.5
2025-05-31--22h-25m-32s,20.0,119.0,2.0,20.0,161.0
2025-05-31--22h-25m-32s,21.5,119.0,4.0,14.5,159.0
2025-05-31--22h-25m-32s,21.0,119.0,3.0,16.5,159.5
2025-05-31--22h-25m-32s,18.0,120.0,4.0,16.0,158.0
2025-05-31--22h-25m-32s,26.0,111.0,6.0,18.0,161.0
2025-05-31--22h-25m-32s,14.5,126.0,5.0,16.5,162.0
2025-05-31--22h-25m-32s,20.5,117.0,3.0,19.0,159.5
2025-05-31--22h-25m-32s,21.5,123.0,2.0,14.5,161.0
2025-05-31--22h-25m-32s,14.5,123.0,2.0,20.0,159.5
2025-05-31--22h-25m-32s,18.0,120.0,2.0,19.5,159.5
2025-05-31--22h-25m-32s,18.0,123.0,3.0,14.5,158.5
2025-05-31--22h-25m-32s,20.0,112.0,3.0,22.0,157.0
2025-05-31--22h-25m-32s,19.5,114.0,4.0,20.5,158.0
2025-05-31--22h-25m-32s,19.0,116.0,4.0,20.0,159.0
2025-05-31--22h-25m-32s,22.0,109.0,6.0,22.0,159.0
2025-05-31--22h-25m-32s,22.0,114.0,6.0,18.5,160.5
2025-05-31--22h-25m-32s,20.5,119.0,2.0,18.5,160.0
2025-05-31--22h-25m-32s,23.5,112.0,4.0,20.0,159.5
2025-05-31--22h-25m-32s,21.0,116.0,2.0,21.5,160.5
2025-05-31--22h-25m-32s,23.5,110.0,8.0,17.5,159.0
2025-05-31--22h-25m-32s,23.5,119.0,2.0,14.5,159.0
2025-05-31--22h-25m-32s,15.5,121.0,4.0,17.5,158.0
