data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-44m-23s,55.0,11.0,55.0,0.0,121.0
2025-06-03--00h-44m-23s,58.0,12.0,50.0,0.5,120.5
2025-06-03--00h-44m-23s,48.0,15.0,55.0,1.5,119.5
2025-06-03--00h-44m-23s,40.5,14.0,66.0,0.0,120.5
2025-06-03--00h-44m-23s,51.0,12.0,56.0,1.0,120.0
2025-06-03--00h-44m-23s,53.0,16.0,49.0,1.5,119.5
2025-06-03--00h-44m-23s,56.5,8.0,53.0,1.5,119.0
2025-06-03--00h-44m-23s,63.5,13.0,42.0,1.0,119.5
2025-06-03--00h-44m-23s,52.5,15.0,51.0,1.5,120.0
2025-06-03--00h-44m-23s,51.0,13.0,57.0,0.0,121.0
2025-06-03--00h-44m-23s,57.5,14.0,48.0,0.0,119.5
2025-06-03--00h-44m-23s,45.0,11.0,62.0,0.5,118.5
2025-06-03--00h-44m-23s,49.0,12.0,57.0,0.5,118.5
2025-06-03--00h-44m-23s,46.5,9.0,65.0,0.0,120.5
2025-06-03--00h-44m-23s,51.5,13.0,53.0,1.0,118.5
2025-06-03--00h-44m-23s,52.0,17.0,50.0,0.5,119.5
2025-06-03--00h-44m-23s,47.5,14.0,58.0,0.5,120.0
2025-06-03--00h-44m-23s,50.5,13.0,56.0,1.0,120.5
2025-06-03--00h-44m-23s,47.5,8.0,64.0,0.0,119.5
2025-06-03--00h-44m-23s,56.0,10.0,55.0,0.5,121.5
2025-06-03--00h-44m-23s,57.0,14.0,50.0,0.0,121.0
2025-06-03--00h-44m-23s,50.5,10.0,59.0,0.5,120.0
2025-06-03--00h-44m-23s,56.5,12.0,52.0,0.5,121.0
2025-06-03--00h-44m-23s,56.0,13.0,51.0,0.5,120.5
2025-06-03--00h-44m-23s,57.0,9.0,53.0,1.0,120.0
2025-06-03--00h-44m-23s,52.5,14.0,53.0,0.5,120.0
2025-06-03--00h-44m-23s,55.5,7.0,57.0,0.5,120.0
2025-06-03--00h-44m-23s,47.0,14.0,57.0,0.5,118.5
2025-06-03--00h-44m-23s,49.0,12.0,58.0,1.0,120.0
2025-06-03--00h-44m-23s,50.5,10.0,58.0,0.5,119.0
2025-06-03--00h-44m-23s,50.0,14.0,56.0,0.5,120.5
2025-06-03--00h-44m-23s,50.0,11.0,58.0,0.5,119.5
2025-06-03--00h-44m-23s,56.0,11.0,53.0,0.0,120.0
2025-06-03--00h-44m-23s,53.0,12.0,56.0,0.0,121.0
2025-06-03--00h-44m-23s,47.0,9.0,63.0,0.0,119.0
2025-06-03--00h-44m-23s,56.0,16.0,49.0,0.5,121.5
2025-06-03--00h-44m-23s,49.0,15.0,55.0,1.0,120.0
2025-06-03--00h-44m-23s,55.5,14.0,50.0,0.5,120.0
2025-06-03--00h-44m-23s,47.0,3.0,69.0,1.0,120.0
2025-06-03--00h-44m-23s,51.5,14.0,54.0,0.5,120.0
2025-06-03--00h-44m-23s,54.5,14.0,49.0,1.0,118.5
2025-06-03--00h-44m-23s,51.0,5.0,65.0,0.0,121.0
2025-06-03--00h-44m-23s,47.5,17.0,55.0,1.0,120.5
2025-06-03--00h-44m-23s,47.5,15.0,56.0,1.5,120.0
2025-06-03--00h-44m-23s,49.0,13.0,59.0,0.0,121.0
2025-06-03--00h-44m-23s,47.5,9.0,63.0,1.0,120.5
2025-06-03--00h-44m-23s,53.0,15.0,51.0,0.5,119.5
2025-06-03--00h-44m-23s,50.5,12.0,55.0,1.0,118.5
2025-06-03--00h-44m-23s,64.5,8.0,47.0,0.0,119.5
2025-06-03--00h-44m-23s,59.5,11.0,49.0,1.0,120.5
2025-06-03--00h-44m-23s,45.5,16.0,58.0,0.0,119.5
2025-06-03--00h-44m-23s,50.0,14.0,55.0,0.0,119.0
2025-06-03--00h-44m-23s,61.5,12.0,45.0,1.5,120.0
2025-06-03--00h-44m-23s,49.5,17.0,53.0,0.5,120.0
2025-06-03--00h-44m-23s,47.5,7.0,66.0,0.5,121.0
2025-06-03--00h-44m-23s,53.5,7.0,59.0,0.5,120.0
2025-06-03--00h-44m-23s,54.5,12.0,53.0,1.0,120.5
2025-06-03--00h-44m-23s,48.0,8.0,64.0,0.5,120.5
2025-06-03--00h-44m-23s,48.0,9.0,62.0,0.5,119.5
