data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-47m-34s,47.5,50.0,48.0,53.0,198.5
2025-05-31--16h-47m-34s,53.5,47.0,56.0,41.5,198.0
2025-05-31--16h-47m-34s,49.0,56.0,49.0,45.5,199.5
2025-05-31--16h-47m-34s,48.5,55.0,48.0,46.0,197.5
2025-05-31--16h-47m-34s,61.0,45.0,50.0,43.5,199.5
2025-05-31--16h-47m-34s,58.0,55.0,51.0,36.0,200.0
2025-05-31--16h-47m-34s,51.5,52.0,42.0,51.5,197.0
2025-05-31--16h-47m-34s,42.0,57.0,60.0,37.5,196.5
2025-05-31--16h-47m-34s,45.0,56.0,44.0,54.5,199.5
2025-05-31--16h-47m-34s,49.5,51.0,50.0,48.5,199.0
2025-05-31--16h-47m-34s,35.5,63.0,58.0,46.5,203.0
2025-05-31--16h-47m-34s,45.0,64.0,41.0,47.5,197.5
2025-05-31--16h-47m-34s,44.5,68.0,51.0,36.0,199.5
2025-05-31--16h-47m-34s,48.0,54.0,57.0,41.0,200.0
2025-05-31--16h-47m-34s,52.0,39.0,66.0,44.0,201.0
2025-05-31--16h-47m-34s,44.0,51.0,61.0,44.5,200.5
2025-05-31--16h-47m-34s,57.5,45.0,51.0,46.0,199.5
2025-05-31--16h-47m-34s,45.5,59.0,52.0,44.0,200.5
2025-05-31--16h-47m-34s,45.0,66.0,48.0,39.5,198.5
2025-05-31--16h-47m-34s,52.0,54.0,47.0,45.5,198.5
2025-05-31--16h-47m-34s,50.5,48.0,52.0,50.5,201.0
2025-05-31--16h-47m-34s,54.0,48.0,49.0,50.5,201.5
2025-05-31--16h-47m-34s,47.0,48.0,53.0,50.5,198.5
2025-05-31--16h-47m-34s,46.0,55.0,53.0,46.0,200.0
2025-05-31--16h-47m-34s,46.5,55.0,56.0,42.0,199.5
2025-05-31--16h-47m-34s,52.0,42.0,57.0,47.5,198.5
2025-05-31--16h-47m-34s,53.0,52.0,49.0,43.0,197.0
2025-05-31--16h-47m-34s,48.0,53.0,43.0,55.5,199.5
