data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-08m-57s,27.5,65.0,46.0,61.5,200.0
2025-06-03--06h-08m-57s,24.0,55.0,45.0,75.5,199.5
2025-06-03--06h-08m-57s,37.5,52.0,47.0,65.0,201.5
2025-06-03--06h-08m-57s,30.5,54.0,49.0,68.5,202.0
2025-06-03--06h-08m-57s,26.5,49.0,59.0,65.5,200.0
2025-06-03--06h-08m-57s,39.0,52.0,49.0,62.0,202.0
2025-06-03--06h-08m-57s,30.0,57.0,50.0,63.5,200.5
2025-06-03--06h-08m-57s,28.5,51.0,53.0,67.5,200.0
2025-06-03--06h-08m-57s,30.5,57.0,47.0,65.0,199.5
2025-06-03--06h-08m-57s,32.0,54.0,51.0,63.5,200.5
2025-06-03--06h-08m-57s,25.5,51.0,58.0,65.5,200.0
2025-06-03--06h-08m-57s,35.5,56.0,52.0,55.0,198.5
2025-06-03--06h-08m-57s,32.0,50.0,54.0,64.0,200.0
2025-06-03--06h-08m-57s,32.5,44.0,63.0,61.0,200.5
2025-06-03--06h-08m-57s,31.0,57.0,57.0,56.0,201.0
2025-06-03--06h-08m-57s,33.0,47.0,54.0,65.0,199.0
2025-06-03--06h-08m-57s,32.0,53.0,53.0,61.5,199.5
2025-06-03--06h-08m-57s,31.5,63.0,47.0,58.5,200.0
2025-06-03--06h-08m-57s,33.5,49.0,56.0,61.5,200.0
