data_dir,C,DB_H,DB_V,SB,N
2025-06-02--22h-03m-02s,20.0,2.0,78.0,18.5,118.5
2025-06-02--22h-03m-02s,11.0,3.0,93.0,12.5,119.5
2025-06-02--22h-03m-02s,12.5,0.0,95.0,12.0,119.5
2025-06-02--22h-03m-02s,19.5,3.0,82.0,15.0,119.5
2025-06-02--22h-03m-02s,16.0,5.0,87.0,13.0,121.0
2025-06-02--22h-03m-02s,17.5,3.0,84.0,15.0,119.5
2025-06-02--22h-03m-02s,14.5,3.0,89.0,14.0,120.5
2025-06-02--22h-03m-02s,15.0,0.0,92.0,14.0,121.0
2025-06-02--22h-03m-02s,12.5,2.0,89.0,16.5,120.0
2025-06-02--22h-03m-02s,12.5,3.0,85.0,19.0,119.5
2025-06-02--22h-03m-02s,20.0,3.0,82.0,15.5,120.5
2025-06-02--22h-03m-02s,14.5,2.0,91.0,12.5,120.0
2025-06-02--22h-03m-02s,18.5,4.0,83.0,14.0,119.5
2025-06-02--22h-03m-02s,15.0,1.0,89.0,15.5,120.5
2025-06-02--22h-03m-02s,18.5,2.0,81.0,19.0,120.5
2025-06-02--22h-03m-02s,14.0,5.0,90.0,10.5,119.5
2025-06-02--22h-03m-02s,14.0,3.0,94.0,9.5,120.5
2025-06-02--22h-03m-02s,15.5,0.0,91.0,14.0,120.5
2025-06-02--22h-03m-02s,13.5,3.0,91.0,13.0,120.5
2025-06-02--22h-03m-02s,19.0,3.0,80.0,19.0,121.0
2025-06-02--22h-03m-02s,12.0,0.0,86.0,22.5,120.5
2025-06-02--22h-03m-02s,13.5,3.0,87.0,16.5,120.0
2025-06-02--22h-03m-02s,12.5,1.0,88.0,18.0,119.5
2025-06-02--22h-03m-02s,14.5,7.0,84.0,14.0,119.5
2025-06-02--22h-03m-02s,17.5,2.0,90.0,11.5,121.0
2025-06-02--22h-03m-02s,15.5,2.0,86.0,15.0,118.5
2025-06-02--22h-03m-02s,13.0,3.0,95.0,9.0,120.0
2025-06-02--22h-03m-02s,14.0,4.0,85.0,16.5,119.5
2025-06-02--22h-03m-02s,13.5,3.0,93.0,10.5,120.0
2025-06-02--22h-03m-02s,16.0,3.0,82.0,18.0,119.0
2025-06-02--22h-03m-02s,14.0,2.0,89.0,14.5,119.5
2025-06-02--22h-03m-02s,11.0,2.0,92.0,14.0,119.0
2025-06-02--22h-03m-02s,19.0,3.0,81.0,17.0,120.0
2025-06-02--22h-03m-02s,18.0,2.0,84.0,17.5,121.5
2025-06-02--22h-03m-02s,17.0,1.0,86.0,15.0,119.0
2025-06-02--22h-03m-02s,16.0,3.0,87.0,14.0,120.0
2025-06-02--22h-03m-02s,13.5,1.0,90.0,16.0,120.5
2025-06-02--22h-03m-02s,17.5,3.0,84.0,14.5,119.0
2025-06-02--22h-03m-02s,21.0,5.0,83.0,10.0,119.0
2025-06-02--22h-03m-02s,14.5,6.0,89.0,10.5,120.0
2025-06-02--22h-03m-02s,9.5,3.0,93.0,14.0,119.5
2025-06-02--22h-03m-02s,17.0,1.0,90.0,12.0,120.0
2025-06-02--22h-03m-02s,15.5,4.0,90.0,11.5,121.0
2025-06-02--22h-03m-02s,15.0,3.0,85.0,18.0,121.0
2025-06-02--22h-03m-02s,14.0,3.0,91.0,12.0,120.0
2025-06-02--22h-03m-02s,17.5,2.0,87.0,13.0,119.5
2025-06-02--22h-03m-02s,15.0,2.0,90.0,13.0,120.0
2025-06-02--22h-03m-02s,14.0,1.0,89.0,16.0,120.0
2025-06-02--22h-03m-02s,16.0,4.0,89.0,11.0,120.0
2025-06-02--22h-03m-02s,20.0,6.0,80.0,13.5,119.5
2025-06-02--22h-03m-02s,18.0,5.0,85.0,12.0,120.0
2025-06-02--22h-03m-02s,16.0,6.0,81.0,17.5,120.5
2025-06-02--22h-03m-02s,16.0,2.0,89.0,12.5,119.5
2025-06-02--22h-03m-02s,20.5,2.0,84.0,13.0,119.5
2025-06-02--22h-03m-02s,15.5,1.0,92.0,12.5,121.0
2025-06-02--22h-03m-02s,20.0,1.0,91.0,8.5,120.5
2025-06-02--22h-03m-02s,17.5,1.0,88.0,14.0,120.5
2025-06-02--22h-03m-02s,20.5,4.0,81.0,14.5,120.0
2025-06-02--22h-03m-02s,20.0,2.0,87.0,10.5,119.5
2025-06-02--22h-03m-02s,15.5,1.0,93.0,10.0,119.5
2025-06-02--22h-03m-02s,17.5,1.0,91.0,9.5,119.0
2025-06-02--22h-03m-02s,16.0,5.0,88.0,10.0,119.0
2025-06-02--22h-03m-02s,20.5,1.0,86.0,12.5,120.0
2025-06-02--22h-03m-02s,16.0,2.0,83.0,17.5,118.5
2025-06-02--22h-03m-02s,17.5,6.0,83.0,13.0,119.5
2025-06-02--22h-03m-02s,11.0,3.0,91.0,14.5,119.5
2025-06-02--22h-03m-02s,15.5,4.0,88.0,12.0,119.5
2025-06-02--22h-03m-02s,16.5,1.0,92.0,11.5,121.0
2025-06-02--22h-03m-02s,15.0,2.0,92.0,11.0,120.0
2025-06-02--22h-03m-02s,16.5,3.0,83.0,17.0,119.5
2025-06-02--22h-03m-02s,18.0,4.0,83.0,15.0,120.0
2025-06-02--22h-03m-02s,16.0,3.0,86.0,15.0,120.0
2025-06-02--22h-03m-02s,16.5,2.0,90.0,12.5,121.0
2025-06-02--22h-03m-02s,14.5,4.0,85.0,18.0,121.5
2025-06-02--22h-03m-02s,13.0,3.0,89.0,14.5,119.5
2025-06-02--22h-03m-02s,18.5,5.0,79.0,18.0,120.5
2025-06-02--22h-03m-02s,18.5,2.0,84.0,15.5,120.0
2025-06-02--22h-03m-02s,15.5,1.0,88.0,15.0,119.5
2025-06-02--22h-03m-02s,18.0,4.0,85.0,12.5,119.5
2025-06-02--22h-03m-02s,13.0,0.0,92.0,14.5,119.5
2025-06-02--22h-03m-02s,14.0,8.0,85.0,13.5,120.5
2025-06-02--22h-03m-02s,18.5,2.0,85.0,14.0,119.5
2025-06-02--22h-03m-02s,15.0,3.0,87.0,15.0,120.0
2025-06-02--22h-03m-02s,12.5,2.0,91.0,14.5,120.0
2025-06-02--22h-03m-02s,12.0,6.0,91.0,11.5,120.5
2025-06-02--22h-03m-02s,14.5,3.0,89.0,12.5,119.0
2025-06-02--22h-03m-02s,14.5,3.0,83.0,18.5,119.0
2025-06-02--22h-03m-02s,19.0,2.0,86.0,13.5,120.5
2025-06-02--22h-03m-02s,11.0,3.0,86.0,19.0,119.0
2025-06-02--22h-03m-02s,19.0,1.0,83.0,18.0,121.0
2025-06-02--22h-03m-02s,21.5,2.0,87.0,10.0,120.5
2025-06-02--22h-03m-02s,17.0,4.0,82.0,15.5,118.5
2025-06-02--22h-03m-02s,12.5,5.0,89.0,14.0,120.5
2025-06-02--22h-03m-02s,15.5,0.0,93.0,12.0,120.5
2025-06-02--22h-03m-02s,17.5,2.0,83.0,17.5,120.0
2025-06-02--22h-03m-02s,15.0,1.0,87.0,17.5,120.5
2025-06-02--22h-03m-02s,18.5,0.0,91.0,10.0,119.5
2025-06-02--22h-03m-02s,13.0,2.0,90.0,15.0,120.0
2025-06-02--22h-03m-02s,17.0,2.0,85.0,15.0,119.0
2025-06-02--22h-03m-02s,19.0,3.0,84.0,14.0,120.0
2025-06-02--22h-03m-02s,12.5,4.0,91.0,13.0,120.5
2025-06-02--22h-03m-02s,11.5,4.0,94.0,11.0,120.5
2025-06-02--22h-03m-02s,18.0,3.0,87.0,12.0,120.0
2025-06-02--22h-03m-02s,15.5,0.0,92.0,14.0,121.5
2025-06-02--22h-03m-02s,15.5,3.0,87.0,14.5,120.0
2025-06-02--22h-03m-02s,16.0,3.0,88.0,13.0,120.0
2025-06-02--22h-03m-02s,17.0,2.0,87.0,13.0,119.0
2025-06-02--22h-03m-02s,19.5,4.0,82.0,14.0,119.5
2025-06-02--22h-03m-02s,8.5,6.0,94.0,12.0,120.5
2025-06-02--22h-03m-02s,15.0,1.0,88.0,15.0,119.0
2025-06-02--22h-03m-02s,15.5,3.0,87.0,14.0,119.5
2025-06-02--22h-03m-02s,20.0,2.0,83.0,15.5,120.5
2025-06-02--22h-03m-02s,13.5,3.0,88.0,14.0,118.5
2025-06-02--22h-03m-02s,19.5,3.0,84.0,14.5,121.0
2025-06-02--22h-03m-02s,12.0,3.0,90.0,16.5,121.5
