data_dir,C,SB,DB_V,DB_H,N
2025-07-08--10h-56m-10s,38.0,27.0,130.0,5.0,200.0
2025-07-08--10h-56m-10s,26.0,19.0,150.0,5.0,200.0
2025-07-08--10h-56m-10s,27.0,21.0,149.0,3.0,200.0
2025-07-08--10h-56m-10s,33.0,35.0,130.0,2.0,200.0
2025-07-08--10h-56m-10s,27.0,30.0,137.0,6.0,200.0
2025-07-08--10h-56m-10s,36.0,16.0,144.0,4.0,200.0
2025-07-08--10h-56m-10s,31.0,32.0,135.0,2.0,200.0
2025-07-08--10h-56m-10s,25.0,32.0,140.0,3.0,200.0
2025-07-08--10h-56m-10s,29.0,33.0,135.0,3.0,200.0
2025-07-08--10h-56m-10s,30.0,19.0,149.0,2.0,200.0
2025-07-08--10h-56m-10s,24.0,25.0,148.0,3.0,200.0
2025-07-08--10h-56m-10s,24.0,29.0,144.0,3.0,200.0
2025-07-08--10h-56m-10s,27.0,29.0,138.0,6.0,200.0
2025-07-08--10h-56m-10s,33.0,25.0,141.0,1.0,200.0
2025-07-08--10h-56m-10s,30.0,25.0,141.0,4.0,200.0
2025-07-08--10h-56m-10s,19.0,37.0,141.0,3.0,200.0
2025-07-08--10h-56m-10s,29.0,30.0,135.0,6.0,200.0
2025-07-08--10h-56m-10s,23.0,26.0,147.0,4.0,200.0
2025-07-08--10h-56m-10s,29.0,26.0,139.0,6.0,200.0
2025-07-08--10h-56m-10s,30.0,26.0,133.0,11.0,200.0
2025-07-08--10h-56m-10s,34.0,27.0,136.0,3.0,200.0
2025-07-08--10h-56m-10s,20.0,31.0,139.0,10.0,200.0
2025-07-08--10h-56m-10s,25.0,40.0,133.0,2.0,200.0
2025-07-08--10h-56m-10s,38.0,25.0,133.0,4.0,200.0
2025-07-08--10h-56m-10s,31.0,28.0,138.0,3.0,200.0
2025-07-08--10h-56m-10s,26.0,19.0,149.0,6.0,200.0
2025-07-08--10h-56m-10s,37.0,21.0,132.0,10.0,200.0
2025-07-08--10h-56m-10s,20.0,29.0,141.0,10.0,200.0
2025-07-08--10h-56m-10s,33.0,24.0,137.0,6.0,200.0
2025-07-08--10h-56m-10s,27.0,39.0,129.0,5.0,200.0
2025-07-08--10h-56m-10s,32.0,28.0,137.0,3.0,200.0
2025-07-08--10h-56m-10s,22.0,35.0,136.0,7.0,200.0
2025-07-08--10h-56m-10s,26.0,33.0,134.0,7.0,200.0
2025-07-08--10h-56m-10s,28.0,26.0,143.0,3.0,200.0
2025-07-08--10h-56m-10s,29.0,31.0,137.0,3.0,200.0
2025-07-08--10h-56m-10s,27.0,21.0,145.0,7.0,200.0
2025-07-08--10h-56m-10s,36.0,24.0,136.0,4.0,200.0
2025-07-08--10h-56m-10s,40.0,28.0,124.0,8.0,200.0
2025-07-08--10h-56m-10s,22.0,27.0,149.0,2.0,200.0
2025-07-08--10h-56m-10s,23.0,29.0,143.0,5.0,200.0
2025-07-08--10h-56m-10s,27.0,31.0,138.0,4.0,200.0
2025-07-08--10h-56m-10s,32.0,23.0,141.0,4.0,200.0
2025-07-08--10h-56m-10s,28.0,24.0,146.0,2.0,200.0
2025-07-08--10h-56m-10s,34.0,24.0,137.0,5.0,200.0
2025-07-08--10h-56m-10s,27.0,26.0,142.0,5.0,200.0
2025-07-08--10h-56m-10s,26.0,27.0,145.0,2.0,200.0
2025-07-08--10h-56m-10s,21.0,29.0,150.0,0.0,200.0
2025-07-08--10h-56m-10s,25.0,34.0,138.0,3.0,200.0
2025-07-08--10h-56m-10s,22.0,26.0,150.0,2.0,200.0
2025-07-08--10h-56m-10s,21.0,37.0,137.0,5.0,200.0
2025-07-08--10h-56m-10s,29.0,27.0,141.0,3.0,200.0
2025-07-08--10h-56m-10s,24.0,32.0,140.0,4.0,200.0
2025-07-08--10h-56m-10s,29.0,26.0,141.0,4.0,200.0
2025-07-08--10h-56m-10s,16.0,20.0,159.0,5.0,200.0
2025-07-08--10h-56m-10s,24.0,22.0,149.0,5.0,200.0
2025-07-08--10h-56m-10s,23.0,29.0,146.0,2.0,200.0
2025-07-08--10h-56m-10s,26.0,23.0,144.0,7.0,200.0
2025-07-08--10h-56m-10s,33.0,35.0,126.0,6.0,200.0
2025-07-08--10h-56m-10s,27.0,32.0,140.0,1.0,200.0
2025-07-08--10h-56m-10s,33.0,25.0,139.0,3.0,200.0
2025-07-08--10h-56m-10s,24.0,32.0,137.0,7.0,200.0
2025-07-08--10h-56m-10s,21.0,21.0,153.0,5.0,200.0
2025-07-08--10h-56m-10s,29.0,26.0,143.0,2.0,200.0
2025-07-08--10h-56m-10s,21.0,36.0,141.0,2.0,200.0
2025-07-08--10h-56m-10s,38.0,21.0,136.0,5.0,200.0
2025-07-08--10h-56m-10s,29.0,24.0,144.0,3.0,200.0
2025-07-08--10h-56m-10s,25.0,25.0,145.0,5.0,200.0
2025-07-08--10h-56m-10s,25.0,27.0,142.0,6.0,200.0
2025-07-08--10h-56m-10s,25.0,22.0,149.0,4.0,200.0
2025-07-08--10h-56m-10s,21.0,28.0,146.0,5.0,200.0
2025-07-08--10h-56m-10s,20.0,31.0,146.0,3.0,200.0
2025-07-08--10h-56m-10s,27.0,32.0,136.0,5.0,200.0
2025-07-08--10h-56m-10s,21.0,32.0,144.0,3.0,200.0
2025-07-08--10h-56m-10s,25.0,22.0,149.0,4.0,200.0
2025-07-08--10h-56m-10s,24.0,27.0,145.0,4.0,200.0
2025-07-08--10h-56m-10s,30.0,32.0,134.0,4.0,200.0
2025-07-08--10h-56m-10s,22.0,34.0,141.0,3.0,200.0
2025-07-08--10h-56m-10s,25.0,28.0,145.0,2.0,200.0
2025-07-08--10h-56m-10s,32.0,22.0,141.0,5.0,200.0
2025-07-08--10h-56m-10s,28.0,23.0,146.0,3.0,200.0
2025-07-08--10h-56m-10s,27.0,22.0,141.0,10.0,200.0
2025-07-08--10h-56m-10s,36.0,22.0,139.0,3.0,200.0
2025-07-08--10h-56m-10s,20.0,33.0,145.0,2.0,200.0
2025-07-08--10h-56m-10s,35.0,30.0,132.0,3.0,200.0
2025-07-08--10h-56m-10s,24.0,28.0,143.0,5.0,200.0
2025-07-08--10h-56m-10s,30.0,28.0,140.0,2.0,200.0
2025-07-08--10h-56m-10s,25.0,34.0,137.0,4.0,200.0
2025-07-08--10h-56m-10s,35.0,24.0,138.0,3.0,200.0
2025-07-08--10h-56m-10s,35.0,29.0,133.0,3.0,200.0
2025-07-08--10h-56m-10s,32.0,33.0,129.0,6.0,200.0
2025-07-08--10h-56m-10s,37.0,30.0,129.0,4.0,200.0
2025-07-08--10h-56m-10s,26.0,23.0,147.0,4.0,200.0
2025-07-08--10h-56m-10s,26.0,24.0,144.0,6.0,200.0
2025-07-08--10h-56m-10s,15.0,33.0,147.0,5.0,200.0
2025-07-08--10h-56m-10s,30.0,30.0,136.0,4.0,200.0
2025-07-08--10h-56m-10s,24.0,30.0,141.0,5.0,200.0
2025-07-08--10h-56m-10s,39.0,22.0,135.0,4.0,200.0
2025-07-08--10h-56m-10s,27.0,23.0,144.0,6.0,200.0
2025-07-08--10h-56m-10s,34.0,23.0,141.0,2.0,200.0
2025-07-08--10h-56m-10s,33.0,30.0,133.0,4.0,200.0
2025-07-08--10h-56m-10s,28.0,33.0,134.0,5.0,200.0
2025-07-08--10h-56m-10s,25.0,22.0,150.0,3.0,200.0
2025-07-08--10h-56m-10s,24.0,27.0,145.0,4.0,200.0
2025-07-08--10h-56m-10s,21.0,28.0,143.0,8.0,200.0
2025-07-08--10h-56m-10s,33.0,20.0,143.0,4.0,200.0
2025-07-08--10h-56m-10s,28.0,22.0,147.0,3.0,200.0
2025-07-08--10h-56m-10s,28.0,37.0,130.0,5.0,200.0
2025-07-08--10h-56m-10s,29.0,28.0,139.0,4.0,200.0
2025-07-08--10h-56m-10s,26.0,33.0,134.0,7.0,200.0
2025-07-08--10h-56m-10s,24.0,18.0,153.0,5.0,200.0
2025-07-08--10h-56m-10s,34.0,22.0,141.0,3.0,200.0
2025-07-08--10h-56m-10s,28.0,27.0,138.0,7.0,200.0
2025-07-08--10h-56m-10s,25.0,32.0,135.0,8.0,200.0
2025-07-08--10h-56m-10s,30.0,22.0,147.0,1.0,200.0
2025-07-08--10h-56m-10s,23.0,31.0,142.0,4.0,200.0
2025-07-08--10h-56m-10s,35.0,22.0,140.0,3.0,200.0
2025-07-08--10h-56m-10s,25.0,25.0,149.0,1.0,200.0
2025-07-08--10h-56m-10s,21.0,29.0,146.0,4.0,200.0
2025-07-08--10h-56m-10s,21.0,33.0,143.0,3.0,200.0
2025-07-08--10h-56m-10s,19.0,28.0,148.0,5.0,200.0
2025-07-08--10h-56m-10s,31.0,30.0,134.0,5.0,200.0
2025-07-08--10h-56m-10s,21.0,26.0,148.0,5.0,200.0
2025-07-08--10h-56m-10s,19.0,27.0,152.0,2.0,200.0
2025-07-08--10h-56m-10s,31.0,24.0,144.0,1.0,200.0
2025-07-08--10h-56m-10s,34.0,24.0,136.0,6.0,200.0
2025-07-08--10h-56m-10s,32.0,29.0,136.0,3.0,200.0
2025-07-08--10h-56m-10s,34.0,27.0,134.0,5.0,200.0
2025-07-08--10h-56m-10s,29.0,30.0,137.0,4.0,200.0
2025-07-08--10h-56m-10s,32.0,24.0,140.0,4.0,200.0
2025-07-08--10h-56m-10s,22.0,25.0,151.0,2.0,200.0
2025-07-08--10h-56m-10s,29.0,29.0,142.0,0.0,200.0
2025-07-08--10h-56m-10s,30.0,27.0,141.0,2.0,200.0
2025-07-08--10h-56m-10s,38.0,27.0,132.0,3.0,200.0
2025-07-08--10h-56m-10s,32.0,31.0,131.0,6.0,200.0
2025-07-08--10h-56m-10s,29.0,31.0,131.0,9.0,200.0
2025-07-08--10h-56m-10s,36.0,26.0,132.0,6.0,200.0
2025-07-08--10h-56m-10s,27.0,37.0,135.0,1.0,200.0
2025-07-08--10h-56m-10s,26.0,35.0,133.0,6.0,200.0
2025-07-08--10h-56m-10s,31.0,27.0,138.0,4.0,200.0
2025-07-08--10h-56m-10s,27.0,24.0,143.0,6.0,200.0
2025-07-08--10h-56m-10s,22.0,26.0,145.0,7.0,200.0
2025-07-08--10h-56m-10s,24.0,35.0,138.0,3.0,200.0
2025-07-08--10h-56m-10s,26.0,30.0,137.0,7.0,200.0
2025-07-08--10h-56m-10s,22.0,30.0,145.0,3.0,200.0
2025-07-08--10h-56m-10s,40.0,27.0,130.0,3.0,200.0
2025-07-08--10h-56m-10s,20.0,27.0,149.0,4.0,200.0
2025-07-08--10h-56m-10s,25.0,33.0,136.0,6.0,200.0
2025-07-08--10h-56m-10s,32.0,24.0,142.0,2.0,200.0
2025-07-08--10h-56m-10s,36.0,27.0,135.0,2.0,200.0
2025-07-08--10h-56m-10s,22.0,23.0,149.0,6.0,200.0
2025-07-08--10h-56m-10s,21.0,21.0,157.0,1.0,200.0
2025-07-08--10h-56m-10s,22.0,29.0,146.0,3.0,200.0
2025-07-08--10h-56m-10s,29.0,31.0,131.0,9.0,200.0
2025-07-08--10h-56m-10s,35.0,29.0,134.0,2.0,200.0
2025-07-08--10h-56m-10s,26.0,32.0,139.0,3.0,200.0
2025-07-08--10h-56m-10s,18.0,24.0,154.0,4.0,200.0
2025-07-08--10h-56m-10s,26.0,20.0,148.0,6.0,200.0
2025-07-08--10h-56m-10s,20.0,26.0,150.0,4.0,200.0
2025-07-08--10h-56m-10s,30.0,21.0,144.0,5.0,200.0
2025-07-08--10h-56m-10s,22.0,28.0,148.0,2.0,200.0
2025-07-08--10h-56m-10s,27.0,24.0,148.0,1.0,200.0
2025-07-08--10h-56m-10s,29.0,23.0,144.0,4.0,200.0
2025-07-08--10h-56m-10s,30.0,26.0,141.0,3.0,200.0
2025-07-08--10h-56m-10s,29.0,23.0,140.0,8.0,200.0
2025-07-08--10h-56m-10s,26.0,23.0,146.0,5.0,200.0
2025-07-08--10h-56m-10s,31.0,26.0,139.0,4.0,200.0
2025-07-08--10h-56m-10s,34.0,37.0,121.0,8.0,200.0
2025-07-08--10h-56m-10s,32.0,33.0,132.0,3.0,200.0
2025-07-08--10h-56m-10s,32.0,23.0,141.0,4.0,200.0
2025-07-08--10h-56m-10s,31.0,24.0,142.0,3.0,200.0
2025-07-08--10h-56m-10s,22.0,26.0,146.0,6.0,200.0
2025-07-08--10h-56m-10s,31.0,29.0,138.0,2.0,200.0
2025-07-08--10h-56m-10s,28.0,25.0,144.0,3.0,200.0
2025-07-08--10h-56m-10s,23.0,29.0,147.0,1.0,200.0
2025-07-08--10h-56m-10s,28.0,32.0,134.0,6.0,200.0
2025-07-08--10h-56m-10s,21.0,21.0,154.0,4.0,200.0
2025-07-08--10h-56m-10s,19.0,28.0,149.0,4.0,200.0
2025-07-08--10h-56m-10s,27.0,26.0,145.0,2.0,200.0
2025-07-08--10h-56m-10s,25.0,39.0,134.0,2.0,200.0
2025-07-08--10h-56m-10s,27.0,33.0,137.0,3.0,200.0
2025-07-08--10h-56m-10s,32.0,27.0,140.0,1.0,200.0
2025-07-08--10h-56m-10s,34.0,18.0,143.0,5.0,200.0
2025-07-08--10h-56m-10s,31.0,32.0,132.0,5.0,200.0
2025-07-08--10h-56m-10s,27.0,36.0,131.0,6.0,200.0
2025-07-08--10h-56m-10s,28.0,22.0,144.0,6.0,200.0
2025-07-08--10h-56m-10s,31.0,29.0,136.0,4.0,200.0
2025-07-08--10h-56m-10s,18.0,26.0,155.0,1.0,200.0
2025-07-08--10h-56m-10s,24.0,19.0,153.0,4.0,200.0
2025-07-08--10h-56m-10s,39.0,25.0,132.0,4.0,200.0
2025-07-08--10h-56m-10s,31.0,31.0,134.0,4.0,200.0
2025-07-08--10h-56m-10s,27.0,27.0,143.0,3.0,200.0
2025-07-08--10h-56m-10s,24.0,30.0,139.0,7.0,200.0
2025-07-08--10h-56m-10s,24.0,26.0,145.0,5.0,200.0
2025-07-08--10h-56m-10s,24.0,29.0,145.0,2.0,200.0
2025-07-08--10h-56m-10s,30.0,30.0,132.0,8.0,200.0
2025-07-08--10h-56m-10s,36.0,33.0,126.0,5.0,200.0
2025-07-08--10h-56m-10s,21.0,33.0,142.0,4.0,200.0
2025-07-08--10h-56m-10s,33.0,19.0,142.0,6.0,200.0
2025-07-08--10h-56m-10s,27.0,27.0,138.0,8.0,200.0
2025-07-08--10h-56m-10s,24.0,26.0,145.0,5.0,200.0
2025-07-08--10h-56m-10s,26.0,23.0,145.0,6.0,200.0
2025-07-08--10h-56m-10s,27.0,33.0,136.0,4.0,200.0
2025-07-08--10h-56m-10s,28.0,24.0,141.0,7.0,200.0
2025-07-08--10h-56m-10s,32.0,31.0,132.0,5.0,200.0
2025-07-08--10h-56m-10s,37.0,30.0,127.0,6.0,200.0
2025-07-08--10h-56m-10s,20.0,22.0,154.0,4.0,200.0
2025-07-08--10h-56m-10s,30.0,31.0,134.0,5.0,200.0
2025-07-08--10h-56m-10s,27.0,34.0,131.0,8.0,200.0
2025-07-08--10h-56m-10s,21.0,33.0,144.0,2.0,200.0
2025-07-08--10h-56m-10s,31.0,38.0,125.0,6.0,200.0
2025-07-08--10h-56m-10s,25.0,27.0,143.0,5.0,200.0
2025-07-08--10h-56m-10s,28.0,30.0,137.0,5.0,200.0
2025-07-08--10h-56m-10s,32.0,31.0,131.0,6.0,200.0
2025-07-08--10h-56m-10s,24.0,32.0,139.0,5.0,200.0
2025-07-08--10h-56m-10s,33.0,20.0,143.0,4.0,200.0
2025-07-08--10h-56m-10s,22.0,17.0,160.0,1.0,200.0
2025-07-08--10h-56m-10s,33.0,21.0,137.0,9.0,200.0
2025-07-08--10h-56m-10s,20.0,38.0,138.0,4.0,200.0
2025-07-08--10h-56m-10s,35.0,27.0,133.0,5.0,200.0
2025-07-08--10h-56m-10s,31.0,29.0,132.0,8.0,200.0
2025-07-08--10h-56m-10s,27.0,31.0,141.0,1.0,200.0
2025-07-08--10h-56m-10s,27.0,24.0,143.0,6.0,200.0
2025-07-08--10h-56m-10s,36.0,25.0,134.0,5.0,200.0
2025-07-08--10h-56m-10s,28.0,27.0,143.0,2.0,200.0
2025-07-08--10h-56m-10s,27.0,34.0,134.0,5.0,200.0
2025-07-08--10h-56m-10s,33.0,25.0,138.0,4.0,200.0
2025-07-08--10h-56m-10s,23.0,28.0,148.0,1.0,200.0
2025-07-08--10h-56m-10s,27.0,32.0,133.0,8.0,200.0
2025-07-08--10h-56m-10s,30.0,33.0,133.0,4.0,200.0
2025-07-08--10h-56m-10s,26.0,25.0,143.0,6.0,200.0
2025-07-08--10h-56m-10s,29.0,22.0,149.0,0.0,200.0
2025-07-08--10h-56m-10s,25.0,25.0,141.0,9.0,200.0
2025-07-08--10h-56m-10s,28.0,34.0,134.0,4.0,200.0
2025-07-08--10h-56m-10s,25.0,31.0,142.0,2.0,200.0
2025-07-08--10h-56m-10s,29.0,34.0,134.0,3.0,200.0
2025-07-08--10h-56m-10s,29.0,29.0,135.0,7.0,200.0
2025-07-08--10h-56m-10s,20.0,21.0,156.0,3.0,200.0
2025-07-08--10h-56m-10s,24.0,27.0,143.0,6.0,200.0
2025-07-08--10h-56m-10s,32.0,27.0,135.0,6.0,200.0
2025-07-08--10h-56m-10s,24.0,31.0,142.0,3.0,200.0
2025-07-08--10h-56m-10s,31.0,34.0,133.0,2.0,200.0
2025-07-08--10h-56m-10s,24.0,35.0,135.0,6.0,200.0
2025-07-08--10h-56m-10s,25.0,31.0,142.0,2.0,200.0
2025-07-08--10h-56m-10s,35.0,32.0,129.0,4.0,200.0
2025-07-08--10h-56m-10s,35.0,27.0,132.0,6.0,200.0
2025-07-08--10h-56m-10s,37.0,16.0,140.0,7.0,200.0
2025-07-08--10h-56m-10s,27.0,30.0,138.0,5.0,200.0
2025-07-08--10h-56m-10s,27.0,23.0,146.0,4.0,200.0
2025-07-08--10h-56m-10s,20.0,28.0,146.0,6.0,200.0
2025-07-08--10h-56m-10s,27.0,22.0,148.0,3.0,200.0
2025-07-08--10h-56m-10s,29.0,25.0,140.0,6.0,200.0
2025-07-08--10h-56m-10s,22.0,26.0,148.0,4.0,200.0
2025-07-08--10h-56m-10s,29.0,30.0,140.0,1.0,200.0
2025-07-08--10h-56m-10s,35.0,34.0,127.0,4.0,200.0
2025-07-08--10h-56m-10s,39.0,33.0,126.0,2.0,200.0
2025-07-08--10h-56m-10s,20.0,38.0,140.0,2.0,200.0
2025-07-08--10h-56m-10s,33.0,12.0,148.0,7.0,200.0
2025-07-08--10h-56m-10s,32.0,25.0,134.0,9.0,200.0
2025-07-08--10h-56m-10s,30.0,22.0,141.0,7.0,200.0
2025-07-08--10h-56m-10s,20.0,29.0,146.0,5.0,200.0
2025-07-08--10h-56m-10s,14.0,38.0,144.0,4.0,200.0
2025-07-08--10h-56m-10s,22.0,30.0,140.0,8.0,200.0
2025-07-08--10h-56m-10s,23.0,25.0,145.0,7.0,200.0
2025-07-08--10h-56m-10s,26.0,29.0,137.0,8.0,200.0
2025-07-08--10h-56m-10s,28.0,27.0,136.0,9.0,200.0
2025-07-08--10h-56m-10s,26.0,32.0,140.0,2.0,200.0
2025-07-08--10h-56m-10s,26.0,32.0,141.0,1.0,200.0
2025-07-08--10h-56m-10s,19.0,27.0,151.0,3.0,200.0
2025-07-08--10h-56m-10s,35.0,21.0,135.0,9.0,200.0
2025-07-08--10h-56m-10s,19.0,26.0,150.0,5.0,200.0
2025-07-08--10h-56m-10s,30.0,28.0,137.0,5.0,200.0
2025-07-08--10h-56m-10s,26.0,29.0,142.0,3.0,200.0
2025-07-08--10h-56m-10s,33.0,28.0,131.0,8.0,200.0
2025-07-08--10h-56m-10s,28.0,26.0,140.0,6.0,200.0
2025-07-08--10h-56m-10s,31.0,30.0,135.0,4.0,200.0
2025-07-08--10h-56m-10s,25.0,31.0,139.0,5.0,200.0
2025-07-08--10h-56m-10s,20.0,30.0,148.0,2.0,200.0
2025-07-08--10h-56m-10s,25.0,24.0,143.0,8.0,200.0
2025-07-08--10h-56m-10s,23.0,29.0,138.0,10.0,200.0
2025-07-08--10h-56m-10s,29.0,28.0,139.0,4.0,200.0
2025-07-08--10h-56m-10s,20.0,28.0,148.0,4.0,200.0
2025-07-08--10h-56m-10s,34.0,27.0,135.0,4.0,200.0
2025-07-08--10h-56m-10s,32.0,25.0,139.0,4.0,200.0
2025-07-08--10h-56m-10s,36.0,27.0,133.0,4.0,200.0
2025-07-08--10h-56m-10s,28.0,34.0,134.0,4.0,200.0
2025-07-08--10h-56m-10s,33.0,29.0,130.0,8.0,200.0
2025-07-08--10h-56m-10s,18.0,24.0,155.0,3.0,200.0
2025-07-08--10h-56m-10s,25.0,30.0,144.0,1.0,200.0
2025-07-08--10h-56m-10s,28.0,26.0,139.0,7.0,200.0
2025-07-08--10h-56m-10s,29.0,31.0,134.0,6.0,200.0
2025-07-08--10h-56m-10s,27.0,31.0,135.0,7.0,200.0
2025-07-08--10h-56m-10s,18.0,34.0,139.0,9.0,200.0
2025-07-08--10h-56m-10s,25.0,34.0,138.0,3.0,200.0
2025-07-08--10h-56m-10s,34.0,29.0,132.0,5.0,200.0
