data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-01--01h-48m-47s,114,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,115,0.5,2.0,1.0,0.0,3.5
2025-06-01--01h-48m-47s,116,1.5,2.0,0.0,0.0,3.5
2025-06-01--01h-48m-47s,117,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,118,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,119,0.0,0.0,2.0,0.5,2.5
2025-06-01--01h-48m-47s,120,0.5,1.0,3.0,0.0,4.5
2025-06-01--01h-48m-47s,121,2.0,0.0,2.0,0.0,4.0
2025-06-01--01h-48m-47s,122,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,123,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-48m-47s,124,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,125,3.5,2.0,0.0,0.5,6.0
2025-06-01--01h-48m-47s,126,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-48m-47s,127,2.0,0.0,2.0,0.0,4.0
2025-06-01--01h-48m-47s,128,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,129,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,130,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,131,2.0,0.0,0.0,1.0,3.0
2025-06-01--01h-48m-47s,132,1.5,1.0,2.0,0.0,4.5
2025-06-01--01h-48m-47s,133,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,134,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,135,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,136,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,137,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-48m-47s,138,2.0,0.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,139,0.5,2.0,1.0,0.5,4.0
2025-06-01--01h-48m-47s,140,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-48m-47s,141,1.0,0.0,3.0,0.0,4.0
2025-06-01--01h-48m-47s,142,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-48m-47s,143,2.0,0.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,144,3.0,1.0,0.0,0.0,4.0
2025-06-01--01h-48m-47s,145,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-48m-47s,146,1.0,0.0,1.0,0.5,2.5
2025-06-01--01h-48m-47s,147,0.5,0.0,4.0,0.0,4.5
2025-06-01--01h-48m-47s,148,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,149,2.5,1.0,0.0,0.0,3.5
2025-06-01--01h-48m-47s,150,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-48m-47s,151,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,152,0.5,1.0,1.0,0.5,3.0
2025-06-01--01h-48m-47s,153,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,154,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,155,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,156,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-48m-47s,157,0.0,0.0,2.0,0.5,2.5
2025-06-01--01h-48m-47s,158,0.5,1.0,3.0,0.0,4.5
2025-06-01--01h-48m-47s,159,1.5,0.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,160,0.5,2.0,0.0,0.5,3.0
2025-06-01--01h-48m-47s,161,0.5,1.0,2.0,0.0,3.5
2025-06-01--01h-48m-47s,162,0.5,0.0,2.0,0.0,2.5
2025-06-01--01h-48m-47s,163,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,164,1.5,2.0,1.0,0.0,4.5
2025-06-01--01h-48m-47s,166,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-48m-47s,167,1.5,0.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,168,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,169,1.0,1.0,1.0,0.0,3.0
2025-06-01--01h-48m-47s,170,1.5,1.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,171,2.0,1.0,0.0,0.0,3.0
2025-06-01--01h-48m-47s,172,1.5,0.0,0.0,0.5,2.0
2025-06-01--01h-48m-47s,173,2.0,0.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,174,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,175,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,176,1.5,1.0,0.0,0.5,3.0
2025-06-01--01h-48m-47s,177,1.5,1.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,178,1.0,1.0,0.0,0.5,2.5
2025-06-01--01h-48m-47s,179,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-48m-47s,180,2.0,0.0,0.0,0.5,2.5
2025-06-01--01h-48m-47s,181,1.0,1.0,1.0,0.0,3.0
2025-06-01--01h-48m-47s,182,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,183,1.5,0.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,184,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-48m-47s,185,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-48m-47s,186,2.0,2.0,0.0,0.5,4.5
2025-06-01--01h-48m-47s,187,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-48m-47s,188,0.5,2.0,1.0,0.0,3.5
2025-06-01--01h-48m-47s,189,0.5,1.0,2.0,0.0,3.5
2025-06-01--01h-48m-47s,190,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-48m-47s,191,1.5,1.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,192,3.0,1.0,1.0,0.0,5.0
2025-06-01--01h-48m-47s,193,0.5,2.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,194,0.0,3.0,0.0,0.0,3.0
2025-06-01--01h-48m-47s,195,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-48m-47s,196,0.0,2.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,197,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,198,0.5,1.0,2.0,1.0,4.5
2025-06-01--01h-48m-47s,199,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-48m-47s,200,2.0,0.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,201,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,202,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-48m-47s,203,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-48m-47s,204,1.0,1.0,1.0,0.0,3.0
2025-06-01--01h-48m-47s,205,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,206,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,207,1.5,1.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,208,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,209,1.5,0.0,3.0,0.0,4.5
2025-06-01--01h-48m-47s,210,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-48m-47s,211,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-48m-47s,212,1.0,1.0,0.0,0.5,2.5
2025-06-01--01h-48m-47s,213,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-48m-47s,214,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,215,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,216,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,217,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,218,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,219,2.5,0.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,220,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-48m-47s,221,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,222,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-48m-47s,225,1.5,2.0,0.0,0.0,3.5
2025-06-01--01h-48m-47s,226,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-48m-47s,227,2.0,1.0,0.0,0.0,3.0
2025-06-01--01h-48m-47s,228,1.5,0.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,229,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,230,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,231,2.0,0.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,232,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,233,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,234,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-48m-47s,235,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,236,1.5,0.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,237,1.5,0.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,238,1.5,2.0,1.0,0.5,5.0
2025-06-01--01h-48m-47s,239,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,240,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,241,0.0,4.0,0.0,0.0,4.0
2025-06-01--01h-48m-47s,242,1.5,0.0,1.0,0.5,3.0
2025-06-01--01h-48m-47s,243,1.5,0.0,1.0,0.5,3.0
2025-06-01--01h-48m-47s,244,1.5,1.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,245,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,246,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-48m-47s,247,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,248,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,249,1.0,1.0,2.0,0.0,4.0
2025-06-01--01h-48m-47s,250,1.0,1.0,1.0,0.5,3.5
2025-06-01--01h-48m-47s,251,2.0,0.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,252,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,253,2.0,0.0,1.0,0.5,3.5
2025-06-01--01h-48m-47s,254,2.5,0.0,0.0,0.5,3.0
2025-06-01--01h-48m-47s,255,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,256,2.0,1.0,0.0,0.0,3.0
2025-06-01--01h-48m-47s,257,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,258,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-48m-47s,259,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,260,2.5,1.0,0.0,0.0,3.5
2025-06-01--01h-48m-47s,261,0.5,0.0,1.0,1.5,3.0
2025-06-01--01h-48m-47s,262,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,263,2.0,0.0,3.0,0.0,5.0
2025-06-01--01h-48m-47s,264,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,265,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,266,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-48m-47s,267,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-48m-47s,268,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,269,1.0,0.0,1.0,1.0,3.0
2025-06-01--01h-48m-47s,270,2.0,0.0,1.0,0.0,3.0
2025-06-01--01h-48m-47s,271,2.0,0.0,1.0,0.0,3.0
2025-06-01--01h-48m-47s,272,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-48m-47s,273,1.0,0.0,2.0,0.5,3.5
2025-06-01--01h-48m-47s,274,2.0,1.0,0.0,0.0,3.0
2025-06-01--01h-48m-47s,275,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,276,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-48m-47s,279,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,280,1.5,1.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,281,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,282,2.0,1.0,1.0,0.0,4.0
2025-06-01--01h-48m-47s,283,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,284,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,285,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,286,0.5,1.0,2.0,0.0,3.5
2025-06-01--01h-48m-47s,287,0.5,2.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,288,3.5,1.0,0.0,0.0,4.5
2025-06-01--01h-48m-47s,289,1.5,1.0,0.0,0.5,3.0
2025-06-01--01h-48m-47s,290,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,291,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,292,1.5,1.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,293,3.0,0.0,0.0,0.5,3.5
2025-06-01--01h-48m-47s,294,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,295,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-48m-47s,296,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-48m-47s,297,1.0,1.0,0.0,0.5,2.5
2025-06-01--01h-48m-47s,298,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,299,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-48m-47s,300,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-48m-47s,301,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-48m-47s,302,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,303,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,304,1.5,2.0,2.0,1.0,6.5
2025-06-01--01h-48m-47s,305,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,306,3.0,0.0,1.0,1.0,5.0
2025-06-01--01h-48m-47s,307,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,308,1.5,0.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,309,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,310,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,311,2.0,0.0,1.0,0.0,3.0
2025-06-01--01h-48m-47s,312,2.0,1.0,0.0,0.0,3.0
2025-06-01--01h-48m-47s,313,2.0,2.0,0.0,0.0,4.0
2025-06-01--01h-48m-47s,314,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-48m-47s,315,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,316,2.5,2.0,0.0,0.5,5.0
2025-06-01--01h-48m-47s,317,2.0,0.0,2.0,0.0,4.0
2025-06-01--01h-48m-47s,318,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,319,2.0,0.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,320,1.5,1.0,1.0,0.0,3.5
2025-06-01--01h-48m-47s,321,2.0,1.0,1.0,0.5,4.5
2025-06-01--01h-48m-47s,322,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-48m-47s,323,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,324,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,325,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,326,1.5,1.0,0.0,0.5,3.0
2025-06-01--01h-48m-47s,328,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,329,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,330,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,331,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,332,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-48m-47s,333,0.5,0.0,2.0,0.0,2.5
2025-06-01--01h-48m-47s,334,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,335,1.5,1.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,336,1.5,1.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,337,0.5,2.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,338,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-48m-47s,339,1.0,1.0,1.0,0.0,3.0
2025-06-01--01h-48m-47s,340,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,341,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,342,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,343,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,344,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,345,1.5,1.0,0.0,0.5,3.0
2025-06-01--01h-48m-47s,346,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,347,2.0,2.0,2.0,0.0,6.0
2025-06-01--01h-48m-47s,348,0.5,2.0,0.0,0.5,3.0
2025-06-01--01h-48m-47s,349,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-48m-47s,350,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-48m-47s,351,1.0,1.0,2.0,0.0,4.0
2025-06-01--01h-48m-47s,352,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,353,2.0,0.0,2.0,0.0,4.0
2025-06-01--01h-48m-47s,354,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-48m-47s,355,2.0,1.0,0.0,1.0,4.0
2025-06-01--01h-48m-47s,356,0.5,0.0,3.0,0.0,3.5
2025-06-01--01h-48m-47s,357,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,359,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-48m-47s,361,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-48m-47s,362,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,363,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-48m-47s,364,0.5,0.0,3.0,0.0,3.5
2025-06-01--01h-48m-47s,365,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-48m-47s,366,1.5,1.0,0.0,0.0,2.5
2025-06-01--01h-48m-47s,367,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-48m-47s,368,2.0,0.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,369,2.0,0.0,0.0,0.0,2.0
2025-06-01--01h-48m-47s,370,2.0,0.0,2.0,0.0,4.0
2025-06-01--01h-48m-47s,371,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-48m-47s,372,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,373,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,374,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-48m-47s,375,0.5,1.0,2.0,0.0,3.5
2025-06-01--01h-48m-47s,376,1.0,1.0,1.0,0.0,3.0
2025-06-01--01h-48m-47s,377,0.5,0.0,0.0,1.0,1.5
