data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-27m-04s,85.0,3.0,72.0,0.0,160.0
2025-06-18--18h-27m-04s,76.0,3.0,81.0,0.0,160.0
2025-06-18--18h-27m-04s,82.0,3.0,75.0,0.0,160.0
2025-06-18--18h-27m-04s,73.0,6.0,81.0,0.0,160.0
2025-06-18--18h-27m-04s,81.0,2.0,77.0,0.0,160.0
2025-06-18--18h-27m-04s,82.0,1.0,77.0,0.0,160.0
2025-06-18--18h-27m-04s,91.0,5.0,64.0,0.0,160.0
2025-06-18--18h-27m-04s,85.0,4.0,71.0,0.0,160.0
2025-06-18--18h-27m-04s,63.0,5.0,92.0,0.0,160.0
2025-06-18--18h-27m-04s,78.0,2.0,80.0,0.0,160.0
2025-06-18--18h-27m-04s,86.0,4.0,70.0,0.0,160.0
2025-06-18--18h-27m-04s,67.0,8.0,85.0,0.0,160.0
2025-06-18--18h-27m-04s,72.0,3.0,85.0,0.0,160.0
2025-06-18--18h-27m-04s,79.0,2.0,79.0,0.0,160.0
2025-06-18--18h-27m-04s,78.0,5.0,76.0,1.0,160.0
2025-06-18--18h-27m-04s,71.0,2.0,87.0,0.0,160.0
2025-06-18--18h-27m-04s,82.0,1.0,77.0,0.0,160.0
2025-06-18--18h-27m-04s,74.0,6.0,80.0,0.0,160.0
2025-06-18--18h-27m-04s,72.0,5.0,83.0,0.0,160.0
2025-06-18--18h-27m-04s,78.0,2.0,80.0,0.0,160.0
2025-06-18--18h-27m-04s,72.0,6.0,82.0,0.0,160.0
2025-06-18--18h-27m-04s,76.0,1.0,83.0,0.0,160.0
2025-06-18--18h-27m-04s,76.0,5.0,79.0,0.0,160.0
2025-06-18--18h-27m-04s,72.0,3.0,85.0,0.0,160.0
2025-06-18--18h-27m-04s,73.0,1.0,85.0,1.0,160.0
2025-06-18--18h-27m-04s,98.0,4.0,58.0,0.0,160.0
2025-06-18--18h-27m-04s,83.0,6.0,71.0,0.0,160.0
2025-06-18--18h-27m-04s,75.0,3.0,82.0,0.0,160.0
2025-06-18--18h-27m-04s,76.0,3.0,81.0,0.0,160.0
2025-06-18--18h-27m-04s,87.0,2.0,71.0,0.0,160.0
2025-06-18--18h-27m-04s,80.0,6.0,74.0,0.0,160.0
2025-06-18--18h-27m-04s,83.0,1.0,76.0,0.0,160.0
2025-06-18--18h-27m-04s,72.0,6.0,82.0,0.0,160.0
2025-06-18--18h-27m-04s,81.0,2.0,77.0,0.0,160.0
2025-06-18--18h-27m-04s,83.0,3.0,74.0,0.0,160.0
2025-06-18--18h-27m-04s,75.0,7.0,78.0,0.0,160.0
2025-06-18--18h-27m-04s,81.0,2.0,76.0,1.0,160.0
2025-06-18--18h-27m-04s,77.0,5.0,78.0,0.0,160.0
2025-06-18--18h-27m-04s,82.0,3.0,75.0,0.0,160.0
2025-06-18--18h-27m-04s,58.0,8.0,94.0,0.0,160.0
2025-06-18--18h-27m-04s,86.0,3.0,71.0,0.0,160.0
