data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-02m-15s,2.0,55.0,6.0,57.0,120.0
2025-06-19--17h-02m-15s,2.0,42.0,8.0,68.0,120.0
2025-06-19--17h-02m-15s,0.0,44.0,6.0,70.0,120.0
2025-06-19--17h-02m-15s,3.0,36.0,7.0,74.0,120.0
2025-06-19--17h-02m-15s,2.0,49.0,13.0,56.0,120.0
2025-06-19--17h-02m-15s,3.0,47.0,4.0,66.0,120.0
2025-06-19--17h-02m-15s,1.0,54.0,7.0,58.0,120.0
2025-06-19--17h-02m-15s,1.0,31.0,9.0,79.0,120.0
2025-06-19--17h-02m-15s,3.0,38.0,7.0,72.0,120.0
2025-06-19--17h-02m-15s,5.0,47.0,9.0,59.0,120.0
2025-06-19--17h-02m-15s,3.0,42.0,6.0,69.0,120.0
2025-06-19--17h-02m-15s,3.0,51.0,10.0,56.0,120.0
2025-06-19--17h-02m-15s,2.0,46.0,4.0,68.0,120.0
2025-06-19--17h-02m-15s,2.0,38.0,6.0,74.0,120.0
2025-06-19--17h-02m-15s,3.0,36.0,5.0,76.0,120.0
2025-06-19--17h-02m-15s,4.0,65.0,2.0,49.0,120.0
2025-06-19--17h-02m-15s,1.0,50.0,10.0,59.0,120.0
2025-06-19--17h-02m-15s,6.0,43.0,3.0,68.0,120.0
2025-06-19--17h-02m-15s,2.0,47.0,6.0,65.0,120.0
2025-06-19--17h-02m-15s,8.0,31.0,10.0,71.0,120.0
2025-06-19--17h-02m-15s,2.0,38.0,7.0,73.0,120.0
2025-06-19--17h-02m-15s,3.0,34.0,6.0,77.0,120.0
2025-06-19--17h-02m-15s,2.0,45.0,9.0,64.0,120.0
2025-06-19--17h-02m-15s,5.0,40.0,5.0,70.0,120.0
2025-06-19--17h-02m-15s,2.0,41.0,13.0,64.0,120.0
2025-06-19--17h-02m-15s,0.0,56.0,4.0,60.0,120.0
2025-06-19--17h-02m-15s,3.0,51.0,3.0,63.0,120.0
2025-06-19--17h-02m-15s,4.0,32.0,6.0,78.0,120.0
2025-06-19--17h-02m-15s,0.0,40.0,6.0,74.0,120.0
2025-06-19--17h-02m-15s,2.0,51.0,8.0,59.0,120.0
2025-06-19--17h-02m-15s,2.0,45.0,6.0,67.0,120.0
2025-06-19--17h-02m-15s,1.0,42.0,9.0,68.0,120.0
2025-06-19--17h-02m-15s,0.0,44.0,6.0,70.0,120.0
2025-06-19--17h-02m-15s,4.0,52.0,11.0,53.0,120.0
2025-06-19--17h-02m-15s,5.0,41.0,9.0,65.0,120.0
2025-06-19--17h-02m-15s,1.0,48.0,8.0,63.0,120.0
2025-06-19--17h-02m-15s,1.0,43.0,5.0,71.0,120.0
2025-06-19--17h-02m-15s,0.0,54.0,4.0,62.0,120.0
2025-06-19--17h-02m-15s,4.0,44.0,5.0,67.0,120.0
2025-06-19--17h-02m-15s,4.0,46.0,7.0,63.0,120.0
2025-06-19--17h-02m-15s,5.0,48.0,10.0,57.0,120.0
2025-06-19--17h-02m-15s,2.0,44.0,4.0,70.0,120.0
2025-06-19--17h-02m-15s,0.0,44.0,3.0,73.0,120.0
2025-06-19--17h-02m-15s,4.0,44.0,6.0,66.0,120.0
2025-06-19--17h-02m-15s,1.0,38.0,10.0,71.0,120.0
2025-06-19--17h-02m-15s,1.0,44.0,5.0,70.0,120.0
2025-06-19--17h-02m-15s,3.0,46.0,7.0,64.0,120.0
2025-06-19--17h-02m-15s,2.0,44.0,7.0,67.0,120.0
2025-06-19--17h-02m-15s,4.0,43.0,7.0,66.0,120.0
2025-06-19--17h-02m-15s,3.0,41.0,5.0,71.0,120.0
2025-06-19--17h-02m-15s,2.0,41.0,5.0,72.0,120.0
2025-06-19--17h-02m-15s,1.0,43.0,4.0,72.0,120.0
2025-06-19--17h-02m-15s,0.0,41.0,12.0,67.0,120.0
2025-06-19--17h-02m-15s,3.0,42.0,8.0,67.0,120.0
2025-06-19--17h-02m-15s,1.0,34.0,8.0,77.0,120.0
2025-06-19--17h-02m-15s,0.0,47.0,11.0,62.0,120.0
2025-06-19--17h-02m-15s,3.0,35.0,8.0,74.0,120.0
2025-06-19--17h-02m-15s,2.0,43.0,12.0,63.0,120.0
2025-06-19--17h-02m-15s,5.0,36.0,8.0,71.0,120.0
2025-06-19--17h-02m-15s,4.0,42.0,9.0,65.0,120.0
2025-06-19--17h-02m-15s,1.0,54.0,7.0,58.0,120.0
2025-06-19--17h-02m-15s,0.0,41.0,9.0,70.0,120.0
2025-06-19--17h-02m-15s,2.0,30.0,10.0,78.0,120.0
2025-06-19--17h-02m-15s,0.0,52.0,5.0,63.0,120.0
2025-06-19--17h-02m-15s,2.0,44.0,7.0,67.0,120.0
2025-06-19--17h-02m-15s,2.0,49.0,6.0,63.0,120.0
2025-06-19--17h-02m-15s,1.0,44.0,4.0,71.0,120.0
2025-06-19--17h-02m-15s,2.0,55.0,3.0,60.0,120.0
2025-06-19--17h-02m-15s,1.0,41.0,8.0,70.0,120.0
2025-06-19--17h-02m-15s,0.0,31.0,8.0,81.0,120.0
2025-06-19--17h-02m-15s,2.0,43.0,9.0,66.0,120.0
2025-06-19--17h-02m-15s,0.0,41.0,12.0,67.0,120.0
2025-06-19--17h-02m-15s,2.0,49.0,6.0,63.0,120.0
2025-06-19--17h-02m-15s,4.0,44.0,5.0,67.0,120.0
2025-06-19--17h-02m-15s,1.0,34.0,7.0,78.0,120.0
