data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-30--14h-19m-25s,1.0,38.0,0.0,0.5,39.5,,0.27646878175506573,0.9553166181245093
2025-05-30--14h-19m-25s,1.5,38.0,0.0,0.0,39.5,,0.27646878175506573,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,38.0,0.0,0.5,39.0,,0.2269420990045271,0.7853981633974483
2025-05-30--14h-19m-25s,1.5,37.0,0.0,1.0,39.5,,0.357687768289732,0.8860771237926136
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.0,39.0,,0.0,
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.5,41.0,,0.22131444234779138,0.7853981633974483
2025-05-30--14h-19m-25s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-30--14h-19m-25s,1.5,38.0,0.0,0.5,40.0,,0.3175604292915215,1.0471975511965976
2025-05-30--14h-19m-25s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.0,39.0,,0.0,
2025-05-30--14h-19m-25s,1.0,40.0,0.0,0.0,41.0,,0.22131444234779138,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.5,39.5,,0.15927977575601995,0.0
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,38.0,0.0,0.5,39.0,,0.2269420990045271,0.7853981633974483
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.0,40.5,,0.15729695233824814,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,38.0,0.0,0.5,39.5,,0.27646878175506573,0.9553166181245093
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.0,39.0,,0.0,
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.0,40.5,,0.15729695233824814,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.5,41.0,,0.22131444234779138,0.7853981633974483
2025-05-30--14h-19m-25s,1.0,38.0,0.0,0.5,39.5,,0.27646878175506573,0.9553166181245093
2025-05-30--14h-19m-25s,1.5,39.0,0.0,0.0,40.5,,0.2730126223246105,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,40.0,0.0,0.5,40.5,,0.15729695233824814,0.0
2025-05-30--14h-19m-25s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.5,39.5,,0.15927977575601995,0.0
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.0,40.5,,0.15729695233824814,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.0,39.0,,0.0,
2025-05-30--14h-19m-25s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.0,40.5,,0.15729695233824814,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.0,39.0,,0.0,
2025-05-30--14h-19m-25s,1.5,38.0,0.0,0.0,39.5,,0.27646878175506573,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,39.0,0.0,1.5,40.5,,0.2730126223246105,0.0
2025-05-30--14h-19m-25s,2.0,37.0,0.0,0.0,39.0,,0.32164096134892944,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,41.0,0.0,0.0,41.0,,0.0,
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-30--14h-19m-25s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.0,40.5,,0.15729695233824814,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.0,40.5,,0.15729695233824814,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.5,39.5,,0.15927977575601995,0.0
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-30--14h-19m-25s,1.0,40.0,0.0,0.0,41.0,,0.22131444234779138,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.0,40.5,,0.15729695233824814,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,40.0,0.0,0.0,41.0,,0.22131444234779138,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,38.0,0.0,1.0,39.5,,0.27646878175506573,0.6154797086703874
2025-05-30--14h-19m-25s,1.5,39.0,0.0,0.5,41.0,,0.3136313706888017,1.0471975511965976
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.0,40.5,,0.15729695233824814,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.0,39.0,,0.0,
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.5,39.5,,0.15927977575601995,0.0
2025-05-30--14h-19m-25s,1.5,38.0,0.0,0.0,39.5,,0.27646878175506573,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,37.0,0.0,0.5,39.0,,0.32164096134892944,1.0471975511965976
2025-05-30--14h-19m-25s,1.0,38.0,0.0,0.5,39.5,,0.27646878175506573,0.9553166181245093
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.0,40.5,,0.15729695233824814,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,39.0,0.0,0.0,40.0,,0.22407528530181936,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,38.0,0.0,0.5,39.0,,0.2269420990045271,0.7853981633974483
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.5,39.5,,0.15927977575601995,0.0
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.5,39.5,,0.15927977575601995,0.0
2025-05-30--14h-19m-25s,1.0,38.0,0.0,0.5,39.5,,0.27646878175506573,0.9553166181245093
2025-05-30--14h-19m-25s,3.0,37.0,0.0,0.5,40.5,,0.4187934795913567,1.183199640139716
2025-05-30--14h-19m-25s,0.5,38.0,0.0,0.5,39.0,,0.2269420990045271,0.7853981633974483
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.0,40.5,,0.15729695233824814,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-30--14h-19m-25s,1.5,39.0,0.0,0.0,40.5,,0.2730126223246105,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,41.0,0.0,0.0,41.0,,0.0,
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.5,39.5,,0.15927977575601995,0.0
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.5,41.0,,0.22131444234779138,0.7853981633974483
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.0,39.0,,0.0,
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.5,39.5,,0.15927977575601995,0.0
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.0,39.0,,0.0,
2025-05-30--14h-19m-25s,3.0,38.0,0.0,0.0,41.0,,0.3849178857838941,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.5,39.5,,0.15927977575601995,0.0
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-30--14h-19m-25s,0.5,39.0,0.0,0.0,39.5,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,40.0,0.0,0.0,41.0,,0.22131444234779138,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,38.0,0.0,0.0,39.5,,0.27646878175506573,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,39.0,0.0,0.0,39.0,,0.0,
2025-05-30--14h-19m-25s,0.5,40.0,0.0,0.0,40.5,,0.15729695233824814,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,38.0,0.0,0.5,39.5,,0.27646878175506573,0.9553166181245093
2025-05-30--14h-19m-25s,0.0,41.0,0.0,0.0,41.0,,0.0,
2025-05-30--14h-19m-25s,2.0,37.0,0.0,0.0,39.0,,0.32164096134892944,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,38.0,0.0,0.0,39.5,,0.27646878175506573,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-30--14h-19m-25s,0.0,41.0,0.0,0.0,41.0,,0.0,
2025-05-30--14h-19m-25s,1.0,78.0,0.0,0.0,79.0,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,2.5,77.0,0.0,0.0,79.5,,0.25144681844638006,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,79.0,0.0,0.0,80.5,,0.1933478615744522,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,79.0,0.0,0.5,80.5,,0.1933478615744522,0.9553166181245093
2025-05-30--14h-19m-25s,1.5,77.0,0.0,1.0,79.5,,0.25144681844638006,0.8860771237926136
2025-05-30--14h-19m-25s,1.5,77.0,0.0,0.5,79.0,,0.2254950254750606,1.0471975511965976
2025-05-30--14h-19m-25s,1.0,78.0,0.0,1.5,80.5,,0.24987192761696522,0.684719203002283
2025-05-30--14h-19m-25s,1.5,79.0,0.0,0.5,81.0,,0.22268202868192777,1.0471975511965976
2025-05-30--14h-19m-25s,1.5,80.0,0.0,0.0,81.5,,0.1921543311344651,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,77.0,0.0,1.0,79.5,,0.25144681844638006,0.8860771237926136
2025-05-30--14h-19m-25s,1.5,79.0,0.0,0.5,81.0,,0.22268202868192777,1.0471975511965976
2025-05-30--14h-19m-25s,0.5,79.0,0.0,0.0,79.5,,0.11221329530354009,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,78.0,0.0,0.5,80.0,,0.22407528530181936,1.0471975511965976
2025-05-30--14h-19m-25s,2.5,76.0,0.0,0.5,79.0,,0.27646878175506573,1.1502619915109316
2025-05-30--14h-19m-25s,2.0,75.0,0.0,1.5,78.5,,0.2997375593552194,0.857071947850131
2025-05-30--14h-19m-25s,0.5,79.0,0.0,0.5,80.0,,0.1582790499248209,0.7853981633974483
2025-05-30--14h-19m-25s,1.5,78.0,0.0,0.5,80.0,,0.22407528530181936,1.0471975511965976
2025-05-30--14h-19m-25s,0.0,79.0,0.0,0.0,79.0,,0.0,
2025-05-30--14h-19m-25s,2.0,79.0,0.0,0.0,81.0,,0.22268202868192777,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,78.0,0.0,0.5,79.0,,0.15927977575601995,0.7853981633974483
2025-05-30--14h-19m-25s,1.0,78.0,0.0,0.5,79.5,,0.19456391226708325,0.9553166181245093
2025-05-30--14h-19m-25s,0.5,79.0,0.0,0.0,79.5,,0.11221329530354009,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,77.0,0.0,0.5,78.5,,0.19580320045470156,0.9553166181245093
2025-05-30--14h-19m-25s,1.0,80.0,0.0,0.5,81.5,,0.1921543311344651,0.9553166181245093
2025-05-30--14h-19m-25s,2.5,77.0,0.0,0.5,80.0,,0.274724397834132,1.1502619915109316
2025-05-30--14h-19m-25s,0.0,80.0,0.0,0.5,80.5,,0.11151341254201193,0.0
2025-05-30--14h-19m-25s,0.5,79.0,0.0,0.5,80.0,,0.1582790499248209,0.7853981633974483
2025-05-30--14h-19m-25s,0.0,79.0,0.0,0.0,79.0,,0.0,
2025-05-30--14h-19m-25s,0.5,79.0,0.0,0.0,79.5,,0.11221329530354009,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,77.0,0.0,1.5,80.0,,0.274724397834132,0.7853981633974483
2025-05-30--14h-19m-25s,2.0,78.0,0.0,0.0,80.0,,0.22407528530181936,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,78.0,0.0,0.5,80.0,,0.22407528530181936,1.0471975511965976
2025-05-30--14h-19m-25s,1.5,79.0,0.0,0.0,80.5,,0.1933478615744522,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,79.0,0.0,0.5,80.0,,0.1582790499248209,0.7853981633974483
2025-05-30--14h-19m-25s,1.0,78.0,0.0,0.0,79.0,,0.15927977575601995,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,79.0,0.0,0.5,81.0,,0.22268202868192777,1.0471975511965976
2025-05-30--14h-19m-25s,1.0,79.0,0.0,0.0,80.0,,0.1582790499248209,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,78.0,0.0,1.0,80.5,,0.24987192761696522,0.8860771237926136
2025-05-30--14h-19m-25s,2.0,79.0,0.0,0.5,81.5,,0.24832626361221147,1.1071487177940904
2025-05-30--14h-19m-25s,0.0,78.0,0.0,0.5,78.5,,0.11292652353944636,0.0
2025-05-30--14h-19m-25s,3.0,75.0,0.0,0.5,78.5,,0.2997375593552194,1.183199640139716
2025-05-30--14h-19m-25s,1.5,78.0,0.0,0.5,80.0,,0.22407528530181936,1.0471975511965976
2025-05-30--14h-19m-25s,1.5,77.0,0.0,0.5,79.0,,0.2254950254750606,1.0471975511965976
2025-05-30--14h-19m-25s,0.5,78.0,0.0,1.0,79.5,,0.19456391226708325,0.6154797086703874
2025-05-30--14h-19m-25s,1.0,77.0,0.0,1.0,79.0,,0.2254950254750606,0.7853981633974483
2025-05-30--14h-19m-25s,3.5,75.0,0.0,1.0,79.5,,0.3380709436219083,1.0799136485055854
2025-05-30--14h-19m-25s,1.0,79.0,0.0,0.0,80.0,,0.1582790499248209,1.5707963267948966
2025-05-30--14h-19m-25s,2.0,78.0,0.0,0.5,80.5,,0.24987192761696522,1.1071487177940904
2025-05-30--14h-19m-25s,0.0,80.0,0.0,0.5,80.5,,0.11151341254201193,0.0
2025-05-30--14h-19m-25s,1.0,79.0,0.0,0.5,80.5,,0.1933478615744522,0.9553166181245093
2025-05-30--14h-19m-25s,0.5,78.0,0.0,0.0,78.5,,0.11292652353944636,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,78.0,0.0,0.5,79.0,,0.15927977575601995,0.7853981633974483
2025-05-30--14h-19m-25s,0.5,78.0,0.0,0.0,78.5,,0.11292652353944636,1.5707963267948966
2025-05-30--14h-19m-25s,3.5,77.0,0.0,0.0,80.5,,0.29596292149756737,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,78.0,0.0,0.5,79.0,,0.15927977575601995,0.7853981633974483
2025-05-30--14h-19m-25s,1.0,78.0,0.0,0.5,79.5,,0.19456391226708325,0.9553166181245093
2025-05-30--14h-19m-25s,2.5,78.0,0.0,0.0,80.5,,0.24987192761696522,1.5707963267948966
2025-05-30--14h-19m-25s,0.5,79.0,0.0,0.0,79.5,,0.11221329530354009,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,79.0,0.0,0.5,80.5,,0.1933478615744522,0.9553166181245093
2025-05-30--14h-19m-25s,3.5,75.0,0.0,0.0,78.5,,0.2997375593552194,1.5707963267948966
2025-05-30--14h-19m-25s,0.0,81.0,0.0,0.0,81.0,,0.0,
2025-05-30--14h-19m-25s,2.0,117.0,0.0,0.0,119.0,,0.18359745359141325,1.5707963267948966
2025-05-30--14h-19m-25s,3.0,117.0,0.0,0.0,120.0,,0.22407528530181936,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,118.0,0.0,0.5,119.5,,0.158610526483359,0.9553166181245093
2025-05-30--14h-19m-25s,3.0,115.0,0.0,1.5,119.5,,0.2753021851535197,0.9553166181245093
2025-05-30--14h-19m-25s,1.5,118.0,0.0,1.5,121.0,,0.22314355586916754,0.7853981633974483
2025-05-30--14h-19m-25s,2.5,119.0,0.0,0.5,122.0,,0.22222335346451966,1.1502619915109316
2025-05-30--14h-19m-25s,2.5,117.0,0.0,1.0,120.5,,0.24160857079269818,1.0068536854342678
2025-05-30--14h-19m-25s,1.0,118.0,0.0,0.5,119.5,,0.158610526483359,0.9553166181245093
2025-05-30--14h-19m-25s,2.5,116.0,0.0,1.0,119.5,,0.24262234669266824,1.0068536854342678
2025-05-30--14h-19m-25s,3.5,113.0,0.0,1.5,118.0,,0.29214911572239,0.9911565864311923
2025-05-30--14h-19m-25s,0.5,119.0,0.0,0.5,120.0,,0.12918926578218531,0.7853981633974483
2025-05-30--14h-19m-25s,1.5,117.0,0.0,0.5,119.0,,0.18359745359141325,1.0471975511965976
2025-05-30--14h-19m-25s,2.0,118.0,0.0,0.5,120.5,,0.20405404393101156,1.1071487177940904
2025-05-30--14h-19m-25s,1.5,117.0,0.0,0.5,119.0,,0.18359745359141325,1.0471975511965976
2025-05-30--14h-19m-25s,1.5,117.0,0.0,0.5,119.0,,0.18359745359141325,1.0471975511965976
2025-05-30--14h-19m-25s,1.0,119.0,0.0,0.5,120.5,,0.1579496429607375,0.9553166181245093
2025-05-30--14h-19m-25s,2.5,117.0,0.0,1.0,120.5,,0.24160857079269818,1.0068536854342678
2025-05-30--14h-19m-25s,0.5,119.0,0.0,0.5,120.0,,0.12918926578218531,0.7853981633974483
2025-05-30--14h-19m-25s,0.5,119.0,0.0,0.0,119.5,,0.09150979686414999,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,116.0,0.0,1.5,119.0,,0.22501878445121945,0.7853981633974483
2025-05-30--14h-19m-25s,2.5,117.0,0.0,0.5,120.0,,0.22407528530181936,1.1502619915109316
2025-05-30--14h-19m-25s,2.5,118.0,0.0,0.0,120.5,,0.20405404393101156,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,118.0,0.0,0.5,119.5,,0.158610526483359,0.9553166181245093
2025-05-30--14h-19m-25s,2.0,118.0,0.0,0.5,120.5,,0.20405404393101156,1.1071487177940904
2025-05-30--14h-19m-25s,2.0,119.0,0.0,0.0,121.0,,0.18206955607482986,1.5707963267948966
2025-05-30--14h-19m-25s,2.5,117.0,0.0,1.5,121.0,,0.2578434061198836,0.9117382909684876
2025-05-30--14h-19m-25s,1.5,116.0,0.0,0.5,118.0,,0.1843759696519136,1.0471975511965976
2025-05-30--14h-19m-25s,3.0,115.0,0.0,1.0,119.0,,0.26001331655371873,1.0471975511965976
2025-05-30--14h-19m-25s,1.5,116.0,0.0,1.0,118.5,,0.20577486480237583,0.8860771237926136
2025-05-30--14h-19m-25s,1.5,116.0,0.0,1.5,119.0,,0.22501878445121945,0.7853981633974483
2025-05-30--14h-19m-25s,4.0,115.0,0.0,1.0,120.0,,0.2896869939971193,1.1071487177940904
2025-05-30--14h-19m-25s,2.5,117.0,0.0,0.5,120.0,,0.22407528530181936,1.1502619915109316
2025-05-30--14h-19m-25s,0.5,119.0,0.0,0.5,120.0,,0.12918926578218531,0.7853981633974483
2025-05-30--14h-19m-25s,1.0,118.0,0.0,0.5,119.5,,0.158610526483359,0.9553166181245093
2025-05-30--14h-19m-25s,1.0,117.0,0.0,0.5,118.5,,0.15927977575601995,0.9553166181245093
2025-05-30--14h-19m-25s,3.5,116.0,0.0,0.0,119.5,,0.24262234669266824,1.5707963267948966
2025-05-30--14h-19m-25s,1.0,117.0,0.0,1.0,119.0,,0.18359745359141325,0.7853981633974483
2025-05-30--14h-19m-25s,3.0,117.0,0.0,0.0,120.0,,0.22407528530181936,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,117.0,0.0,0.5,119.0,,0.18359745359141325,1.0471975511965976
2025-05-30--14h-19m-25s,3.5,116.0,0.0,0.0,119.5,,0.24262234669266824,1.5707963267948966
2025-05-30--14h-19m-25s,3.5,155.0,0.0,0.0,158.5,,0.21054106567688682,1.5707963267948966
2025-05-30--14h-19m-25s,2.5,158.0,0.0,0.5,161.0,,0.1933478615744522,1.1502619915109316
2025-05-30--14h-19m-25s,3.0,154.0,0.0,1.5,158.5,,0.2388578520366771,0.9553166181245093
2025-05-30--14h-19m-25s,2.5,157.0,0.0,2.0,161.5,,0.23661845070308532,0.8410686705679303
2025-05-30--14h-19m-25s,3.0,157.0,0.0,1.0,161.0,,0.22337539820917723,1.0471975511965976
2025-05-30--14h-19m-25s,2.0,158.0,0.0,0.5,160.5,,0.1767310373072295,1.1071487177940904
2025-05-30--14h-19m-25s,4.0,154.0,0.0,1.0,159.0,,0.25144681844638006,1.1071487177940904
2025-05-30--14h-19m-25s,2.5,154.0,0.0,2.0,158.5,,0.2388578520366771,0.8410686705679303
2025-05-30--14h-19m-25s,1.5,157.0,0.0,0.5,159.0,,0.15877704764887135,1.0471975511965976
2025-05-30--14h-19m-25s,2.5,157.0,0.0,0.5,160.0,,0.1939530277993371,1.1502619915109316
2025-05-30--14h-19m-25s,1.5,157.0,0.0,0.5,159.0,,0.15877704764887135,1.0471975511965976
2025-05-30--14h-19m-25s,2.0,157.0,0.0,1.0,160.0,,0.1939530277993371,0.9553166181245093
2025-05-30--14h-19m-25s,2.5,157.0,0.0,1.0,160.5,,0.20922033459828748,1.0068536854342678
2025-05-30--14h-19m-25s,0.5,158.0,0.0,0.5,159.0,,0.11221329530354009,0.7853981633974483
2025-05-30--14h-19m-25s,2.0,156.0,0.0,1.5,159.5,,0.20987758347522342,0.857071947850131
2025-05-30--14h-19m-25s,3.5,156.0,0.0,0.5,160.0,,0.22407528530181936,1.2094292028881888
2025-05-30--14h-19m-25s,2.0,158.0,0.0,0.5,160.5,,0.1767310373072295,1.1071487177940904
2025-05-30--14h-19m-25s,2.5,157.0,0.0,0.5,160.0,,0.1939530277993371,1.1502619915109316
2025-05-30--14h-19m-25s,2.5,157.0,0.0,1.0,160.5,,0.20922033459828748,1.0068536854342678
2025-05-30--14h-19m-25s,2.0,157.0,0.0,1.0,160.0,,0.1939530277993371,0.9553166181245093
2025-05-30--14h-19m-25s,4.5,153.0,0.0,1.0,158.5,,0.2642077923509975,1.1302856637901981
2025-05-30--14h-19m-25s,2.0,155.0,0.0,1.5,158.5,,0.21054106567688682,0.857071947850131
2025-05-30--14h-19m-25s,4.5,152.0,0.0,2.0,158.5,,0.2873773339095075,0.982793723247329
2025-05-30--14h-19m-25s,3.0,157.0,0.0,0.5,160.5,,0.20922033459828748,1.183199640139716
2025-05-30--14h-19m-25s,1.0,159.0,0.0,1.0,161.0,,0.1577857088622919,0.7853981633974483
2025-05-30--14h-19m-25s,1.0,156.0,0.0,0.5,157.5,,0.1381228814678748,0.9553166181245093
2025-05-30--14h-19m-25s,4.0,155.0,0.0,0.0,159.0,,0.2247817927122135,1.5707963267948966
2025-05-30--14h-19m-25s,1.5,156.0,0.0,1.0,158.5,,0.17784549396085128,0.8860771237926136
2025-05-30--14h-19m-25s,3.0,157.0,0.0,0.0,160.0,,0.1939530277993371,1.5707963267948966
2025-05-30--14h-19m-25s,4.5,154.0,0.0,0.5,159.0,,0.25144681844638006,1.2490457723982544
2025-05-30--14h-19m-25s,4.0,194.0,0.0,0.0,198.0,,0.20134750710115318,1.5707963267948966
2025-05-30--14h-19m-25s,3.5,196.0,0.0,1.5,201.0,,0.22351485096674678,0.9911565864311923
2025-05-30--14h-19m-25s,3.0,195.0,0.0,2.0,200.0,,0.22407528530181936,0.8860771237926136
2025-05-30--14h-19m-25s,4.0,196.0,0.0,1.5,201.5,,0.23418099531961112,1.0213290820372694
2025-05-30--14h-19m-25s,2.5,197.0,0.0,1.0,200.5,,0.1871223357385589,1.0068536854342678
2025-05-30--14h-19m-25s,5.5,190.0,0.0,2.0,197.5,,0.27646878175506573,1.028157224545244
2025-05-30--14h-19m-25s,2.0,197.0,0.0,1.0,200.0,,0.17342232109560457,0.9553166181245093
