data_dir,C,SB,DB_V,DB_H,N
2025-06-23--22h-34m-10s,24.0,21.0,154.0,1.0,200.0
2025-06-23--22h-34m-10s,24.0,21.0,153.0,2.0,200.0
2025-06-23--22h-34m-10s,24.0,13.0,160.0,3.0,200.0
2025-06-23--22h-34m-10s,28.0,28.0,142.0,2.0,200.0
2025-06-23--22h-34m-10s,21.0,20.0,157.0,2.0,200.0
2025-06-23--22h-34m-10s,17.0,24.0,157.0,2.0,200.0
2025-06-23--22h-34m-10s,11.0,23.0,161.0,5.0,200.0
2025-06-23--22h-34m-10s,21.0,23.0,155.0,1.0,200.0
2025-06-23--22h-34m-10s,25.0,22.0,149.0,4.0,200.0
2025-06-23--22h-34m-10s,15.0,20.0,164.0,1.0,200.0
2025-06-23--22h-34m-10s,19.0,21.0,157.0,3.0,200.0
2025-06-23--22h-34m-10s,18.0,30.0,151.0,1.0,200.0
2025-06-23--22h-34m-10s,17.0,23.0,158.0,2.0,200.0
2025-06-23--22h-34m-10s,28.0,19.0,150.0,3.0,200.0
2025-06-23--22h-34m-10s,17.0,30.0,152.0,1.0,200.0
2025-06-23--22h-34m-10s,24.0,15.0,158.0,3.0,200.0
2025-06-23--22h-34m-10s,16.0,18.0,161.0,5.0,200.0
2025-06-23--22h-34m-10s,17.0,19.0,161.0,3.0,200.0
2025-06-23--22h-34m-10s,19.0,22.0,157.0,2.0,200.0
2025-06-23--22h-34m-10s,18.0,15.0,165.0,2.0,200.0
2025-06-23--22h-34m-10s,15.0,16.0,167.0,2.0,200.0
2025-06-23--22h-34m-10s,26.0,18.0,155.0,1.0,200.0
2025-06-23--22h-34m-10s,15.0,27.0,155.0,3.0,200.0
2025-06-23--22h-34m-10s,15.0,25.0,156.0,4.0,200.0
2025-06-23--22h-34m-10s,24.0,12.0,162.0,2.0,200.0
2025-06-23--22h-34m-10s,22.0,14.0,164.0,0.0,200.0
2025-06-23--22h-34m-10s,15.0,17.0,164.0,4.0,200.0
2025-06-23--22h-34m-10s,15.0,29.0,155.0,1.0,200.0
2025-06-23--22h-34m-10s,17.0,19.0,161.0,3.0,200.0
2025-06-23--22h-34m-10s,15.0,25.0,158.0,2.0,200.0
2025-06-23--22h-34m-10s,16.0,13.0,169.0,2.0,200.0
2025-06-23--22h-34m-10s,15.0,21.0,162.0,2.0,200.0
2025-06-23--22h-34m-10s,31.0,19.0,148.0,2.0,200.0
2025-06-23--22h-34m-10s,11.0,16.0,169.0,4.0,200.0
2025-06-23--22h-34m-10s,22.0,22.0,154.0,2.0,200.0
2025-06-23--22h-34m-10s,14.0,19.0,164.0,3.0,200.0
2025-06-23--22h-34m-10s,19.0,21.0,159.0,1.0,200.0
2025-06-23--22h-34m-10s,16.0,26.0,155.0,3.0,200.0
2025-06-23--22h-34m-10s,19.0,17.0,163.0,1.0,200.0
2025-06-23--22h-34m-10s,18.0,27.0,152.0,3.0,200.0
2025-06-23--22h-34m-10s,17.0,22.0,160.0,1.0,200.0
2025-06-23--22h-34m-10s,17.0,16.0,163.0,4.0,200.0
2025-06-23--22h-34m-10s,27.0,22.0,149.0,2.0,200.0
2025-06-23--22h-34m-10s,21.0,25.0,152.0,2.0,200.0
2025-06-23--22h-34m-10s,16.0,21.0,161.0,2.0,200.0
2025-06-23--22h-34m-10s,15.0,20.0,164.0,1.0,200.0
2025-06-23--22h-34m-10s,13.0,19.0,167.0,1.0,200.0
2025-06-23--22h-34m-10s,19.0,11.0,168.0,2.0,200.0
2025-06-23--22h-34m-10s,27.0,15.0,155.0,3.0,200.0
2025-06-23--22h-34m-10s,18.0,19.0,162.0,1.0,200.0
2025-06-23--22h-34m-10s,21.0,23.0,155.0,1.0,200.0
2025-06-23--22h-34m-10s,15.0,30.0,155.0,0.0,200.0
2025-06-23--22h-34m-10s,18.0,29.0,152.0,1.0,200.0
2025-06-23--22h-34m-10s,20.0,24.0,155.0,1.0,200.0
2025-06-23--22h-34m-10s,17.0,18.0,163.0,2.0,200.0
2025-06-23--22h-34m-10s,21.0,31.0,147.0,1.0,200.0
2025-06-23--22h-34m-10s,12.0,25.0,162.0,1.0,200.0
2025-06-23--22h-34m-10s,15.0,13.0,171.0,1.0,200.0
2025-06-23--22h-34m-10s,18.0,26.0,155.0,1.0,200.0
2025-06-23--22h-34m-10s,16.0,21.0,158.0,5.0,200.0
2025-06-23--22h-34m-10s,13.0,22.0,163.0,2.0,200.0
2025-06-23--22h-34m-10s,12.0,26.0,156.0,6.0,200.0
2025-06-23--22h-34m-10s,22.0,21.0,155.0,2.0,200.0
2025-06-23--22h-34m-10s,25.0,25.0,149.0,1.0,200.0
2025-06-23--22h-34m-10s,19.0,22.0,158.0,1.0,200.0
2025-06-23--22h-34m-10s,16.0,16.0,166.0,2.0,200.0
2025-06-23--22h-34m-10s,24.0,20.0,152.0,4.0,200.0
2025-06-23--22h-34m-10s,16.0,27.0,153.0,4.0,200.0
2025-06-23--22h-34m-10s,18.0,15.0,165.0,2.0,200.0
2025-06-23--22h-34m-10s,18.0,20.0,162.0,0.0,200.0
2025-06-23--22h-34m-10s,22.0,20.0,157.0,1.0,200.0
2025-06-23--22h-34m-10s,21.0,29.0,150.0,0.0,200.0
2025-06-23--22h-34m-10s,13.0,29.0,156.0,2.0,200.0
2025-06-23--22h-34m-10s,15.0,24.0,157.0,4.0,200.0
2025-06-23--22h-34m-10s,15.0,16.0,168.0,1.0,200.0
2025-06-23--22h-34m-10s,19.0,21.0,157.0,3.0,200.0
2025-06-23--22h-34m-10s,17.0,24.0,158.0,1.0,200.0
2025-06-23--22h-34m-10s,26.0,23.0,144.0,7.0,200.0
2025-06-23--22h-34m-10s,13.0,24.0,160.0,3.0,200.0
2025-06-23--22h-34m-10s,19.0,23.0,154.0,4.0,200.0
2025-06-23--22h-34m-10s,14.0,25.0,160.0,1.0,200.0
2025-06-23--22h-34m-10s,14.0,24.0,161.0,1.0,200.0
2025-06-23--22h-34m-10s,22.0,21.0,157.0,0.0,200.0
2025-06-23--22h-34m-10s,20.0,20.0,158.0,2.0,200.0
2025-06-23--22h-34m-10s,19.0,13.0,163.0,5.0,200.0
2025-06-23--22h-34m-10s,24.0,27.0,148.0,1.0,200.0
2025-06-23--22h-34m-10s,22.0,20.0,157.0,1.0,200.0
2025-06-23--22h-34m-10s,29.0,24.0,145.0,2.0,200.0
2025-06-23--22h-34m-10s,22.0,14.0,161.0,3.0,200.0
2025-06-23--22h-34m-10s,16.0,20.0,159.0,5.0,200.0
2025-06-23--22h-34m-10s,18.0,19.0,161.0,2.0,200.0
2025-06-23--22h-34m-10s,16.0,20.0,162.0,2.0,200.0
2025-06-23--22h-34m-10s,24.0,15.0,158.0,3.0,200.0
2025-06-23--22h-34m-10s,22.0,28.0,148.0,2.0,200.0
2025-06-23--22h-34m-10s,22.0,28.0,149.0,1.0,200.0
2025-06-23--22h-34m-10s,13.0,21.0,165.0,1.0,200.0
2025-06-23--22h-34m-10s,13.0,23.0,162.0,2.0,200.0
2025-06-23--22h-34m-10s,16.0,24.0,158.0,2.0,200.0
2025-06-23--22h-34m-10s,21.0,19.0,156.0,4.0,200.0
2025-06-23--22h-34m-10s,14.0,26.0,159.0,1.0,200.0
2025-06-23--22h-34m-10s,18.0,17.0,163.0,2.0,200.0
2025-06-23--22h-34m-10s,21.0,19.0,158.0,2.0,200.0
2025-06-23--22h-34m-10s,24.0,23.0,152.0,1.0,200.0
2025-06-23--22h-34m-10s,21.0,20.0,157.0,2.0,200.0
2025-06-23--22h-34m-10s,18.0,17.0,162.0,3.0,200.0
2025-06-23--22h-34m-10s,16.0,26.0,157.0,1.0,200.0
2025-06-23--22h-34m-10s,14.0,24.0,157.0,5.0,200.0
2025-06-23--22h-34m-10s,21.0,18.0,158.0,3.0,200.0
2025-06-23--22h-34m-10s,18.0,28.0,154.0,0.0,200.0
2025-06-23--22h-34m-10s,16.0,16.0,162.0,6.0,200.0
2025-06-23--22h-34m-10s,16.0,16.0,162.0,6.0,200.0
2025-06-23--22h-34m-10s,25.0,20.0,153.0,2.0,200.0
2025-06-23--22h-34m-10s,21.0,18.0,161.0,0.0,200.0
2025-06-23--22h-34m-10s,19.0,14.0,167.0,0.0,200.0
2025-06-23--22h-34m-10s,21.0,22.0,155.0,2.0,200.0
2025-06-23--22h-34m-10s,19.0,14.0,167.0,0.0,200.0
2025-06-23--22h-34m-10s,21.0,26.0,152.0,1.0,200.0
2025-06-23--22h-34m-10s,21.0,18.0,160.0,1.0,200.0
2025-06-23--22h-34m-10s,11.0,19.0,165.0,5.0,200.0
2025-06-23--22h-34m-10s,14.0,18.0,166.0,2.0,200.0
2025-06-23--22h-34m-10s,21.0,16.0,161.0,2.0,200.0
2025-06-23--22h-34m-10s,18.0,11.0,169.0,2.0,200.0
2025-06-23--22h-34m-10s,17.0,24.0,158.0,1.0,200.0
2025-06-23--22h-34m-10s,20.0,17.0,159.0,4.0,200.0
2025-06-23--22h-34m-10s,19.0,26.0,153.0,2.0,200.0
2025-06-23--22h-34m-10s,28.0,24.0,145.0,3.0,200.0
2025-06-23--22h-34m-10s,23.0,21.0,154.0,2.0,200.0
2025-06-23--22h-34m-10s,17.0,27.0,156.0,0.0,200.0
2025-06-23--22h-34m-10s,22.0,24.0,151.0,3.0,200.0
2025-06-23--22h-34m-10s,17.0,24.0,157.0,2.0,200.0
2025-06-23--22h-34m-10s,19.0,19.0,157.0,5.0,200.0
2025-06-23--22h-34m-10s,16.0,18.0,163.0,3.0,200.0
2025-06-23--22h-34m-10s,16.0,22.0,162.0,0.0,200.0
2025-06-23--22h-34m-10s,17.0,31.0,146.0,6.0,200.0
2025-06-23--22h-34m-10s,19.0,24.0,153.0,4.0,200.0
2025-06-23--22h-34m-10s,25.0,24.0,150.0,1.0,200.0
2025-06-23--22h-34m-10s,19.0,24.0,156.0,1.0,200.0
2025-06-23--22h-34m-10s,18.0,27.0,152.0,3.0,200.0
2025-06-23--22h-34m-10s,21.0,28.0,150.0,1.0,200.0
2025-06-23--22h-34m-10s,15.0,21.0,161.0,3.0,200.0
2025-06-23--22h-34m-10s,20.0,16.0,161.0,3.0,200.0
2025-06-23--22h-34m-10s,23.0,15.0,160.0,2.0,200.0
2025-06-23--22h-34m-10s,17.0,20.0,162.0,1.0,200.0
2025-06-23--22h-34m-10s,8.0,17.0,174.0,1.0,200.0
2025-06-23--22h-34m-10s,15.0,23.0,159.0,3.0,200.0
2025-06-23--22h-34m-10s,12.0,14.0,173.0,1.0,200.0
2025-06-23--22h-34m-10s,13.0,19.0,165.0,3.0,200.0
2025-06-23--22h-34m-10s,25.0,19.0,152.0,4.0,200.0
2025-06-23--22h-34m-10s,16.0,19.0,165.0,0.0,200.0
2025-06-23--22h-34m-10s,16.0,21.0,162.0,1.0,200.0
2025-06-23--22h-34m-10s,16.0,18.0,166.0,0.0,200.0
2025-06-23--22h-34m-10s,28.0,26.0,146.0,0.0,200.0
2025-06-23--22h-34m-10s,26.0,22.0,150.0,2.0,200.0
2025-06-23--22h-34m-10s,17.0,19.0,162.0,2.0,200.0
2025-06-23--22h-34m-10s,23.0,12.0,161.0,4.0,200.0
2025-06-23--22h-34m-10s,21.0,21.0,152.0,6.0,200.0
2025-06-23--22h-34m-10s,18.0,26.0,154.0,2.0,200.0
2025-06-23--22h-34m-10s,22.0,16.0,159.0,3.0,200.0
2025-06-23--22h-34m-10s,28.0,22.0,145.0,5.0,200.0
2025-06-23--22h-34m-10s,21.0,24.0,153.0,2.0,200.0
2025-06-23--22h-34m-10s,19.0,22.0,159.0,0.0,200.0
2025-06-23--22h-34m-10s,12.0,17.0,168.0,3.0,200.0
2025-06-23--22h-34m-10s,21.0,19.0,158.0,2.0,200.0
2025-06-23--22h-34m-10s,21.0,26.0,150.0,3.0,200.0
2025-06-23--22h-34m-10s,18.0,27.0,154.0,1.0,200.0
2025-06-23--22h-34m-10s,19.0,18.0,160.0,3.0,200.0
2025-06-23--22h-34m-10s,21.0,22.0,156.0,1.0,200.0
2025-06-23--22h-34m-10s,13.0,22.0,163.0,2.0,200.0
2025-06-23--22h-34m-10s,22.0,17.0,158.0,3.0,200.0
2025-06-23--22h-34m-10s,20.0,20.0,154.0,6.0,200.0
2025-06-23--22h-34m-10s,26.0,14.0,159.0,1.0,200.0
2025-06-23--22h-34m-10s,14.0,30.0,155.0,1.0,200.0
2025-06-23--22h-34m-10s,11.0,23.0,163.0,3.0,200.0
2025-06-23--22h-34m-10s,22.0,23.0,155.0,0.0,200.0
2025-06-23--22h-34m-10s,20.0,17.0,161.0,2.0,200.0
2025-06-23--22h-34m-10s,21.0,21.0,155.0,3.0,200.0
2025-06-23--22h-34m-10s,21.0,18.0,159.0,2.0,200.0
2025-06-23--22h-34m-10s,22.0,19.0,157.0,2.0,200.0
2025-06-23--22h-34m-10s,13.0,26.0,156.0,5.0,200.0
2025-06-23--22h-34m-10s,29.0,20.0,151.0,0.0,200.0
2025-06-23--22h-34m-10s,17.0,20.0,162.0,1.0,200.0
2025-06-23--22h-34m-10s,15.0,20.0,163.0,2.0,200.0
2025-06-23--22h-34m-10s,18.0,31.0,150.0,1.0,200.0
2025-06-23--22h-34m-10s,26.0,26.0,147.0,1.0,200.0
2025-06-23--22h-34m-10s,19.0,23.0,156.0,2.0,200.0
2025-06-23--22h-34m-10s,16.0,26.0,157.0,1.0,200.0
2025-06-23--22h-34m-10s,16.0,28.0,154.0,2.0,200.0
2025-06-23--22h-34m-10s,15.0,17.0,168.0,0.0,200.0
2025-06-23--22h-34m-10s,20.0,14.0,164.0,2.0,200.0
2025-06-23--22h-34m-10s,24.0,15.0,159.0,2.0,200.0
