data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-30m-32s,35.0,41.0,59.0,25.0,160.0
2025-06-19--17h-30m-32s,36.0,44.0,62.0,18.0,160.0
2025-06-19--17h-30m-32s,38.0,42.0,58.0,22.0,160.0
2025-06-19--17h-30m-32s,37.0,30.0,63.0,30.0,160.0
2025-06-19--17h-30m-32s,34.0,40.0,56.0,30.0,160.0
2025-06-19--17h-30m-32s,40.0,36.0,66.0,18.0,160.0
2025-06-19--17h-30m-32s,38.0,40.0,69.0,13.0,160.0
2025-06-19--17h-30m-32s,46.0,36.0,60.0,18.0,160.0
2025-06-19--17h-30m-32s,25.0,35.0,69.0,31.0,160.0
2025-06-19--17h-30m-32s,32.0,41.0,69.0,18.0,160.0
2025-06-19--17h-30m-32s,44.0,37.0,60.0,19.0,160.0
2025-06-19--17h-30m-32s,36.0,41.0,61.0,22.0,160.0
2025-06-19--17h-30m-32s,34.0,48.0,62.0,16.0,160.0
2025-06-19--17h-30m-32s,31.0,45.0,67.0,17.0,160.0
2025-06-19--17h-30m-32s,39.0,45.0,51.0,25.0,160.0
2025-06-19--17h-30m-32s,32.0,40.0,65.0,23.0,160.0
2025-06-19--17h-30m-32s,40.0,45.0,65.0,10.0,160.0
2025-06-19--17h-30m-32s,29.0,36.0,64.0,31.0,160.0
2025-06-19--17h-30m-32s,32.0,47.0,65.0,16.0,160.0
2025-06-19--17h-30m-32s,38.0,40.0,57.0,25.0,160.0
2025-06-19--17h-30m-32s,48.0,40.0,53.0,19.0,160.0
2025-06-19--17h-30m-32s,34.0,36.0,74.0,16.0,160.0
2025-06-19--17h-30m-32s,32.0,48.0,54.0,26.0,160.0
2025-06-19--17h-30m-32s,42.0,32.0,62.0,24.0,160.0
2025-06-19--17h-30m-32s,38.0,36.0,68.0,18.0,160.0
2025-06-19--17h-30m-32s,41.0,35.0,61.0,23.0,160.0
2025-06-19--17h-30m-32s,33.0,44.0,67.0,16.0,160.0
2025-06-19--17h-30m-32s,30.0,48.0,58.0,24.0,160.0
2025-06-19--17h-30m-32s,42.0,37.0,64.0,17.0,160.0
2025-06-19--17h-30m-32s,30.0,49.0,58.0,23.0,160.0
2025-06-19--17h-30m-32s,40.0,36.0,64.0,20.0,160.0
2025-06-19--17h-30m-32s,49.0,30.0,67.0,14.0,160.0
2025-06-19--17h-30m-32s,33.0,46.0,63.0,18.0,160.0
2025-06-19--17h-30m-32s,31.0,46.0,60.0,23.0,160.0
2025-06-19--17h-30m-32s,35.0,44.0,59.0,22.0,160.0
2025-06-19--17h-30m-32s,25.0,35.0,70.0,30.0,160.0
2025-06-19--17h-30m-32s,41.0,32.0,61.0,26.0,160.0
2025-06-19--17h-30m-32s,36.0,29.0,67.0,28.0,160.0
2025-06-19--17h-30m-32s,34.0,37.0,61.0,28.0,160.0
2025-06-19--17h-30m-32s,32.0,54.0,52.0,22.0,160.0
2025-06-19--17h-30m-32s,34.0,34.0,66.0,26.0,160.0
2025-06-19--17h-30m-32s,32.0,29.0,76.0,23.0,160.0
2025-06-19--17h-30m-32s,30.0,46.0,64.0,20.0,160.0
2025-06-19--17h-30m-32s,29.0,43.0,66.0,22.0,160.0
2025-06-19--17h-30m-32s,36.0,48.0,57.0,19.0,160.0
2025-06-19--17h-30m-32s,25.0,32.0,79.0,24.0,160.0
2025-06-19--17h-30m-32s,31.0,49.0,50.0,30.0,160.0
2025-06-19--17h-30m-32s,26.0,39.0,71.0,24.0,160.0
2025-06-19--17h-30m-32s,25.0,50.0,57.0,28.0,160.0
2025-06-19--17h-30m-32s,32.0,42.0,64.0,22.0,160.0
2025-06-19--17h-30m-32s,30.0,34.0,71.0,25.0,160.0
2025-06-19--17h-30m-32s,39.0,44.0,58.0,19.0,160.0
2025-06-19--17h-30m-32s,33.0,42.0,60.0,25.0,160.0
2025-06-19--17h-30m-32s,36.0,43.0,59.0,22.0,160.0
2025-06-19--17h-30m-32s,33.0,38.0,69.0,20.0,160.0
2025-06-19--17h-30m-32s,43.0,39.0,58.0,20.0,160.0
2025-06-19--17h-30m-32s,42.0,32.0,53.0,33.0,160.0
2025-06-19--17h-30m-32s,36.0,38.0,54.0,32.0,160.0
2025-06-19--17h-30m-32s,34.0,36.0,67.0,23.0,160.0
2025-06-19--17h-30m-32s,47.0,35.0,57.0,21.0,160.0
2025-06-19--17h-30m-32s,32.0,33.0,82.0,13.0,160.0
2025-06-19--17h-30m-32s,26.0,42.0,71.0,21.0,160.0
2025-06-19--17h-30m-32s,27.0,46.0,56.0,31.0,160.0
2025-06-19--17h-30m-32s,36.0,41.0,65.0,18.0,160.0
2025-06-19--17h-30m-32s,34.0,41.0,60.0,25.0,160.0
2025-06-19--17h-30m-32s,35.0,45.0,62.0,18.0,160.0
2025-06-19--17h-30m-32s,38.0,43.0,52.0,27.0,160.0
2025-06-19--17h-30m-32s,32.0,48.0,65.0,15.0,160.0
2025-06-19--17h-30m-32s,46.0,44.0,50.0,20.0,160.0
2025-06-19--17h-30m-32s,39.0,42.0,52.0,27.0,160.0
2025-06-19--17h-30m-32s,37.0,34.0,63.0,26.0,160.0
2025-06-19--17h-30m-32s,31.0,35.0,72.0,22.0,160.0
2025-06-19--17h-30m-32s,37.0,36.0,66.0,21.0,160.0
2025-06-19--17h-30m-32s,35.0,40.0,70.0,15.0,160.0
2025-06-19--17h-30m-32s,44.0,33.0,62.0,21.0,160.0
2025-06-19--17h-30m-32s,42.0,40.0,59.0,19.0,160.0
2025-06-19--17h-30m-32s,31.0,39.0,54.0,36.0,160.0
2025-06-19--17h-30m-32s,39.0,46.0,49.0,26.0,160.0
2025-06-19--17h-30m-32s,31.0,36.0,72.0,21.0,160.0
2025-06-19--17h-30m-32s,37.0,34.0,67.0,22.0,160.0
2025-06-19--17h-30m-32s,35.0,46.0,47.0,32.0,160.0
2025-06-19--17h-30m-32s,40.0,39.0,56.0,25.0,160.0
2025-06-19--17h-30m-32s,42.0,44.0,53.0,21.0,160.0
2025-06-19--17h-30m-32s,31.0,45.0,59.0,25.0,160.0
2025-06-19--17h-30m-32s,36.0,43.0,61.0,20.0,160.0
2025-06-19--17h-30m-32s,37.0,40.0,64.0,19.0,160.0
2025-06-19--17h-30m-32s,36.0,38.0,57.0,29.0,160.0
2025-06-19--17h-30m-32s,33.0,42.0,68.0,17.0,160.0
2025-06-19--17h-30m-32s,31.0,47.0,55.0,27.0,160.0
2025-06-19--17h-30m-32s,44.0,33.0,61.0,22.0,160.0
2025-06-19--17h-30m-32s,34.0,39.0,71.0,16.0,160.0
2025-06-19--17h-30m-32s,35.0,40.0,63.0,22.0,160.0
2025-06-19--17h-30m-32s,36.0,38.0,60.0,26.0,160.0
2025-06-19--17h-30m-32s,38.0,38.0,60.0,24.0,160.0
2025-06-19--17h-30m-32s,40.0,37.0,66.0,17.0,160.0
2025-06-19--17h-30m-32s,40.0,36.0,63.0,21.0,160.0
2025-06-19--17h-30m-32s,31.0,43.0,66.0,20.0,160.0
2025-06-19--17h-30m-32s,34.0,42.0,64.0,20.0,160.0
2025-06-19--17h-30m-32s,36.0,44.0,66.0,14.0,160.0
2025-06-19--17h-30m-32s,28.0,44.0,63.0,25.0,160.0
2025-06-19--17h-30m-32s,35.0,36.0,68.0,21.0,160.0
2025-06-19--17h-30m-32s,30.0,46.0,58.0,26.0,160.0
2025-06-19--17h-30m-32s,36.0,41.0,61.0,22.0,160.0
2025-06-19--17h-30m-32s,43.0,33.0,63.0,21.0,160.0
2025-06-19--17h-30m-32s,33.0,39.0,62.0,26.0,160.0
2025-06-19--17h-30m-32s,33.0,37.0,67.0,23.0,160.0
2025-06-19--17h-30m-32s,30.0,46.0,59.0,25.0,160.0
2025-06-19--17h-30m-32s,34.0,48.0,50.0,28.0,160.0
2025-06-19--17h-30m-32s,30.0,45.0,65.0,20.0,160.0
2025-06-19--17h-30m-32s,30.0,47.0,59.0,24.0,160.0
2025-06-19--17h-30m-32s,37.0,43.0,53.0,27.0,160.0
2025-06-19--17h-30m-32s,35.0,46.0,56.0,23.0,160.0
2025-06-19--17h-30m-32s,31.0,51.0,58.0,20.0,160.0
2025-06-19--17h-30m-32s,32.0,50.0,53.0,25.0,160.0
2025-06-19--17h-30m-32s,26.0,41.0,73.0,20.0,160.0
2025-06-19--17h-30m-32s,35.0,44.0,62.0,19.0,160.0
2025-06-19--17h-30m-32s,36.0,40.0,58.0,26.0,160.0
2025-06-19--17h-30m-32s,34.0,46.0,54.0,26.0,160.0
2025-06-19--17h-30m-32s,37.0,40.0,64.0,19.0,160.0
2025-06-19--17h-30m-32s,36.0,43.0,59.0,22.0,160.0
2025-06-19--17h-30m-32s,44.0,32.0,67.0,17.0,160.0
