data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-30m-32s,23.0,38.0,42.0,17.0,120.0
2025-06-19--17h-30m-32s,30.0,26.0,51.0,13.0,120.0
2025-06-19--17h-30m-32s,29.0,26.0,49.0,16.0,120.0
2025-06-19--17h-30m-32s,23.0,31.0,52.0,14.0,120.0
2025-06-19--17h-30m-32s,29.0,25.0,44.0,22.0,120.0
2025-06-19--17h-30m-32s,29.0,31.0,47.0,13.0,120.0
2025-06-19--17h-30m-32s,17.0,31.0,55.0,17.0,120.0
2025-06-19--17h-30m-32s,23.0,31.0,45.0,21.0,120.0
2025-06-19--17h-30m-32s,26.0,41.0,37.0,16.0,120.0
2025-06-19--17h-30m-32s,31.0,28.0,46.0,15.0,120.0
2025-06-19--17h-30m-32s,20.0,32.0,48.0,20.0,120.0
2025-06-19--17h-30m-32s,31.0,31.0,51.0,7.0,120.0
2025-06-19--17h-30m-32s,26.0,29.0,45.0,20.0,120.0
2025-06-19--17h-30m-32s,25.0,32.0,41.0,22.0,120.0
2025-06-19--17h-30m-32s,19.0,35.0,52.0,14.0,120.0
2025-06-19--17h-30m-32s,25.0,35.0,42.0,18.0,120.0
2025-06-19--17h-30m-32s,25.0,33.0,46.0,16.0,120.0
2025-06-19--17h-30m-32s,34.0,25.0,55.0,6.0,120.0
2025-06-19--17h-30m-32s,18.0,32.0,51.0,19.0,120.0
2025-06-19--17h-30m-32s,20.0,29.0,55.0,16.0,120.0
2025-06-19--17h-30m-32s,22.0,31.0,52.0,15.0,120.0
2025-06-19--17h-30m-32s,28.0,25.0,52.0,15.0,120.0
2025-06-19--17h-30m-32s,29.0,25.0,45.0,21.0,120.0
2025-06-19--17h-30m-32s,22.0,26.0,50.0,22.0,120.0
2025-06-19--17h-30m-32s,32.0,36.0,38.0,14.0,120.0
2025-06-19--17h-30m-32s,31.0,30.0,43.0,16.0,120.0
2025-06-19--17h-30m-32s,24.0,37.0,41.0,18.0,120.0
2025-06-19--17h-30m-32s,22.0,31.0,52.0,15.0,120.0
2025-06-19--17h-30m-32s,23.0,26.0,51.0,20.0,120.0
2025-06-19--17h-30m-32s,32.0,35.0,40.0,13.0,120.0
2025-06-19--17h-30m-32s,30.0,36.0,38.0,16.0,120.0
2025-06-19--17h-30m-32s,30.0,30.0,43.0,17.0,120.0
2025-06-19--17h-30m-32s,23.0,33.0,47.0,17.0,120.0
2025-06-19--17h-30m-32s,25.0,30.0,50.0,15.0,120.0
2025-06-19--17h-30m-32s,30.0,31.0,46.0,13.0,120.0
2025-06-19--17h-30m-32s,26.0,27.0,44.0,23.0,120.0
2025-06-19--17h-30m-32s,27.0,31.0,48.0,14.0,120.0
2025-06-19--17h-30m-32s,24.0,34.0,40.0,22.0,120.0
2025-06-19--17h-30m-32s,25.0,29.0,45.0,21.0,120.0
2025-06-19--17h-30m-32s,30.0,32.0,43.0,15.0,120.0
2025-06-19--17h-30m-32s,31.0,25.0,44.0,20.0,120.0
2025-06-19--17h-30m-32s,26.0,27.0,48.0,19.0,120.0
2025-06-19--17h-30m-32s,31.0,21.0,51.0,17.0,120.0
2025-06-19--17h-30m-32s,29.0,29.0,46.0,16.0,120.0
2025-06-19--17h-30m-32s,28.0,30.0,39.0,23.0,120.0
2025-06-19--17h-30m-32s,29.0,28.0,40.0,23.0,120.0
2025-06-19--17h-30m-32s,32.0,29.0,37.0,22.0,120.0
2025-06-19--17h-30m-32s,30.0,21.0,43.0,26.0,120.0
2025-06-19--17h-30m-32s,30.0,36.0,39.0,15.0,120.0
2025-06-19--17h-30m-32s,27.0,35.0,35.0,23.0,120.0
2025-06-19--17h-30m-32s,33.0,34.0,42.0,11.0,120.0
2025-06-19--17h-30m-32s,28.0,33.0,44.0,15.0,120.0
2025-06-19--17h-30m-32s,25.0,26.0,51.0,18.0,120.0
2025-06-19--17h-30m-32s,28.0,32.0,39.0,21.0,120.0
2025-06-19--17h-30m-32s,27.0,33.0,42.0,18.0,120.0
2025-06-19--17h-30m-32s,27.0,24.0,51.0,18.0,120.0
2025-06-19--17h-30m-32s,27.0,27.0,45.0,21.0,120.0
2025-06-19--17h-30m-32s,24.0,33.0,42.0,21.0,120.0
2025-06-19--17h-30m-32s,20.0,31.0,46.0,23.0,120.0
2025-06-19--17h-30m-32s,23.0,30.0,46.0,21.0,120.0
2025-06-19--17h-30m-32s,22.0,38.0,44.0,16.0,120.0
2025-06-19--17h-30m-32s,28.0,30.0,47.0,15.0,120.0
2025-06-19--17h-30m-32s,27.0,38.0,44.0,11.0,120.0
2025-06-19--17h-30m-32s,21.0,31.0,40.0,28.0,120.0
2025-06-19--17h-30m-32s,25.0,30.0,50.0,15.0,120.0
2025-06-19--17h-30m-32s,27.0,32.0,45.0,16.0,120.0
2025-06-19--17h-30m-32s,31.0,31.0,43.0,15.0,120.0
2025-06-19--17h-30m-32s,28.0,17.0,56.0,19.0,120.0
2025-06-19--17h-30m-32s,30.0,25.0,46.0,19.0,120.0
2025-06-19--17h-30m-32s,32.0,22.0,53.0,13.0,120.0
2025-06-19--17h-30m-32s,35.0,19.0,45.0,21.0,120.0
2025-06-19--17h-30m-32s,25.0,28.0,53.0,14.0,120.0
2025-06-19--17h-30m-32s,35.0,29.0,33.0,23.0,120.0
2025-06-19--17h-30m-32s,25.0,32.0,43.0,20.0,120.0
2025-06-19--17h-30m-32s,17.0,31.0,54.0,18.0,120.0
2025-06-19--17h-30m-32s,22.0,27.0,54.0,17.0,120.0
2025-06-19--17h-30m-32s,25.0,40.0,41.0,14.0,120.0
2025-06-19--17h-30m-32s,19.0,27.0,52.0,22.0,120.0
2025-06-19--17h-30m-32s,30.0,26.0,49.0,15.0,120.0
2025-06-19--17h-30m-32s,28.0,27.0,37.0,28.0,120.0
2025-06-19--17h-30m-32s,23.0,37.0,41.0,19.0,120.0
2025-06-19--17h-30m-32s,27.0,26.0,49.0,18.0,120.0
2025-06-19--17h-30m-32s,28.0,27.0,49.0,16.0,120.0
2025-06-19--17h-30m-32s,28.0,35.0,44.0,13.0,120.0
2025-06-19--17h-30m-32s,32.0,26.0,49.0,13.0,120.0
2025-06-19--17h-30m-32s,18.0,33.0,53.0,16.0,120.0
2025-06-19--17h-30m-32s,27.0,34.0,42.0,17.0,120.0
2025-06-19--17h-30m-32s,26.0,30.0,36.0,28.0,120.0
2025-06-19--17h-30m-32s,17.0,30.0,52.0,21.0,120.0
2025-06-19--17h-30m-32s,21.0,35.0,47.0,17.0,120.0
2025-06-19--17h-30m-32s,19.0,28.0,59.0,14.0,120.0
2025-06-19--17h-30m-32s,25.0,26.0,48.0,21.0,120.0
2025-06-19--17h-30m-32s,21.0,34.0,48.0,17.0,120.0
2025-06-19--17h-30m-32s,26.0,26.0,50.0,18.0,120.0
2025-06-19--17h-30m-32s,24.0,33.0,37.0,26.0,120.0
2025-06-19--17h-30m-32s,30.0,31.0,43.0,16.0,120.0
2025-06-19--17h-30m-32s,32.0,23.0,46.0,19.0,120.0
2025-06-19--17h-30m-32s,29.0,33.0,41.0,17.0,120.0
2025-06-19--17h-30m-32s,23.0,33.0,47.0,17.0,120.0
2025-06-19--17h-30m-32s,32.0,30.0,42.0,16.0,120.0
2025-06-19--17h-30m-32s,22.0,34.0,48.0,16.0,120.0
2025-06-19--17h-30m-32s,18.0,28.0,50.0,24.0,120.0
2025-06-19--17h-30m-32s,28.0,29.0,46.0,17.0,120.0
2025-06-19--17h-30m-32s,41.0,26.0,40.0,13.0,120.0
2025-06-19--17h-30m-32s,34.0,26.0,46.0,14.0,120.0
2025-06-19--17h-30m-32s,28.0,28.0,54.0,10.0,120.0
2025-06-19--17h-30m-32s,16.0,40.0,43.0,21.0,120.0
2025-06-19--17h-30m-32s,33.0,26.0,39.0,22.0,120.0
2025-06-19--17h-30m-32s,17.0,34.0,43.0,26.0,120.0
2025-06-19--17h-30m-32s,27.0,30.0,45.0,18.0,120.0
2025-06-19--17h-30m-32s,25.0,29.0,49.0,17.0,120.0
2025-06-19--17h-30m-32s,29.0,33.0,42.0,16.0,120.0
2025-06-19--17h-30m-32s,25.0,35.0,43.0,17.0,120.0
2025-06-19--17h-30m-32s,22.0,30.0,47.0,21.0,120.0
2025-06-19--17h-30m-32s,30.0,27.0,41.0,22.0,120.0
2025-06-19--17h-30m-32s,23.0,30.0,42.0,25.0,120.0
2025-06-19--17h-30m-32s,28.0,31.0,43.0,18.0,120.0
2025-06-19--17h-30m-32s,31.0,36.0,41.0,12.0,120.0
2025-06-19--17h-30m-32s,30.0,33.0,41.0,16.0,120.0
2025-06-19--17h-30m-32s,26.0,30.0,51.0,13.0,120.0
2025-06-19--17h-30m-32s,18.0,30.0,55.0,17.0,120.0
2025-06-19--17h-30m-32s,26.0,32.0,52.0,10.0,120.0
2025-06-19--17h-30m-32s,22.0,35.0,52.0,11.0,120.0
2025-06-19--17h-30m-32s,28.0,30.0,38.0,24.0,120.0
2025-06-19--17h-30m-32s,28.0,20.0,52.0,20.0,120.0
2025-06-19--17h-30m-32s,32.0,26.0,44.0,18.0,120.0
2025-06-19--17h-30m-32s,33.0,29.0,46.0,12.0,120.0
2025-06-19--17h-30m-32s,28.0,26.0,47.0,19.0,120.0
2025-06-19--17h-30m-32s,21.0,29.0,49.0,21.0,120.0
2025-06-19--17h-30m-32s,25.0,36.0,44.0,15.0,120.0
2025-06-19--17h-30m-32s,22.0,37.0,43.0,18.0,120.0
2025-06-19--17h-30m-32s,29.0,24.0,50.0,17.0,120.0
2025-06-19--17h-30m-32s,30.0,26.0,50.0,14.0,120.0
2025-06-19--17h-30m-32s,26.0,34.0,44.0,16.0,120.0
2025-06-19--17h-30m-32s,27.0,26.0,54.0,13.0,120.0
2025-06-19--17h-30m-32s,26.0,31.0,45.0,18.0,120.0
2025-06-19--17h-30m-32s,23.0,23.0,59.0,15.0,120.0
2025-06-19--17h-30m-32s,36.0,24.0,39.0,21.0,120.0
2025-06-19--17h-30m-32s,30.0,27.0,48.0,15.0,120.0
2025-06-19--17h-30m-32s,23.0,32.0,48.0,17.0,120.0
2025-06-19--17h-30m-32s,30.0,24.0,48.0,18.0,120.0
2025-06-19--17h-30m-32s,33.0,22.0,47.0,18.0,120.0
2025-06-19--17h-30m-32s,30.0,26.0,45.0,19.0,120.0
2025-06-19--17h-30m-32s,28.0,27.0,48.0,17.0,120.0
2025-06-19--17h-30m-32s,30.0,30.0,42.0,18.0,120.0
2025-06-19--17h-30m-32s,29.0,26.0,53.0,12.0,120.0
2025-06-19--17h-30m-32s,27.0,33.0,47.0,13.0,120.0
2025-06-19--17h-30m-32s,29.0,30.0,41.0,20.0,120.0
2025-06-19--17h-30m-32s,22.0,37.0,49.0,12.0,120.0
2025-06-19--17h-30m-32s,24.0,32.0,52.0,12.0,120.0
2025-06-19--17h-30m-32s,28.0,28.0,46.0,18.0,120.0
2025-06-19--17h-30m-32s,28.0,28.0,45.0,19.0,120.0
2025-06-19--17h-30m-32s,20.0,38.0,45.0,17.0,120.0
2025-06-19--17h-30m-32s,28.0,30.0,52.0,10.0,120.0
2025-06-19--17h-30m-32s,23.0,38.0,47.0,12.0,120.0
2025-06-19--17h-30m-32s,26.0,31.0,48.0,15.0,120.0
2025-06-19--17h-30m-32s,25.0,34.0,49.0,12.0,120.0
2025-06-19--17h-30m-32s,32.0,29.0,47.0,12.0,120.0
2025-06-19--17h-30m-32s,23.0,30.0,45.0,22.0,120.0
2025-06-19--17h-30m-32s,23.0,36.0,48.0,13.0,120.0
2025-06-19--17h-30m-32s,25.0,32.0,42.0,21.0,120.0
2025-06-19--17h-30m-32s,22.0,42.0,42.0,14.0,120.0
2025-06-19--17h-30m-32s,26.0,33.0,52.0,9.0,120.0
2025-06-19--17h-30m-32s,30.0,27.0,51.0,12.0,120.0
2025-06-19--17h-30m-32s,12.0,36.0,55.0,17.0,120.0
2025-06-19--17h-30m-32s,26.0,31.0,45.0,18.0,120.0
2025-06-19--17h-30m-32s,33.0,15.0,58.0,14.0,120.0
2025-06-19--17h-30m-32s,30.0,36.0,38.0,16.0,120.0
2025-06-19--17h-30m-32s,27.0,28.0,43.0,22.0,120.0
2025-06-19--17h-30m-32s,31.0,27.0,46.0,16.0,120.0
2025-06-19--17h-30m-32s,24.0,25.0,54.0,17.0,120.0
2025-06-19--17h-30m-32s,34.0,34.0,35.0,17.0,120.0
2025-06-19--17h-30m-32s,24.0,29.0,51.0,16.0,120.0
2025-06-19--17h-30m-32s,21.0,33.0,49.0,17.0,120.0
2025-06-19--17h-30m-32s,31.0,36.0,35.0,18.0,120.0
2025-06-19--17h-30m-32s,35.0,21.0,47.0,17.0,120.0
2025-06-19--17h-30m-32s,27.0,30.0,52.0,11.0,120.0
2025-06-19--17h-30m-32s,29.0,29.0,46.0,16.0,120.0
2025-06-19--17h-30m-32s,35.0,27.0,49.0,9.0,120.0
2025-06-19--17h-30m-32s,26.0,27.0,50.0,17.0,120.0
2025-06-19--17h-30m-32s,25.0,29.0,48.0,18.0,120.0
2025-06-19--17h-30m-32s,25.0,22.0,45.0,28.0,120.0
2025-06-19--17h-30m-32s,36.0,27.0,42.0,15.0,120.0
2025-06-19--17h-30m-32s,30.0,28.0,48.0,14.0,120.0
2025-06-19--17h-30m-32s,32.0,23.0,45.0,20.0,120.0
2025-06-19--17h-30m-32s,31.0,41.0,33.0,15.0,120.0
2025-06-19--17h-30m-32s,23.0,33.0,45.0,19.0,120.0
2025-06-19--17h-30m-32s,26.0,28.0,49.0,17.0,120.0
2025-06-19--17h-30m-32s,31.0,26.0,38.0,25.0,120.0
2025-06-19--17h-30m-32s,28.0,32.0,46.0,14.0,120.0
2025-06-19--17h-30m-32s,30.0,29.0,44.0,17.0,120.0
2025-06-19--17h-30m-32s,28.0,30.0,45.0,17.0,120.0
2025-06-19--17h-30m-32s,28.0,32.0,48.0,12.0,120.0
2025-06-19--17h-30m-32s,25.0,26.0,46.0,23.0,120.0
2025-06-19--17h-30m-32s,25.0,27.0,47.0,21.0,120.0
2025-06-19--17h-30m-32s,29.0,23.0,51.0,17.0,120.0
2025-06-19--17h-30m-32s,27.0,33.0,39.0,21.0,120.0
2025-06-19--17h-30m-32s,36.0,30.0,31.0,23.0,120.0
2025-06-19--17h-30m-32s,22.0,26.0,54.0,18.0,120.0
2025-06-19--17h-30m-32s,30.0,23.0,49.0,18.0,120.0
2025-06-19--17h-30m-32s,26.0,33.0,45.0,16.0,120.0
2025-06-19--17h-30m-32s,25.0,26.0,54.0,15.0,120.0
2025-06-19--17h-30m-32s,30.0,23.0,49.0,18.0,120.0
2025-06-19--17h-30m-32s,32.0,23.0,50.0,15.0,120.0
2025-06-19--17h-30m-32s,23.0,29.0,51.0,17.0,120.0
2025-06-19--17h-30m-32s,30.0,26.0,44.0,20.0,120.0
2025-06-19--17h-30m-32s,29.0,23.0,52.0,16.0,120.0
2025-06-19--17h-30m-32s,17.0,28.0,50.0,25.0,120.0
2025-06-19--17h-30m-32s,29.0,24.0,51.0,16.0,120.0
2025-06-19--17h-30m-32s,36.0,25.0,44.0,15.0,120.0
2025-06-19--17h-30m-32s,27.0,26.0,47.0,20.0,120.0
2025-06-19--17h-30m-32s,24.0,21.0,50.0,25.0,120.0
2025-06-19--17h-30m-32s,24.0,31.0,48.0,17.0,120.0
2025-06-19--17h-30m-32s,25.0,31.0,44.0,20.0,120.0
2025-06-19--17h-30m-32s,30.0,28.0,49.0,13.0,120.0
2025-06-19--17h-30m-32s,20.0,32.0,44.0,24.0,120.0
2025-06-19--17h-30m-32s,16.0,28.0,49.0,27.0,120.0
2025-06-19--17h-30m-32s,27.0,29.0,46.0,18.0,120.0
2025-06-19--17h-30m-32s,28.0,25.0,51.0,16.0,120.0
2025-06-19--17h-30m-32s,23.0,41.0,42.0,14.0,120.0
2025-06-19--17h-30m-32s,33.0,28.0,36.0,23.0,120.0
2025-06-19--17h-30m-32s,30.0,25.0,44.0,21.0,120.0
2025-06-19--17h-30m-32s,27.0,28.0,52.0,13.0,120.0
2025-06-19--17h-30m-32s,25.0,27.0,51.0,17.0,120.0
2025-06-19--17h-30m-32s,24.0,28.0,47.0,21.0,120.0
2025-06-19--17h-30m-32s,25.0,32.0,48.0,15.0,120.0
2025-06-19--17h-30m-32s,28.0,31.0,46.0,15.0,120.0
2025-06-19--17h-30m-32s,19.0,32.0,52.0,17.0,120.0
2025-06-19--17h-30m-32s,23.0,31.0,53.0,13.0,120.0
2025-06-19--17h-30m-32s,23.0,42.0,39.0,16.0,120.0
2025-06-19--17h-30m-32s,20.0,27.0,51.0,22.0,120.0
2025-06-19--17h-30m-32s,21.0,33.0,49.0,17.0,120.0
2025-06-19--17h-30m-32s,28.0,36.0,38.0,18.0,120.0
2025-06-19--17h-30m-32s,28.0,26.0,45.0,21.0,120.0
2025-06-19--17h-30m-32s,28.0,33.0,42.0,17.0,120.0
2025-06-19--17h-30m-32s,28.0,37.0,34.0,21.0,120.0
2025-06-19--17h-30m-32s,19.0,28.0,54.0,19.0,120.0
2025-06-19--17h-30m-32s,25.0,23.0,43.0,29.0,120.0
2025-06-19--17h-30m-32s,24.0,38.0,48.0,10.0,120.0
2025-06-19--17h-30m-32s,24.0,25.0,55.0,16.0,120.0
2025-06-19--17h-30m-32s,26.0,30.0,47.0,17.0,120.0
2025-06-19--17h-30m-32s,15.0,34.0,49.0,22.0,120.0
2025-06-19--17h-30m-32s,27.0,35.0,39.0,19.0,120.0
2025-06-19--17h-30m-32s,22.0,39.0,49.0,10.0,120.0
2025-06-19--17h-30m-32s,23.0,38.0,38.0,21.0,120.0
2025-06-19--17h-30m-32s,33.0,29.0,40.0,18.0,120.0
2025-06-19--17h-30m-32s,25.0,30.0,46.0,19.0,120.0
2025-06-19--17h-30m-32s,19.0,29.0,57.0,15.0,120.0
2025-06-19--17h-30m-32s,27.0,35.0,38.0,20.0,120.0
2025-06-19--17h-30m-32s,27.0,26.0,53.0,14.0,120.0
2025-06-19--17h-30m-32s,20.0,35.0,46.0,19.0,120.0
2025-06-19--17h-30m-32s,32.0,23.0,51.0,14.0,120.0
2025-06-19--17h-30m-32s,27.0,28.0,49.0,16.0,120.0
2025-06-19--17h-30m-32s,30.0,25.0,44.0,21.0,120.0
2025-06-19--17h-30m-32s,19.0,33.0,55.0,13.0,120.0
2025-06-19--17h-30m-32s,29.0,31.0,46.0,14.0,120.0
2025-06-19--17h-30m-32s,23.0,29.0,51.0,17.0,120.0
2025-06-19--17h-30m-32s,27.0,31.0,45.0,17.0,120.0
2025-06-19--17h-30m-32s,26.0,35.0,47.0,12.0,120.0
2025-06-19--17h-30m-32s,27.0,32.0,44.0,17.0,120.0
2025-06-19--17h-30m-32s,26.0,26.0,45.0,23.0,120.0
2025-06-19--17h-30m-32s,30.0,26.0,44.0,20.0,120.0
2025-06-19--17h-30m-32s,26.0,28.0,44.0,22.0,120.0
2025-06-19--17h-30m-32s,31.0,24.0,54.0,11.0,120.0
2025-06-19--17h-30m-32s,27.0,33.0,49.0,11.0,120.0
2025-06-19--17h-30m-32s,32.0,25.0,47.0,16.0,120.0
2025-06-19--17h-30m-32s,34.0,30.0,45.0,11.0,120.0
2025-06-19--17h-30m-32s,16.0,26.0,53.0,25.0,120.0
2025-06-19--17h-30m-32s,23.0,29.0,53.0,15.0,120.0
2025-06-19--17h-30m-32s,31.0,31.0,46.0,12.0,120.0
2025-06-19--17h-30m-32s,31.0,27.0,46.0,16.0,120.0
2025-06-19--17h-30m-32s,27.0,29.0,44.0,20.0,120.0
2025-06-19--17h-30m-32s,26.0,33.0,52.0,9.0,120.0
2025-06-19--17h-30m-32s,28.0,37.0,43.0,12.0,120.0
2025-06-19--17h-30m-32s,20.0,35.0,51.0,14.0,120.0
2025-06-19--17h-30m-32s,29.0,32.0,39.0,20.0,120.0
2025-06-19--17h-30m-32s,24.0,35.0,43.0,18.0,120.0
2025-06-19--17h-30m-32s,29.0,27.0,51.0,13.0,120.0
2025-06-19--17h-30m-32s,29.0,36.0,48.0,7.0,120.0
2025-06-19--17h-30m-32s,23.0,27.0,49.0,21.0,120.0
2025-06-19--17h-30m-32s,22.0,32.0,46.0,20.0,120.0
2025-06-19--17h-30m-32s,25.0,35.0,44.0,16.0,120.0
2025-06-19--17h-30m-32s,29.0,29.0,47.0,15.0,120.0
2025-06-19--17h-30m-32s,37.0,26.0,42.0,15.0,120.0
2025-06-19--17h-30m-32s,34.0,30.0,44.0,12.0,120.0
2025-06-19--17h-30m-32s,20.0,32.0,53.0,15.0,120.0
2025-06-19--17h-30m-32s,23.0,36.0,42.0,19.0,120.0
2025-06-19--17h-30m-32s,32.0,21.0,48.0,19.0,120.0
2025-06-19--17h-30m-32s,28.0,28.0,51.0,13.0,120.0
2025-06-19--17h-30m-32s,31.0,26.0,48.0,15.0,120.0
2025-06-19--17h-30m-32s,30.0,28.0,44.0,18.0,120.0
2025-06-19--17h-30m-32s,28.0,26.0,51.0,15.0,120.0
2025-06-19--17h-30m-32s,21.0,38.0,46.0,15.0,120.0
2025-06-19--17h-30m-32s,26.0,37.0,43.0,14.0,120.0
2025-06-19--17h-30m-32s,30.0,28.0,49.0,13.0,120.0
2025-06-19--17h-30m-32s,19.0,37.0,48.0,16.0,120.0
2025-06-19--17h-30m-32s,33.0,32.0,40.0,15.0,120.0
2025-06-19--17h-30m-32s,31.0,23.0,50.0,16.0,120.0
2025-06-19--17h-30m-32s,36.0,23.0,51.0,10.0,120.0
2025-06-19--17h-30m-32s,25.0,28.0,54.0,13.0,120.0
2025-06-19--17h-30m-32s,27.0,39.0,37.0,17.0,120.0
2025-06-19--17h-30m-32s,18.0,34.0,52.0,16.0,120.0
2025-06-19--17h-30m-32s,29.0,35.0,39.0,17.0,120.0
2025-06-19--17h-30m-32s,20.0,25.0,49.0,26.0,120.0
2025-06-19--17h-30m-32s,26.0,24.0,52.0,18.0,120.0
2025-06-19--17h-30m-32s,30.0,23.0,47.0,20.0,120.0
