data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-36m-05s,94.0,25.0,1.0,80.0,200.0
2025-06-18--18h-36m-05s,96.0,18.0,1.0,85.0,200.0
2025-06-18--18h-36m-05s,102.0,26.0,0.0,72.0,200.0
2025-06-18--18h-36m-05s,95.0,28.0,1.0,76.0,200.0
2025-06-18--18h-36m-05s,90.0,31.0,3.0,76.0,200.0
2025-06-18--18h-36m-05s,96.0,34.0,2.0,68.0,200.0
2025-06-18--18h-36m-05s,108.0,21.0,2.0,69.0,200.0
2025-06-18--18h-36m-05s,102.0,30.0,2.0,66.0,200.0
2025-06-18--18h-36m-05s,107.0,25.0,0.0,68.0,200.0
2025-06-18--18h-36m-05s,94.0,23.0,4.0,79.0,200.0
2025-06-18--18h-36m-05s,101.0,25.0,1.0,73.0,200.0
2025-06-18--18h-36m-05s,107.0,20.0,4.0,69.0,200.0
2025-06-18--18h-36m-05s,87.0,29.0,1.0,83.0,200.0
2025-06-18--18h-36m-05s,96.0,29.0,0.0,75.0,200.0
2025-06-18--18h-36m-05s,96.0,28.0,7.0,69.0,200.0
2025-06-18--18h-36m-05s,100.0,18.0,2.0,80.0,200.0
2025-06-18--18h-36m-05s,89.0,28.0,2.0,81.0,200.0
2025-06-18--18h-36m-05s,110.0,26.0,3.0,61.0,200.0
2025-06-18--18h-36m-05s,107.0,23.0,1.0,69.0,200.0
2025-06-18--18h-36m-05s,93.0,22.0,1.0,84.0,200.0
2025-06-18--18h-36m-05s,94.0,29.0,2.0,75.0,200.0
2025-06-18--18h-36m-05s,98.0,30.0,3.0,69.0,200.0
2025-06-18--18h-36m-05s,102.0,25.0,1.0,72.0,200.0
2025-06-18--18h-36m-05s,103.0,21.0,1.0,75.0,200.0
2025-06-18--18h-36m-05s,94.0,23.0,3.0,80.0,200.0
2025-06-18--18h-36m-05s,95.0,24.0,0.0,81.0,200.0
2025-06-18--18h-36m-05s,91.0,36.0,0.0,73.0,200.0
2025-06-18--18h-36m-05s,101.0,28.0,5.0,66.0,200.0
2025-06-18--18h-36m-05s,102.0,23.0,1.0,74.0,200.0
2025-06-18--18h-36m-05s,93.0,27.0,3.0,77.0,200.0
2025-06-18--18h-36m-05s,97.0,19.0,4.0,80.0,200.0
2025-06-18--18h-36m-05s,103.0,24.0,0.0,73.0,200.0
2025-06-18--18h-36m-05s,113.0,22.0,1.0,64.0,200.0
2025-06-18--18h-36m-05s,101.0,25.0,1.0,73.0,200.0
2025-06-18--18h-36m-05s,105.0,19.0,5.0,71.0,200.0
2025-06-18--18h-36m-05s,98.0,25.0,3.0,74.0,200.0
2025-06-18--18h-36m-05s,105.0,21.0,2.0,72.0,200.0
2025-06-18--18h-36m-05s,100.0,28.0,2.0,70.0,200.0
2025-06-18--18h-36m-05s,103.0,25.0,3.0,69.0,200.0
2025-06-18--18h-36m-05s,100.0,28.0,1.0,71.0,200.0
2025-06-18--18h-36m-05s,97.0,23.0,3.0,77.0,200.0
2025-06-18--18h-36m-05s,104.0,17.0,2.0,77.0,200.0
2025-06-18--18h-36m-05s,89.0,37.0,1.0,73.0,200.0
