data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-36m-37s,19.5,37.0,11.0,10.5,78.0
2025-05-31--16h-36m-37s,11.0,43.0,10.0,14.5,78.5
2025-05-31--16h-36m-37s,14.5,42.0,10.0,13.5,80.0
2025-05-31--16h-36m-37s,15.5,40.0,6.0,17.5,79.0
2025-05-31--16h-36m-37s,21.0,35.0,8.0,17.0,81.0
2025-05-31--16h-36m-37s,21.5,38.0,7.0,14.0,80.5
2025-05-31--16h-36m-37s,15.0,44.0,6.0,16.0,81.0
2025-05-31--16h-36m-37s,19.0,37.0,6.0,16.0,78.0
2025-05-31--16h-36m-37s,12.5,46.0,6.0,16.0,80.5
2025-05-31--16h-36m-37s,22.0,39.0,4.0,14.0,79.0
2025-05-31--16h-36m-37s,14.0,43.0,10.0,13.0,80.0
2025-05-31--16h-36m-37s,12.0,44.0,8.0,16.0,80.0
2025-05-31--16h-36m-37s,13.5,43.0,9.0,15.5,81.0
2025-05-31--16h-36m-37s,15.0,42.0,8.0,14.5,79.5
2025-05-31--16h-36m-37s,17.5,39.0,9.0,15.0,80.5
2025-05-31--16h-36m-37s,20.5,34.0,5.0,19.0,78.5
2025-05-31--16h-36m-37s,21.0,39.0,10.0,11.0,81.0
2025-05-31--16h-36m-37s,16.5,44.0,5.0,15.0,80.5
2025-05-31--16h-36m-37s,19.0,37.0,5.0,19.5,80.5
2025-05-31--16h-36m-37s,21.5,41.0,4.0,12.5,79.0
2025-05-31--16h-36m-37s,15.0,40.0,6.0,19.0,80.0
2025-05-31--16h-36m-37s,15.0,38.0,7.0,19.5,79.5
2025-05-31--16h-36m-37s,14.5,44.0,5.0,16.5,80.0
2025-05-31--16h-36m-37s,17.0,40.0,10.0,14.0,81.0
2025-05-31--16h-36m-37s,21.0,37.0,6.0,17.0,81.0
2025-05-31--16h-36m-37s,16.5,39.0,7.0,18.0,80.5
2025-05-31--16h-36m-37s,17.5,43.0,8.0,10.5,79.0
2025-05-31--16h-36m-37s,21.0,33.0,7.0,17.5,78.5
2025-05-31--16h-36m-37s,17.0,42.0,5.0,15.5,79.5
2025-05-31--16h-36m-37s,19.5,43.0,4.0,14.0,80.5
2025-05-31--16h-36m-37s,22.0,33.0,10.0,13.5,78.5
2025-05-31--16h-36m-37s,15.5,40.0,7.0,17.0,79.5
2025-05-31--16h-36m-37s,14.5,45.0,7.0,14.0,80.5
2025-05-31--16h-36m-37s,15.5,38.0,7.0,20.0,80.5
2025-05-31--16h-36m-37s,15.5,43.0,9.0,12.5,80.0
2025-05-31--16h-36m-37s,13.0,37.0,12.0,19.5,81.5
2025-05-31--16h-36m-37s,21.5,35.0,10.0,14.0,80.5
2025-05-31--16h-36m-37s,18.5,42.0,4.0,14.5,79.0
2025-05-31--16h-36m-37s,14.5,46.0,5.0,16.5,82.0
2025-05-31--16h-36m-37s,17.5,35.0,10.0,17.5,80.0
2025-05-31--16h-36m-37s,18.0,36.0,8.0,16.5,78.5
2025-05-31--16h-36m-37s,17.5,34.0,13.0,16.0,80.5
2025-05-31--16h-36m-37s,18.0,40.0,7.0,16.0,81.0
2025-05-31--16h-36m-37s,15.5,40.0,10.0,14.0,79.5
2025-05-31--16h-36m-37s,19.5,42.0,4.0,13.5,79.0
2025-05-31--16h-36m-37s,21.5,39.0,6.0,14.5,81.0
2025-05-31--16h-36m-37s,13.5,45.0,5.0,15.5,79.0
2025-05-31--16h-36m-37s,14.5,42.0,11.0,13.5,81.0
2025-05-31--16h-36m-37s,13.5,46.0,7.0,13.5,80.0
2025-05-31--16h-36m-37s,16.0,43.0,8.0,12.5,79.5
2025-05-31--16h-36m-37s,17.5,41.0,7.0,15.5,81.0
2025-05-31--16h-36m-37s,18.0,40.0,7.0,13.5,78.5
2025-05-31--16h-36m-37s,15.5,44.0,6.0,14.0,79.5
2025-05-31--16h-36m-37s,22.5,31.0,8.0,19.5,81.0
2025-05-31--16h-36m-37s,15.0,43.0,7.0,14.5,79.5
2025-05-31--16h-36m-37s,14.0,43.0,10.0,11.5,78.5
2025-05-31--16h-36m-37s,14.5,42.0,6.0,16.5,79.0
2025-05-31--16h-36m-37s,17.5,41.0,9.0,13.0,80.5
2025-05-31--16h-36m-37s,13.5,43.0,6.0,16.5,79.0
2025-05-31--16h-36m-37s,16.5,43.0,6.0,14.5,80.0
2025-05-31--16h-36m-37s,16.5,42.0,8.0,13.5,80.0
2025-05-31--16h-36m-37s,18.0,38.0,6.0,17.5,79.5
2025-05-31--16h-36m-37s,13.0,39.0,7.0,22.0,81.0
2025-05-31--16h-36m-37s,18.0,38.0,8.0,16.0,80.0
2025-05-31--16h-36m-37s,20.5,41.0,8.0,11.0,80.5
2025-05-31--16h-36m-37s,20.0,37.0,7.0,16.0,80.0
2025-05-31--16h-36m-37s,14.0,38.0,11.0,16.0,79.0
2025-05-31--16h-36m-37s,20.0,39.0,3.0,18.0,80.0
2025-05-31--16h-36m-37s,15.5,43.0,5.0,15.5,79.0
2025-05-31--16h-36m-37s,18.5,38.0,5.0,18.5,80.0
2025-05-31--16h-36m-37s,20.5,38.0,6.0,16.0,80.5
2025-05-31--16h-36m-37s,19.0,37.0,7.0,16.5,79.5
2025-05-31--16h-36m-37s,18.0,40.0,6.0,14.5,78.5
2025-05-31--16h-36m-37s,17.0,46.0,6.0,10.0,79.0
2025-05-31--16h-36m-37s,21.0,37.0,5.0,18.0,81.0
2025-05-31--16h-36m-37s,14.0,42.0,10.0,15.0,81.0
2025-05-31--16h-36m-37s,16.5,40.0,9.0,14.5,80.0
2025-05-31--16h-36m-37s,21.0,41.0,3.0,16.5,81.5
2025-05-31--16h-36m-37s,15.0,41.0,8.0,14.5,78.5
2025-05-31--16h-36m-37s,20.5,40.0,2.0,17.0,79.5
2025-05-31--16h-36m-37s,16.0,42.0,8.0,12.5,78.5
2025-05-31--16h-36m-37s,10.5,49.0,5.0,16.5,81.0
2025-05-31--16h-36m-37s,14.5,45.0,8.0,12.5,80.0
2025-05-31--16h-36m-37s,16.0,44.0,6.0,14.5,80.5
2025-05-31--16h-36m-37s,16.0,42.0,5.0,16.5,79.5
2025-05-31--16h-36m-37s,15.0,43.0,5.0,17.0,80.0
2025-05-31--16h-36m-37s,16.0,40.0,9.0,15.0,80.0
2025-05-31--16h-36m-37s,14.5,38.0,7.0,18.5,78.0
2025-05-31--16h-36m-37s,21.5,30.0,11.0,18.0,80.5
2025-05-31--16h-36m-37s,20.0,40.0,4.0,15.0,79.0
2025-05-31--16h-36m-37s,14.5,37.0,9.0,19.5,80.0
2025-05-31--16h-36m-37s,21.0,44.0,4.0,11.5,80.5
2025-05-31--16h-36m-37s,16.5,38.0,8.0,17.5,80.0
2025-05-31--16h-36m-37s,18.0,37.0,10.0,14.5,79.5
2025-05-31--16h-36m-37s,19.5,38.0,9.0,13.0,79.5
2025-05-31--16h-36m-37s,18.5,34.0,7.0,19.0,78.5
2025-05-31--16h-36m-37s,21.5,34.0,7.0,19.0,81.5
2025-05-31--16h-36m-37s,18.0,39.0,3.0,19.0,79.0
2025-05-31--16h-36m-37s,19.5,34.0,10.0,15.0,78.5
2025-05-31--16h-36m-37s,16.5,41.0,7.0,16.0,80.5
2025-05-31--16h-36m-37s,17.0,42.0,6.0,15.0,80.0
2025-05-31--16h-36m-37s,20.0,38.0,11.0,13.0,82.0
2025-05-31--16h-36m-37s,17.0,43.0,7.0,13.5,80.5
2025-05-31--16h-36m-37s,16.5,37.0,8.0,19.5,81.0
2025-05-31--16h-36m-37s,21.5,39.0,4.0,15.0,79.5
2025-05-31--16h-36m-37s,24.0,33.0,9.0,14.0,80.0
2025-05-31--16h-36m-37s,17.0,42.0,3.0,17.5,79.5
2025-05-31--16h-36m-37s,13.5,39.0,8.0,18.0,78.5
2025-05-31--16h-36m-37s,14.5,41.0,8.0,16.0,79.5
2025-05-31--16h-36m-37s,18.5,37.0,6.0,18.5,80.0
2025-05-31--16h-36m-37s,19.5,35.0,5.0,18.5,78.0
2025-05-31--16h-36m-37s,17.0,31.0,9.0,21.0,78.0
2025-05-31--16h-36m-37s,17.0,37.0,5.0,21.5,80.5
2025-05-31--16h-36m-37s,18.0,44.0,3.0,15.5,80.5
2025-05-31--16h-36m-37s,20.5,34.0,12.0,13.5,80.0
2025-05-31--16h-36m-37s,20.5,42.0,7.0,9.0,78.5
2025-05-31--16h-36m-37s,17.5,36.0,11.0,14.5,79.0
2025-05-31--16h-36m-37s,18.0,44.0,6.0,11.5,79.5
2025-05-31--16h-36m-37s,18.5,33.0,11.0,18.5,81.0
2025-05-31--16h-36m-37s,17.5,45.0,5.0,11.0,78.5
2025-05-31--16h-36m-37s,11.5,42.0,7.0,19.0,79.5
2025-05-31--16h-36m-37s,16.5,36.0,9.0,17.5,79.0
2025-05-31--16h-36m-37s,14.5,40.0,12.0,13.5,80.0
2025-05-31--16h-36m-37s,14.5,42.0,7.0,17.0,80.5
2025-05-31--16h-36m-37s,19.5,39.0,7.0,13.5,79.0
2025-05-31--16h-36m-37s,13.5,45.0,5.0,16.0,79.5
2025-05-31--16h-36m-37s,16.5,40.0,12.0,10.0,78.5
2025-05-31--16h-36m-37s,19.0,36.0,10.0,14.5,79.5
2025-05-31--16h-36m-37s,16.5,41.0,7.0,15.0,79.5
2025-05-31--16h-36m-37s,24.0,39.0,5.0,12.5,80.5
2025-05-31--16h-36m-37s,22.5,35.0,3.0,18.0,78.5
2025-05-31--16h-36m-37s,13.0,36.0,10.0,20.0,79.0
2025-05-31--16h-36m-37s,18.5,43.0,5.0,13.5,80.0
2025-05-31--16h-36m-37s,17.5,33.0,14.0,14.0,78.5
2025-05-31--16h-36m-37s,13.5,37.0,15.0,13.0,78.5
2025-05-31--16h-36m-37s,14.0,38.0,10.0,18.0,80.0
2025-05-31--16h-36m-37s,16.5,38.0,8.0,17.5,80.0
2025-05-31--16h-36m-37s,12.5,46.0,10.0,12.0,80.5
2025-05-31--16h-36m-37s,15.0,40.0,10.0,14.5,79.5
2025-05-31--16h-36m-37s,21.0,35.0,10.0,13.5,79.5
2025-05-31--16h-36m-37s,15.0,44.0,9.0,11.0,79.0
