data_dir,C,DB_H,DB_V,SB,N
2025-05-29--00h-23m-33s,4.0,8.0,114.0,74.0,200.0
2025-05-29--00h-23m-33s,5.0,18.0,114.0,63.0,200.0
2025-05-29--00h-23m-33s,3.0,13.0,123.0,61.0,200.0
2025-05-29--00h-23m-33s,6.0,11.0,119.0,64.0,200.0
2025-05-29--00h-23m-33s,2.5,11.0,127.0,59.5,200.0
2025-05-29--00h-23m-33s,4.0,14.0,113.0,69.0,200.0
2025-05-29--00h-23m-33s,5.0,9.0,123.0,63.0,200.0
2025-05-29--00h-23m-33s,1.5,16.0,123.0,59.5,200.0
2025-05-29--00h-23m-33s,4.5,14.0,114.0,67.5,200.0
2025-05-29--00h-23m-33s,4.5,9.0,124.0,62.5,200.0
2025-05-29--00h-23m-33s,5.5,11.0,114.0,69.5,200.0
2025-05-29--00h-23m-33s,2.0,8.0,126.0,64.0,200.0
2025-05-29--00h-23m-33s,5.0,13.0,119.0,63.0,200.0
2025-05-29--00h-23m-33s,4.5,9.0,123.0,63.5,200.0
2025-05-29--00h-23m-33s,4.0,10.0,128.0,58.0,200.0
2025-05-29--00h-23m-33s,2.5,6.0,127.0,64.5,200.0
2025-05-29--00h-23m-33s,3.0,12.0,128.0,57.0,200.0
2025-05-29--00h-23m-33s,1.0,13.0,115.0,71.0,200.0
2025-05-29--00h-23m-33s,3.5,12.0,115.0,69.5,200.0
2025-05-29--00h-23m-33s,7.0,19.0,105.0,69.0,200.0
2025-05-29--00h-23m-33s,3.5,12.0,123.0,61.5,200.0
2025-05-29--00h-23m-33s,2.0,14.0,113.0,71.0,200.0
2025-05-29--00h-23m-33s,1.5,11.0,125.0,62.5,200.0
2025-05-29--00h-23m-33s,2.0,13.0,120.0,65.0,200.0
2025-05-29--00h-23m-33s,3.5,8.0,119.0,69.5,200.0
2025-05-29--00h-23m-33s,2.5,10.0,119.0,68.5,200.0
2025-05-29--00h-23m-33s,2.5,18.0,116.0,63.5,200.0
2025-05-29--00h-23m-33s,5.0,15.0,112.0,68.0,200.0
2025-05-29--00h-23m-33s,3.5,9.0,127.0,60.5,200.0
2025-05-29--00h-23m-33s,2.5,14.0,118.0,65.5,200.0
2025-05-29--00h-23m-33s,3.5,14.0,113.0,69.5,200.0
2025-05-29--00h-23m-33s,3.5,8.0,129.0,59.5,200.0
2025-05-29--00h-23m-33s,3.0,9.0,115.0,73.0,200.0
2025-05-29--00h-23m-33s,1.5,16.0,117.0,65.5,200.0
2025-05-29--00h-23m-33s,4.0,15.0,116.0,65.0,200.0
2025-05-29--00h-23m-33s,2.5,9.0,127.0,61.5,200.0
2025-05-29--00h-23m-33s,2.5,20.0,115.0,62.5,200.0
