data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-45m-27s,40.0,10.0,70.0,0.5,120.5
2025-05-30--23h-45m-27s,47.0,5.0,67.0,0.0,119.0
2025-05-30--23h-45m-27s,35.0,10.0,75.0,0.0,120.0
2025-05-30--23h-45m-27s,50.0,10.0,58.0,0.5,118.5
2025-05-30--23h-45m-27s,40.0,7.0,71.0,1.0,119.0
2025-05-30--23h-45m-27s,42.0,9.0,67.0,0.0,118.0
2025-05-30--23h-45m-27s,50.5,8.0,60.0,0.5,119.0
2025-05-30--23h-45m-27s,46.5,4.0,69.0,0.0,119.5
2025-05-30--23h-45m-27s,44.0,5.0,70.0,0.5,119.5
2025-05-30--23h-45m-27s,40.5,14.0,66.0,0.0,120.5
2025-05-30--23h-45m-27s,47.5,5.0,67.0,0.5,120.0
2025-05-30--23h-45m-27s,40.5,12.0,67.0,0.5,120.0
2025-05-30--23h-45m-27s,44.5,12.0,61.0,2.0,119.5
2025-05-30--23h-45m-27s,45.0,8.0,66.0,1.0,120.0
2025-05-30--23h-45m-27s,42.0,5.0,73.0,0.0,120.0
2025-05-30--23h-45m-27s,47.5,6.0,64.0,0.5,118.0
2025-05-30--23h-45m-27s,44.5,2.0,72.0,0.5,119.0
2025-05-30--23h-45m-27s,48.5,7.0,61.0,1.0,117.5
2025-05-30--23h-45m-27s,45.5,9.0,62.0,1.0,117.5
2025-05-30--23h-45m-27s,47.5,7.0,67.0,0.5,122.0
2025-05-30--23h-45m-27s,45.0,10.0,64.0,0.5,119.5
2025-05-30--23h-45m-27s,35.5,5.0,78.0,0.0,118.5
2025-05-30--23h-45m-27s,48.5,6.0,63.0,1.0,118.5
2025-05-30--23h-45m-27s,43.5,3.0,75.0,0.0,121.5
2025-05-30--23h-45m-27s,44.0,5.0,71.0,0.5,120.5
2025-05-30--23h-45m-27s,47.0,5.0,68.0,1.0,121.0
2025-05-30--23h-45m-27s,44.0,10.0,63.0,1.0,118.0
2025-05-30--23h-45m-27s,38.0,5.0,79.0,1.0,123.0
2025-05-30--23h-45m-27s,44.5,5.0,69.0,0.5,119.0
2025-05-30--23h-45m-27s,47.5,5.0,67.0,0.5,120.0
2025-05-30--23h-45m-27s,41.0,7.0,70.0,0.0,118.0
2025-05-30--23h-45m-27s,45.5,6.0,69.0,0.0,120.5
2025-05-30--23h-45m-27s,49.5,7.0,62.0,0.0,118.5
2025-05-30--23h-45m-27s,41.5,7.0,71.0,0.5,120.0
2025-05-30--23h-45m-27s,47.5,7.0,63.0,0.0,117.5
2025-05-30--23h-45m-27s,41.0,11.0,70.0,1.0,123.0
2025-05-30--23h-45m-27s,37.0,10.0,71.0,0.5,118.5
2025-05-30--23h-45m-27s,37.5,7.0,76.0,0.0,120.5
2025-05-30--23h-45m-27s,38.5,11.0,69.0,0.0,118.5
2025-05-30--23h-45m-27s,39.0,10.0,69.0,0.5,118.5
2025-05-30--23h-45m-27s,39.0,10.0,70.0,0.5,119.5
2025-05-30--23h-45m-27s,36.5,6.0,77.0,0.0,119.5
2025-05-30--23h-45m-27s,50.5,7.0,63.0,0.0,120.5
2025-05-30--23h-45m-27s,45.5,3.0,69.0,0.0,117.5
2025-05-30--23h-45m-27s,41.0,10.0,65.0,1.5,117.5
2025-05-30--23h-45m-27s,53.5,7.0,60.0,0.0,120.5
2025-05-30--23h-45m-27s,45.0,7.0,66.0,1.0,119.0
2025-05-30--23h-45m-27s,38.5,8.0,72.0,0.0,118.5
2025-05-30--23h-45m-27s,38.5,8.0,72.0,0.5,119.0
2025-05-30--23h-45m-27s,46.0,4.0,68.0,1.0,119.0
2025-05-30--23h-45m-27s,37.0,15.0,70.0,0.5,122.5
2025-05-30--23h-45m-27s,45.0,6.0,71.0,0.0,122.0
2025-05-30--23h-45m-27s,46.5,9.0,65.0,0.0,120.5
2025-05-30--23h-45m-27s,42.0,9.0,69.0,0.5,120.5
2025-05-30--23h-45m-27s,34.0,10.0,77.0,0.0,121.0
2025-05-30--23h-45m-27s,49.5,4.0,64.0,1.0,118.5
2025-05-30--23h-45m-27s,37.5,8.0,75.0,0.5,121.0
2025-05-30--23h-45m-27s,45.5,8.0,64.0,0.5,118.0
2025-05-30--23h-45m-27s,43.5,7.0,70.0,0.0,120.5
2025-05-30--23h-45m-27s,47.0,12.0,61.0,1.0,121.0
2025-05-30--23h-45m-27s,44.0,12.0,64.0,0.0,120.0
2025-05-30--23h-45m-27s,47.0,5.0,69.0,0.5,121.5
2025-05-30--23h-45m-27s,43.5,7.0,69.0,0.0,119.5
2025-05-30--23h-45m-27s,54.5,6.0,59.0,0.5,120.0
2025-05-30--23h-45m-27s,46.0,12.0,60.0,0.0,118.0
2025-05-30--23h-45m-27s,45.0,5.0,69.0,0.0,119.0
2025-05-30--23h-45m-27s,47.0,9.0,63.0,0.5,119.5
2025-05-30--23h-45m-27s,47.5,4.0,68.0,0.0,119.5
2025-05-30--23h-45m-27s,41.0,8.0,71.0,1.0,121.0
2025-05-30--23h-45m-27s,47.5,4.0,68.0,0.0,119.5
2025-05-30--23h-45m-27s,48.0,12.0,59.0,0.0,119.0
2025-05-30--23h-45m-27s,41.5,12.0,66.0,0.5,120.0
2025-05-30--23h-45m-27s,48.5,6.0,66.0,0.0,120.5
2025-05-30--23h-45m-27s,46.0,5.0,69.0,0.0,120.0
2025-05-30--23h-45m-27s,31.5,9.0,78.0,0.5,119.0
2025-05-30--23h-45m-27s,45.0,8.0,68.0,0.5,121.5
2025-05-30--23h-45m-27s,47.0,8.0,66.0,0.0,121.0
2025-05-30--23h-45m-27s,46.5,7.0,66.0,1.0,120.5
2025-05-30--23h-45m-27s,46.5,10.0,63.0,0.0,119.5
2025-05-30--23h-45m-27s,49.0,6.0,63.0,0.0,118.0
2025-05-30--23h-45m-27s,45.0,4.0,69.0,1.0,119.0
2025-05-30--23h-45m-27s,38.0,8.0,72.0,0.0,118.0
2025-05-30--23h-45m-27s,48.0,8.0,61.0,0.5,117.5
2025-05-30--23h-45m-27s,36.5,4.0,78.0,0.5,119.0
2025-05-30--23h-45m-27s,49.0,7.0,61.0,0.5,117.5
2025-05-30--23h-45m-27s,42.0,7.0,70.0,1.0,120.0
2025-05-30--23h-45m-27s,39.0,10.0,70.0,0.5,119.5
2025-05-30--23h-45m-27s,44.5,5.0,71.0,0.0,120.5
2025-05-30--23h-45m-27s,37.0,10.0,73.0,0.5,120.5
2025-05-30--23h-45m-27s,44.5,12.0,63.0,0.5,120.0
2025-05-30--23h-45m-27s,37.0,8.0,73.0,0.5,118.5
2025-05-30--23h-45m-27s,48.0,3.0,70.0,0.5,121.5
2025-05-30--23h-45m-27s,45.5,11.0,62.0,0.0,118.5
2025-05-30--23h-45m-27s,44.5,7.0,70.0,0.0,121.5
2025-05-30--23h-45m-27s,45.0,6.0,68.0,0.0,119.0
2025-05-30--23h-45m-27s,51.0,6.0,64.0,0.0,121.0
2025-05-30--23h-45m-27s,49.5,6.0,63.0,0.5,119.0
2025-05-30--23h-45m-27s,43.5,4.0,69.0,1.0,117.5
2025-05-30--23h-45m-27s,42.0,9.0,66.0,0.5,117.5
2025-05-30--23h-45m-27s,38.5,7.0,75.0,0.0,120.5
2025-05-30--23h-45m-27s,39.0,4.0,76.0,0.0,119.0
2025-05-30--23h-45m-27s,44.0,9.0,64.0,0.5,117.5
2025-05-30--23h-45m-27s,35.5,8.0,77.0,0.0,120.5
2025-05-30--23h-45m-27s,37.5,9.0,71.0,0.0,117.5
2025-05-30--23h-45m-27s,43.5,8.0,68.0,0.0,119.5
2025-05-30--23h-45m-27s,46.5,5.0,67.0,0.0,118.5
2025-05-30--23h-45m-27s,45.5,5.0,69.0,0.5,120.0
2025-05-30--23h-45m-27s,44.5,10.0,67.0,0.5,122.0
2025-05-30--23h-45m-27s,50.5,4.0,64.0,0.0,118.5
2025-05-30--23h-45m-27s,43.0,5.0,72.0,0.0,120.0
2025-05-30--23h-45m-27s,50.5,5.0,63.0,0.5,119.0
2025-05-30--23h-45m-27s,39.5,5.0,76.0,0.0,120.5
2025-05-30--23h-45m-27s,39.5,9.0,73.0,0.0,121.5
2025-05-30--23h-45m-27s,39.0,5.0,76.0,0.0,120.0
2025-05-30--23h-45m-27s,43.0,6.0,69.0,0.0,118.0
2025-05-30--23h-45m-27s,44.0,4.0,69.0,0.5,117.5
2025-05-30--23h-45m-27s,34.5,5.0,79.0,0.5,119.0
2025-05-30--23h-45m-27s,49.0,7.0,63.0,0.5,119.5
2025-05-30--23h-45m-27s,41.0,11.0,65.0,0.5,117.5
2025-05-30--23h-45m-27s,46.0,8.0,66.0,0.5,120.5
2025-05-30--23h-45m-27s,45.5,11.0,61.0,1.0,118.5
2025-05-30--23h-45m-27s,40.5,3.0,74.0,0.0,117.5
2025-05-30--23h-45m-27s,45.0,7.0,67.0,0.5,119.5
2025-05-30--23h-45m-27s,42.0,2.0,75.0,1.0,120.0
2025-05-30--23h-45m-27s,44.0,7.0,67.0,0.5,118.5
2025-05-30--23h-45m-27s,35.5,9.0,75.0,1.5,121.0
2025-05-30--23h-45m-27s,52.0,9.0,59.0,0.5,120.5
2025-05-30--23h-45m-27s,48.5,5.0,67.0,0.0,120.5
2025-05-30--23h-45m-27s,44.5,10.0,66.0,0.0,120.5
2025-05-30--23h-45m-27s,42.0,9.0,70.0,0.0,121.0
2025-05-30--23h-45m-27s,42.0,9.0,69.0,0.0,120.0
2025-05-30--23h-45m-27s,44.5,5.0,69.0,0.5,119.0
2025-05-30--23h-45m-27s,46.5,6.0,68.0,0.5,121.0
2025-05-30--23h-45m-27s,45.0,11.0,63.0,0.0,119.0
