data_dir,C,SB,DB_V,DB_H,N
2025-06-19--18h-44m-37s,92.0,7.0,46.0,55.0,200.0
2025-06-19--18h-44m-37s,84.0,9.0,54.0,53.0,200.0
2025-06-19--18h-44m-37s,85.0,13.0,45.0,57.0,200.0
2025-06-19--18h-44m-37s,89.0,6.0,49.0,56.0,200.0
2025-06-19--18h-44m-37s,89.0,7.0,49.0,55.0,200.0
2025-06-19--18h-44m-37s,89.0,15.0,44.0,52.0,200.0
2025-06-19--18h-44m-37s,91.0,12.0,43.0,54.0,200.0
2025-06-19--18h-44m-37s,90.0,13.0,43.0,54.0,200.0
2025-06-19--18h-44m-37s,83.0,7.0,51.0,59.0,200.0
2025-06-19--18h-44m-37s,90.0,10.0,48.0,52.0,200.0
2025-06-19--18h-44m-37s,86.0,13.0,38.0,63.0,200.0
2025-06-19--18h-44m-37s,78.0,9.0,58.0,55.0,200.0
2025-06-19--18h-44m-37s,84.0,9.0,49.0,58.0,200.0
2025-06-19--18h-44m-37s,94.0,6.0,42.0,58.0,200.0
2025-06-19--18h-44m-37s,88.0,9.0,49.0,54.0,200.0
2025-06-19--18h-44m-37s,86.0,9.0,54.0,51.0,200.0
2025-06-19--18h-44m-37s,80.0,17.0,42.0,61.0,200.0
2025-06-19--18h-44m-37s,81.0,10.0,57.0,52.0,200.0
2025-06-19--18h-44m-37s,82.0,11.0,52.0,55.0,200.0
2025-06-19--18h-44m-37s,82.0,5.0,47.0,66.0,200.0
2025-06-19--18h-44m-37s,91.0,7.0,38.0,64.0,200.0
2025-06-19--18h-44m-37s,83.0,11.0,49.0,57.0,200.0
2025-06-19--18h-44m-37s,82.0,9.0,45.0,64.0,200.0
2025-06-19--18h-44m-37s,81.0,7.0,57.0,55.0,200.0
2025-06-19--18h-44m-37s,68.0,15.0,61.0,56.0,200.0
2025-06-19--18h-44m-37s,93.0,9.0,39.0,59.0,200.0
2025-06-19--18h-44m-37s,91.0,4.0,45.0,60.0,200.0
2025-06-19--18h-44m-37s,91.0,11.0,44.0,54.0,200.0
2025-06-19--18h-44m-37s,92.0,11.0,50.0,47.0,200.0
2025-06-19--18h-44m-37s,86.0,6.0,43.0,65.0,200.0
2025-06-19--18h-44m-37s,72.0,19.0,49.0,60.0,200.0
2025-06-19--18h-44m-37s,97.0,10.0,47.0,46.0,200.0
2025-06-19--18h-44m-37s,80.0,9.0,52.0,59.0,200.0
2025-06-19--18h-44m-37s,85.0,12.0,46.0,57.0,200.0
2025-06-19--18h-44m-37s,88.0,7.0,49.0,56.0,200.0
2025-06-19--18h-44m-37s,95.0,14.0,52.0,39.0,200.0
2025-06-19--18h-44m-37s,87.0,9.0,44.0,60.0,200.0
2025-06-19--18h-44m-37s,84.0,14.0,53.0,49.0,200.0
2025-06-19--18h-44m-37s,103.0,5.0,45.0,47.0,200.0
2025-06-19--18h-44m-37s,90.0,11.0,47.0,52.0,200.0
2025-06-19--18h-44m-37s,88.0,9.0,56.0,47.0,200.0
2025-06-19--18h-44m-37s,92.0,14.0,42.0,52.0,200.0
2025-06-19--18h-44m-37s,73.0,10.0,63.0,54.0,200.0
2025-06-19--18h-44m-37s,101.0,7.0,48.0,44.0,200.0
2025-06-19--18h-44m-37s,92.0,8.0,50.0,50.0,200.0
2025-06-19--18h-44m-37s,84.0,5.0,59.0,52.0,200.0
2025-06-19--18h-44m-37s,82.0,8.0,36.0,74.0,200.0
2025-06-19--18h-44m-37s,101.0,9.0,42.0,48.0,200.0
2025-06-19--18h-44m-37s,80.0,8.0,57.0,55.0,200.0
2025-06-19--18h-44m-37s,91.0,12.0,48.0,49.0,200.0
2025-06-19--18h-44m-37s,85.0,9.0,52.0,54.0,200.0
2025-06-19--18h-44m-37s,90.0,12.0,44.0,54.0,200.0
2025-06-19--18h-44m-37s,87.0,8.0,50.0,55.0,200.0
2025-06-19--18h-44m-37s,92.0,7.0,51.0,50.0,200.0
2025-06-19--18h-44m-37s,90.0,12.0,49.0,49.0,200.0
2025-06-19--18h-44m-37s,93.0,9.0,54.0,44.0,200.0
2025-06-19--18h-44m-37s,91.0,8.0,44.0,57.0,200.0
2025-06-19--18h-44m-37s,95.0,5.0,48.0,52.0,200.0
2025-06-19--18h-44m-37s,104.0,8.0,36.0,52.0,200.0
2025-06-19--18h-44m-37s,88.0,8.0,46.0,58.0,200.0
2025-06-19--18h-44m-37s,90.0,12.0,47.0,51.0,200.0
2025-06-19--18h-44m-37s,86.0,8.0,45.0,61.0,200.0
2025-06-19--18h-44m-37s,81.0,8.0,57.0,54.0,200.0
2025-06-19--18h-44m-37s,81.0,11.0,47.0,61.0,200.0
2025-06-19--18h-44m-37s,72.0,11.0,53.0,64.0,200.0
2025-06-19--18h-44m-37s,99.0,6.0,40.0,55.0,200.0
2025-06-19--18h-44m-37s,96.0,8.0,49.0,47.0,200.0
2025-06-19--18h-44m-37s,96.0,12.0,38.0,54.0,200.0
2025-06-19--18h-44m-37s,90.0,10.0,44.0,56.0,200.0
2025-06-19--18h-44m-37s,91.0,7.0,43.0,59.0,200.0
2025-06-19--18h-44m-37s,91.0,13.0,43.0,53.0,200.0
2025-06-19--18h-44m-37s,88.0,9.0,46.0,57.0,200.0
2025-06-19--18h-44m-37s,83.0,9.0,50.0,58.0,200.0
2025-06-19--18h-44m-37s,91.0,10.0,40.0,59.0,200.0
2025-06-19--18h-44m-37s,93.0,10.0,40.0,57.0,200.0
2025-06-19--18h-44m-37s,97.0,8.0,51.0,44.0,200.0
2025-06-19--18h-44m-37s,83.0,8.0,49.0,60.0,200.0
2025-06-19--18h-44m-37s,82.0,7.0,48.0,63.0,200.0
2025-06-19--18h-44m-37s,78.0,5.0,59.0,58.0,200.0
2025-06-19--18h-44m-37s,90.0,5.0,50.0,55.0,200.0
2025-06-19--18h-44m-37s,92.0,10.0,45.0,53.0,200.0
2025-06-19--18h-44m-37s,86.0,6.0,48.0,60.0,200.0
2025-06-19--18h-44m-37s,87.0,9.0,48.0,56.0,200.0
2025-06-19--18h-44m-37s,95.0,13.0,45.0,47.0,200.0
2025-06-19--18h-44m-37s,94.0,6.0,39.0,61.0,200.0
2025-06-19--18h-44m-37s,95.0,11.0,43.0,51.0,200.0
2025-06-19--18h-44m-37s,94.0,9.0,40.0,57.0,200.0
2025-06-19--18h-44m-37s,88.0,9.0,49.0,54.0,200.0
2025-06-19--18h-44m-37s,85.0,9.0,53.0,53.0,200.0
2025-06-19--18h-44m-37s,94.0,8.0,46.0,52.0,200.0
2025-06-19--18h-44m-37s,72.0,9.0,48.0,71.0,200.0
2025-06-19--18h-44m-37s,89.0,10.0,53.0,48.0,200.0
2025-06-19--18h-44m-37s,80.0,8.0,49.0,63.0,200.0
2025-06-19--18h-44m-37s,87.0,9.0,57.0,47.0,200.0
2025-06-19--18h-44m-37s,94.0,8.0,42.0,56.0,200.0
2025-06-19--18h-44m-37s,78.0,4.0,58.0,60.0,200.0
2025-06-19--18h-44m-37s,80.0,15.0,50.0,55.0,200.0
2025-06-19--18h-44m-37s,72.0,12.0,58.0,58.0,200.0
2025-06-19--18h-44m-37s,86.0,9.0,53.0,52.0,200.0
2025-06-19--18h-44m-37s,92.0,14.0,40.0,54.0,200.0
2025-06-19--18h-44m-37s,91.0,8.0,49.0,52.0,200.0
2025-06-19--18h-44m-37s,81.0,16.0,45.0,58.0,200.0
2025-06-19--18h-44m-37s,84.0,11.0,46.0,59.0,200.0
2025-06-19--18h-44m-37s,91.0,7.0,41.0,61.0,200.0
2025-06-19--18h-44m-37s,91.0,8.0,47.0,54.0,200.0
2025-06-19--18h-44m-37s,93.0,11.0,35.0,61.0,200.0
2025-06-19--18h-44m-37s,87.0,14.0,45.0,54.0,200.0
2025-06-19--18h-44m-37s,90.0,7.0,50.0,53.0,200.0
2025-06-19--18h-44m-37s,101.0,9.0,41.0,49.0,200.0
2025-06-19--18h-44m-37s,92.0,8.0,49.0,51.0,200.0
2025-06-19--18h-44m-37s,82.0,9.0,50.0,59.0,200.0
2025-06-19--18h-44m-37s,94.0,6.0,43.0,57.0,200.0
2025-06-19--18h-44m-37s,82.0,11.0,51.0,56.0,200.0
2025-06-19--18h-44m-37s,103.0,5.0,45.0,47.0,200.0
2025-06-19--18h-44m-37s,91.0,9.0,48.0,52.0,200.0
2025-06-19--18h-44m-37s,104.0,11.0,46.0,39.0,200.0
2025-06-19--18h-44m-37s,98.0,8.0,41.0,53.0,200.0
2025-06-19--18h-44m-37s,96.0,11.0,46.0,47.0,200.0
2025-06-19--18h-44m-37s,88.0,7.0,45.0,60.0,200.0
2025-06-19--18h-44m-37s,87.0,7.0,51.0,55.0,200.0
2025-06-19--18h-44m-37s,82.0,10.0,48.0,60.0,200.0
2025-06-19--18h-44m-37s,93.0,8.0,43.0,56.0,200.0
2025-06-19--18h-44m-37s,86.0,11.0,57.0,46.0,200.0
2025-06-19--18h-44m-37s,82.0,7.0,56.0,55.0,200.0
2025-06-19--18h-44m-37s,88.0,9.0,47.0,56.0,200.0
2025-06-19--18h-44m-37s,85.0,10.0,43.0,62.0,200.0
2025-06-19--18h-44m-37s,88.0,13.0,46.0,53.0,200.0
2025-06-19--18h-44m-37s,92.0,13.0,57.0,38.0,200.0
2025-06-19--18h-44m-37s,91.0,9.0,57.0,43.0,200.0
2025-06-19--18h-44m-37s,87.0,9.0,52.0,52.0,200.0
2025-06-19--18h-44m-37s,93.0,8.0,39.0,60.0,200.0
2025-06-19--18h-44m-37s,87.0,9.0,40.0,64.0,200.0
2025-06-19--18h-44m-37s,84.0,7.0,47.0,62.0,200.0
2025-06-19--18h-44m-37s,79.0,11.0,51.0,59.0,200.0
2025-06-19--18h-44m-37s,84.0,6.0,61.0,49.0,200.0
2025-06-19--18h-44m-37s,84.0,9.0,50.0,57.0,200.0
2025-06-19--18h-44m-37s,82.0,12.0,53.0,53.0,200.0
2025-06-19--18h-44m-37s,95.0,9.0,47.0,49.0,200.0
2025-06-19--18h-44m-37s,94.0,7.0,38.0,61.0,200.0
2025-06-19--18h-44m-37s,93.0,5.0,44.0,58.0,200.0
2025-06-19--18h-44m-37s,78.0,10.0,57.0,55.0,200.0
2025-06-19--18h-44m-37s,97.0,9.0,41.0,53.0,200.0
2025-06-19--18h-44m-37s,84.0,9.0,53.0,54.0,200.0
2025-06-19--18h-44m-37s,91.0,9.0,40.0,60.0,200.0
2025-06-19--18h-44m-37s,84.0,9.0,53.0,54.0,200.0
2025-06-19--18h-44m-37s,82.0,11.0,55.0,52.0,200.0
2025-06-19--18h-44m-37s,108.0,4.0,34.0,54.0,200.0
2025-06-19--18h-44m-37s,92.0,14.0,48.0,46.0,200.0
2025-06-19--18h-44m-37s,88.0,5.0,52.0,55.0,200.0
2025-06-19--18h-44m-37s,84.0,14.0,40.0,62.0,200.0
2025-06-19--18h-44m-37s,92.0,10.0,49.0,49.0,200.0
2025-06-19--18h-44m-37s,76.0,7.0,58.0,59.0,200.0
2025-06-19--18h-44m-37s,98.0,9.0,39.0,54.0,200.0
2025-06-19--18h-44m-37s,91.0,7.0,49.0,53.0,200.0
2025-06-19--18h-44m-37s,79.0,7.0,53.0,61.0,200.0
2025-06-19--18h-44m-37s,86.0,9.0,42.0,63.0,200.0
2025-06-19--18h-44m-37s,104.0,6.0,44.0,46.0,200.0
2025-06-19--18h-44m-37s,85.0,9.0,46.0,60.0,200.0
2025-06-19--18h-44m-37s,90.0,7.0,43.0,60.0,200.0
2025-06-19--18h-44m-37s,82.0,6.0,48.0,64.0,200.0
2025-06-19--18h-44m-37s,97.0,6.0,47.0,50.0,200.0
2025-06-19--18h-44m-37s,88.0,11.0,46.0,55.0,200.0
2025-06-19--18h-44m-37s,87.0,9.0,51.0,53.0,200.0
2025-06-19--18h-44m-37s,94.0,10.0,47.0,49.0,200.0
2025-06-19--18h-44m-37s,81.0,10.0,51.0,58.0,200.0
2025-06-19--18h-44m-37s,93.0,11.0,43.0,53.0,200.0
2025-06-19--18h-44m-37s,82.0,11.0,51.0,56.0,200.0
2025-06-19--18h-44m-37s,93.0,9.0,43.0,55.0,200.0
2025-06-19--18h-44m-37s,103.0,9.0,37.0,51.0,200.0
2025-06-19--18h-44m-37s,79.0,9.0,49.0,63.0,200.0
2025-06-19--18h-44m-37s,90.0,7.0,49.0,54.0,200.0
2025-06-19--18h-44m-37s,91.0,9.0,53.0,47.0,200.0
2025-06-19--18h-44m-37s,85.0,7.0,46.0,62.0,200.0
2025-06-19--18h-44m-37s,86.0,7.0,56.0,51.0,200.0
2025-06-19--18h-44m-37s,94.0,13.0,38.0,55.0,200.0
2025-06-19--18h-44m-37s,92.0,6.0,45.0,57.0,200.0
2025-06-19--18h-44m-37s,96.0,6.0,47.0,51.0,200.0
2025-06-19--18h-44m-37s,88.0,6.0,41.0,65.0,200.0
2025-06-19--18h-44m-37s,98.0,8.0,45.0,49.0,200.0
2025-06-19--18h-44m-37s,86.0,5.0,33.0,76.0,200.0
2025-06-19--18h-44m-37s,85.0,7.0,55.0,53.0,200.0
2025-06-19--18h-44m-37s,93.0,11.0,34.0,62.0,200.0
2025-06-19--18h-44m-37s,90.0,7.0,47.0,56.0,200.0
2025-06-19--18h-44m-37s,90.0,11.0,39.0,60.0,200.0
2025-06-19--18h-44m-37s,102.0,7.0,45.0,46.0,200.0
2025-06-19--18h-44m-37s,87.0,10.0,48.0,55.0,200.0
2025-06-19--18h-44m-37s,95.0,11.0,45.0,49.0,200.0
2025-06-19--18h-44m-37s,87.0,5.0,57.0,51.0,200.0
2025-06-19--18h-44m-37s,90.0,3.0,47.0,60.0,200.0
2025-06-19--18h-44m-37s,89.0,12.0,49.0,50.0,200.0
2025-06-19--18h-44m-37s,97.0,6.0,51.0,46.0,200.0
2025-06-19--18h-44m-37s,99.0,3.0,52.0,46.0,200.0
2025-06-19--18h-44m-37s,109.0,9.0,41.0,41.0,200.0
2025-06-19--18h-44m-37s,78.0,9.0,43.0,70.0,200.0
2025-06-19--18h-44m-37s,90.0,8.0,53.0,49.0,200.0
2025-06-19--18h-44m-37s,87.0,7.0,55.0,51.0,200.0
2025-06-19--18h-44m-37s,82.0,7.0,58.0,53.0,200.0
2025-06-19--18h-44m-37s,83.0,11.0,44.0,62.0,200.0
2025-06-19--18h-44m-37s,99.0,9.0,43.0,49.0,200.0
2025-06-19--18h-44m-37s,93.0,7.0,44.0,56.0,200.0
2025-06-19--18h-44m-37s,95.0,8.0,45.0,52.0,200.0
2025-06-19--18h-44m-37s,83.0,8.0,58.0,51.0,200.0
2025-06-19--18h-44m-37s,87.0,13.0,49.0,51.0,200.0
2025-06-19--18h-44m-37s,96.0,6.0,39.0,59.0,200.0
2025-06-19--18h-44m-37s,93.0,7.0,47.0,53.0,200.0
2025-06-19--18h-44m-37s,85.0,8.0,54.0,53.0,200.0
2025-06-19--18h-44m-37s,90.0,6.0,46.0,58.0,200.0
2025-06-19--18h-44m-37s,84.0,9.0,57.0,50.0,200.0
2025-06-19--18h-44m-37s,89.0,7.0,50.0,54.0,200.0
2025-06-19--18h-44m-37s,104.0,8.0,41.0,47.0,200.0
2025-06-19--18h-44m-37s,91.0,12.0,53.0,44.0,200.0
2025-06-19--18h-44m-37s,94.0,3.0,51.0,52.0,200.0
2025-06-19--18h-44m-37s,73.0,10.0,59.0,58.0,200.0
2025-06-19--18h-44m-37s,84.0,14.0,51.0,51.0,200.0
2025-06-19--18h-44m-37s,88.0,15.0,40.0,57.0,200.0
2025-06-19--18h-44m-37s,89.0,9.0,51.0,51.0,200.0
2025-06-19--18h-44m-37s,85.0,10.0,43.0,62.0,200.0
2025-06-19--18h-44m-37s,80.0,8.0,59.0,53.0,200.0
2025-06-19--18h-44m-37s,84.0,8.0,49.0,59.0,200.0
2025-06-19--18h-44m-37s,83.0,5.0,60.0,52.0,200.0
2025-06-19--18h-44m-37s,76.0,11.0,51.0,62.0,200.0
2025-06-19--18h-44m-37s,87.0,10.0,54.0,49.0,200.0
2025-06-19--18h-44m-37s,88.0,15.0,38.0,59.0,200.0
2025-06-19--18h-44m-37s,87.0,13.0,58.0,42.0,200.0
2025-06-19--18h-44m-37s,87.0,12.0,46.0,55.0,200.0
2025-06-19--18h-44m-37s,83.0,6.0,46.0,65.0,200.0
2025-06-19--18h-44m-37s,85.0,11.0,44.0,60.0,200.0
2025-06-19--18h-44m-37s,84.0,8.0,50.0,58.0,200.0
2025-06-19--18h-44m-37s,94.0,5.0,48.0,53.0,200.0
2025-06-19--18h-44m-37s,76.0,7.0,53.0,64.0,200.0
2025-06-19--18h-44m-37s,77.0,5.0,51.0,67.0,200.0
2025-06-19--18h-44m-37s,78.0,10.0,45.0,67.0,200.0
2025-06-19--18h-44m-37s,104.0,9.0,41.0,46.0,200.0
2025-06-19--18h-44m-37s,82.0,10.0,49.0,59.0,200.0
2025-06-19--18h-44m-37s,79.0,12.0,43.0,66.0,200.0
2025-06-19--18h-44m-37s,81.0,11.0,44.0,64.0,200.0
2025-06-19--18h-44m-37s,89.0,8.0,52.0,51.0,200.0
2025-06-19--18h-44m-37s,94.0,8.0,40.0,58.0,200.0
2025-06-19--18h-44m-37s,98.0,10.0,34.0,58.0,200.0
2025-06-19--18h-44m-37s,89.0,13.0,59.0,39.0,200.0
2025-06-19--18h-44m-37s,91.0,7.0,51.0,51.0,200.0
2025-06-19--18h-44m-37s,83.0,10.0,49.0,58.0,200.0
2025-06-19--18h-44m-37s,93.0,10.0,44.0,53.0,200.0
2025-06-19--18h-44m-37s,87.0,11.0,49.0,53.0,200.0
2025-06-19--18h-44m-37s,91.0,11.0,39.0,59.0,200.0
2025-06-19--18h-44m-37s,91.0,11.0,56.0,42.0,200.0
2025-06-19--18h-44m-37s,79.0,7.0,47.0,67.0,200.0
2025-06-19--18h-44m-37s,88.0,7.0,50.0,55.0,200.0
2025-06-19--18h-44m-37s,88.0,6.0,49.0,57.0,200.0
2025-06-19--18h-44m-37s,94.0,12.0,45.0,49.0,200.0
2025-06-19--18h-44m-37s,81.0,6.0,57.0,56.0,200.0
2025-06-19--18h-44m-37s,80.0,14.0,59.0,47.0,200.0
2025-06-19--18h-44m-37s,91.0,8.0,49.0,52.0,200.0
2025-06-19--18h-44m-37s,87.0,9.0,49.0,55.0,200.0
2025-06-19--18h-44m-37s,86.0,14.0,42.0,58.0,200.0
2025-06-19--18h-44m-37s,76.0,9.0,52.0,63.0,200.0
2025-06-19--18h-44m-37s,79.0,12.0,53.0,56.0,200.0
2025-06-19--18h-44m-37s,71.0,9.0,50.0,70.0,200.0
2025-06-19--18h-44m-37s,79.0,13.0,56.0,52.0,200.0
2025-06-19--18h-44m-37s,89.0,12.0,49.0,50.0,200.0
2025-06-19--18h-44m-37s,83.0,10.0,49.0,58.0,200.0
2025-06-19--18h-44m-37s,93.0,10.0,53.0,44.0,200.0
