data_dir,C,DB_H,DB_V,SB,N
2025-05-31--06h-15m-27s,62.0,25.0,35.0,0.0,122.0
2025-05-31--06h-15m-27s,56.5,34.0,26.0,3.5,120.0
2025-05-31--06h-15m-27s,53.0,32.0,33.0,3.0,121.0
2025-05-31--06h-15m-27s,57.5,30.0,31.0,1.0,119.5
2025-05-31--06h-15m-27s,58.5,25.0,35.0,2.0,120.5
2025-05-31--06h-15m-27s,61.0,24.0,33.0,1.0,119.0
2025-05-31--06h-15m-27s,53.0,31.0,31.0,2.0,117.0
2025-05-31--06h-15m-27s,56.0,30.0,32.0,1.5,119.5
2025-05-31--06h-15m-27s,59.0,26.0,31.0,3.5,119.5
2025-05-31--06h-15m-27s,56.5,33.0,30.0,0.5,120.0
2025-05-31--06h-15m-27s,55.5,34.0,30.0,1.0,120.5
2025-05-31--06h-15m-27s,50.5,35.0,32.0,0.5,118.0
2025-05-31--06h-15m-27s,64.0,30.0,23.0,1.5,118.5
2025-05-31--06h-15m-27s,52.0,37.0,28.0,2.5,119.5
2025-05-31--06h-15m-27s,59.5,33.0,26.0,0.5,119.0
2025-05-31--06h-15m-27s,56.0,33.0,30.0,1.0,120.0
2025-05-31--06h-15m-27s,67.5,28.0,20.0,4.0,119.5
2025-05-31--06h-15m-27s,55.0,33.0,32.0,0.5,120.5
2025-05-31--06h-15m-27s,55.0,44.0,20.0,0.5,119.5
2025-05-31--06h-15m-27s,57.0,36.0,26.0,1.0,120.0
2025-05-31--06h-15m-27s,62.5,28.0,27.0,1.5,119.0
2025-05-31--06h-15m-27s,63.5,26.0,30.0,0.0,119.5
2025-05-31--06h-15m-27s,63.0,33.0,23.0,1.5,120.5
2025-05-31--06h-15m-27s,60.5,24.0,34.0,2.0,120.5
2025-05-31--06h-15m-27s,57.0,32.0,29.0,2.5,120.5
2025-05-31--06h-15m-27s,59.0,30.0,29.0,1.0,119.0
2025-05-31--06h-15m-27s,58.0,39.0,22.0,1.5,120.5
2025-05-31--06h-15m-27s,65.0,24.0,31.0,0.0,120.0
2025-05-31--06h-15m-27s,56.5,30.0,32.0,1.0,119.5
2025-05-31--06h-15m-27s,62.5,34.0,24.0,0.0,120.5
2025-05-31--06h-15m-27s,58.0,31.0,27.0,2.5,118.5
2025-05-31--06h-15m-27s,58.5,34.0,27.0,0.0,119.5
2025-05-31--06h-15m-27s,53.5,35.0,28.0,2.5,119.0
2025-05-31--06h-15m-27s,68.5,29.0,22.0,1.0,120.5
2025-05-31--06h-15m-27s,72.0,33.0,17.0,0.5,122.5
2025-05-31--06h-15m-27s,58.5,30.0,31.0,1.0,120.5
2025-05-31--06h-15m-27s,60.5,27.0,31.0,0.5,119.0
2025-05-31--06h-15m-27s,59.5,33.0,24.0,3.0,119.5
2025-05-31--06h-15m-27s,43.0,39.0,36.0,0.5,118.5
2025-05-31--06h-15m-27s,64.0,27.0,29.0,0.0,120.0
2025-05-31--06h-15m-27s,59.5,31.0,30.0,0.5,121.0
2025-05-31--06h-15m-27s,58.5,27.0,33.0,0.0,118.5
2025-05-31--06h-15m-27s,62.5,36.0,21.0,0.0,119.5
2025-05-31--06h-15m-27s,52.0,35.0,33.0,2.0,122.0
2025-05-31--06h-15m-27s,64.5,30.0,26.0,0.5,121.0
2025-05-31--06h-15m-27s,56.0,35.0,28.0,0.5,119.5
2025-05-31--06h-15m-27s,53.0,29.0,35.0,1.5,118.5
2025-05-31--06h-15m-27s,53.0,31.0,34.0,1.0,119.0
2025-05-31--06h-15m-27s,53.5,40.0,25.0,0.5,119.0
2025-05-31--06h-15m-27s,57.0,36.0,24.0,2.0,119.0
2025-05-31--06h-15m-27s,63.5,26.0,31.0,0.0,120.5
2025-05-31--06h-15m-27s,59.5,29.0,30.0,1.0,119.5
2025-05-31--06h-15m-27s,53.0,38.0,29.0,0.0,120.0
2025-05-31--06h-15m-27s,60.0,36.0,23.0,0.0,119.0
2025-05-31--06h-15m-27s,56.0,39.0,23.0,1.5,119.5
2025-05-31--06h-15m-27s,57.0,28.0,33.0,1.5,119.5
2025-05-31--06h-15m-27s,61.5,34.0,25.0,1.5,122.0
2025-05-31--06h-15m-27s,57.5,29.0,31.0,1.5,119.0
2025-05-31--06h-15m-27s,64.0,33.0,24.0,0.0,121.0
2025-05-31--06h-15m-27s,65.5,32.0,23.0,1.0,121.5
2025-05-31--06h-15m-27s,61.5,31.0,25.0,1.0,118.5
2025-05-31--06h-15m-27s,57.0,42.0,20.0,1.0,120.0
2025-05-31--06h-15m-27s,57.0,30.0,32.0,1.0,120.0
2025-05-31--06h-15m-27s,57.0,35.0,25.0,3.0,120.0
2025-05-31--06h-15m-27s,56.0,40.0,24.0,1.0,121.0
2025-05-31--06h-15m-27s,63.5,23.0,33.0,0.5,120.0
2025-05-31--06h-15m-27s,60.0,26.0,33.0,0.0,119.0
2025-05-31--06h-15m-27s,63.0,31.0,27.0,0.5,121.5
2025-05-31--06h-15m-27s,57.5,38.0,21.0,2.0,118.5
2025-05-31--06h-15m-27s,54.5,40.0,24.0,0.5,119.0
2025-05-31--06h-15m-27s,55.5,37.0,27.0,0.0,119.5
2025-05-31--06h-15m-27s,44.0,34.0,39.0,1.5,118.5
2025-05-31--06h-15m-27s,56.5,37.0,25.0,1.0,119.5
2025-05-31--06h-15m-27s,63.0,38.0,16.0,1.0,118.0
2025-05-31--06h-15m-27s,62.0,32.0,24.0,1.0,119.0
2025-05-31--06h-15m-27s,62.5,30.0,25.0,1.5,119.0
2025-05-31--06h-15m-27s,56.5,26.0,35.0,2.0,119.5
2025-05-31--06h-15m-27s,60.0,29.0,27.0,1.5,117.5
2025-05-31--06h-15m-27s,55.5,37.0,28.0,1.5,122.0
2025-05-31--06h-15m-27s,62.5,31.0,25.0,1.0,119.5
2025-05-31--06h-15m-27s,59.5,38.0,22.0,0.0,119.5
2025-05-31--06h-15m-27s,54.5,37.0,28.0,0.5,120.0
2025-05-31--06h-15m-27s,64.0,28.0,27.0,1.0,120.0
2025-05-31--06h-15m-27s,56.0,41.0,23.0,1.0,121.0
2025-05-31--06h-15m-27s,57.5,34.0,28.0,0.5,120.0
2025-05-31--06h-15m-27s,59.5,28.0,31.0,1.0,119.5
2025-05-31--06h-15m-27s,53.5,34.0,31.0,1.5,120.0
2025-05-31--06h-15m-27s,62.0,23.0,32.0,3.0,120.0
2025-05-31--06h-15m-27s,54.5,39.0,25.0,1.0,119.5
2025-05-31--06h-15m-27s,60.5,31.0,27.0,2.5,121.0
2025-05-31--06h-15m-27s,64.5,34.0,21.0,1.5,121.0
2025-05-31--06h-15m-27s,51.0,38.0,28.0,1.0,118.0
2025-05-31--06h-15m-27s,62.0,28.0,28.0,3.0,121.0
2025-05-31--06h-15m-27s,53.0,38.0,29.0,2.0,122.0
2025-05-31--06h-15m-27s,60.5,32.0,28.0,1.0,121.5
2025-05-31--06h-15m-27s,54.5,36.0,31.0,0.5,122.0
2025-05-31--06h-15m-27s,58.5,34.0,25.0,1.0,118.5
2025-05-31--06h-15m-27s,60.0,32.0,25.0,1.5,118.5
2025-05-31--06h-15m-27s,53.5,32.0,33.0,0.5,119.0
2025-05-31--06h-15m-27s,57.0,37.0,24.0,1.5,119.5
2025-05-31--06h-15m-27s,52.0,37.0,29.0,0.0,118.0
2025-05-31--06h-15m-27s,53.5,32.0,32.0,1.5,119.0
2025-05-31--06h-15m-27s,68.0,22.0,27.0,1.5,118.5
2025-05-31--06h-15m-27s,61.5,33.0,24.0,2.0,120.5
2025-05-31--06h-15m-27s,53.0,36.0,28.0,1.5,118.5
2025-05-31--06h-15m-27s,54.5,33.0,30.0,1.5,119.0
2025-05-31--06h-15m-27s,57.0,34.0,28.0,0.0,119.0
2025-05-31--06h-15m-27s,57.0,34.0,28.0,1.5,120.5
2025-05-31--06h-15m-27s,57.5,31.0,28.0,1.0,117.5
2025-05-31--06h-15m-27s,55.0,30.0,31.0,1.5,117.5
2025-05-31--06h-15m-27s,59.0,32.0,26.0,1.5,118.5
2025-05-31--06h-15m-27s,66.5,30.0,23.0,1.0,120.5
2025-05-31--06h-15m-27s,60.5,33.0,26.0,0.0,119.5
2025-05-31--06h-15m-27s,58.0,30.0,31.0,0.0,119.0
2025-05-31--06h-15m-27s,50.5,35.0,32.0,1.5,119.0
2025-05-31--06h-15m-27s,51.5,30.0,37.0,0.5,119.0
2025-05-31--06h-15m-27s,61.5,31.0,29.0,0.5,122.0
2025-05-31--06h-15m-27s,55.5,36.0,27.0,0.5,119.0
2025-05-31--06h-15m-27s,56.0,32.0,30.0,0.0,118.0
2025-05-31--06h-15m-27s,62.5,29.0,26.0,1.5,119.0
2025-05-31--06h-15m-27s,54.0,23.0,38.0,2.0,117.0
2025-05-31--06h-15m-27s,53.5,31.0,34.0,1.0,119.5
2025-05-31--06h-15m-27s,60.0,33.0,25.0,0.5,118.5
2025-05-31--06h-15m-27s,56.0,36.0,26.0,1.0,119.0
2025-05-31--06h-15m-27s,52.0,33.0,35.0,1.5,121.5
2025-05-31--06h-15m-27s,56.0,33.0,29.0,2.0,120.0
2025-05-31--06h-15m-27s,48.5,39.0,32.0,0.5,120.0
2025-05-31--06h-15m-27s,53.5,34.0,29.0,2.0,118.5
2025-05-31--06h-15m-27s,52.5,39.0,27.0,1.0,119.5
2025-05-31--06h-15m-27s,65.5,39.0,15.0,1.0,120.5
2025-05-31--06h-15m-27s,46.5,45.0,28.0,0.5,120.0
2025-05-31--06h-15m-27s,48.0,37.0,34.0,0.5,119.5
2025-05-31--06h-15m-27s,60.5,36.0,22.0,0.5,119.0
2025-05-31--06h-15m-27s,51.5,35.0,31.0,1.0,118.5
2025-05-31--06h-15m-27s,55.5,32.0,31.0,1.5,120.0
2025-05-31--06h-15m-27s,62.0,28.0,28.0,0.5,118.5
2025-05-31--06h-15m-27s,53.0,38.0,26.0,1.0,118.0
2025-05-31--06h-15m-27s,59.0,28.0,30.0,0.5,117.5
2025-05-31--06h-15m-27s,53.0,34.0,32.0,0.5,119.5
2025-05-31--06h-15m-27s,61.5,32.0,27.0,2.0,122.5
2025-05-31--06h-15m-27s,50.5,30.0,37.0,1.5,119.0
2025-05-31--06h-15m-27s,59.0,32.0,27.0,1.5,119.5
2025-05-31--06h-15m-27s,62.0,26.0,29.0,3.0,120.0
2025-05-31--06h-15m-27s,55.5,30.0,32.0,0.0,117.5
2025-05-31--06h-15m-27s,57.0,32.0,29.0,1.0,119.0
2025-05-31--06h-15m-27s,61.5,37.0,19.0,1.5,119.0
2025-05-31--06h-15m-27s,54.5,36.0,28.0,0.0,118.5
2025-05-31--06h-15m-27s,55.5,28.0,35.0,1.0,119.5
2025-05-31--06h-15m-27s,60.5,31.0,24.0,1.5,117.0
2025-05-31--06h-15m-27s,59.5,32.0,28.0,0.5,120.0
