data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-54m-44s,1.0,126.0,2.0,31.0,160.0
2025-05-23--17h-54m-44s,1.5,120.0,5.0,33.5,160.0
2025-05-23--17h-54m-44s,5.0,119.0,1.0,35.0,160.0
2025-05-23--17h-54m-44s,1.0,117.0,4.0,38.0,160.0
2025-05-23--17h-54m-44s,1.0,125.0,2.0,32.0,160.0
2025-05-23--17h-54m-44s,1.5,117.0,3.0,38.5,160.0
2025-05-23--17h-54m-44s,3.0,115.0,0.0,42.0,160.0
2025-05-23--17h-54m-44s,3.5,118.0,5.0,33.5,160.0
2025-05-23--17h-54m-44s,2.5,120.0,4.0,33.5,160.0
2025-05-23--17h-54m-44s,3.0,121.0,3.0,33.0,160.0
2025-05-23--17h-54m-44s,3.0,117.0,6.0,34.0,160.0
2025-05-23--17h-54m-44s,4.0,115.0,6.0,35.0,160.0
2025-05-23--17h-54m-44s,3.5,115.0,5.0,36.5,160.0
2025-05-23--17h-54m-44s,2.5,125.0,2.0,30.5,160.0
2025-05-23--17h-54m-44s,1.5,127.0,2.0,29.5,160.0
2025-05-23--17h-54m-44s,3.5,119.0,2.0,35.5,160.0
2025-05-23--17h-54m-44s,0.5,110.0,6.0,43.5,160.0
2025-05-23--17h-54m-44s,1.0,127.0,3.0,29.0,160.0
2025-05-23--17h-54m-44s,4.0,118.0,3.0,35.0,160.0
2025-05-23--17h-54m-44s,2.5,120.0,3.0,34.5,160.0
2025-05-23--17h-54m-44s,1.5,120.0,3.0,35.5,160.0
2025-05-23--17h-54m-44s,2.0,127.0,2.0,29.0,160.0
2025-05-23--17h-54m-44s,1.0,115.0,4.0,40.0,160.0
2025-05-23--17h-54m-44s,0.5,126.0,3.0,30.5,160.0
2025-05-23--17h-54m-44s,4.0,125.0,3.0,28.0,160.0
2025-05-23--17h-54m-44s,2.0,120.0,4.0,34.0,160.0
2025-05-23--17h-54m-44s,2.0,122.0,1.0,35.0,160.0
2025-05-23--17h-54m-44s,3.5,126.0,5.0,25.5,160.0
2025-05-23--17h-54m-44s,2.0,120.0,1.0,37.0,160.0
2025-05-23--17h-54m-44s,0.5,120.0,2.0,37.5,160.0
2025-05-23--17h-54m-44s,3.0,116.0,3.0,38.0,160.0
2025-05-23--17h-54m-44s,5.5,119.0,3.0,32.5,160.0
2025-05-23--17h-54m-44s,2.5,123.0,3.0,31.5,160.0
2025-05-23--17h-54m-44s,1.0,110.0,4.0,45.0,160.0
2025-05-23--17h-54m-44s,2.5,118.0,2.0,37.5,160.0
2025-05-23--17h-54m-44s,2.0,118.0,4.0,36.0,160.0
2025-05-23--17h-54m-44s,4.5,116.0,3.0,36.5,160.0
2025-05-23--17h-54m-44s,2.5,121.0,7.0,29.5,160.0
2025-05-23--17h-54m-44s,3.0,112.0,2.0,43.0,160.0
2025-05-23--17h-54m-44s,3.5,123.0,3.0,30.5,160.0
2025-05-23--17h-54m-44s,2.0,119.0,0.0,39.0,160.0
2025-05-23--17h-54m-44s,0.5,122.0,4.0,33.5,160.0
2025-05-23--17h-54m-44s,2.0,119.0,2.0,37.0,160.0
2025-05-23--17h-54m-44s,3.0,121.0,2.0,34.0,160.0
2025-05-23--17h-54m-44s,3.0,115.0,11.0,31.0,160.0
2025-05-23--17h-54m-44s,4.5,123.0,5.0,27.5,160.0
2025-05-23--17h-54m-44s,1.0,122.0,3.0,34.0,160.0
