data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-55m-36s,0.0,30.0,1.0,9.0,40.0,0.759761932507315,0.0
2025-05-23--16h-55m-36s,0.0,29.0,1.0,10.0,40.0,0.7953988301841436,0.0
2025-05-23--16h-55m-36s,0.5,21.0,3.0,15.5,40.0,1.1040309877476002,0.17771060084511175
2025-05-23--16h-55m-36s,0.0,59.0,2.0,19.0,80.0,0.7777416141689957,0.0
2025-05-23--16h-55m-36s,0.5,80.0,5.0,34.5,120.0,0.8956647938578649,0.11980928431454417
