data_dir,C',SB,VV,HH,N
2025-06-19--17h-25m-16s,24.0,36.0,10.0,90.0,160.0
2025-06-19--17h-25m-16s,28.0,28.0,10.0,94.0,160.0
2025-06-19--17h-25m-16s,22.0,38.0,8.0,92.0,160.0
2025-06-19--17h-25m-16s,29.0,23.0,5.0,103.0,160.0
2025-06-19--17h-25m-16s,27.0,35.0,4.0,94.0,160.0
2025-06-19--17h-25m-16s,27.0,32.0,9.0,92.0,160.0
2025-06-19--17h-25m-16s,29.0,21.0,5.0,105.0,160.0
2025-06-19--17h-25m-16s,20.0,31.0,8.0,101.0,160.0
2025-06-19--17h-25m-16s,29.0,29.0,10.0,92.0,160.0
2025-06-19--17h-25m-16s,28.0,35.0,8.0,89.0,160.0
2025-06-19--17h-25m-16s,22.0,34.0,7.0,97.0,160.0
2025-06-19--17h-25m-16s,27.0,32.0,10.0,91.0,160.0
2025-06-19--17h-25m-16s,15.0,36.0,10.0,99.0,160.0
2025-06-19--17h-25m-16s,34.0,25.0,11.0,90.0,160.0
2025-06-19--17h-25m-16s,22.0,28.0,2.0,108.0,160.0
2025-06-19--17h-25m-16s,27.0,35.0,9.0,89.0,160.0
2025-06-19--17h-25m-16s,23.0,31.0,8.0,98.0,160.0
2025-06-19--17h-25m-16s,32.0,36.0,6.0,86.0,160.0
2025-06-19--17h-25m-16s,24.0,28.0,9.0,99.0,160.0
2025-06-19--17h-25m-16s,30.0,33.0,10.0,87.0,160.0
2025-06-19--17h-25m-16s,26.0,37.0,9.0,88.0,160.0
2025-06-19--17h-25m-16s,26.0,26.0,9.0,99.0,160.0
2025-06-19--17h-25m-16s,28.0,35.0,7.0,90.0,160.0
2025-06-19--17h-25m-16s,22.0,26.0,12.0,100.0,160.0
2025-06-19--17h-25m-16s,23.0,35.0,11.0,91.0,160.0
2025-06-19--17h-25m-16s,23.0,32.0,6.0,99.0,160.0
2025-06-19--17h-25m-16s,27.0,33.0,8.0,92.0,160.0
2025-06-19--17h-25m-16s,28.0,30.0,9.0,93.0,160.0
2025-06-19--17h-25m-16s,22.0,30.0,13.0,95.0,160.0
2025-06-19--17h-25m-16s,31.0,39.0,9.0,81.0,160.0
2025-06-19--17h-25m-16s,24.0,24.0,13.0,99.0,160.0
2025-06-19--17h-25m-16s,35.0,33.0,4.0,88.0,160.0
2025-06-19--17h-25m-16s,29.0,28.0,6.0,97.0,160.0
2025-06-19--17h-25m-16s,25.0,27.0,10.0,98.0,160.0
2025-06-19--17h-25m-16s,17.0,30.0,9.0,104.0,160.0
2025-06-19--17h-25m-16s,26.0,29.0,10.0,95.0,160.0
2025-06-19--17h-25m-16s,26.0,37.0,4.0,93.0,160.0
2025-06-19--17h-25m-16s,27.0,25.0,4.0,104.0,160.0
2025-06-19--17h-25m-16s,26.0,22.0,11.0,101.0,160.0
2025-06-19--17h-25m-16s,27.0,29.0,13.0,91.0,160.0
2025-06-19--17h-25m-16s,27.0,24.0,8.0,101.0,160.0
2025-06-19--17h-25m-16s,17.0,32.0,11.0,100.0,160.0
2025-06-19--17h-25m-16s,25.0,32.0,9.0,94.0,160.0
2025-06-19--17h-25m-16s,26.0,25.0,8.0,101.0,160.0
2025-06-19--17h-25m-16s,28.0,35.0,13.0,84.0,160.0
2025-06-19--17h-25m-16s,30.0,23.0,7.0,100.0,160.0
2025-06-19--17h-25m-16s,30.0,23.0,11.0,96.0,160.0
2025-06-19--17h-25m-16s,23.0,37.0,8.0,92.0,160.0
2025-06-19--17h-25m-16s,34.0,31.0,8.0,87.0,160.0
2025-06-19--17h-25m-16s,15.0,32.0,13.0,100.0,160.0
2025-06-19--17h-25m-16s,23.0,30.0,11.0,96.0,160.0
2025-06-19--17h-25m-16s,19.0,38.0,8.0,95.0,160.0
2025-06-19--17h-25m-16s,20.0,32.0,9.0,99.0,160.0
2025-06-19--17h-25m-16s,25.0,25.0,7.0,103.0,160.0
2025-06-19--17h-25m-16s,24.0,22.0,10.0,104.0,160.0
2025-06-19--17h-25m-16s,29.0,24.0,5.0,102.0,160.0
2025-06-19--17h-25m-16s,27.0,37.0,6.0,90.0,160.0
2025-06-19--17h-25m-16s,26.0,29.0,10.0,95.0,160.0
2025-06-19--17h-25m-16s,28.0,28.0,7.0,97.0,160.0
2025-06-19--17h-25m-16s,32.0,33.0,16.0,79.0,160.0
2025-06-19--17h-25m-16s,35.0,23.0,5.0,97.0,160.0
2025-06-19--17h-25m-16s,35.0,28.0,15.0,82.0,160.0
2025-06-19--17h-25m-16s,26.0,31.0,6.0,97.0,160.0
2025-06-19--17h-25m-16s,21.0,23.0,10.0,106.0,160.0
2025-06-19--17h-25m-16s,27.0,36.0,8.0,89.0,160.0
2025-06-19--17h-25m-16s,26.0,19.0,6.0,109.0,160.0
2025-06-19--17h-25m-16s,22.0,34.0,11.0,93.0,160.0
2025-06-19--17h-25m-16s,33.0,28.0,11.0,88.0,160.0
2025-06-19--17h-25m-16s,27.0,26.0,17.0,90.0,160.0
2025-06-19--17h-25m-16s,14.0,31.0,5.0,110.0,160.0
2025-06-19--17h-25m-16s,31.0,25.0,13.0,91.0,160.0
2025-06-19--17h-25m-16s,32.0,25.0,4.0,99.0,160.0
2025-06-19--17h-25m-16s,29.0,33.0,12.0,86.0,160.0
2025-06-19--17h-25m-16s,25.0,36.0,8.0,91.0,160.0
2025-06-19--17h-25m-16s,25.0,28.0,12.0,95.0,160.0
2025-06-19--17h-25m-16s,26.0,34.0,11.0,89.0,160.0
2025-06-19--17h-25m-16s,27.0,37.0,5.0,91.0,160.0
2025-06-19--17h-25m-16s,22.0,26.0,7.0,105.0,160.0
2025-06-19--17h-25m-16s,28.0,36.0,5.0,91.0,160.0
2025-06-19--17h-25m-16s,29.0,24.0,9.0,98.0,160.0
2025-06-19--17h-25m-16s,30.0,25.0,7.0,98.0,160.0
2025-06-19--17h-25m-16s,23.0,34.0,13.0,90.0,160.0
2025-06-19--17h-25m-16s,27.0,28.0,2.0,103.0,160.0
2025-06-19--17h-25m-16s,27.0,29.0,5.0,99.0,160.0
2025-06-19--17h-25m-16s,18.0,26.0,11.0,105.0,160.0
2025-06-19--17h-25m-16s,24.0,29.0,4.0,103.0,160.0
2025-06-19--17h-25m-16s,20.0,34.0,8.0,98.0,160.0
2025-06-19--17h-25m-16s,21.0,37.0,12.0,90.0,160.0
2025-06-19--17h-25m-16s,27.0,30.0,10.0,93.0,160.0
2025-06-19--17h-25m-16s,26.0,29.0,8.0,97.0,160.0
2025-06-19--17h-25m-16s,30.0,30.0,12.0,88.0,160.0
2025-06-19--17h-25m-16s,23.0,37.0,10.0,90.0,160.0
2025-06-19--17h-25m-16s,32.0,23.0,9.0,96.0,160.0
2025-06-19--17h-25m-16s,26.0,42.0,7.0,85.0,160.0
2025-06-19--17h-25m-16s,25.0,33.0,13.0,89.0,160.0
