data_dir,C',SB,VV,HH,N
2025-06-19--17h-25m-16s,14.0,30.0,10.0,66.0,120.0
2025-06-19--17h-25m-16s,21.0,26.0,8.0,65.0,120.0
2025-06-19--17h-25m-16s,22.0,20.0,6.0,72.0,120.0
2025-06-19--17h-25m-16s,17.0,23.0,10.0,70.0,120.0
2025-06-19--17h-25m-16s,19.0,29.0,3.0,69.0,120.0
2025-06-19--17h-25m-16s,21.0,17.0,4.0,78.0,120.0
2025-06-19--17h-25m-16s,20.0,28.0,1.0,71.0,120.0
2025-06-19--17h-25m-16s,20.0,21.0,7.0,72.0,120.0
2025-06-19--17h-25m-16s,20.0,24.0,6.0,70.0,120.0
2025-06-19--17h-25m-16s,23.0,15.0,4.0,78.0,120.0
2025-06-19--17h-25m-16s,14.0,20.0,7.0,79.0,120.0
2025-06-19--17h-25m-16s,20.0,27.0,6.0,67.0,120.0
2025-06-19--17h-25m-16s,25.0,21.0,7.0,67.0,120.0
2025-06-19--17h-25m-16s,18.0,27.0,6.0,69.0,120.0
2025-06-19--17h-25m-16s,15.0,24.0,6.0,75.0,120.0
2025-06-19--17h-25m-16s,20.0,23.0,6.0,71.0,120.0
2025-06-19--17h-25m-16s,19.0,25.0,9.0,67.0,120.0
2025-06-19--17h-25m-16s,10.0,30.0,6.0,74.0,120.0
2025-06-19--17h-25m-16s,19.0,21.0,6.0,74.0,120.0
2025-06-19--17h-25m-16s,23.0,21.0,6.0,70.0,120.0
2025-06-19--17h-25m-16s,17.0,19.0,3.0,81.0,120.0
2025-06-19--17h-25m-16s,24.0,27.0,7.0,62.0,120.0
2025-06-19--17h-25m-16s,18.0,21.0,5.0,76.0,120.0
2025-06-19--17h-25m-16s,24.0,25.0,4.0,67.0,120.0
2025-06-19--17h-25m-16s,18.0,30.0,7.0,65.0,120.0
2025-06-19--17h-25m-16s,19.0,19.0,7.0,75.0,120.0
2025-06-19--17h-25m-16s,25.0,24.0,7.0,64.0,120.0
2025-06-19--17h-25m-16s,15.0,30.0,7.0,68.0,120.0
2025-06-19--17h-25m-16s,21.0,23.0,8.0,68.0,120.0
2025-06-19--17h-25m-16s,21.0,19.0,6.0,74.0,120.0
2025-06-19--17h-25m-16s,20.0,25.0,6.0,69.0,120.0
2025-06-19--17h-25m-16s,23.0,25.0,8.0,64.0,120.0
2025-06-19--17h-25m-16s,12.0,21.0,9.0,78.0,120.0
2025-06-19--17h-25m-16s,18.0,25.0,7.0,70.0,120.0
2025-06-19--17h-25m-16s,15.0,25.0,3.0,77.0,120.0
2025-06-19--17h-25m-16s,18.0,26.0,7.0,69.0,120.0
2025-06-19--17h-25m-16s,24.0,17.0,6.0,73.0,120.0
2025-06-19--17h-25m-16s,21.0,27.0,7.0,65.0,120.0
2025-06-19--17h-25m-16s,13.0,22.0,11.0,74.0,120.0
2025-06-19--17h-25m-16s,24.0,31.0,6.0,59.0,120.0
2025-06-19--17h-25m-16s,21.0,25.0,6.0,68.0,120.0
2025-06-19--17h-25m-16s,19.0,15.0,12.0,74.0,120.0
2025-06-19--17h-25m-16s,28.0,27.0,3.0,62.0,120.0
2025-06-19--17h-25m-16s,20.0,22.0,5.0,73.0,120.0
2025-06-19--17h-25m-16s,23.0,17.0,3.0,77.0,120.0
2025-06-19--17h-25m-16s,18.0,22.0,9.0,71.0,120.0
2025-06-19--17h-25m-16s,11.0,25.0,7.0,77.0,120.0
2025-06-19--17h-25m-16s,19.0,17.0,8.0,76.0,120.0
