data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-02--21h-51m-15s,74,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,75,0.5,0.0,0.0,0.0,0.5
2025-06-02--21h-51m-15s,76,0.5,0.0,1.0,1.5,3.0
2025-06-02--21h-51m-15s,77,1.0,0.0,1.0,0.5,2.5
2025-06-02--21h-51m-15s,78,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,79,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,80,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,81,2.0,0.0,2.0,0.5,4.5
2025-06-02--21h-51m-15s,82,0.5,0.0,0.0,1.0,1.5
2025-06-02--21h-51m-15s,83,0.5,0.0,2.0,0.5,3.0
2025-06-02--21h-51m-15s,84,1.0,0.0,0.0,0.0,1.0
2025-06-02--21h-51m-15s,85,0.0,0.0,4.0,1.0,5.0
2025-06-02--21h-51m-15s,87,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,88,0.5,0.0,2.0,0.0,2.5
2025-06-02--21h-51m-15s,89,0.5,0.0,2.0,0.0,2.5
2025-06-02--21h-51m-15s,90,0.5,0.0,0.0,0.5,1.0
2025-06-02--21h-51m-15s,91,0.5,0.0,1.0,1.5,3.0
2025-06-02--21h-51m-15s,92,0.5,0.0,0.0,0.0,0.5
2025-06-02--21h-51m-15s,93,1.0,0.0,3.0,1.0,5.0
2025-06-02--21h-51m-15s,94,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,95,0.5,0.0,0.0,0.0,0.5
2025-06-02--21h-51m-15s,96,0.0,0.0,1.0,1.0,2.0
2025-06-02--21h-51m-15s,97,1.5,1.0,0.0,0.5,3.0
2025-06-02--21h-51m-15s,98,0.0,0.0,0.0,0.5,0.5
2025-06-02--21h-51m-15s,99,0.0,0.0,2.0,0.5,2.5
2025-06-02--21h-51m-15s,100,1.0,0.0,2.0,0.5,3.5
2025-06-02--21h-51m-15s,101,0.5,0.0,1.0,0.0,1.5
2025-06-02--21h-51m-15s,102,1.0,0.0,2.0,0.0,3.0
2025-06-02--21h-51m-15s,103,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,104,0.5,0.0,0.0,1.0,1.5
2025-06-02--21h-51m-15s,105,0.5,0.0,0.0,1.0,1.5
2025-06-02--21h-51m-15s,106,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,107,0.0,1.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,108,0.5,0.0,0.0,1.0,1.5
2025-06-02--21h-51m-15s,109,1.0,0.0,4.0,1.0,6.0
2025-06-02--21h-51m-15s,110,0.0,1.0,0.0,0.0,1.0
2025-06-02--21h-51m-15s,111,1.0,0.0,2.0,0.5,3.5
2025-06-02--21h-51m-15s,112,0.5,0.0,1.0,0.0,1.5
2025-06-02--21h-51m-15s,113,0.0,0.0,1.0,2.0,3.0
2025-06-02--21h-51m-15s,114,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,115,0.5,0.0,0.0,0.5,1.0
2025-06-02--21h-51m-15s,116,0.0,1.0,1.0,0.5,2.5
2025-06-02--21h-51m-15s,117,0.0,1.0,0.0,0.0,1.0
2025-06-02--21h-51m-15s,119,0.5,1.0,2.0,1.5,5.0
2025-06-02--21h-51m-15s,120,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,121,0.5,0.0,1.0,0.0,1.5
2025-06-02--21h-51m-15s,122,0.0,0.0,2.0,0.0,2.0
2025-06-02--21h-51m-15s,123,0.0,1.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,124,2.0,1.0,0.0,0.0,3.0
2025-06-02--21h-51m-15s,125,1.0,1.0,0.0,1.0,3.0
2025-06-02--21h-51m-15s,126,0.5,1.0,1.0,1.0,3.5
2025-06-02--21h-51m-15s,127,1.0,0.0,0.0,0.0,1.0
2025-06-02--21h-51m-15s,128,0.0,0.0,2.0,0.5,2.5
2025-06-02--21h-51m-15s,129,0.5,1.0,2.0,0.5,4.0
2025-06-02--21h-51m-15s,130,0.5,1.0,2.0,0.0,3.5
2025-06-02--21h-51m-15s,131,0.0,1.0,2.0,1.0,4.0
2025-06-02--21h-51m-15s,132,0.5,0.0,0.0,0.0,0.5
2025-06-02--21h-51m-15s,133,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,134,0.0,0.0,0.0,1.0,1.0
2025-06-02--21h-51m-15s,135,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,136,0.5,0.0,3.0,1.0,4.5
2025-06-02--21h-51m-15s,138,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,139,0.0,0.0,0.0,1.0,1.0
2025-06-02--21h-51m-15s,140,0.5,0.0,2.0,1.0,3.5
2025-06-02--21h-51m-15s,141,2.0,1.0,0.0,0.0,3.0
2025-06-02--21h-51m-15s,142,0.0,2.0,1.0,0.5,3.5
2025-06-02--21h-51m-15s,143,1.0,0.0,2.0,0.0,3.0
2025-06-02--21h-51m-15s,144,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,145,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,146,2.5,0.0,2.0,1.0,5.5
2025-06-02--21h-51m-15s,147,0.5,0.0,2.0,1.0,3.5
2025-06-02--21h-51m-15s,148,0.5,0.0,2.0,1.0,3.5
2025-06-02--21h-51m-15s,149,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,150,0.0,0.0,2.0,0.5,2.5
2025-06-02--21h-51m-15s,151,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,152,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,153,0.0,0.0,2.0,0.5,2.5
2025-06-02--21h-51m-15s,154,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,155,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,156,1.0,0.0,0.0,1.0,2.0
2025-06-02--21h-51m-15s,157,0.5,0.0,0.0,0.5,1.0
2025-06-02--21h-51m-15s,158,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,159,1.0,0.0,0.0,2.0,3.0
2025-06-02--21h-51m-15s,160,0.0,0.0,1.0,1.0,2.0
2025-06-02--21h-51m-15s,162,0.0,0.0,0.0,0.5,0.5
2025-06-02--21h-51m-15s,163,0.0,0.0,0.0,1.5,1.5
2025-06-02--21h-51m-15s,164,0.0,0.0,1.0,1.0,2.0
2025-06-02--21h-51m-15s,165,0.0,0.0,1.0,0.0,1.0
2025-06-02--21h-51m-15s,166,0.5,0.0,1.0,1.0,2.5
2025-06-02--21h-51m-15s,167,0.0,0.0,1.0,1.0,2.0
2025-06-02--21h-51m-15s,168,0.0,1.0,4.0,1.0,6.0
2025-06-02--21h-51m-15s,169,1.0,0.0,3.0,0.0,4.0
2025-06-02--21h-51m-15s,170,0.5,0.0,1.0,1.0,2.5
2025-06-02--21h-51m-15s,171,0.5,0.0,0.0,0.0,0.5
2025-06-02--21h-51m-15s,172,1.0,0.0,2.0,0.5,3.5
2025-06-02--21h-51m-15s,173,0.0,0.0,2.0,0.0,2.0
2025-06-02--21h-51m-15s,174,0.0,0.0,3.0,0.5,3.5
2025-06-02--21h-51m-15s,175,1.0,1.0,2.0,1.0,5.0
2025-06-02--21h-51m-15s,176,0.0,0.0,1.0,0.0,1.0
2025-06-02--21h-51m-15s,177,0.5,3.0,0.0,0.5,4.0
2025-06-02--21h-51m-15s,178,1.0,0.0,0.0,1.0,2.0
2025-06-02--21h-51m-15s,179,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,180,0.0,0.0,3.0,0.0,3.0
2025-06-02--21h-51m-15s,181,0.0,1.0,2.0,1.0,4.0
2025-06-02--21h-51m-15s,182,0.0,1.0,1.0,1.0,3.0
2025-06-02--21h-51m-15s,183,0.0,3.0,1.0,0.0,4.0
2025-06-02--21h-51m-15s,184,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,185,0.5,0.0,2.0,0.5,3.0
2025-06-02--21h-51m-15s,186,1.0,0.0,0.0,1.5,2.5
2025-06-02--21h-51m-15s,187,0.0,0.0,2.0,0.0,2.0
2025-06-02--21h-51m-15s,188,0.0,0.0,3.0,0.5,3.5
2025-06-02--21h-51m-15s,189,0.5,0.0,2.0,0.0,2.5
2025-06-02--21h-51m-15s,190,0.5,0.0,0.0,0.5,1.0
2025-06-02--21h-51m-15s,191,0.5,1.0,1.0,1.0,3.5
2025-06-02--21h-51m-15s,192,1.0,0.0,1.0,0.5,2.5
2025-06-02--21h-51m-15s,194,0.5,0.0,1.0,0.0,1.5
2025-06-02--21h-51m-15s,195,0.0,0.0,2.0,0.0,2.0
2025-06-02--21h-51m-15s,197,0.5,0.0,1.0,1.0,2.5
2025-06-02--21h-51m-15s,198,0.5,0.0,0.0,1.0,1.5
2025-06-02--21h-51m-15s,199,1.5,2.0,1.0,0.5,5.0
2025-06-02--21h-51m-15s,200,1.0,0.0,2.0,0.5,3.5
2025-06-02--21h-51m-15s,201,0.5,2.0,0.0,0.5,3.0
2025-06-02--21h-51m-15s,202,0.0,0.0,1.0,0.0,1.0
2025-06-02--21h-51m-15s,203,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,204,0.5,0.0,2.0,0.0,2.5
2025-06-02--21h-51m-15s,205,0.5,1.0,1.0,0.5,3.0
2025-06-02--21h-51m-15s,206,1.0,1.0,1.0,1.5,4.5
2025-06-02--21h-51m-15s,207,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,208,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,209,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,210,1.0,0.0,2.0,0.5,3.5
2025-06-02--21h-51m-15s,211,0.0,0.0,1.0,1.0,2.0
2025-06-02--21h-51m-15s,212,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,213,1.5,1.0,1.0,0.5,4.0
2025-06-02--21h-51m-15s,214,2.0,0.0,0.0,0.5,2.5
2025-06-02--21h-51m-15s,215,2.0,0.0,1.0,1.5,4.5
2025-06-02--21h-51m-15s,216,0.0,0.0,0.0,1.0,1.0
2025-06-02--21h-51m-15s,217,0.5,0.0,3.0,0.0,3.5
2025-06-02--21h-51m-15s,218,1.0,0.0,2.0,0.0,3.0
2025-06-02--21h-51m-15s,219,0.5,0.0,1.0,1.0,2.5
2025-06-02--21h-51m-15s,220,1.0,0.0,0.0,2.0,3.0
2025-06-02--21h-51m-15s,221,1.5,0.0,0.0,0.5,2.0
2025-06-02--21h-51m-15s,222,0.5,0.0,1.0,0.0,1.5
2025-06-02--21h-51m-15s,223,0.5,0.0,0.0,0.0,0.5
2025-06-02--21h-51m-15s,224,0.0,0.0,2.0,0.5,2.5
2025-06-02--21h-51m-15s,225,1.0,0.0,3.0,0.0,4.0
2025-06-02--21h-51m-15s,226,0.0,0.0,2.0,0.5,2.5
2025-06-02--21h-51m-15s,227,1.0,0.0,2.0,0.0,3.0
2025-06-02--21h-51m-15s,228,0.5,1.0,3.0,0.5,5.0
2025-06-02--21h-51m-15s,229,1.0,1.0,0.0,0.5,2.5
2025-06-02--21h-51m-15s,230,0.0,0.0,0.0,0.5,0.5
2025-06-02--21h-51m-15s,231,0.0,0.0,1.0,0.0,1.0
2025-06-02--21h-51m-15s,232,0.0,1.0,2.0,0.5,3.5
2025-06-02--21h-51m-15s,233,0.0,0.0,1.0,1.0,2.0
2025-06-02--21h-51m-15s,234,0.5,0.0,0.0,0.0,0.5
2025-06-02--21h-51m-15s,235,0.5,0.0,1.0,0.0,1.5
2025-06-02--21h-51m-15s,236,0.0,0.0,2.0,0.0,2.0
2025-06-02--21h-51m-15s,237,0.5,1.0,3.0,0.0,4.5
2025-06-02--21h-51m-15s,238,0.5,0.0,0.0,0.0,0.5
2025-06-02--21h-51m-15s,239,0.0,0.0,1.0,0.0,1.0
2025-06-02--21h-51m-15s,240,2.0,0.0,4.0,0.5,6.5
2025-06-02--21h-51m-15s,241,1.5,0.0,0.0,0.5,2.0
2025-06-02--21h-51m-15s,242,0.0,0.0,1.0,0.0,1.0
2025-06-02--21h-51m-15s,243,1.0,0.0,2.0,0.5,3.5
2025-06-02--21h-51m-15s,244,1.5,1.0,1.0,0.0,3.5
2025-06-02--21h-51m-15s,245,0.0,0.0,2.0,0.0,2.0
2025-06-02--21h-51m-15s,246,1.5,0.0,3.0,0.0,4.5
2025-06-02--21h-51m-15s,247,0.5,0.0,0.0,1.0,1.5
2025-06-02--21h-51m-15s,248,2.0,1.0,2.0,0.0,5.0
2025-06-02--21h-51m-15s,249,0.5,1.0,1.0,1.0,3.5
2025-06-02--21h-51m-15s,250,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,252,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,253,0.5,0.0,2.0,0.5,3.0
2025-06-02--21h-51m-15s,254,0.5,1.0,0.0,0.5,2.0
2025-06-02--21h-51m-15s,255,1.5,0.0,0.0,0.0,1.5
2025-06-02--21h-51m-15s,256,0.5,0.0,3.0,0.5,4.0
2025-06-02--21h-51m-15s,257,1.5,0.0,0.0,0.0,1.5
2025-06-02--21h-51m-15s,258,0.0,0.0,2.0,0.5,2.5
2025-06-02--21h-51m-15s,259,0.5,0.0,3.0,1.0,4.5
2025-06-02--21h-51m-15s,260,0.5,0.0,1.0,1.5,3.0
2025-06-02--21h-51m-15s,261,1.0,2.0,2.0,0.5,5.5
2025-06-02--21h-51m-15s,262,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,263,0.5,1.0,0.0,0.0,1.5
2025-06-02--21h-51m-15s,264,0.0,0.0,0.0,0.5,0.5
2025-06-02--21h-51m-15s,265,0.5,1.0,1.0,0.0,2.5
2025-06-02--21h-51m-15s,266,1.0,1.0,3.0,0.5,5.5
2025-06-02--21h-51m-15s,267,0.5,0.0,3.0,0.0,3.5
2025-06-02--21h-51m-15s,268,0.5,0.0,0.0,0.5,1.0
2025-06-02--21h-51m-15s,269,0.5,2.0,0.0,0.0,2.5
2025-06-02--21h-51m-15s,270,0.0,0.0,1.0,1.0,2.0
2025-06-02--21h-51m-15s,271,0.0,0.0,2.0,0.0,2.0
2025-06-02--21h-51m-15s,272,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,273,1.0,0.0,4.0,0.0,5.0
2025-06-02--21h-51m-15s,274,0.5,1.0,0.0,0.0,1.5
2025-06-02--21h-51m-15s,275,0.0,2.0,0.0,1.5,3.5
2025-06-02--21h-51m-15s,276,0.5,0.0,2.0,0.0,2.5
2025-06-02--21h-51m-15s,277,0.0,1.0,2.0,0.0,3.0
2025-06-02--21h-51m-15s,278,0.0,1.0,7.0,0.0,8.0
2025-06-02--21h-51m-15s,279,0.5,0.0,1.0,0.0,1.5
2025-06-02--21h-51m-15s,280,1.0,0.0,0.0,0.0,1.0
2025-06-02--21h-51m-15s,281,1.0,1.0,1.0,1.5,4.5
2025-06-02--21h-51m-15s,282,1.0,1.0,0.0,0.0,2.0
2025-06-02--21h-51m-15s,283,0.0,1.0,1.0,0.5,2.5
2025-06-02--21h-51m-15s,284,0.5,1.0,0.0,0.0,1.5
2025-06-02--21h-51m-15s,285,0.0,0.0,5.0,0.0,5.0
2025-06-02--21h-51m-15s,286,1.0,1.0,1.0,0.0,3.0
2025-06-02--21h-51m-15s,287,0.5,1.0,0.0,0.5,2.0
2025-06-02--21h-51m-15s,288,0.0,0.0,2.0,1.0,3.0
2025-06-02--21h-51m-15s,289,0.0,1.0,0.0,0.0,1.0
2025-06-02--21h-51m-15s,290,0.5,0.0,0.0,0.5,1.0
2025-06-02--21h-51m-15s,291,0.0,1.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,292,0.0,1.0,2.0,0.0,3.0
2025-06-02--21h-51m-15s,293,0.5,1.0,1.0,0.5,3.0
2025-06-02--21h-51m-15s,294,0.5,3.0,0.0,0.5,4.0
2025-06-02--21h-51m-15s,295,0.0,0.0,3.0,0.0,3.0
2025-06-02--21h-51m-15s,296,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,297,0.5,0.0,1.0,1.5,3.0
2025-06-02--21h-51m-15s,298,0.0,1.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,299,0.0,0.0,1.0,0.0,1.0
2025-06-02--21h-51m-15s,300,0.5,0.0,1.0,2.0,3.5
2025-06-02--21h-51m-15s,301,0.5,1.0,1.0,0.0,2.5
2025-06-02--21h-51m-15s,302,1.0,2.0,0.0,0.5,3.5
2025-06-02--21h-51m-15s,303,1.5,1.0,1.0,0.5,4.0
2025-06-02--21h-51m-15s,304,0.5,1.0,1.0,0.5,3.0
2025-06-02--21h-51m-15s,305,0.0,0.0,0.0,0.5,0.5
2025-06-02--21h-51m-15s,306,1.5,1.0,0.0,1.0,3.5
2025-06-02--21h-51m-15s,307,0.0,1.0,1.0,1.5,3.5
2025-06-02--21h-51m-15s,309,0.5,0.0,0.0,0.5,1.0
2025-06-02--21h-51m-15s,310,1.5,0.0,4.0,1.5,7.0
2025-06-02--21h-51m-15s,311,0.5,0.0,2.0,0.5,3.0
2025-06-02--21h-51m-15s,312,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,313,0.5,0.0,1.0,1.5,3.0
2025-06-02--21h-51m-15s,314,0.0,0.0,1.0,1.5,2.5
2025-06-02--21h-51m-15s,315,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,316,0.5,0.0,1.0,0.0,1.5
2025-06-02--21h-51m-15s,317,1.0,0.0,0.0,0.0,1.0
2025-06-02--21h-51m-15s,318,0.5,1.0,2.0,0.0,3.5
2025-06-02--21h-51m-15s,319,1.0,0.0,1.0,1.0,3.0
2025-06-02--21h-51m-15s,320,2.0,0.0,1.0,1.0,4.0
2025-06-02--21h-51m-15s,321,0.5,0.0,0.0,0.0,0.5
2025-06-02--21h-51m-15s,322,0.5,0.0,0.0,0.5,1.0
2025-06-02--21h-51m-15s,323,0.5,0.0,0.0,0.0,0.5
2025-06-02--21h-51m-15s,324,1.0,0.0,1.0,0.5,2.5
2025-06-02--21h-51m-15s,325,0.5,1.0,1.0,1.0,3.5
2025-06-02--21h-51m-15s,326,2.0,1.0,2.0,0.0,5.0
2025-06-02--21h-51m-15s,327,0.0,0.0,3.0,1.0,4.0
2025-06-02--21h-51m-15s,328,0.0,0.0,1.0,1.0,2.0
2025-06-02--21h-51m-15s,329,0.5,1.0,0.0,0.5,2.0
2025-06-02--21h-51m-15s,330,0.5,0.0,4.0,0.5,5.0
2025-06-02--21h-51m-15s,331,0.5,0.0,2.0,0.0,2.5
2025-06-02--21h-51m-15s,332,0.5,0.0,0.0,1.5,2.0
2025-06-02--21h-51m-15s,333,1.0,0.0,2.0,1.5,4.5
2025-06-02--21h-51m-15s,334,0.0,0.0,2.0,1.0,3.0
2025-06-02--21h-51m-15s,335,0.0,1.0,0.0,0.0,1.0
2025-06-02--21h-51m-15s,336,0.5,1.0,2.0,0.0,3.5
2025-06-02--21h-51m-15s,337,1.5,0.0,3.0,0.5,5.0
2025-06-02--21h-51m-15s,338,0.5,0.0,3.0,0.5,4.0
2025-06-02--21h-51m-15s,339,0.0,0.0,1.0,0.5,1.5
2025-06-02--21h-51m-15s,340,1.0,0.0,2.0,0.0,3.0
2025-06-02--21h-51m-15s,341,0.0,0.0,0.0,1.5,1.5
2025-06-02--21h-51m-15s,343,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,344,0.5,0.0,0.0,0.5,1.0
2025-06-02--21h-51m-15s,345,0.0,0.0,3.0,1.0,4.0
2025-06-02--21h-51m-15s,346,1.5,0.0,1.0,1.0,3.5
2025-06-02--21h-51m-15s,347,0.0,1.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,348,1.0,1.0,1.0,0.0,3.0
2025-06-02--21h-51m-15s,349,0.5,0.0,2.0,0.0,2.5
2025-06-02--21h-51m-15s,350,2.0,0.0,1.0,0.0,3.0
2025-06-02--21h-51m-15s,351,0.0,1.0,0.0,0.5,1.5
2025-06-02--21h-51m-15s,352,0.0,0.0,2.0,0.0,2.0
2025-06-02--21h-51m-15s,353,0.0,0.0,3.0,1.0,4.0
2025-06-02--21h-51m-15s,354,0.5,0.0,1.0,1.0,2.5
2025-06-02--21h-51m-15s,355,0.5,0.0,1.0,0.5,2.0
2025-06-02--21h-51m-15s,356,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,357,1.0,1.0,2.0,0.0,4.0
2025-06-02--21h-51m-15s,358,0.5,0.0,2.0,0.0,2.5
2025-06-02--21h-51m-15s,359,1.0,1.0,0.0,0.0,2.0
2025-06-02--21h-51m-15s,360,0.0,0.0,1.0,0.0,1.0
2025-06-02--21h-51m-15s,361,0.5,0.0,1.0,0.0,1.5
2025-06-02--21h-51m-15s,362,1.0,0.0,1.0,0.0,2.0
2025-06-02--21h-51m-15s,363,1.5,0.0,2.0,1.0,4.5
2025-06-02--21h-51m-15s,364,0.5,0.0,5.0,0.0,5.5
2025-06-02--21h-51m-15s,365,0.0,1.0,0.0,1.0,2.0
2025-06-02--21h-51m-15s,366,0.5,0.0,1.0,1.0,2.5
2025-06-02--21h-51m-15s,367,0.5,1.0,0.0,0.5,2.0
2025-06-02--21h-51m-15s,368,0.5,1.0,2.0,0.5,4.0
2025-06-02--21h-51m-15s,369,0.5,0.0,3.0,0.5,4.0
2025-06-02--21h-51m-15s,370,0.5,0.0,1.0,2.0,3.5
2025-06-02--21h-51m-15s,371,0.0,0.0,1.0,0.0,1.0
2025-06-02--21h-51m-15s,372,0.5,0.0,0.0,0.0,0.5
2025-06-02--21h-51m-15s,373,0.5,0.0,0.0,1.0,1.5
2025-06-02--21h-51m-15s,374,0.0,0.0,0.0,0.5,0.5
2025-06-02--21h-51m-15s,375,2.0,0.0,0.0,0.5,2.5
2025-06-02--21h-51m-15s,376,0.5,1.0,2.0,1.0,4.5
