data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--18h-16m-59s,65,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,66,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,67,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,68,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,69,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,70,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-16m-59s,71,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,72,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,73,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-16m-59s,74,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,75,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,77,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,78,0.0,0.0,0.0,2.5,2.5
2025-05-23--18h-16m-59s,79,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-16m-59s,80,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,81,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,82,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-16m-59s,83,0.0,0.0,0.0,2.0,2.0
2025-05-23--18h-16m-59s,84,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,85,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,87,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,90,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,92,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,93,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,94,0.0,2.0,1.0,0.5,3.5
2025-05-23--18h-16m-59s,95,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,96,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,97,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,98,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,99,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-16m-59s,100,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,101,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,102,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,103,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-16m-59s,104,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-16m-59s,105,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,106,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,108,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-16m-59s,109,0.0,2.0,0.0,1.5,3.5
2025-05-23--18h-16m-59s,110,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-16m-59s,111,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,113,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-16m-59s,114,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-16m-59s,115,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,116,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,117,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,119,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-16m-59s,120,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-16m-59s,122,0.0,1.0,2.0,0.0,3.0
2025-05-23--18h-16m-59s,123,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,124,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,127,0.0,2.0,0.0,1.5,3.5
2025-05-23--18h-16m-59s,128,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,129,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,131,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,132,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,133,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,134,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,135,0.0,1.0,2.0,0.0,3.0
2025-05-23--18h-16m-59s,136,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-16m-59s,137,0.0,0.0,0.0,2.5,2.5
2025-05-23--18h-16m-59s,138,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,139,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,140,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,141,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,142,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,143,0.0,0.0,1.0,2.5,3.5
2025-05-23--18h-16m-59s,145,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-16m-59s,146,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,147,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-16m-59s,148,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,150,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,151,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,152,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-16m-59s,153,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,155,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,156,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,157,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,158,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,159,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,160,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,161,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,162,0.0,3.0,0.0,0.0,3.0
2025-05-23--18h-16m-59s,163,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,165,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-16m-59s,167,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,169,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,170,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,171,0.5,0.0,0.0,1.0,1.5
2025-05-23--18h-16m-59s,172,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-16m-59s,173,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,174,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-16m-59s,175,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,176,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,177,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,178,0.0,3.0,0.0,0.0,3.0
2025-05-23--18h-16m-59s,179,0.0,2.0,1.0,0.5,3.5
2025-05-23--18h-16m-59s,180,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-16m-59s,181,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,182,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,183,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,184,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,185,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,187,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,188,0.0,3.0,0.0,1.0,4.0
2025-05-23--18h-16m-59s,189,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-16m-59s,190,0.0,2.0,0.0,1.5,3.5
2025-05-23--18h-16m-59s,191,0.0,1.0,1.0,2.0,4.0
2025-05-23--18h-16m-59s,192,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-16m-59s,193,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,194,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,195,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-16m-59s,196,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-16m-59s,197,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,198,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-16m-59s,199,0.0,5.0,0.0,0.5,5.5
2025-05-23--18h-16m-59s,200,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,201,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,203,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,204,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,205,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,207,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,209,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-16m-59s,211,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,212,0.5,1.0,0.0,0.5,2.0
2025-05-23--18h-16m-59s,213,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,214,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,216,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,217,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-16m-59s,218,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,220,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-16m-59s,221,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,222,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,223,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,224,0.0,4.0,0.0,2.5,6.5
2025-05-23--18h-16m-59s,225,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-16m-59s,226,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,227,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-16m-59s,228,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,229,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,230,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,232,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,233,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,234,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,235,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,236,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,237,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,238,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,239,0.0,1.0,1.0,1.5,3.5
2025-05-23--18h-16m-59s,240,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,241,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,242,0.0,3.0,0.0,0.5,3.5
2025-05-23--18h-16m-59s,243,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,244,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,245,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,246,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-16m-59s,247,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,248,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,249,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,250,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,251,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,252,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,253,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,254,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-16m-59s,256,0.0,0.0,0.0,2.0,2.0
2025-05-23--18h-16m-59s,257,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,258,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,259,0.5,1.0,0.0,2.0,3.5
2025-05-23--18h-16m-59s,260,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,261,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,262,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-16m-59s,263,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,264,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-16m-59s,265,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,266,0.5,1.0,0.0,0.5,2.0
2025-05-23--18h-16m-59s,267,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,268,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,269,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,270,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,271,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,272,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,273,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,274,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,275,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,276,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,277,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-16m-59s,278,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,279,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,280,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,281,0.0,4.0,0.0,0.0,4.0
2025-05-23--18h-16m-59s,282,0.0,0.0,0.0,2.5,2.5
2025-05-23--18h-16m-59s,283,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-16m-59s,284,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-16m-59s,286,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-16m-59s,288,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,289,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,290,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-16m-59s,291,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,292,0.0,2.0,1.0,0.5,3.5
2025-05-23--18h-16m-59s,293,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-16m-59s,295,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,296,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-16m-59s,297,0.0,3.0,0.0,0.5,3.5
2025-05-23--18h-16m-59s,299,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,300,0.5,0.0,0.0,1.0,1.5
2025-05-23--18h-16m-59s,301,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,302,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,303,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,304,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,305,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-16m-59s,306,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,307,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,308,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,309,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,310,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,311,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,312,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,313,0.5,1.0,0.0,0.0,1.5
2025-05-23--18h-16m-59s,314,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,316,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,317,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,318,0.5,1.0,0.0,1.0,2.5
2025-05-23--18h-16m-59s,319,0.0,1.0,2.0,1.0,4.0
2025-05-23--18h-16m-59s,320,0.5,0.0,0.0,1.0,1.5
2025-05-23--18h-16m-59s,321,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-16m-59s,322,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,323,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,325,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,326,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,327,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-16m-59s,328,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,329,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,330,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,331,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,333,0.0,3.0,0.0,0.5,3.5
2025-05-23--18h-16m-59s,334,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,335,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,336,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,337,0.0,0.0,1.0,2.5,3.5
2025-05-23--18h-16m-59s,338,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,339,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-16m-59s,340,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,341,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,342,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-16m-59s,343,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-16m-59s,344,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,345,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,346,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-16m-59s,347,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,348,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,349,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-16m-59s,350,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,351,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,353,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,354,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,355,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,358,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-16m-59s,359,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,360,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-16m-59s,362,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,363,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,364,0.0,1.0,0.0,2.0,3.0
2025-05-23--18h-16m-59s,365,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-16m-59s,366,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,367,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,368,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,369,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-16m-59s,370,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,371,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,372,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,373,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,374,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,375,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-16m-59s,376,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,377,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,379,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,380,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,382,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,383,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,384,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,385,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,386,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,387,0.0,1.0,1.0,2.0,4.0
2025-05-23--18h-16m-59s,388,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-16m-59s,390,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-16m-59s,391,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,392,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,393,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,394,0.0,1.0,0.0,2.0,3.0
2025-05-23--18h-16m-59s,395,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,396,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,397,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,399,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,400,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,401,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-16m-59s,402,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,403,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,404,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,405,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,406,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-16m-59s,408,0.0,1.0,3.0,2.0,6.0
2025-05-23--18h-16m-59s,409,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,410,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-16m-59s,411,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,412,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-16m-59s,413,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-16m-59s,414,0.0,1.0,2.0,0.5,3.5
2025-05-23--18h-16m-59s,415,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-16m-59s,416,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-16m-59s,417,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-16m-59s,418,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-16m-59s,419,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,420,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-16m-59s,421,0.0,2.0,0.0,0.0,2.0
