data_dir,C,DB_H,DB_V,SB,N
2025-05-31--23h-10m-26s,39.0,111.0,6.0,3.0,159.0
2025-05-31--23h-10m-26s,33.0,118.0,7.0,4.5,162.5
2025-05-31--23h-10m-26s,37.0,115.0,7.0,2.5,161.5
2025-05-31--23h-10m-26s,41.0,113.0,2.0,3.5,159.5
2025-05-31--23h-10m-26s,33.0,121.0,2.0,5.5,161.5
2025-05-31--23h-10m-26s,44.5,112.0,2.0,2.5,161.0
2025-05-31--23h-10m-26s,39.5,116.0,1.0,4.5,161.0
2025-05-31--23h-10m-26s,42.0,113.0,0.0,4.5,159.5
2025-05-31--23h-10m-26s,39.0,113.0,3.0,4.5,159.5
2025-05-31--23h-10m-26s,35.0,116.0,3.0,5.0,159.0
2025-05-31--23h-10m-26s,34.5,121.0,1.0,3.0,159.5
2025-05-31--23h-10m-26s,37.5,113.0,5.0,4.0,159.5
2025-05-31--23h-10m-26s,37.0,115.0,1.0,4.5,157.5
2025-05-31--23h-10m-26s,31.0,123.0,2.0,1.5,157.5
2025-05-31--23h-10m-26s,40.5,112.0,1.0,4.0,157.5
2025-05-31--23h-10m-26s,30.5,122.0,5.0,3.0,160.5
2025-05-31--23h-10m-26s,36.5,119.0,3.0,1.0,159.5
2025-05-31--23h-10m-26s,35.0,117.0,4.0,4.5,160.5
2025-05-31--23h-10m-26s,39.0,114.0,3.0,3.0,159.0
2025-05-31--23h-10m-26s,33.0,122.0,1.0,3.0,159.0
2025-05-31--23h-10m-26s,37.0,120.0,1.0,2.5,160.5
2025-05-31--23h-10m-26s,35.5,117.0,6.0,2.0,160.5
2025-05-31--23h-10m-26s,39.0,117.0,2.0,3.0,161.0
2025-05-31--23h-10m-26s,34.5,122.0,2.0,4.0,162.5
2025-05-31--23h-10m-26s,30.5,121.0,5.0,1.5,158.0
2025-05-31--23h-10m-26s,36.0,118.0,3.0,2.0,159.0
2025-05-31--23h-10m-26s,29.5,124.0,1.0,3.0,157.5
2025-05-31--23h-10m-26s,36.5,119.0,3.0,2.5,161.0
2025-05-31--23h-10m-26s,31.5,125.0,3.0,1.5,161.0
2025-05-31--23h-10m-26s,40.0,113.0,2.0,4.5,159.5
2025-05-31--23h-10m-26s,29.0,125.0,4.0,0.5,158.5
2025-05-31--23h-10m-26s,34.5,121.0,1.0,3.5,160.0
2025-05-31--23h-10m-26s,38.0,108.0,8.0,5.5,159.5
2025-05-31--23h-10m-26s,34.0,119.0,5.0,1.5,159.5
2025-05-31--23h-10m-26s,36.5,115.0,3.0,4.5,159.0
2025-05-31--23h-10m-26s,36.5,119.0,3.0,1.0,159.5
2025-05-31--23h-10m-26s,35.5,116.0,3.0,4.0,158.5
2025-05-31--23h-10m-26s,34.5,118.0,2.0,4.0,158.5
2025-05-31--23h-10m-26s,31.5,119.0,5.0,3.0,158.5
2025-05-31--23h-10m-26s,31.5,124.0,4.0,2.0,161.5
2025-05-31--23h-10m-26s,39.0,112.0,5.0,2.5,158.5
2025-05-31--23h-10m-26s,33.5,119.0,3.0,4.5,160.0
2025-05-31--23h-10m-26s,36.0,117.0,5.0,1.5,159.5
2025-05-31--23h-10m-26s,45.5,106.0,2.0,4.5,158.0
2025-05-31--23h-10m-26s,38.0,117.0,3.0,1.5,159.5
2025-05-31--23h-10m-26s,37.5,110.0,6.0,5.5,159.0
2025-05-31--23h-10m-26s,31.5,119.0,5.0,5.0,160.5
2025-05-31--23h-10m-26s,31.5,121.0,5.0,1.0,158.5
2025-05-31--23h-10m-26s,37.0,116.0,3.0,2.5,158.5
2025-05-31--23h-10m-26s,33.5,123.0,1.0,2.0,159.5
2025-05-31--23h-10m-26s,39.0,115.0,3.0,3.5,160.5
2025-05-31--23h-10m-26s,42.0,117.0,0.0,2.0,161.0
2025-05-31--23h-10m-26s,37.5,122.0,2.0,1.0,162.5
2025-05-31--23h-10m-26s,36.0,116.0,5.0,5.0,162.0
2025-05-31--23h-10m-26s,38.5,113.0,3.0,4.0,158.5
2025-05-31--23h-10m-26s,40.0,112.0,3.0,3.5,158.5
2025-05-31--23h-10m-26s,35.0,119.0,2.0,4.5,160.5
2025-05-31--23h-10m-26s,39.0,116.0,3.0,2.0,160.0
2025-05-31--23h-10m-26s,20.0,129.0,4.0,5.0,158.0
2025-05-31--23h-10m-26s,35.0,115.0,6.0,3.0,159.0
2025-05-31--23h-10m-26s,36.0,121.0,2.0,2.5,161.5
2025-05-31--23h-10m-26s,33.5,116.0,5.0,5.5,160.0
2025-05-31--23h-10m-26s,35.5,114.0,3.0,7.0,159.5
2025-05-31--23h-10m-26s,33.0,122.0,3.0,2.5,160.5
2025-05-31--23h-10m-26s,30.0,126.0,2.0,2.5,160.5
2025-05-31--23h-10m-26s,32.5,118.0,6.0,1.0,157.5
2025-05-31--23h-10m-26s,39.0,110.0,5.0,6.0,160.0
2025-05-31--23h-10m-26s,31.5,122.0,3.0,2.5,159.0
2025-05-31--23h-10m-26s,32.0,121.0,3.0,3.5,159.5
2025-05-31--23h-10m-26s,38.5,113.0,2.0,2.5,156.0
2025-05-31--23h-10m-26s,34.0,121.0,2.0,1.5,158.5
2025-05-31--23h-10m-26s,31.5,118.0,7.0,3.0,159.5
2025-05-31--23h-10m-26s,34.0,122.0,3.0,2.5,161.5
2025-05-31--23h-10m-26s,46.0,110.0,2.0,4.0,162.0
2025-05-31--23h-10m-26s,33.0,122.0,2.0,2.5,159.5
2025-05-31--23h-10m-26s,32.5,120.0,4.0,4.0,160.5
2025-05-31--23h-10m-26s,37.5,115.0,4.0,4.5,161.0
2025-05-31--23h-10m-26s,37.0,117.0,3.0,3.0,160.0
2025-05-31--23h-10m-26s,39.0,114.0,3.0,4.5,160.5
2025-05-31--23h-10m-26s,35.5,121.0,2.0,1.5,160.0
2025-05-31--23h-10m-26s,41.0,110.0,3.0,3.5,157.5
2025-05-31--23h-10m-26s,36.0,114.0,5.0,4.5,159.5
2025-05-31--23h-10m-26s,36.5,121.0,2.0,2.0,161.5
2025-05-31--23h-10m-26s,44.0,106.0,2.0,5.0,157.0
2025-05-31--23h-10m-26s,36.5,118.0,5.0,3.0,162.5
2025-05-31--23h-10m-26s,40.0,112.0,1.0,5.0,158.0
2025-05-31--23h-10m-26s,39.5,111.0,3.0,5.5,159.0
2025-05-31--23h-10m-26s,36.0,123.0,2.0,2.0,163.0
2025-05-31--23h-10m-26s,40.0,112.0,4.0,3.0,159.0
2025-05-31--23h-10m-26s,31.0,126.0,2.0,1.5,160.5
2025-05-31--23h-10m-26s,44.0,109.0,2.0,5.0,160.0
2025-05-31--23h-10m-26s,35.5,118.0,3.0,3.5,160.0
2025-05-31--23h-10m-26s,38.5,115.0,3.0,2.5,159.0
2025-05-31--23h-10m-26s,36.5,116.0,3.0,4.0,159.5
2025-05-31--23h-10m-26s,39.0,116.0,2.0,3.0,160.0
2025-05-31--23h-10m-26s,32.0,118.0,5.0,4.5,159.5
2025-05-31--23h-10m-26s,43.0,110.0,3.0,3.0,159.0
2025-05-31--23h-10m-26s,30.0,126.0,3.0,2.0,161.0
2025-05-31--23h-10m-26s,38.0,117.0,3.0,1.5,159.5
2025-05-31--23h-10m-26s,37.5,117.0,2.0,2.0,158.5
2025-05-31--23h-10m-26s,33.5,123.0,3.0,1.5,161.0
2025-05-31--23h-10m-26s,37.5,118.0,2.0,2.0,159.5
2025-05-31--23h-10m-26s,39.0,119.0,2.0,3.0,163.0
2025-05-31--23h-10m-26s,36.5,117.0,3.0,4.0,160.5
2025-05-31--23h-10m-26s,44.0,109.0,4.0,3.5,160.5
2025-05-31--23h-10m-26s,43.5,108.0,4.0,4.0,159.5
2025-05-31--23h-10m-26s,34.0,122.0,4.0,1.5,161.5
2025-05-31--23h-10m-26s,36.5,115.0,2.0,7.0,160.5
2025-05-31--23h-10m-26s,33.0,119.0,3.0,4.5,159.5
2025-05-31--23h-10m-26s,32.5,118.0,6.0,4.0,160.5
2025-05-31--23h-10m-26s,35.5,118.0,3.0,3.5,160.0
2025-05-31--23h-10m-26s,37.5,117.0,3.0,3.5,161.0
2025-05-31--23h-10m-26s,30.0,117.0,7.0,4.0,158.0
2025-05-31--23h-10m-26s,37.5,115.0,3.0,4.5,160.0
2025-05-31--23h-10m-26s,34.5,118.0,2.0,3.0,157.5
