data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-01--02h-34m-20s,30,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,31,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,32,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,33,0.5,0.0,1.0,0.5,2.0
2025-06-01--02h-34m-20s,34,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,35,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-34m-20s,36,0.0,0.0,2.0,0.0,2.0
2025-06-01--02h-34m-20s,37,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-34m-20s,38,2.0,2.0,0.0,0.0,4.0
2025-06-01--02h-34m-20s,39,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,40,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,41,2.5,1.0,0.0,0.0,3.5
2025-06-01--02h-34m-20s,42,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-34m-20s,43,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,44,1.5,2.0,1.0,0.0,4.5
2025-06-01--02h-34m-20s,45,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-34m-20s,46,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,47,0.5,2.0,2.0,0.0,4.5
2025-06-01--02h-34m-20s,48,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,49,1.5,2.0,1.0,0.0,4.5
2025-06-01--02h-34m-20s,50,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,51,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,52,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,53,2.0,2.0,0.0,0.0,4.0
2025-06-01--02h-34m-20s,54,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,56,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,57,0.5,0.0,2.0,0.0,2.5
2025-06-01--02h-34m-20s,58,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,59,1.5,1.0,2.0,0.0,4.5
2025-06-01--02h-34m-20s,60,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,61,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,62,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,63,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,64,2.0,1.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,65,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,66,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,67,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,68,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-34m-20s,69,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,70,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-34m-20s,71,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,72,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,73,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,74,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,75,1.0,1.0,2.0,0.0,4.0
2025-06-01--02h-34m-20s,76,1.5,1.0,2.0,0.0,4.5
2025-06-01--02h-34m-20s,77,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,78,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,79,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,80,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,81,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-34m-20s,82,1.0,0.0,3.0,0.0,4.0
2025-06-01--02h-34m-20s,83,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,84,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-34m-20s,85,2.5,3.0,1.0,0.0,6.5
2025-06-01--02h-34m-20s,86,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,87,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,88,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-34m-20s,89,1.0,2.0,0.0,0.0,3.0
2025-06-01--02h-34m-20s,90,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,92,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,93,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,94,0.5,0.0,2.0,0.0,2.5
2025-06-01--02h-34m-20s,95,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,96,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,97,3.0,0.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,98,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,99,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,100,1.0,1.0,2.0,0.0,4.0
2025-06-01--02h-34m-20s,101,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,102,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,103,3.0,1.0,2.0,0.0,6.0
2025-06-01--02h-34m-20s,104,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,105,0.0,3.0,0.0,0.0,3.0
2025-06-01--02h-34m-20s,106,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,107,2.0,2.0,1.0,0.0,5.0
2025-06-01--02h-34m-20s,108,0.0,1.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,109,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,110,0.5,3.0,0.0,0.0,3.5
2025-06-01--02h-34m-20s,111,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,113,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,114,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,115,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,116,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,117,3.0,0.0,2.0,0.0,5.0
2025-06-01--02h-34m-20s,119,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,120,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,121,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,122,0.5,0.0,1.0,0.5,2.0
2025-06-01--02h-34m-20s,123,3.0,1.0,2.0,0.0,6.0
2025-06-01--02h-34m-20s,124,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,125,1.0,2.0,0.0,0.0,3.0
2025-06-01--02h-34m-20s,126,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,127,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,128,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-34m-20s,129,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,130,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,131,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,133,1.5,3.0,0.0,0.0,4.5
2025-06-01--02h-34m-20s,134,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-34m-20s,135,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,136,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-34m-20s,137,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,138,0.0,1.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,139,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,140,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,141,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,142,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,143,3.0,0.0,0.0,0.0,3.0
2025-06-01--02h-34m-20s,144,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-34m-20s,145,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,146,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,147,1.0,1.0,2.0,0.5,4.5
2025-06-01--02h-34m-20s,148,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,149,1.5,2.0,0.0,0.5,4.0
2025-06-01--02h-34m-20s,150,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,151,2.0,2.0,0.0,0.0,4.0
2025-06-01--02h-34m-20s,152,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,153,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,154,2.5,0.0,1.0,0.0,3.5
2025-06-01--02h-34m-20s,155,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,156,2.5,0.0,1.0,0.0,3.5
2025-06-01--02h-34m-20s,157,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,158,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,159,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,160,0.5,2.0,1.0,0.0,3.5
2025-06-01--02h-34m-20s,161,2.5,2.0,2.0,0.0,6.5
2025-06-01--02h-34m-20s,162,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,163,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,164,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-34m-20s,165,1.5,1.0,2.0,0.5,5.0
2025-06-01--02h-34m-20s,166,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-34m-20s,167,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,168,1.5,3.0,2.0,0.0,6.5
2025-06-01--02h-34m-20s,169,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,170,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-34m-20s,171,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-34m-20s,172,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,173,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,174,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,175,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,176,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,177,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,178,3.0,0.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,179,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,180,0.5,2.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,181,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,182,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,183,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,184,3.0,0.0,2.0,0.0,5.0
2025-06-01--02h-34m-20s,185,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,186,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,187,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,188,1.5,1.0,2.0,0.0,4.5
2025-06-01--02h-34m-20s,189,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-34m-20s,190,2.0,3.0,1.0,0.0,6.0
2025-06-01--02h-34m-20s,191,2.0,2.0,0.0,0.0,4.0
2025-06-01--02h-34m-20s,192,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,193,0.0,2.0,2.0,0.0,4.0
2025-06-01--02h-34m-20s,194,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-34m-20s,195,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,196,2.0,2.0,1.0,0.0,5.0
2025-06-01--02h-34m-20s,197,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,198,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,199,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,200,3.0,0.0,0.0,0.0,3.0
2025-06-01--02h-34m-20s,201,0.0,0.0,2.0,0.0,2.0
2025-06-01--02h-34m-20s,202,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,203,1.0,1.0,2.0,0.0,4.0
2025-06-01--02h-34m-20s,204,2.5,2.0,1.0,0.0,5.5
2025-06-01--02h-34m-20s,205,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-34m-20s,206,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,207,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-34m-20s,208,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,209,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,210,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,211,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,212,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,213,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,214,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,215,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,216,2.5,1.0,0.0,0.0,3.5
2025-06-01--02h-34m-20s,217,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,218,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,219,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,220,1.5,1.0,2.0,0.0,4.5
2025-06-01--02h-34m-20s,221,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,222,1.5,2.0,2.0,0.0,5.5
2025-06-01--02h-34m-20s,223,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,224,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-34m-20s,225,2.5,0.0,1.0,0.0,3.5
2025-06-01--02h-34m-20s,226,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,227,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,228,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,229,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,230,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-34m-20s,231,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,232,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,233,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,234,3.0,0.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,235,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,236,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,237,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,238,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,239,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,240,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,241,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,242,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,243,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-34m-20s,244,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,246,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,247,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,248,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,250,3.0,1.0,0.0,0.0,4.0
2025-06-01--02h-34m-20s,251,1.0,2.0,0.0,0.0,3.0
2025-06-01--02h-34m-20s,252,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-34m-20s,253,1.5,0.0,3.0,0.0,4.5
2025-06-01--02h-34m-20s,254,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,255,0.5,0.0,2.0,0.0,2.5
2025-06-01--02h-34m-20s,256,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,257,0.5,2.0,2.0,0.0,4.5
2025-06-01--02h-34m-20s,258,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,259,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,260,0.5,2.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,261,2.0,1.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,262,2.0,1.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,263,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-34m-20s,264,2.0,1.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,265,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,266,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,267,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-34m-20s,268,2.0,1.0,2.0,0.0,5.0
2025-06-01--02h-34m-20s,269,2.0,1.0,2.0,0.0,5.0
2025-06-01--02h-34m-20s,270,2.5,3.0,1.0,0.0,6.5
2025-06-01--02h-34m-20s,271,2.0,2.0,0.0,0.0,4.0
2025-06-01--02h-34m-20s,272,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,273,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,274,2.0,2.0,1.0,0.0,5.0
2025-06-01--02h-34m-20s,275,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-34m-20s,276,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,277,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,278,0.5,2.0,1.0,0.0,3.5
2025-06-01--02h-34m-20s,279,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,280,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,281,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,282,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,283,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,284,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,285,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,286,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,287,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,288,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,289,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,290,3.5,3.0,0.0,0.0,6.5
2025-06-01--02h-34m-20s,291,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,292,1.0,1.0,2.0,0.0,4.0
2025-06-01--02h-34m-20s,293,2.5,2.0,0.0,0.0,4.5
2025-06-01--02h-34m-20s,294,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,296,1.0,2.0,0.0,0.0,3.0
2025-06-01--02h-34m-20s,297,2.5,0.0,2.0,0.0,4.5
2025-06-01--02h-34m-20s,298,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,299,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-34m-20s,300,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,301,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,302,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-34m-20s,303,1.5,4.0,0.0,0.0,5.5
2025-06-01--02h-34m-20s,304,3.5,1.0,0.0,0.0,4.5
2025-06-01--02h-34m-20s,305,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,306,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,307,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-34m-20s,308,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,310,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,311,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,312,3.0,1.0,1.0,0.0,5.0
2025-06-01--02h-34m-20s,313,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,314,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,315,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,316,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,317,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-34m-20s,318,2.0,1.0,2.0,0.0,5.0
2025-06-01--02h-34m-20s,319,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,320,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,321,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,322,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-34m-20s,323,2.0,2.0,1.0,0.0,5.0
2025-06-01--02h-34m-20s,324,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,325,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,326,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,327,2.5,0.0,1.0,0.0,3.5
2025-06-01--02h-34m-20s,328,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-34m-20s,329,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,330,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,331,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-34m-20s,332,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,333,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,334,3.5,0.0,1.0,0.0,4.5
2025-06-01--02h-34m-20s,335,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,336,2.0,3.0,0.0,0.0,5.0
2025-06-01--02h-34m-20s,337,2.0,0.0,2.0,0.0,4.0
2025-06-01--02h-34m-20s,338,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,339,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-34m-20s,340,2.0,1.0,1.0,0.0,4.0
2025-06-01--02h-34m-20s,341,0.0,2.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,342,0.0,2.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,343,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,344,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,345,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,346,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,347,2.0,1.0,2.0,0.0,5.0
2025-06-01--02h-34m-20s,348,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,349,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,350,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-34m-20s,351,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,352,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-34m-20s,353,0.5,0.0,0.0,0.5,1.0
2025-06-01--02h-34m-20s,354,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-34m-20s,355,1.0,3.0,0.0,0.0,4.0
2025-06-01--02h-34m-20s,356,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,357,0.5,0.0,2.0,0.0,2.5
2025-06-01--02h-34m-20s,358,0.5,2.0,2.0,0.0,4.5
2025-06-01--02h-34m-20s,359,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,360,1.0,0.0,2.0,0.5,3.5
2025-06-01--02h-34m-20s,361,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,362,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,363,3.0,2.0,0.0,0.0,5.0
2025-06-01--02h-34m-20s,364,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-34m-20s,365,2.0,0.0,2.0,0.0,4.0
2025-06-01--02h-34m-20s,366,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-34m-20s,367,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,368,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,369,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-34m-20s,370,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-34m-20s,371,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-34m-20s,372,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-34m-20s,373,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,374,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-34m-20s,375,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-34m-20s,376,0.5,0.0,0.0,0.0,0.5
