data_dir,C,DB_H,DB_V,SB,N
2025-06-01--02h-34m-20s,57.0,35.0,28.0,0.5,120.5
2025-06-01--02h-34m-20s,53.0,28.0,37.0,0.0,118.0
2025-06-01--02h-34m-20s,59.5,33.0,24.0,1.5,118.0
2025-06-01--02h-34m-20s,56.5,30.0,33.0,0.5,120.0
2025-06-01--02h-34m-20s,65.5,27.0,29.0,0.0,121.5
2025-06-01--02h-34m-20s,55.0,35.0,31.0,0.0,121.0
2025-06-01--02h-34m-20s,67.0,30.0,24.0,0.0,121.0
2025-06-01--02h-34m-20s,56.0,32.0,30.0,1.5,119.5
2025-06-01--02h-34m-20s,50.5,29.0,40.0,0.5,120.0
2025-06-01--02h-34m-20s,59.5,31.0,27.0,0.5,118.0
2025-06-01--02h-34m-20s,53.0,37.0,28.0,1.0,119.0
2025-06-01--02h-34m-20s,59.0,33.0,27.0,0.0,119.0
2025-06-01--02h-34m-20s,64.0,23.0,31.0,1.5,119.5
2025-06-01--02h-34m-20s,46.5,42.0,30.0,0.5,119.0
2025-06-01--02h-34m-20s,64.0,26.0,30.0,0.5,120.5
2025-06-01--02h-34m-20s,57.0,35.0,26.0,1.0,119.0
2025-06-01--02h-34m-20s,63.0,30.0,25.0,1.0,119.0
2025-06-01--02h-34m-20s,53.5,41.0,27.0,0.5,122.0
2025-06-01--02h-34m-20s,55.0,30.0,34.0,0.5,119.5
2025-06-01--02h-34m-20s,60.5,35.0,22.0,1.0,118.5
2025-06-01--02h-34m-20s,66.0,25.0,29.0,0.5,120.5
2025-06-01--02h-34m-20s,66.5,31.0,21.0,2.0,120.5
2025-06-01--02h-34m-20s,55.5,34.0,30.0,0.5,120.0
2025-06-01--02h-34m-20s,63.0,30.0,25.0,0.5,118.5
2025-06-01--02h-34m-20s,56.0,35.0,29.0,0.0,120.0
2025-06-01--02h-34m-20s,61.5,30.0,26.0,0.5,118.0
2025-06-01--02h-34m-20s,59.0,27.0,34.0,1.0,121.0
2025-06-01--02h-34m-20s,55.5,35.0,31.0,0.0,121.5
2025-06-01--02h-34m-20s,61.5,29.0,28.0,1.5,120.0
2025-06-01--02h-34m-20s,62.5,26.0,31.0,1.5,121.0
2025-06-01--02h-34m-20s,57.0,31.0,29.0,1.0,118.0
