data_dir,C',SB,VV,HH,N
2025-06-20--23h-07m-45s,31.0,0.0,167.0,2.0,200.0
2025-06-20--23h-07m-45s,34.0,1.0,163.0,2.0,200.0
2025-06-20--23h-07m-45s,35.0,1.0,163.0,1.0,200.0
2025-06-20--23h-07m-45s,35.0,1.0,162.0,2.0,200.0
2025-06-20--23h-07m-45s,27.0,0.0,170.0,3.0,200.0
2025-06-20--23h-07m-45s,24.0,0.0,175.0,1.0,200.0
2025-06-20--23h-07m-45s,20.0,1.0,170.0,9.0,200.0
2025-06-20--23h-07m-45s,28.0,0.0,169.0,3.0,200.0
2025-06-20--23h-07m-45s,39.0,0.0,160.0,1.0,200.0
2025-06-20--23h-07m-45s,29.0,0.0,167.0,4.0,200.0
2025-06-20--23h-07m-45s,37.0,0.0,161.0,2.0,200.0
2025-06-20--23h-07m-45s,31.0,1.0,166.0,2.0,200.0
2025-06-20--23h-07m-45s,27.0,0.0,171.0,2.0,200.0
2025-06-20--23h-07m-45s,37.0,0.0,159.0,4.0,200.0
2025-06-20--23h-07m-45s,33.0,0.0,163.0,4.0,200.0
2025-06-20--23h-07m-45s,30.0,0.0,163.0,7.0,200.0
2025-06-20--23h-07m-45s,39.0,1.0,158.0,2.0,200.0
2025-06-20--23h-07m-45s,43.0,2.0,151.0,4.0,200.0
2025-06-20--23h-07m-45s,36.0,1.0,160.0,3.0,200.0
2025-06-20--23h-07m-45s,29.0,1.0,167.0,3.0,200.0
2025-06-20--23h-07m-45s,27.0,0.0,171.0,2.0,200.0
2025-06-20--23h-07m-45s,37.0,0.0,160.0,3.0,200.0
2025-06-20--23h-07m-45s,42.0,0.0,154.0,4.0,200.0
2025-06-20--23h-07m-45s,26.0,2.0,170.0,2.0,200.0
2025-06-20--23h-07m-45s,37.0,0.0,160.0,3.0,200.0
2025-06-20--23h-07m-45s,38.0,0.0,156.0,6.0,200.0
2025-06-20--23h-07m-45s,30.0,1.0,167.0,2.0,200.0
2025-06-20--23h-07m-45s,50.0,1.0,148.0,1.0,200.0
2025-06-20--23h-07m-45s,32.0,0.0,163.0,5.0,200.0
2025-06-20--23h-07m-45s,44.0,0.0,151.0,5.0,200.0
2025-06-20--23h-07m-45s,32.0,1.0,165.0,2.0,200.0
2025-06-20--23h-07m-45s,43.0,0.0,154.0,3.0,200.0
2025-06-20--23h-07m-45s,38.0,2.0,157.0,3.0,200.0
2025-06-20--23h-07m-45s,26.0,2.0,171.0,1.0,200.0
2025-06-20--23h-07m-45s,26.0,0.0,171.0,3.0,200.0
2025-06-20--23h-07m-45s,35.0,0.0,161.0,4.0,200.0
2025-06-20--23h-07m-45s,29.0,1.0,169.0,1.0,200.0
2025-06-20--23h-07m-45s,43.0,0.0,155.0,2.0,200.0
2025-06-20--23h-07m-45s,30.0,1.0,168.0,1.0,200.0
2025-06-20--23h-07m-45s,38.0,1.0,154.0,7.0,200.0
2025-06-20--23h-07m-45s,30.0,1.0,165.0,4.0,200.0
2025-06-20--23h-07m-45s,42.0,0.0,153.0,5.0,200.0
2025-06-20--23h-07m-45s,30.0,1.0,167.0,2.0,200.0
2025-06-20--23h-07m-45s,35.0,1.0,163.0,1.0,200.0
2025-06-20--23h-07m-45s,38.0,1.0,161.0,0.0,200.0
2025-06-20--23h-07m-45s,40.0,1.0,158.0,1.0,200.0
2025-06-20--23h-07m-45s,36.0,0.0,163.0,1.0,200.0
2025-06-20--23h-07m-45s,28.0,1.0,169.0,2.0,200.0
2025-06-20--23h-07m-45s,28.0,0.0,170.0,2.0,200.0
2025-06-20--23h-07m-45s,32.0,2.0,164.0,2.0,200.0
2025-06-20--23h-07m-45s,47.0,0.0,150.0,3.0,200.0
2025-06-20--23h-07m-45s,38.0,0.0,161.0,1.0,200.0
2025-06-20--23h-07m-45s,41.0,1.0,158.0,0.0,200.0
2025-06-20--23h-07m-45s,37.0,0.0,161.0,2.0,200.0
2025-06-20--23h-07m-45s,39.0,0.0,156.0,5.0,200.0
2025-06-20--23h-07m-45s,45.0,1.0,150.0,4.0,200.0
2025-06-20--23h-07m-45s,36.0,0.0,162.0,2.0,200.0
2025-06-20--23h-07m-45s,38.0,0.0,156.0,6.0,200.0
2025-06-20--23h-07m-45s,33.0,1.0,164.0,2.0,200.0
2025-06-20--23h-07m-45s,37.0,0.0,160.0,3.0,200.0
2025-06-20--23h-07m-45s,32.0,1.0,163.0,4.0,200.0
2025-06-20--23h-07m-45s,43.0,1.0,154.0,2.0,200.0
2025-06-20--23h-07m-45s,42.0,0.0,158.0,0.0,200.0
2025-06-20--23h-07m-45s,30.0,1.0,168.0,1.0,200.0
2025-06-20--23h-07m-45s,32.0,0.0,166.0,2.0,200.0
2025-06-20--23h-07m-45s,31.0,0.0,162.0,7.0,200.0
2025-06-20--23h-07m-45s,29.0,1.0,165.0,5.0,200.0
2025-06-20--23h-07m-45s,33.0,0.0,166.0,1.0,200.0
2025-06-20--23h-07m-45s,30.0,0.0,168.0,2.0,200.0
2025-06-20--23h-07m-45s,37.0,1.0,157.0,5.0,200.0
2025-06-20--23h-07m-45s,28.0,1.0,169.0,2.0,200.0
2025-06-20--23h-07m-45s,32.0,2.0,166.0,0.0,200.0
2025-06-20--23h-07m-45s,28.0,0.0,170.0,2.0,200.0
2025-06-20--23h-07m-45s,40.0,1.0,155.0,4.0,200.0
2025-06-20--23h-07m-45s,35.0,0.0,164.0,1.0,200.0
2025-06-20--23h-07m-45s,37.0,0.0,160.0,3.0,200.0
2025-06-20--23h-07m-45s,33.0,2.0,160.0,5.0,200.0
2025-06-20--23h-07m-45s,22.0,0.0,176.0,2.0,200.0
2025-06-20--23h-07m-45s,35.0,0.0,164.0,1.0,200.0
2025-06-20--23h-07m-45s,27.0,2.0,167.0,4.0,200.0
2025-06-20--23h-07m-45s,30.0,0.0,166.0,4.0,200.0
2025-06-20--23h-07m-45s,24.0,1.0,173.0,2.0,200.0
2025-06-20--23h-07m-45s,36.0,0.0,161.0,3.0,200.0
2025-06-20--23h-07m-45s,34.0,0.0,161.0,5.0,200.0
2025-06-20--23h-07m-45s,36.0,1.0,159.0,4.0,200.0
2025-06-20--23h-07m-45s,40.0,1.0,158.0,1.0,200.0
2025-06-20--23h-07m-45s,44.0,2.0,152.0,2.0,200.0
2025-06-20--23h-07m-45s,35.0,1.0,162.0,2.0,200.0
2025-06-20--23h-07m-45s,42.0,2.0,155.0,1.0,200.0
2025-06-20--23h-07m-45s,31.0,0.0,168.0,1.0,200.0
2025-06-20--23h-07m-45s,29.0,1.0,168.0,2.0,200.0
2025-06-20--23h-07m-45s,34.0,2.0,160.0,4.0,200.0
2025-06-20--23h-07m-45s,51.0,0.0,147.0,2.0,200.0
2025-06-20--23h-07m-45s,35.0,0.0,164.0,1.0,200.0
2025-06-20--23h-07m-45s,33.0,1.0,164.0,2.0,200.0
2025-06-20--23h-07m-45s,38.0,0.0,158.0,4.0,200.0
2025-06-20--23h-07m-45s,34.0,1.0,159.0,6.0,200.0
2025-06-20--23h-07m-45s,34.0,2.0,162.0,2.0,200.0
2025-06-20--23h-07m-45s,32.0,0.0,166.0,2.0,200.0
2025-06-20--23h-07m-45s,31.0,1.0,164.0,4.0,200.0
2025-06-20--23h-07m-45s,43.0,0.0,157.0,0.0,200.0
2025-06-20--23h-07m-45s,29.0,0.0,168.0,3.0,200.0
2025-06-20--23h-07m-45s,37.0,0.0,161.0,2.0,200.0
2025-06-20--23h-07m-45s,33.0,1.0,163.0,3.0,200.0
