data_dir,C,DB_H,DB_V,SB,N
2025-06-02--20h-42m-10s,3.0,155.0,0.0,2.0,160.0
2025-06-02--20h-42m-10s,4.5,151.0,0.0,3.0,158.5
2025-06-02--20h-42m-10s,7.0,150.0,0.0,2.0,159.0
2025-06-02--20h-42m-10s,7.5,149.0,0.0,4.0,160.5
2025-06-02--20h-42m-10s,4.0,153.0,0.0,4.0,161.0
2025-06-02--20h-42m-10s,5.0,150.0,0.0,4.5,159.5
2025-06-02--20h-42m-10s,3.5,152.0,0.0,4.0,159.5
2025-06-02--20h-42m-10s,8.5,148.0,0.0,3.0,159.5
2025-06-02--20h-42m-10s,4.0,152.0,0.0,3.0,159.0
2025-06-02--20h-42m-10s,6.5,152.0,0.0,1.5,160.0
2025-06-02--20h-42m-10s,6.0,151.0,0.0,3.5,160.5
2025-06-02--20h-42m-10s,5.5,152.0,0.0,2.5,160.0
2025-06-02--20h-42m-10s,8.5,149.0,0.0,2.0,159.5
2025-06-02--20h-42m-10s,6.0,150.0,0.0,3.5,159.5
2025-06-02--20h-42m-10s,9.5,146.0,0.0,6.0,161.5
2025-06-02--20h-42m-10s,5.5,151.0,0.0,4.5,161.0
2025-06-02--20h-42m-10s,8.5,147.0,0.0,4.5,160.0
2025-06-02--20h-42m-10s,6.5,151.0,0.0,2.0,159.5
2025-06-02--20h-42m-10s,6.5,151.0,0.0,2.5,160.0
2025-06-02--20h-42m-10s,5.0,152.0,0.0,4.5,161.5
2025-06-02--20h-42m-10s,7.0,149.0,0.0,3.5,159.5
2025-06-02--20h-42m-10s,3.5,151.0,0.0,4.5,159.0
2025-06-02--20h-42m-10s,3.5,153.0,0.0,5.0,161.5
2025-06-02--20h-42m-10s,8.5,148.0,0.0,4.0,160.5
2025-06-02--20h-42m-10s,7.0,151.0,0.0,2.5,160.5
2025-06-02--20h-42m-10s,6.5,150.0,0.0,2.5,159.0
2025-06-02--20h-42m-10s,7.0,151.0,0.0,3.0,161.0
2025-06-02--20h-42m-10s,8.0,149.0,0.0,3.5,160.5
2025-06-02--20h-42m-10s,5.0,153.0,0.0,2.0,160.0
2025-06-02--20h-42m-10s,7.0,152.0,0.0,3.0,162.0
2025-06-02--20h-42m-10s,9.0,147.0,1.0,3.5,160.5
2025-06-02--20h-42m-10s,7.0,151.0,0.0,2.0,160.0
2025-06-02--20h-42m-10s,5.5,152.0,0.0,2.0,159.5
2025-06-02--20h-42m-10s,1.5,155.0,0.0,3.0,159.5
2025-06-02--20h-42m-10s,6.0,149.0,0.0,5.0,160.0
