data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-25m-22s,0.5,6.0,8.0,25.5,40.0,1.6215795731084166,0.13707802215225556
2025-05-23--18h-25m-22s,0.5,9.0,19.0,11.5,40.0,1.8274105528289257,0.20259184530918437
2025-05-23--18h-25m-22s,2.0,11.0,9.0,18.0,40.0,1.5200130804813765,0.3172771730595597
2025-05-23--18h-25m-22s,0.5,4.0,10.0,25.5,40.0,1.7236754105760652,0.13707802215225556
2025-05-23--18h-25m-22s,2.0,8.0,8.0,22.0,40.0,1.5707963267948966,0.28872253391069386
2025-05-23--18h-25m-22s,1.5,9.0,13.0,16.5,40.0,1.6724943807255575,0.28872253391069386
2025-05-23--18h-25m-22s,0.0,10.0,16.0,14.0,40.0,1.7236754105760652,0.0
2025-05-23--18h-25m-22s,0.5,5.0,10.0,24.5,40.0,1.6980429924657525,0.13981195308489874
2025-05-23--18h-25m-22s,1.5,7.0,14.0,17.5,40.0,1.7494094936123683,0.2807909935801022
2025-05-23--18h-25m-22s,0.5,6.0,14.0,19.5,40.0,1.7752637289419442,0.15645478250875602
2025-05-23--18h-25m-22s,1.0,7.0,15.0,17.0,40.0,1.7752637289419442,0.2345277804372816
2025-05-23--18h-25m-22s,0.5,11.0,10.0,18.5,40.0,1.5454128903850783,0.1605571994952417
2025-05-23--18h-25m-22s,0.0,14.0,9.0,17.0,40.0,1.4435496611240408,0.0
2025-05-23--18h-25m-22s,2.5,7.0,14.0,16.5,40.0,1.7494094936123683,0.3661616062010482
2025-05-23--18h-25m-22s,0.0,5.0,10.0,25.0,40.0,1.6980429924657525,0.0
2025-05-23--18h-25m-22s,0.0,9.0,14.0,17.0,40.0,1.6980429924657525,0.0
2025-05-23--18h-25m-22s,1.0,14.0,8.0,17.0,40.0,1.4179172430137281,0.2345277804372816
2025-05-23--18h-25m-22s,1.0,6.0,10.0,23.0,40.0,1.6724943807255575,0.20259184530918437
2025-05-23--18h-25m-22s,1.0,8.0,15.0,16.0,40.0,1.7494094936123683,0.2414722726357701
2025-05-23--18h-25m-22s,0.5,8.0,11.0,20.5,40.0,1.6470122253008406,0.1526515855116385
2025-05-23--18h-25m-22s,2.0,11.0,9.0,18.0,40.0,1.5200130804813765,0.3172771730595597
2025-05-23--18h-25m-22s,0.5,17.0,9.0,13.5,40.0,1.3663289246478492,0.18736105494478966
2025-05-23--18h-25m-22s,2.0,7.0,12.0,19.0,40.0,1.6980429924657525,0.30935108892340313
2025-05-23--18h-25m-22s,1.5,10.0,13.0,15.5,40.0,1.6470122253008406,0.2973670565919592
2025-05-23--18h-25m-22s,1.0,8.0,14.0,17.0,40.0,1.7236754105760652,0.2345277804372816
2025-05-23--18h-25m-22s,0.0,9.0,11.0,20.0,40.0,1.6215795731084166,0.0
2025-05-23--18h-25m-22s,2.0,13.0,11.0,14.0,40.0,1.5200130804813765,0.3564338525814142
2025-05-23--18h-25m-22s,0.0,9.0,14.0,17.0,40.0,1.6980429924657525,0.0
2025-05-23--18h-25m-22s,1.5,12.0,11.0,15.5,40.0,1.5454128903850783,0.2973670565919592
2025-05-23--18h-25m-22s,0.0,10.0,13.0,17.0,40.0,1.6470122253008406,0.0
2025-05-23--18h-25m-22s,0.5,8.0,12.0,19.5,40.0,1.6724943807255575,0.15645478250875602
2025-05-23--18h-25m-22s,0.5,6.0,16.0,17.5,40.0,1.8274105528289257,0.16500025197837404
2025-05-23--18h-25m-22s,2.0,11.0,10.0,17.0,40.0,1.5454128903850783,0.3258461372921336
2025-05-23--18h-25m-22s,0.0,7.0,15.0,18.0,40.0,1.7752637289419442,0.0
2025-05-23--18h-25m-22s,0.5,12.0,7.0,20.5,40.0,1.4435496611240408,0.1526515855116385
2025-05-23--18h-25m-22s,0.0,4.0,17.0,19.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-25m-22s,1.0,12.0,7.0,20.0,40.0,1.4435496611240408,0.21681495800151976
2025-05-23--18h-25m-22s,1.0,7.0,19.0,13.0,40.0,1.8802817296301395,0.2667111521503259
2025-05-23--18h-25m-22s,0.5,10.0,7.0,22.5,40.0,1.4945804282889525,0.14580946590508773
2025-05-23--18h-25m-22s,0.5,7.0,15.0,17.5,40.0,1.7752637289419442,0.16500025197837404
2025-05-23--18h-25m-22s,1.0,12.0,10.0,17.0,40.0,1.5200130804813765,0.2345277804372816
2025-05-23--18h-25m-22s,0.5,8.0,18.0,13.5,40.0,1.8274105528289257,0.18736105494478966
2025-05-23--18h-25m-22s,0.5,13.0,9.0,17.5,40.0,1.4690982728642359,0.16500025197837404
2025-05-23--18h-25m-22s,2.0,8.0,17.0,13.0,40.0,1.8012573642211054,0.3687208062810263
2025-05-23--18h-25m-22s,0.5,9.0,9.0,21.5,40.0,1.5707963267948966,0.14911291655672884
2025-05-23--18h-25m-22s,1.5,12.0,8.0,18.5,40.0,1.4690982728642359,0.27347947429872654
2025-05-23--18h-25m-22s,1.0,7.0,15.0,17.0,40.0,1.7752637289419442,0.2345277804372816
2025-05-23--18h-25m-22s,0.5,6.0,15.0,18.5,40.0,1.8012573642211054,0.1605571994952417
2025-05-23--18h-25m-22s,1.0,9.0,12.0,18.0,40.0,1.6470122253008406,0.2281500639200517
2025-05-23--18h-25m-22s,0.5,11.0,14.0,14.5,40.0,1.6470122253008406,0.18093000192997485
2025-05-23--18h-25m-22s,0.5,8.0,10.0,21.5,40.0,1.6215795731084166,0.14911291655672884
2025-05-23--18h-25m-22s,0.5,11.0,15.0,13.5,40.0,1.6724943807255575,0.18736105494478966
2025-05-23--18h-25m-22s,1.5,11.0,16.0,11.5,40.0,1.6980429924657525,0.3418149295377484
2025-05-23--18h-25m-22s,1.0,8.0,13.0,18.0,40.0,1.6980429924657525,0.2281500639200517
2025-05-23--18h-25m-22s,2.0,7.0,11.0,20.0,40.0,1.6724943807255575,0.30199125879106337
2025-05-23--18h-25m-22s,0.5,12.0,9.0,18.5,40.0,1.4945804282889525,0.1605571994952417
2025-05-23--18h-25m-22s,1.0,11.0,14.0,14.0,40.0,1.6470122253008406,0.25743972657095276
2025-05-23--18h-25m-22s,0.0,3.0,20.0,17.0,40.0,2.01692025879791,0.0
2025-05-23--18h-25m-22s,0.5,10.0,14.0,15.5,40.0,1.6724943807255575,0.1751187949816745
2025-05-23--18h-25m-22s,1.5,5.0,18.0,15.5,40.0,1.9070461286760123,0.2973670565919592
2025-05-23--18h-25m-22s,0.0,10.0,10.0,20.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-25m-22s,1.0,9.0,14.0,16.0,40.0,1.6980429924657525,0.2414722726357701
2025-05-23--18h-25m-22s,2.0,9.0,12.0,17.0,40.0,1.6470122253008406,0.3258461372921336
2025-05-23--18h-25m-22s,0.0,5.0,17.0,18.0,40.0,1.8802817296301395,0.0
2025-05-23--18h-25m-22s,1.0,11.0,11.0,17.0,40.0,1.5707963267948966,0.2345277804372816
2025-05-23--18h-25m-22s,1.0,12.0,11.0,16.0,40.0,1.5454128903850783,0.2414722726357701
2025-05-23--18h-25m-22s,0.0,9.0,14.0,17.0,40.0,1.6980429924657525,0.0
2025-05-23--18h-25m-22s,0.0,12.0,10.0,18.0,40.0,1.5200130804813765,0.0
2025-05-23--18h-25m-22s,0.0,11.0,11.0,18.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-25m-22s,1.0,5.0,13.0,21.0,40.0,1.7752637289419442,0.2117463452419459
2025-05-23--18h-25m-22s,0.5,10.0,9.0,20.5,40.0,1.5454128903850783,0.1526515855116385
2025-05-23--18h-25m-22s,1.5,11.0,12.0,15.5,40.0,1.596179763204715,0.2973670565919592
2025-05-23--18h-25m-22s,2.0,8.0,11.0,19.0,40.0,1.6470122253008406,0.30935108892340313
2025-05-23--18h-25m-22s,1.0,9.0,10.0,20.0,40.0,1.596179763204715,0.21681495800151976
2025-05-23--18h-25m-22s,1.0,10.0,10.0,19.0,40.0,1.5707963267948966,0.2222659806251162
2025-05-23--18h-25m-22s,1.5,11.0,9.0,18.5,40.0,1.5200130804813765,0.27347947429872654
2025-05-23--18h-25m-22s,0.5,14.0,8.0,17.5,40.0,1.4179172430137281,0.16500025197837404
2025-05-23--18h-25m-22s,0.5,12.0,11.0,16.5,40.0,1.5454128903850783,0.1698338530039141
2025-05-23--18h-25m-22s,0.0,7.0,19.0,14.0,40.0,1.8802817296301395,0.0
2025-05-23--18h-25m-22s,0.5,13.0,8.0,18.5,40.0,1.4435496611240408,0.1605571994952417
2025-05-23--18h-25m-22s,1.0,8.0,14.0,17.0,40.0,1.7236754105760652,0.2345277804372816
2025-05-23--18h-25m-22s,0.5,8.0,16.0,15.5,40.0,1.7752637289419442,0.1751187949816745
2025-05-23--18h-25m-22s,1.0,8.0,15.0,16.0,40.0,1.7494094936123683,0.2414722726357701
2025-05-23--18h-25m-22s,0.5,9.0,11.0,19.5,40.0,1.6215795731084166,0.15645478250875602
2025-05-23--18h-25m-22s,0.0,8.0,13.0,19.0,40.0,1.6980429924657525,0.0
2025-05-23--18h-25m-22s,0.0,12.0,9.0,19.0,40.0,1.4945804282889525,0.0
2025-05-23--18h-25m-22s,0.5,5.0,21.0,13.5,40.0,1.9889691195383277,0.18736105494478966
2025-05-23--18h-25m-22s,2.0,11.0,13.0,14.0,40.0,1.6215795731084166,0.3564338525814142
2025-05-23--18h-25m-22s,1.0,9.0,11.0,19.0,40.0,1.6215795731084166,0.2222659806251162
2025-05-23--18h-25m-22s,1.0,10.0,9.0,20.0,40.0,1.5454128903850783,0.21681495800151976
2025-05-23--18h-25m-22s,0.5,6.0,13.0,20.5,40.0,1.7494094936123683,0.1526515855116385
2025-05-23--18h-25m-22s,0.5,9.0,14.0,16.5,40.0,1.6980429924657525,0.1698338530039141
2025-05-23--18h-25m-22s,1.5,6.0,16.0,16.5,40.0,1.8274105528289257,0.28872253391069386
2025-05-23--18h-25m-22s,0.5,10.0,15.0,14.5,40.0,1.6980429924657525,0.18093000192997485
2025-05-23--18h-25m-22s,1.0,12.0,14.0,13.0,40.0,1.6215795731084166,0.2667111521503259
2025-05-23--18h-25m-22s,0.0,11.0,9.0,20.0,40.0,1.5200130804813765,0.0
2025-05-23--18h-25m-22s,1.0,14.0,8.0,17.0,40.0,1.4179172430137281,0.2345277804372816
2025-05-23--18h-25m-22s,0.5,5.0,13.0,21.5,40.0,1.7752637289419442,0.14911291655672884
2025-05-23--18h-25m-22s,0.5,9.0,15.0,15.5,40.0,1.7236754105760652,0.1751187949816745
2025-05-23--18h-25m-22s,0.5,10.0,15.0,14.5,40.0,1.6980429924657525,0.18093000192997485
2025-05-23--18h-25m-22s,1.5,11.0,10.0,17.5,40.0,1.5454128903850783,0.2807909935801022
2025-05-23--18h-25m-22s,2.0,12.0,10.0,16.0,40.0,1.5200130804813765,0.3351499755574887
2025-05-23--18h-25m-22s,1.5,6.0,15.0,17.5,40.0,1.8012573642211054,0.2807909935801022
2025-05-23--18h-25m-22s,0.0,6.0,15.0,19.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-25m-22s,1.0,7.0,12.0,20.0,40.0,1.6980429924657525,0.21681495800151976
2025-05-23--18h-25m-22s,1.0,9.0,14.0,16.0,40.0,1.6980429924657525,0.2414722726357701
2025-05-23--18h-25m-22s,0.0,12.0,9.0,19.0,40.0,1.4945804282889525,0.0
2025-05-23--18h-25m-22s,0.5,7.0,15.0,17.5,40.0,1.7752637289419442,0.16500025197837404
2025-05-23--18h-25m-22s,1.0,9.0,16.0,14.0,40.0,1.7494094936123683,0.25743972657095276
2025-05-23--18h-25m-22s,0.0,10.0,13.0,17.0,40.0,1.6470122253008406,0.0
2025-05-23--18h-25m-22s,0.5,10.0,11.0,18.5,40.0,1.596179763204715,0.1605571994952417
2025-05-23--18h-25m-22s,1.0,12.0,10.0,17.0,40.0,1.5200130804813765,0.2345277804372816
2025-05-23--18h-25m-22s,0.0,9.0,13.0,18.0,40.0,1.6724943807255575,0.0
2025-05-23--18h-25m-22s,0.0,5.0,18.0,17.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-25m-22s,0.0,10.0,11.0,19.0,40.0,1.596179763204715,0.0
2025-05-23--18h-25m-22s,0.0,10.0,13.0,17.0,40.0,1.6470122253008406,0.0
2025-05-23--18h-25m-22s,0.0,13.0,15.0,12.0,40.0,1.6215795731084166,0.0
2025-05-23--18h-25m-22s,1.0,7.0,12.0,20.0,40.0,1.6980429924657525,0.21681495800151976
2025-05-23--18h-25m-22s,1.0,7.0,10.0,22.0,40.0,1.6470122253008406,0.20701741667234583
2025-05-23--18h-25m-22s,1.0,7.0,11.0,21.0,40.0,1.6724943807255575,0.2117463452419459
2025-05-23--18h-25m-22s,1.0,9.0,9.0,21.0,40.0,1.5707963267948966,0.2117463452419459
2025-05-23--18h-25m-22s,0.0,6.0,15.0,19.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-25m-22s,0.5,7.0,11.0,21.5,40.0,1.6724943807255575,0.14911291655672884
2025-05-23--18h-25m-22s,1.0,7.0,17.0,15.0,40.0,1.8274105528289257,0.24907281986978974
2025-05-23--18h-25m-22s,1.5,14.0,33.0,31.5,80.0,1.8143127150785638,0.2117463452419459
2025-05-23--18h-25m-22s,2.0,14.0,28.0,36.0,80.0,1.7494094936123683,0.2281500639200517
2025-05-23--18h-25m-22s,1.0,14.0,29.0,36.0,80.0,1.7623204087099549,0.16273325031333866
2025-05-23--18h-25m-22s,0.5,16.0,30.0,33.5,80.0,1.7494094936123683,0.11977437981970218
2025-05-23--18h-25m-22s,2.5,21.0,24.0,32.5,80.0,1.6088765955273336,0.26671115215032587
2025-05-23--18h-25m-22s,2.0,13.0,32.0,33.0,80.0,1.8143127150785638,0.2379240274333956
2025-05-23--18h-25m-22s,1.5,13.0,26.0,39.5,80.0,1.7365286047356838,0.18966211155158322
2025-05-23--18h-25m-22s,0.0,18.0,30.0,32.0,80.0,1.7236754105760652,0.0
2025-05-23--18h-25m-22s,1.5,12.0,22.0,44.5,80.0,1.6980429924657525,0.17892912697027452
2025-05-23--18h-25m-22s,1.0,17.0,27.0,35.0,80.0,1.6980429924657525,0.16500025197837404
2025-05-23--18h-25m-22s,2.5,17.0,30.0,30.5,80.0,1.7365286047356838,0.2748960657981819
2025-05-23--18h-25m-22s,1.0,16.0,29.0,34.0,80.0,1.7365286047356838,0.1673647224480998
2025-05-23--18h-25m-22s,3.0,18.0,26.0,33.0,80.0,1.6724943807255575,0.28872253391069386
2025-05-23--18h-25m-22s,0.0,8.0,33.0,39.0,80.0,1.8936339713622834,0.0
2025-05-23--18h-25m-22s,0.0,13.0,26.0,41.0,80.0,1.7365286047356838,0.0
2025-05-23--18h-25m-22s,1.0,18.0,33.0,28.0,80.0,1.7623204087099549,0.18406131098874126
2025-05-23--18h-25m-22s,2.0,15.0,31.0,32.0,80.0,1.7752637289419442,0.2414722726357701
2025-05-23--18h-25m-22s,1.0,21.0,21.0,37.0,80.0,1.5707963267948966,0.1605571994952417
2025-05-23--18h-25m-22s,2.0,21.0,20.0,37.0,80.0,1.5581056308202974,0.22515036375647587
2025-05-23--18h-25m-22s,0.5,13.0,33.0,33.5,80.0,1.8274105528289257,0.11977437981970218
2025-05-23--18h-25m-22s,1.0,22.0,25.0,32.0,80.0,1.6088765955273336,0.17241560041101592
2025-05-23--18h-25m-22s,2.0,11.0,28.0,39.0,80.0,1.7882418850429336,0.21948970888166994
2025-05-23--18h-25m-22s,2.5,20.0,28.0,29.5,80.0,1.6724943807255575,0.27928175403002686
2025-05-23--18h-25m-22s,2.5,12.0,18.0,47.5,80.0,1.6470122253008406,0.22226598062511618
2025-05-23--18h-25m-22s,1.5,19.0,29.0,30.5,80.0,1.6980429924657525,0.2150851870417217
2025-05-23--18h-25m-22s,2.0,12.0,24.0,42.0,80.0,1.7236754105760652,0.2117463452419459
2025-05-23--18h-25m-22s,1.5,13.0,29.0,36.5,80.0,1.7752637289419442,0.1971098350241604
2025-05-23--18h-25m-22s,0.5,25.0,19.0,35.5,80.0,1.4945804282889525,0.11638281703913975
2025-05-23--18h-25m-22s,2.5,12.0,24.0,41.5,80.0,1.7236754105760652,0.23723297133111995
2025-05-23--18h-25m-22s,1.0,23.0,22.0,34.0,80.0,1.5581056308202974,0.1673647224480998
2025-05-23--18h-25m-22s,2.0,14.0,25.0,39.0,80.0,1.710847622844456,0.21948970888166994
2025-05-23--18h-25m-22s,2.5,19.0,20.0,38.5,80.0,1.583487022769496,0.24594735447143898
2025-05-23--18h-25m-22s,2.5,24.0,21.0,32.5,80.0,1.5327160580624597,0.26671115215032587
2025-05-23--18h-25m-22s,2.5,18.0,27.0,32.5,80.0,1.685259305751304,0.26671115215032587
2025-05-23--18h-25m-22s,2.0,22.0,22.0,34.0,80.0,1.5707963267948966,0.2345277804372816
2025-05-23--18h-25m-22s,1.5,21.0,25.0,32.5,80.0,1.6215795731084166,0.2085583433600687
2025-05-23--18h-25m-22s,0.5,18.0,25.0,36.5,80.0,1.6597460635890153,0.11479162241789105
2025-05-23--18h-25m-22s,2.5,17.0,26.0,34.5,80.0,1.685259305751304,0.25921664149762963
2025-05-23--18h-25m-22s,0.5,19.0,22.0,38.5,80.0,1.6088765955273336,0.11179570657691344
2025-05-23--18h-25m-22s,1.0,16.0,24.0,39.0,80.0,1.6724943807255575,0.15645478250875602
2025-05-23--18h-25m-22s,1.5,17.0,26.0,35.5,80.0,1.685259305751304,0.1997944478363337
2025-05-23--18h-25m-22s,1.5,19.0,25.0,34.5,80.0,1.6470122253008406,0.20259184530918437
2025-05-23--18h-25m-22s,1.0,21.0,27.0,31.0,80.0,1.6470122253008406,0.1751187949816745
2025-05-23--18h-25m-22s,2.5,17.0,26.0,34.5,80.0,1.685259305751304,0.25921664149762963
2025-05-23--18h-25m-22s,2.5,19.0,23.0,35.5,80.0,1.6215795731084166,0.25569887389186
2025-05-23--18h-25m-22s,1.5,15.0,27.0,36.5,80.0,1.7236754105760652,0.1971098350241604
2025-05-23--18h-25m-22s,1.0,19.0,24.0,36.0,80.0,1.6342907582654644,0.16273325031333866
2025-05-23--18h-25m-22s,2.0,22.0,31.0,25.0,80.0,1.685259305751304,0.27173916843537416
2025-05-23--18h-25m-22s,3.0,15.0,24.0,38.0,80.0,1.685259305751304,0.27003168510519326
2025-05-23--18h-25m-22s,1.5,23.0,23.0,32.5,80.0,1.5707963267948966,0.2085583433600687
2025-05-23--18h-25m-22s,0.5,13.0,34.0,32.5,80.0,1.8405535648445337,0.12158526566712025
2025-05-23--18h-25m-22s,1.5,15.0,28.0,35.5,80.0,1.7365286047356838,0.1997944478363337
2025-05-23--18h-25m-22s,3.0,18.0,26.0,33.0,80.0,1.6724943807255575,0.28872253391069386
2025-05-23--18h-25m-22s,1.0,16.0,28.0,35.0,80.0,1.7236754105760652,0.16500025197837404
2025-05-23--18h-25m-22s,1.0,21.0,25.0,33.0,80.0,1.6215795731084166,0.1698338530039141
2025-05-23--18h-25m-22s,0.0,23.0,21.0,36.0,80.0,1.5454128903850783,0.0
2025-05-23--18h-25m-22s,1.5,15.0,22.0,41.5,80.0,1.6597460635890153,0.18514177697528722
2025-05-23--18h-25m-22s,3.5,19.0,23.0,34.5,80.0,1.6215795731084166,0.30404024424449666
2025-05-23--18h-25m-22s,2.0,19.0,20.0,39.0,80.0,1.583487022769496,0.21948970888166994
2025-05-23--18h-25m-22s,2.0,25.0,17.0,36.0,80.0,1.4690982728642359,0.2281500639200517
2025-05-23--18h-25m-22s,0.5,19.0,30.0,30.5,80.0,1.710847622844456,0.12546796387075923
2025-05-23--18h-25m-22s,1.5,21.0,22.0,35.5,80.0,1.583487022769496,0.1997944478363337
2025-05-23--18h-25m-22s,1.5,16.0,31.0,31.5,80.0,1.7623204087099549,0.2117463452419459
2025-05-23--18h-25m-22s,0.5,17.0,24.0,38.5,80.0,1.6597460635890153,0.11179570657691344
2025-05-23--18h-25m-22s,0.5,17.0,30.0,32.5,80.0,1.7365286047356838,0.12158526566712025
2025-05-23--18h-25m-22s,3.0,20.0,24.0,33.0,80.0,1.6215795731084166,0.28872253391069386
2025-05-23--18h-25m-22s,1.5,16.0,22.0,40.5,80.0,1.6470122253008406,0.18736105494478966
2025-05-23--18h-25m-22s,2.0,15.0,30.0,33.0,80.0,1.7623204087099549,0.2379240274333956
2025-05-23--18h-25m-22s,1.5,22.0,29.0,27.5,80.0,1.6597460635890153,0.22613707585543844
2025-05-23--18h-25m-22s,1.0,25.0,17.0,37.0,80.0,1.4690982728642359,0.1605571994952417
2025-05-23--18h-25m-22s,1.0,14.0,28.0,37.0,80.0,1.7494094936123683,0.1605571994952417
2025-05-23--18h-25m-22s,2.0,21.0,25.0,32.0,80.0,1.6215795731084166,0.2414722726357701
2025-05-23--18h-25m-22s,3.5,18.0,25.0,33.5,80.0,1.6597460635890153,0.30826663802971677
2025-05-23--18h-25m-22s,1.0,13.0,27.0,39.0,80.0,1.7494094936123683,0.15645478250875602
2025-05-23--18h-25m-22s,1.0,21.0,23.0,35.0,80.0,1.596179763204715,0.16500025197837404
2025-05-23--18h-25m-22s,1.5,16.0,31.0,31.5,80.0,1.7623204087099549,0.2117463452419459
2025-05-23--18h-25m-22s,0.5,20.0,24.0,35.5,80.0,1.6215795731084166,0.11638281703913975
2025-05-23--18h-25m-22s,1.0,21.0,23.0,35.0,80.0,1.596179763204715,0.16500025197837404
2025-05-23--18h-25m-22s,0.0,15.0,29.0,36.0,80.0,1.7494094936123683,0.0
2025-05-23--18h-25m-22s,0.0,23.0,28.0,29.0,80.0,1.6342907582654644,0.0
2025-05-23--18h-25m-22s,2.0,14.0,22.0,42.0,80.0,1.6724943807255575,0.2117463452419459
2025-05-23--18h-25m-22s,2.0,16.0,20.0,42.0,80.0,1.6215795731084166,0.2117463452419459
2025-05-23--18h-25m-22s,0.5,13.0,26.0,40.5,80.0,1.7365286047356838,0.10902274878635952
2025-05-23--18h-25m-22s,1.5,17.0,49.0,52.5,120.0,1.8449450831852696,0.16500025197837404
2025-05-23--18h-25m-22s,3.0,25.0,41.0,51.0,120.0,1.7065769496891914,0.2345277804372816
2025-05-23--18h-25m-22s,2.0,28.0,39.0,51.0,120.0,1.663993789208447,0.19266132238369268
2025-05-23--18h-25m-22s,3.0,22.0,47.0,48.0,120.0,1.783911810040587,0.2414722726357701
2025-05-23--18h-25m-22s,1.5,22.0,39.0,57.5,120.0,1.71512086874785,0.15778711620133287
2025-05-23--18h-25m-22s,1.5,21.0,39.0,58.5,120.0,1.7236754105760652,0.15645478250875602
2025-05-23--18h-25m-22s,2.5,24.0,41.0,52.5,120.0,1.71512086874785,0.2117463452419459
2025-05-23--18h-25m-22s,2.0,26.0,45.0,47.0,120.0,1.732241243343613,0.2004829196505881
2025-05-23--18h-25m-22s,3.0,20.0,43.0,54.0,120.0,1.7666311292903898,0.2281500639200517
2025-05-23--18h-25m-22s,0.0,19.0,42.0,59.0,120.0,1.7666311292903898,0.0
2025-05-23--18h-25m-22s,2.5,26.0,47.0,44.5,120.0,1.7494094936123683,0.22938397645892747
2025-05-23--18h-25m-22s,1.5,28.0,38.0,52.5,120.0,1.6554999465541043,0.16500025197837404
