data_dir,C,DB_H,DB_V,SB,N
2025-05-29--04h-45m-51s,3.5,123.0,1.0,32.5,160.0
2025-05-29--04h-45m-51s,1.5,119.0,4.0,35.5,160.0
2025-05-29--04h-45m-51s,2.0,114.0,2.0,42.0,160.0
2025-05-29--04h-45m-51s,4.5,117.0,2.0,36.5,160.0
2025-05-29--04h-45m-51s,3.0,122.0,3.0,32.0,160.0
2025-05-29--04h-45m-51s,1.5,127.0,2.0,29.5,160.0
2025-05-29--04h-45m-51s,3.5,118.0,3.0,35.5,160.0
2025-05-29--04h-45m-51s,3.0,124.0,1.0,32.0,160.0
2025-05-29--04h-45m-51s,1.0,121.0,6.0,32.0,160.0
2025-05-29--04h-45m-51s,5.0,113.0,4.0,38.0,160.0
2025-05-29--04h-45m-51s,3.0,121.0,3.0,33.0,160.0
2025-05-29--04h-45m-51s,3.5,115.0,3.0,38.5,160.0
2025-05-29--04h-45m-51s,7.5,121.0,4.0,27.5,160.0
2025-05-29--04h-45m-51s,3.0,115.0,7.0,35.0,160.0
2025-05-29--04h-45m-51s,2.0,115.0,9.0,34.0,160.0
2025-05-29--04h-45m-51s,4.5,121.0,6.0,28.5,160.0
2025-05-29--04h-45m-51s,2.0,120.0,3.0,35.0,160.0
2025-05-29--04h-45m-51s,4.0,119.0,0.0,37.0,160.0
2025-05-29--04h-45m-51s,2.5,119.0,1.0,37.5,160.0
2025-05-29--04h-45m-51s,2.0,115.0,5.0,38.0,160.0
2025-05-29--04h-45m-51s,3.0,117.0,5.0,35.0,160.0
2025-05-29--04h-45m-51s,3.5,124.0,3.0,29.5,160.0
2025-05-29--04h-45m-51s,2.0,123.0,6.0,29.0,160.0
2025-05-29--04h-45m-51s,1.5,120.0,5.0,33.5,160.0
2025-05-29--04h-45m-51s,3.5,120.0,3.0,33.5,160.0
2025-05-29--04h-45m-51s,1.0,126.0,0.0,33.0,160.0
2025-05-29--04h-45m-51s,4.5,116.0,3.0,36.5,160.0
2025-05-29--04h-45m-51s,3.5,116.0,3.0,37.5,160.0
2025-05-29--04h-45m-51s,3.0,120.0,4.0,33.0,160.0
2025-05-29--04h-45m-51s,2.0,122.0,2.0,34.0,160.0
2025-05-29--04h-45m-51s,2.0,115.0,2.0,41.0,160.0
2025-05-29--04h-45m-51s,2.5,121.0,4.0,32.5,160.0
2025-05-29--04h-45m-51s,3.5,118.0,3.0,35.5,160.0
2025-05-29--04h-45m-51s,0.5,125.0,3.0,31.5,160.0
2025-05-29--04h-45m-51s,2.0,127.0,3.0,28.0,160.0
2025-05-29--04h-45m-51s,1.5,117.0,2.0,39.5,160.0
