data_dir,C,DB_H,DB_V,SB,N
2025-05-29--04h-45m-51s,1.5,91.0,1.0,26.5,120.0
2025-05-29--04h-45m-51s,2.5,90.0,2.0,25.5,120.0
2025-05-29--04h-45m-51s,1.5,93.0,2.0,23.5,120.0
2025-05-29--04h-45m-51s,1.5,82.0,2.0,34.5,120.0
2025-05-29--04h-45m-51s,4.0,89.0,2.0,25.0,120.0
2025-05-29--04h-45m-51s,1.5,91.0,0.0,27.5,120.0
2025-05-29--04h-45m-51s,2.5,87.0,5.0,25.5,120.0
2025-05-29--04h-45m-51s,1.0,99.0,0.0,20.0,120.0
2025-05-29--04h-45m-51s,2.5,92.0,1.0,24.5,120.0
2025-05-29--04h-45m-51s,2.5,87.0,2.0,28.5,120.0
2025-05-29--04h-45m-51s,1.5,93.0,3.0,22.5,120.0
2025-05-29--04h-45m-51s,1.0,91.0,4.0,24.0,120.0
2025-05-29--04h-45m-51s,2.5,87.0,3.0,27.5,120.0
2025-05-29--04h-45m-51s,3.5,86.0,4.0,26.5,120.0
2025-05-29--04h-45m-51s,3.0,87.0,3.0,27.0,120.0
2025-05-29--04h-45m-51s,2.5,89.0,0.0,28.5,120.0
2025-05-29--04h-45m-51s,5.0,94.0,3.0,18.0,120.0
2025-05-29--04h-45m-51s,4.5,87.0,6.0,22.5,120.0
2025-05-29--04h-45m-51s,2.0,84.0,4.0,30.0,120.0
2025-05-29--04h-45m-51s,1.0,86.0,7.0,26.0,120.0
2025-05-29--04h-45m-51s,3.0,89.0,5.0,23.0,120.0
2025-05-29--04h-45m-51s,2.5,90.0,4.0,23.5,120.0
2025-05-29--04h-45m-51s,1.5,93.0,0.0,25.5,120.0
2025-05-29--04h-45m-51s,3.5,88.0,0.0,28.5,120.0
2025-05-29--04h-45m-51s,2.5,85.0,0.0,32.5,120.0
2025-05-29--04h-45m-51s,1.0,91.0,4.0,24.0,120.0
2025-05-29--04h-45m-51s,3.0,86.0,2.0,29.0,120.0
2025-05-29--04h-45m-51s,1.0,89.0,5.0,25.0,120.0
2025-05-29--04h-45m-51s,3.0,89.0,2.0,26.0,120.0
2025-05-29--04h-45m-51s,2.0,95.0,4.0,19.0,120.0
2025-05-29--04h-45m-51s,0.5,92.0,4.0,23.5,120.0
2025-05-29--04h-45m-51s,1.5,91.0,4.0,23.5,120.0
2025-05-29--04h-45m-51s,2.5,89.0,3.0,25.5,120.0
2025-05-29--04h-45m-51s,1.5,95.0,0.0,23.5,120.0
2025-05-29--04h-45m-51s,2.0,91.0,0.0,27.0,120.0
2025-05-29--04h-45m-51s,3.0,87.0,3.0,27.0,120.0
2025-05-29--04h-45m-51s,3.0,89.0,2.0,26.0,120.0
2025-05-29--04h-45m-51s,1.5,89.0,4.0,25.5,120.0
2025-05-29--04h-45m-51s,2.0,89.0,1.0,28.0,120.0
2025-05-29--04h-45m-51s,2.0,91.0,2.0,25.0,120.0
2025-05-29--04h-45m-51s,1.5,87.0,2.0,29.5,120.0
2025-05-29--04h-45m-51s,1.5,91.0,1.0,26.5,120.0
2025-05-29--04h-45m-51s,2.0,90.0,4.0,24.0,120.0
2025-05-29--04h-45m-51s,3.0,86.0,2.0,29.0,120.0
2025-05-29--04h-45m-51s,0.5,94.0,1.0,24.5,120.0
2025-05-29--04h-45m-51s,1.0,94.0,3.0,22.0,120.0
2025-05-29--04h-45m-51s,1.0,93.0,2.0,24.0,120.0
2025-05-29--04h-45m-51s,1.5,88.0,2.0,28.5,120.0
