data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-29--04h-45m-51s,1.0,30.0,1.0,8.0,40.0,,0.759761932507315,0.339836909454122
2025-05-29--04h-45m-51s,0.5,33.0,0.0,6.5,40.0,,0.6005941268660511,0.2705497629785729
2025-05-29--04h-45m-51s,0.0,30.0,2.0,8.0,40.0,,0.7953988301841436,0.0
2025-05-29--04h-45m-51s,0.0,31.0,2.0,7.0,40.0,,0.759761932507315,0.0
2025-05-29--04h-45m-51s,1.0,29.0,0.0,10.0,40.0,,0.759761932507315,0.30627736916966947
2025-05-29--04h-45m-51s,0.0,31.0,2.0,7.0,40.0,,0.759761932507315,0.0
2025-05-29--04h-45m-51s,1.5,26.0,1.0,11.5,40.0,,0.8956647938578649,0.3465799537883769
2025-05-29--04h-45m-51s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-05-29--04h-45m-51s,0.0,30.0,1.0,9.0,40.0,,0.759761932507315,0.0
2025-05-29--04h-45m-51s,2.5,26.0,1.0,10.5,40.0,,0.8956647938578649,0.45396125157238043
2025-05-29--04h-45m-51s,1.0,29.0,2.0,8.0,40.0,,0.8298316245918765,0.339836909454122
2025-05-29--04h-45m-51s,0.0,31.0,1.0,8.0,40.0,,0.7227342478134156,0.0
2025-05-29--04h-45m-51s,0.5,29.0,0.0,10.5,40.0,,0.759761932507315,0.21484983307571223
2025-05-29--04h-45m-51s,1.5,32.0,0.0,6.5,40.0,,0.6435011087932843,0.4478323969289325
2025-05-29--04h-45m-51s,1.0,26.0,3.0,10.0,40.0,,0.9581921787462742,0.30627736916966947
2025-05-29--04h-45m-51s,1.5,30.0,0.0,8.5,40.0,,0.7227342478134156,0.3976994150920718
2025-05-29--04h-45m-51s,0.5,27.0,0.0,12.5,40.0,,0.8298316245918765,0.19739555984988078
2025-05-29--04h-45m-51s,0.5,32.0,0.0,7.5,40.0,,0.6435011087932843,0.25268025514207865
2025-05-29--04h-45m-51s,0.5,32.0,0.0,7.5,40.0,,0.6435011087932843,0.25268025514207865
2025-05-29--04h-45m-51s,1.5,33.0,1.0,4.5,40.0,,0.6435011087932843,0.5235987755982988
2025-05-29--04h-45m-51s,3.0,29.0,2.0,6.0,40.0,,0.8298316245918765,0.6154797086703874
2025-05-29--04h-45m-51s,2.5,27.0,1.0,9.5,40.0,,0.863211890069541,0.4739848706914468
2025-05-29--04h-45m-51s,1.5,29.0,3.0,6.5,40.0,,0.863211890069541,0.4478323969289325
2025-05-29--04h-45m-51s,0.5,31.0,2.0,6.5,40.0,,0.759761932507315,0.2705497629785729
2025-05-29--04h-45m-51s,1.0,27.0,1.0,11.0,40.0,,0.863211890069541,0.2928427717285755
2025-05-29--04h-45m-51s,0.0,28.0,1.0,11.0,40.0,,0.8298316245918765,0.0
2025-05-29--04h-45m-51s,1.0,29.0,2.0,8.0,40.0,,0.8298316245918765,0.339836909454122
2025-05-29--04h-45m-51s,0.0,28.0,2.0,10.0,40.0,,0.863211890069541,0.0
2025-05-29--04h-45m-51s,1.0,30.0,3.0,6.0,40.0,,0.8298316245918765,0.38759668665518066
2025-05-29--04h-45m-51s,0.0,28.0,2.0,10.0,40.0,,0.863211890069541,0.0
2025-05-29--04h-45m-51s,1.0,30.0,0.0,9.0,40.0,,0.7227342478134156,0.3217505543966422
2025-05-29--04h-45m-51s,2.0,27.0,5.0,6.0,40.0,,0.9884320889261531,0.5235987755982988
2025-05-29--04h-45m-51s,0.0,32.0,0.0,8.0,40.0,,0.6435011087932843,0.0
2025-05-29--04h-45m-51s,1.5,32.0,1.0,5.5,40.0,,0.6840812317953292,0.4812753739423435
2025-05-29--04h-45m-51s,0.5,27.0,2.0,10.5,40.0,,0.8956647938578649,0.21484983307571223
2025-05-29--04h-45m-51s,0.5,31.0,1.0,7.5,40.0,,0.7227342478134156,0.25268025514207865
2025-05-29--04h-45m-51s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-29--04h-45m-51s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-29--04h-45m-51s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-29--04h-45m-51s,0.5,28.0,0.0,11.5,40.0,,0.7953988301841436,0.20556893116117386
2025-05-29--04h-45m-51s,2.0,33.0,0.0,5.0,40.0,,0.6005941268660511,0.5639426413606289
2025-05-29--04h-45m-51s,1.0,27.0,0.0,12.0,40.0,,0.8298316245918765,0.28103490150281357
2025-05-29--04h-45m-51s,1.0,28.0,0.0,11.0,40.0,,0.7953988301841436,0.2928427717285755
2025-05-29--04h-45m-51s,0.5,30.0,0.0,9.5,40.0,,0.7227342478134156,0.2255134058981312
2025-05-29--04h-45m-51s,1.0,27.0,0.0,12.0,40.0,,0.8298316245918765,0.28103490150281357
2025-05-29--04h-45m-51s,0.0,34.0,1.0,5.0,40.0,,0.6005941268660511,0.0
2025-05-29--04h-45m-51s,0.5,30.0,2.0,7.5,40.0,,0.7953988301841436,0.25268025514207865
2025-05-29--04h-45m-51s,0.5,27.0,1.0,11.5,40.0,,0.863211890069541,0.20556893116117386
2025-05-29--04h-45m-51s,0.5,31.0,1.0,7.5,40.0,,0.7227342478134156,0.25268025514207865
2025-05-29--04h-45m-51s,0.5,27.0,1.0,11.5,40.0,,0.863211890069541,0.20556893116117386
2025-05-29--04h-45m-51s,2.0,28.0,0.0,10.0,40.0,,0.7953988301841436,0.4205343352839651
2025-05-29--04h-45m-51s,0.0,28.0,2.0,10.0,40.0,,0.863211890069541,0.0
2025-05-29--04h-45m-51s,1.0,30.0,1.0,8.0,40.0,,0.759761932507315,0.339836909454122
2025-05-29--04h-45m-51s,0.0,31.0,2.0,7.0,40.0,,0.759761932507315,0.0
2025-05-29--04h-45m-51s,1.0,28.0,1.0,10.0,40.0,,0.8298316245918765,0.30627736916966947
2025-05-29--04h-45m-51s,0.5,30.0,0.0,9.5,40.0,,0.7227342478134156,0.2255134058981312
2025-05-29--04h-45m-51s,1.5,31.0,1.0,6.5,40.0,,0.7227342478134156,0.4478323969289325
2025-05-29--04h-45m-51s,0.5,35.0,1.0,3.5,40.0,,0.5548110329800715,0.3613671239067078
2025-05-29--04h-45m-51s,0.5,28.0,0.0,11.5,40.0,,0.7953988301841436,0.20556893116117386
2025-05-29--04h-45m-51s,1.0,32.0,3.0,4.0,40.0,,0.759761932507315,0.4636476090008061
2025-05-29--04h-45m-51s,0.5,32.0,0.0,7.5,40.0,,0.6435011087932843,0.25268025514207865
2025-05-29--04h-45m-51s,0.0,31.0,3.0,6.0,40.0,,0.7953988301841436,0.0
2025-05-29--04h-45m-51s,0.0,29.0,1.0,10.0,40.0,,0.7953988301841436,0.0
2025-05-29--04h-45m-51s,0.0,31.0,2.0,7.0,40.0,,0.759761932507315,0.0
2025-05-29--04h-45m-51s,0.5,29.0,1.0,9.5,40.0,,0.7953988301841436,0.2255134058981312
2025-05-29--04h-45m-51s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-05-29--04h-45m-51s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-29--04h-45m-51s,0.0,29.0,1.0,10.0,40.0,,0.7953988301841436,0.0
2025-05-29--04h-45m-51s,2.0,29.0,2.0,7.0,40.0,,0.8298316245918765,0.49088267828931137
2025-05-29--04h-45m-51s,1.0,31.0,0.0,8.0,40.0,,0.6840812317953292,0.339836909454122
2025-05-29--04h-45m-51s,0.5,30.0,0.0,9.5,40.0,,0.7227342478134156,0.2255134058981312
2025-05-29--04h-45m-51s,0.0,34.0,0.0,6.0,40.0,,0.5548110329800715,0.0
2025-05-29--04h-45m-51s,0.0,31.0,0.0,9.0,40.0,,0.6840812317953292,0.0
2025-05-29--04h-45m-51s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-29--04h-45m-51s,1.5,29.0,0.0,9.5,40.0,,0.759761932507315,0.37822819233418564
2025-05-29--04h-45m-51s,2.0,28.0,1.0,9.0,40.0,,0.8298316245918765,0.4405106630046985
2025-05-29--04h-45m-51s,0.5,25.0,1.0,13.5,40.0,,0.9272952180016122,0.19012560334646678
2025-05-29--04h-45m-51s,0.5,34.0,1.0,4.5,40.0,,0.6005941268660511,0.3217505543966422
2025-05-29--04h-45m-51s,1.0,32.0,0.0,7.0,40.0,,0.6435011087932843,0.3613671239067078
2025-05-29--04h-45m-51s,1.5,26.0,1.0,11.5,40.0,,0.8956647938578649,0.3465799537883769
2025-05-29--04h-45m-51s,0.5,31.0,1.0,7.5,40.0,,0.7227342478134156,0.25268025514207865
2025-05-29--04h-45m-51s,0.5,27.0,1.0,11.5,40.0,,0.863211890069541,0.20556893116117386
2025-05-29--04h-45m-51s,0.5,30.0,1.0,8.5,40.0,,0.759761932507315,0.23794112483020827
2025-05-29--04h-45m-51s,0.5,32.0,2.0,5.5,40.0,,0.7227342478134156,0.2928427717285755
2025-05-29--04h-45m-51s,1.0,28.0,1.0,10.0,40.0,,0.8298316245918765,0.30627736916966947
2025-05-29--04h-45m-51s,1.0,30.0,0.0,9.0,40.0,,0.7227342478134156,0.3217505543966422
2025-05-29--04h-45m-51s,0.0,31.0,0.0,9.0,40.0,,0.6840812317953292,0.0
2025-05-29--04h-45m-51s,0.0,28.0,2.0,10.0,40.0,,0.863211890069541,0.0
2025-05-29--04h-45m-51s,0.0,33.0,0.0,7.0,40.0,,0.6005941268660511,0.0
2025-05-29--04h-45m-51s,2.0,30.0,0.0,8.0,40.0,,0.7227342478134156,0.4636476090008061
2025-05-29--04h-45m-51s,1.0,29.0,1.0,9.0,40.0,,0.7953988301841436,0.3217505543966422
2025-05-29--04h-45m-51s,0.0,28.0,0.0,12.0,40.0,,0.7953988301841436,0.0
2025-05-29--04h-45m-51s,0.5,30.0,1.0,8.5,40.0,,0.759761932507315,0.23794112483020827
2025-05-29--04h-45m-51s,0.5,28.0,0.0,11.5,40.0,,0.7953988301841436,0.20556893116117386
2025-05-29--04h-45m-51s,0.5,33.0,0.0,6.5,40.0,,0.6005941268660511,0.2705497629785729
2025-05-29--04h-45m-51s,0.5,30.0,1.0,8.5,40.0,,0.759761932507315,0.23794112483020827
2025-05-29--04h-45m-51s,1.0,30.0,1.0,8.0,40.0,,0.759761932507315,0.339836909454122
2025-05-29--04h-45m-51s,0.5,28.0,2.0,9.5,40.0,,0.863211890069541,0.2255134058981312
2025-05-29--04h-45m-51s,0.5,32.0,1.0,6.5,40.0,,0.6840812317953292,0.2705497629785729
2025-05-29--04h-45m-51s,1.0,29.0,0.0,10.0,40.0,,0.759761932507315,0.30627736916966947
2025-05-29--04h-45m-51s,1.5,28.0,2.0,8.5,40.0,,0.863211890069541,0.3976994150920718
2025-05-29--04h-45m-51s,0.5,29.0,0.0,10.5,40.0,,0.759761932507315,0.21484983307571223
2025-05-29--04h-45m-51s,0.0,31.0,0.0,9.0,40.0,,0.6840812317953292,0.0
2025-05-29--04h-45m-51s,0.0,32.0,0.0,8.0,40.0,,0.6435011087932843,0.0
2025-05-29--04h-45m-51s,0.5,31.0,1.0,7.5,40.0,,0.7227342478134156,0.25268025514207865
2025-05-29--04h-45m-51s,0.0,31.0,2.0,7.0,40.0,,0.759761932507315,0.0
2025-05-29--04h-45m-51s,1.0,30.0,0.0,9.0,40.0,,0.7227342478134156,0.3217505543966422
2025-05-29--04h-45m-51s,0.0,33.0,1.0,6.0,40.0,,0.6435011087932843,0.0
2025-05-29--04h-45m-51s,0.5,33.0,2.0,4.5,40.0,,0.6840812317953292,0.3217505543966422
2025-05-29--04h-45m-51s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-29--04h-45m-51s,0.0,29.0,0.0,11.0,40.0,,0.759761932507315,0.0
2025-05-29--04h-45m-51s,0.5,29.0,1.0,9.5,40.0,,0.7953988301841436,0.2255134058981312
2025-05-29--04h-45m-51s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-29--04h-45m-51s,0.5,28.0,1.0,10.5,40.0,,0.8298316245918765,0.21484983307571223
2025-05-29--04h-45m-51s,1.5,27.0,0.0,11.5,40.0,,0.8298316245918765,0.3465799537883769
2025-05-29--04h-45m-51s,1.0,62.0,0.0,17.0,80.0,,0.6840812317953292,0.23794112483020827
2025-05-29--04h-45m-51s,2.5,61.0,1.0,15.5,80.0,,0.7227342478134156,0.3818932481989158
2025-05-29--04h-45m-51s,0.5,58.0,2.0,19.5,80.0,,0.7953988301841436,0.15878021464576067
2025-05-29--04h-45m-51s,1.0,61.0,2.0,16.0,80.0,,0.7414352895876503,0.24497866312686414
2025-05-29--04h-45m-51s,1.0,61.0,0.0,18.0,80.0,,0.7036279027411377,0.23147736397017837
2025-05-29--04h-45m-51s,1.0,53.0,2.0,24.0,80.0,,0.879547290121527,0.2013579207903308
2025-05-29--04h-45m-51s,3.0,57.0,2.0,18.0,80.0,,0.8127555613686607,0.38759668665518066
2025-05-29--04h-45m-51s,1.5,60.0,0.0,18.5,80.0,,0.7227342478134156,0.27740551649003575
2025-05-29--04h-45m-51s,1.0,63.0,0.0,16.0,80.0,,0.6640542772427502,0.24497866312686414
2025-05-29--04h-45m-51s,2.0,59.0,3.0,16.0,80.0,,0.7953988301841436,0.339836909454122
2025-05-29--04h-45m-51s,0.5,60.0,2.0,17.5,80.0,,0.759761932507315,0.16744807921968932
2025-05-29--04h-45m-51s,1.0,67.0,0.0,12.0,80.0,,0.5781043645663435,0.28103490150281357
2025-05-29--04h-45m-51s,1.0,61.0,1.0,17.0,80.0,,0.7227342478134156,0.23794112483020827
2025-05-29--04h-45m-51s,2.5,57.0,2.0,18.5,80.0,,0.8127555613686607,0.35227370922642254
2025-05-29--04h-45m-51s,1.5,61.0,0.0,17.5,80.0,,0.7036279027411377,0.28481065953646517
2025-05-29--04h-45m-51s,1.5,63.0,1.0,14.5,80.0,,0.6840812317953292,0.31118424427751035
2025-05-29--04h-45m-51s,0.0,61.0,4.0,15.0,80.0,,0.7777416141689957,0.0
2025-05-29--04h-45m-51s,1.0,60.0,2.0,17.0,80.0,,0.759761932507315,0.23794112483020827
2025-05-29--04h-45m-51s,2.5,57.0,2.0,18.5,80.0,,0.8127555613686607,0.35227370922642254
2025-05-29--04h-45m-51s,2.5,56.0,2.0,19.5,80.0,,0.8298316245918765,0.343834825955561
2025-05-29--04h-45m-51s,1.0,60.0,3.0,16.0,80.0,,0.7777416141689957,0.24497866312686414
2025-05-29--04h-45m-51s,2.0,61.0,0.0,17.0,80.0,,0.7036279027411377,0.3304226479114834
2025-05-29--04h-45m-51s,2.5,56.0,3.0,18.5,80.0,,0.8466449633218115,0.35227370922642254
2025-05-29--04h-45m-51s,1.0,59.0,0.0,20.0,80.0,,0.7414352895876503,0.21998797739545944
2025-05-29--04h-45m-51s,2.0,65.0,1.0,12.0,80.0,,0.6435011087932843,0.38759668665518066
2025-05-29--04h-45m-51s,5.5,56.0,3.0,15.5,80.0,,0.8466449633218115,0.5372394823347151
2025-05-29--04h-45m-51s,2.0,60.0,5.0,13.0,80.0,,0.8127555613686607,0.37379217483451044
2025-05-29--04h-45m-51s,1.0,55.0,2.0,22.0,80.0,,0.8466449633218115,0.21005573907123887
2025-05-29--04h-45m-51s,1.0,57.0,4.0,18.0,80.0,,0.8466449633218115,0.23147736397017837
2025-05-29--04h-45m-51s,1.0,58.0,5.0,16.0,80.0,,0.8466449633218115,0.24497866312686414
2025-05-29--04h-45m-51s,3.0,57.0,5.0,15.0,80.0,,0.863211890069541,0.4205343352839651
2025-05-29--04h-45m-51s,1.5,64.0,1.0,13.5,80.0,,0.6640542772427502,0.3217505543966422
2025-05-29--04h-45m-51s,1.0,58.0,3.0,18.0,80.0,,0.8127555613686607,0.23147736397017837
2025-05-29--04h-45m-51s,1.0,62.0,0.0,17.0,80.0,,0.6840812317953292,0.23794112483020827
2025-05-29--04h-45m-51s,1.0,59.0,0.0,20.0,80.0,,0.7414352895876503,0.21998797739545944
2025-05-29--04h-45m-51s,3.0,60.0,0.0,17.0,80.0,,0.7227342478134156,0.3976994150920718
2025-05-29--04h-45m-51s,1.5,58.0,0.0,20.5,80.0,,0.759761932507315,0.26417863214512494
2025-05-29--04h-45m-51s,1.0,61.0,1.0,17.0,80.0,,0.7227342478134156,0.23794112483020827
2025-05-29--04h-45m-51s,1.0,57.0,3.0,19.0,80.0,,0.8298316245918765,0.2255134058981312
2025-05-29--04h-45m-51s,1.0,58.0,2.0,19.0,80.0,,0.7953988301841436,0.2255134058981312
2025-05-29--04h-45m-51s,2.0,56.0,2.0,20.0,80.0,,0.8298316245918765,0.30627736916966947
2025-05-29--04h-45m-51s,1.0,61.0,3.0,15.0,80.0,,0.759761932507315,0.25268025514207865
2025-05-29--04h-45m-51s,1.5,58.0,1.0,19.5,80.0,,0.7777416141689957,0.2705497629785729
2025-05-29--04h-45m-51s,2.0,66.0,2.0,10.0,80.0,,0.6435011087932843,0.4205343352839651
2025-05-29--04h-45m-51s,1.5,60.0,3.0,15.5,80.0,,0.7777416141689957,0.30159570280483483
2025-05-29--04h-45m-51s,0.5,63.0,3.0,13.5,80.0,,0.7227342478134156,0.19012560334646678
2025-05-29--04h-45m-51s,0.0,60.0,3.0,17.0,80.0,,0.7777416141689957,0.0
2025-05-29--04h-45m-51s,1.5,60.0,2.0,16.5,80.0,,0.759761932507315,0.2928427717285755
2025-05-29--04h-45m-51s,0.5,60.0,1.0,18.5,80.0,,0.7414352895876503,0.16294147861051939
2025-05-29--04h-45m-51s,3.0,60.0,2.0,15.0,80.0,,0.759761932507315,0.4205343352839651
2025-05-29--04h-45m-51s,0.5,64.0,0.0,15.5,80.0,,0.6435011087932843,0.17771060084511175
2025-05-29--04h-45m-51s,0.5,62.0,0.0,17.5,80.0,,0.6840812317953292,0.16744807921968932
2025-05-29--04h-45m-51s,3.5,57.0,1.0,18.5,80.0,,0.7953988301841436,0.4102755414041876
2025-05-29--04h-45m-51s,1.0,59.0,2.0,18.0,80.0,,0.7777416141689957,0.23147736397017837
2025-05-29--04h-45m-51s,2.5,58.0,1.0,18.5,80.0,,0.7777416141689957,0.35227370922642254
2025-05-29--04h-45m-51s,1.0,58.0,2.0,19.0,80.0,,0.7953988301841436,0.2255134058981312
2025-05-29--04h-45m-51s,1.0,62.0,3.0,14.0,80.0,,0.7414352895876503,0.2611574109030243
2025-05-29--04h-45m-51s,2.0,58.0,1.0,19.0,80.0,,0.7777416141689957,0.3137278864615954
2025-05-29--04h-45m-51s,0.0,59.0,2.0,19.0,80.0,,0.7777416141689957,0.0
2025-05-29--04h-45m-51s,2.0,63.0,0.0,15.0,80.0,,0.6640542772427502,0.3501057777671455
2025-05-29--04h-45m-51s,1.0,57.0,1.0,21.0,80.0,,0.7953988301841436,0.21484983307571223
2025-05-29--04h-45m-51s,1.0,58.0,1.0,20.0,80.0,,0.7777416141689957,0.21998797739545944
2025-05-29--04h-45m-51s,1.0,63.0,1.0,15.0,80.0,,0.6840812317953292,0.25268025514207865
2025-05-29--04h-45m-51s,1.5,58.0,3.0,17.5,80.0,,0.8127555613686607,0.28481065953646517
2025-05-29--04h-45m-51s,1.5,61.0,1.0,16.5,80.0,,0.7227342478134156,0.2928427717285755
2025-05-29--04h-45m-51s,2.0,57.0,2.0,19.0,80.0,,0.8127555613686607,0.3137278864615954
2025-05-29--04h-45m-51s,0.0,63.0,0.0,17.0,80.0,,0.6640542772427502,0.0
2025-05-29--04h-45m-51s,0.5,62.0,3.0,14.5,80.0,,0.7414352895876503,0.18360401027891857
2025-05-29--04h-45m-51s,1.0,63.0,1.0,15.0,80.0,,0.6840812317953292,0.25268025514207865
2025-05-29--04h-45m-51s,1.0,64.0,2.0,13.0,80.0,,0.6840812317953292,0.2705497629785729
2025-05-29--04h-45m-51s,0.5,58.0,1.0,20.5,80.0,,0.7777416141689957,0.15492231987081348
2025-05-29--04h-45m-51s,1.0,59.0,1.0,19.0,80.0,,0.759761932507315,0.2255134058981312
2025-05-29--04h-45m-51s,1.5,91.0,1.0,26.5,120.0,,0.7227342478134156,0.23357305550441762
2025-05-29--04h-45m-51s,2.5,90.0,2.0,25.5,120.0,,0.7475843496690209,0.3034424553383476
2025-05-29--04h-45m-51s,1.5,93.0,2.0,23.5,120.0,,0.7100437871301617,0.24746706317044773
2025-05-29--04h-45m-51s,1.5,82.0,2.0,34.5,120.0,,0.8410686705679303,0.20556893116117386
2025-05-29--04h-45m-51s,4.0,89.0,2.0,25.0,120.0,,0.759761932507315,0.3805063771123649
2025-05-29--04h-45m-51s,1.5,91.0,0.0,27.5,120.0,,0.7100437871301617,0.22943710250705485
2025-05-29--04h-45m-51s,2.5,87.0,5.0,25.5,120.0,,0.8184778456395105,0.3034424553383476
2025-05-29--04h-45m-51s,1.0,99.0,0.0,20.0,120.0,,0.6005941268660511,0.21998797739545944
2025-05-29--04h-45m-51s,2.5,92.0,1.0,24.5,120.0,,0.7100437871301617,0.3091933209430012
2025-05-29--04h-45m-51s,2.5,87.0,2.0,28.5,120.0,,0.7836620487977977,0.2879434205624657
2025-05-29--04h-45m-51s,1.5,93.0,3.0,22.5,120.0,,0.7227342478134156,0.25268025514207865
2025-05-29--04h-45m-51s,1.0,91.0,4.0,24.0,120.0,,0.759761932507315,0.2013579207903308
2025-05-29--04h-45m-51s,2.5,87.0,3.0,27.5,120.0,,0.7953988301841436,0.2928427717285755
2025-05-29--04h-45m-51s,3.5,86.0,4.0,26.5,120.0,,0.8184778456395105,0.34858156682111613
2025-05-29--04h-45m-51s,3.0,87.0,3.0,27.0,120.0,,0.7953988301841436,0.3217505543966422
2025-05-29--04h-45m-51s,2.5,89.0,0.0,28.5,120.0,,0.7352446580341301,0.2879434205624657
2025-05-29--04h-45m-51s,5.0,94.0,3.0,18.0,120.0,,0.7100437871301617,0.485049786929483
2025-05-29--04h-45m-51s,4.5,87.0,6.0,22.5,120.0,,0.8298316245918765,0.4205343352839651
2025-05-29--04h-45m-51s,2.0,84.0,4.0,30.0,120.0,,0.8410686705679303,0.25268025514207865
2025-05-29--04h-45m-51s,1.0,86.0,7.0,26.0,120.0,,0.8521938886800093,0.19365830044432666
2025-05-29--04h-45m-51s,3.0,89.0,5.0,23.0,120.0,,0.7953988301841436,0.3465799537883769
2025-05-29--04h-45m-51s,2.5,90.0,4.0,23.5,120.0,,0.7717853706412471,0.3152843697997765
2025-05-29--04h-45m-51s,1.5,93.0,0.0,25.5,120.0,,0.6840812317953292,0.23794112483020827
2025-05-29--04h-45m-51s,3.5,88.0,0.0,28.5,120.0,,0.7475843496690209,0.33706525333365756
2025-05-29--04h-45m-51s,2.5,85.0,0.0,32.5,120.0,,0.7836620487977977,0.2705497629785729
2025-05-29--04h-45m-51s,1.0,91.0,4.0,24.0,120.0,,0.759761932507315,0.2013579207903308
2025-05-29--04h-45m-51s,3.0,86.0,2.0,29.0,120.0,,0.7953988301841436,0.31118424427751035
2025-05-29--04h-45m-51s,1.0,89.0,5.0,25.0,120.0,,0.7953988301841436,0.19739555984988078
2025-05-29--04h-45m-51s,3.0,89.0,2.0,26.0,120.0,,0.759761932507315,0.32745442614622466
2025-05-29--04h-45m-51s,2.0,95.0,4.0,19.0,120.0,,0.7100437871301617,0.3137278864615954
2025-05-29--04h-45m-51s,0.5,92.0,4.0,23.5,120.0,,0.7475843496690209,0.14484349699855972
2025-05-29--04h-45m-51s,1.5,91.0,4.0,23.5,120.0,,0.759761932507315,0.24746706317044773
2025-05-29--04h-45m-51s,2.5,89.0,3.0,25.5,120.0,,0.7717853706412471,0.3034424553383476
2025-05-29--04h-45m-51s,1.5,95.0,0.0,23.5,120.0,,0.6572641532455163,0.24746706317044773
2025-05-29--04h-45m-51s,2.0,91.0,0.0,27.0,120.0,,0.7100437871301617,0.2657291189694254
2025-05-29--04h-45m-51s,3.0,87.0,3.0,27.0,120.0,,0.7953988301841436,0.3217505543966422
2025-05-29--04h-45m-51s,3.0,89.0,2.0,26.0,120.0,,0.759761932507315,0.32745442614622466
2025-05-29--04h-45m-51s,1.5,89.0,4.0,25.5,120.0,,0.7836620487977977,0.23794112483020827
2025-05-29--04h-45m-51s,2.0,89.0,1.0,28.0,120.0,,0.7475843496690209,0.2611574109030243
2025-05-29--04h-45m-51s,2.0,91.0,2.0,25.0,120.0,,0.7352446580341301,0.2756427992162654
