data_dir,C,SB,DB_V,DB_H,N
2025-06-18--19h-07m-32s,103.0,51.0,18.0,28.0,200.0
2025-06-18--19h-07m-32s,86.0,57.0,35.0,22.0,200.0
2025-06-18--19h-07m-32s,104.0,43.0,25.0,28.0,200.0
2025-06-18--19h-07m-32s,112.0,44.0,23.0,21.0,200.0
2025-06-18--19h-07m-32s,106.0,44.0,22.0,28.0,200.0
2025-06-18--19h-07m-32s,95.0,62.0,25.0,18.0,200.0
2025-06-18--19h-07m-32s,108.0,45.0,27.0,20.0,200.0
2025-06-18--19h-07m-32s,98.0,48.0,33.0,21.0,200.0
2025-06-18--19h-07m-32s,110.0,48.0,26.0,16.0,200.0
2025-06-18--19h-07m-32s,107.0,40.0,31.0,22.0,200.0
2025-06-18--19h-07m-32s,102.0,45.0,23.0,30.0,200.0
2025-06-18--19h-07m-32s,94.0,48.0,38.0,20.0,200.0
2025-06-18--19h-07m-32s,105.0,35.0,35.0,25.0,200.0
2025-06-18--19h-07m-32s,96.0,54.0,24.0,26.0,200.0
2025-06-18--19h-07m-32s,92.0,55.0,25.0,28.0,200.0
2025-06-18--19h-07m-32s,92.0,57.0,28.0,23.0,200.0
2025-06-18--19h-07m-32s,101.0,57.0,20.0,22.0,200.0
2025-06-18--19h-07m-32s,108.0,44.0,23.0,25.0,200.0
2025-06-18--19h-07m-32s,93.0,48.0,29.0,30.0,200.0
2025-06-18--19h-07m-32s,89.0,53.0,33.0,25.0,200.0
2025-06-18--19h-07m-32s,101.0,52.0,15.0,32.0,200.0
2025-06-18--19h-07m-32s,101.0,50.0,21.0,28.0,200.0
2025-06-18--19h-07m-32s,100.0,49.0,23.0,28.0,200.0
2025-06-18--19h-07m-32s,113.0,51.0,21.0,15.0,200.0
2025-06-18--19h-07m-32s,118.0,44.0,16.0,22.0,200.0
2025-06-18--19h-07m-32s,106.0,44.0,24.0,26.0,200.0
2025-06-18--19h-07m-32s,102.0,50.0,26.0,22.0,200.0
2025-06-18--19h-07m-32s,97.0,49.0,30.0,24.0,200.0
2025-06-18--19h-07m-32s,108.0,43.0,22.0,27.0,200.0
2025-06-18--19h-07m-32s,96.0,52.0,29.0,23.0,200.0
2025-06-18--19h-07m-32s,88.0,59.0,27.0,26.0,200.0
2025-06-18--19h-07m-32s,94.0,49.0,28.0,29.0,200.0
2025-06-18--19h-07m-32s,97.0,53.0,31.0,19.0,200.0
2025-06-18--19h-07m-32s,101.0,53.0,23.0,23.0,200.0
2025-06-18--19h-07m-32s,104.0,45.0,30.0,21.0,200.0
2025-06-18--19h-07m-32s,101.0,46.0,23.0,30.0,200.0
2025-06-18--19h-07m-32s,93.0,49.0,30.0,28.0,200.0
2025-06-18--19h-07m-32s,94.0,60.0,25.0,21.0,200.0
2025-06-18--19h-07m-32s,98.0,51.0,23.0,28.0,200.0
2025-06-18--19h-07m-32s,101.0,58.0,21.0,20.0,200.0
2025-06-18--19h-07m-32s,97.0,48.0,36.0,19.0,200.0
2025-06-18--19h-07m-32s,92.0,52.0,41.0,15.0,200.0
2025-06-18--19h-07m-32s,83.0,58.0,38.0,21.0,200.0
2025-06-18--19h-07m-32s,94.0,52.0,27.0,27.0,200.0
2025-06-18--19h-07m-32s,102.0,46.0,24.0,28.0,200.0
2025-06-18--19h-07m-32s,94.0,61.0,24.0,21.0,200.0
2025-06-18--19h-07m-32s,104.0,49.0,23.0,24.0,200.0
2025-06-18--19h-07m-32s,96.0,64.0,22.0,18.0,200.0
2025-06-18--19h-07m-32s,99.0,52.0,31.0,18.0,200.0
2025-06-18--19h-07m-32s,80.0,45.0,39.0,36.0,200.0
2025-06-18--19h-07m-32s,115.0,40.0,22.0,23.0,200.0
2025-06-18--19h-07m-32s,100.0,46.0,28.0,26.0,200.0
2025-06-18--19h-07m-32s,107.0,45.0,24.0,24.0,200.0
2025-06-18--19h-07m-32s,107.0,50.0,20.0,23.0,200.0
2025-06-18--19h-07m-32s,105.0,47.0,25.0,23.0,200.0
2025-06-18--19h-07m-32s,100.0,61.0,20.0,19.0,200.0
2025-06-18--19h-07m-32s,90.0,57.0,36.0,17.0,200.0
2025-06-18--19h-07m-32s,106.0,53.0,19.0,22.0,200.0
2025-06-18--19h-07m-32s,90.0,49.0,33.0,28.0,200.0
2025-06-18--19h-07m-32s,112.0,35.0,34.0,19.0,200.0
2025-06-18--19h-07m-32s,94.0,54.0,23.0,29.0,200.0
2025-06-18--19h-07m-32s,107.0,41.0,28.0,24.0,200.0
2025-06-18--19h-07m-32s,97.0,50.0,23.0,30.0,200.0
2025-06-18--19h-07m-32s,87.0,55.0,28.0,30.0,200.0
2025-06-18--19h-07m-32s,96.0,47.0,26.0,31.0,200.0
2025-06-18--19h-07m-32s,100.0,58.0,27.0,15.0,200.0
2025-06-18--19h-07m-32s,101.0,47.0,24.0,28.0,200.0
2025-06-18--19h-07m-32s,111.0,49.0,22.0,18.0,200.0
2025-06-18--19h-07m-32s,104.0,59.0,19.0,18.0,200.0
2025-06-18--19h-07m-32s,100.0,52.0,23.0,25.0,200.0
2025-06-18--19h-07m-32s,98.0,48.0,19.0,35.0,200.0
2025-06-18--19h-07m-32s,105.0,44.0,25.0,26.0,200.0
2025-06-18--19h-07m-32s,91.0,53.0,30.0,26.0,200.0
2025-06-18--19h-07m-32s,96.0,50.0,25.0,29.0,200.0
2025-06-18--19h-07m-32s,101.0,48.0,25.0,26.0,200.0
2025-06-18--19h-07m-32s,96.0,56.0,28.0,20.0,200.0
2025-06-18--19h-07m-32s,108.0,43.0,24.0,25.0,200.0
2025-06-18--19h-07m-32s,92.0,57.0,25.0,26.0,200.0
2025-06-18--19h-07m-32s,103.0,42.0,28.0,27.0,200.0
2025-06-18--19h-07m-32s,102.0,42.0,27.0,29.0,200.0
2025-06-18--19h-07m-32s,87.0,56.0,26.0,31.0,200.0
2025-06-18--19h-07m-32s,108.0,47.0,19.0,26.0,200.0
