data_dir,C,SB,DB_V,DB_H,N
2025-06-19--18h-13m-01s,21.0,26.0,3.0,110.0,160.0
2025-06-19--18h-13m-01s,9.0,30.0,5.0,116.0,160.0
2025-06-19--18h-13m-01s,14.0,24.0,5.0,117.0,160.0
2025-06-19--18h-13m-01s,10.0,29.0,2.0,119.0,160.0
2025-06-19--18h-13m-01s,17.0,29.0,2.0,112.0,160.0
2025-06-19--18h-13m-01s,12.0,30.0,3.0,115.0,160.0
2025-06-19--18h-13m-01s,16.0,27.0,3.0,114.0,160.0
2025-06-19--18h-13m-01s,14.0,28.0,7.0,111.0,160.0
2025-06-19--18h-13m-01s,13.0,31.0,3.0,113.0,160.0
2025-06-19--18h-13m-01s,20.0,26.0,6.0,108.0,160.0
2025-06-19--18h-13m-01s,12.0,23.0,5.0,120.0,160.0
2025-06-19--18h-13m-01s,17.0,23.0,3.0,117.0,160.0
2025-06-19--18h-13m-01s,17.0,25.0,7.0,111.0,160.0
2025-06-19--18h-13m-01s,21.0,19.0,1.0,119.0,160.0
2025-06-19--18h-13m-01s,20.0,10.0,1.0,129.0,160.0
2025-06-19--18h-13m-01s,17.0,22.0,6.0,115.0,160.0
2025-06-19--18h-13m-01s,18.0,23.0,3.0,116.0,160.0
2025-06-19--18h-13m-01s,12.0,31.0,2.0,115.0,160.0
2025-06-19--18h-13m-01s,20.0,30.0,2.0,108.0,160.0
2025-06-19--18h-13m-01s,16.0,25.0,3.0,116.0,160.0
2025-06-19--18h-13m-01s,15.0,32.0,1.0,112.0,160.0
2025-06-19--18h-13m-01s,12.0,29.0,5.0,114.0,160.0
2025-06-19--18h-13m-01s,21.0,17.0,3.0,119.0,160.0
2025-06-19--18h-13m-01s,17.0,29.0,1.0,113.0,160.0
2025-06-19--18h-13m-01s,16.0,26.0,2.0,116.0,160.0
2025-06-19--18h-13m-01s,11.0,26.0,3.0,120.0,160.0
2025-06-19--18h-13m-01s,13.0,31.0,6.0,110.0,160.0
2025-06-19--18h-13m-01s,20.0,25.0,6.0,109.0,160.0
2025-06-19--18h-13m-01s,22.0,28.0,4.0,106.0,160.0
2025-06-19--18h-13m-01s,10.0,29.0,2.0,119.0,160.0
2025-06-19--18h-13m-01s,11.0,33.0,2.0,114.0,160.0
2025-06-19--18h-13m-01s,18.0,32.0,3.0,107.0,160.0
2025-06-19--18h-13m-01s,17.0,33.0,2.0,108.0,160.0
2025-06-19--18h-13m-01s,15.0,25.0,2.0,118.0,160.0
2025-06-19--18h-13m-01s,20.0,19.0,1.0,120.0,160.0
2025-06-19--18h-13m-01s,10.0,32.0,3.0,115.0,160.0
2025-06-19--18h-13m-01s,11.0,25.0,0.0,124.0,160.0
2025-06-19--18h-13m-01s,10.0,28.0,2.0,120.0,160.0
2025-06-19--18h-13m-01s,17.0,28.0,4.0,111.0,160.0
2025-06-19--18h-13m-01s,22.0,27.0,2.0,109.0,160.0
2025-06-19--18h-13m-01s,15.0,28.0,3.0,114.0,160.0
2025-06-19--18h-13m-01s,14.0,34.0,8.0,104.0,160.0
2025-06-19--18h-13m-01s,16.0,23.0,3.0,118.0,160.0
2025-06-19--18h-13m-01s,22.0,22.0,3.0,113.0,160.0
2025-06-19--18h-13m-01s,8.0,22.0,5.0,125.0,160.0
2025-06-19--18h-13m-01s,20.0,27.0,2.0,111.0,160.0
2025-06-19--18h-13m-01s,12.0,23.0,3.0,122.0,160.0
2025-06-19--18h-13m-01s,20.0,28.0,8.0,104.0,160.0
2025-06-19--18h-13m-01s,16.0,23.0,5.0,116.0,160.0
2025-06-19--18h-13m-01s,17.0,28.0,5.0,110.0,160.0
2025-06-19--18h-13m-01s,14.0,25.0,4.0,117.0,160.0
2025-06-19--18h-13m-01s,15.0,21.0,7.0,117.0,160.0
2025-06-19--18h-13m-01s,14.0,23.0,1.0,122.0,160.0
2025-06-19--18h-13m-01s,6.0,24.0,1.0,129.0,160.0
2025-06-19--18h-13m-01s,18.0,33.0,2.0,107.0,160.0
2025-06-19--18h-13m-01s,24.0,20.0,4.0,112.0,160.0
2025-06-19--18h-13m-01s,19.0,28.0,3.0,110.0,160.0
2025-06-19--18h-13m-01s,9.0,27.0,2.0,122.0,160.0
2025-06-19--18h-13m-01s,20.0,24.0,3.0,113.0,160.0
2025-06-19--18h-13m-01s,14.0,25.0,7.0,114.0,160.0
2025-06-19--18h-13m-01s,21.0,25.0,3.0,111.0,160.0
2025-06-19--18h-13m-01s,20.0,24.0,2.0,114.0,160.0
2025-06-19--18h-13m-01s,13.0,37.0,3.0,107.0,160.0
2025-06-19--18h-13m-01s,12.0,29.0,4.0,115.0,160.0
2025-06-19--18h-13m-01s,16.0,22.0,3.0,119.0,160.0
2025-06-19--18h-13m-01s,16.0,26.0,9.0,109.0,160.0
2025-06-19--18h-13m-01s,11.0,26.0,2.0,121.0,160.0
2025-06-19--18h-13m-01s,14.0,29.0,2.0,115.0,160.0
2025-06-19--18h-13m-01s,18.0,17.0,5.0,120.0,160.0
2025-06-19--18h-13m-01s,23.0,19.0,5.0,113.0,160.0
2025-06-19--18h-13m-01s,10.0,34.0,5.0,111.0,160.0
2025-06-19--18h-13m-01s,17.0,24.0,3.0,116.0,160.0
2025-06-19--18h-13m-01s,20.0,24.0,5.0,111.0,160.0
2025-06-19--18h-13m-01s,11.0,24.0,2.0,123.0,160.0
2025-06-19--18h-13m-01s,18.0,24.0,4.0,114.0,160.0
2025-06-19--18h-13m-01s,17.0,25.0,2.0,116.0,160.0
2025-06-19--18h-13m-01s,16.0,31.0,2.0,111.0,160.0
2025-06-19--18h-13m-01s,18.0,21.0,2.0,119.0,160.0
2025-06-19--18h-13m-01s,15.0,26.0,1.0,118.0,160.0
2025-06-19--18h-13m-01s,16.0,34.0,1.0,109.0,160.0
2025-06-19--18h-13m-01s,20.0,29.0,5.0,106.0,160.0
2025-06-19--18h-13m-01s,14.0,27.0,3.0,116.0,160.0
2025-06-19--18h-13m-01s,24.0,26.0,5.0,105.0,160.0
2025-06-19--18h-13m-01s,12.0,14.0,3.0,131.0,160.0
2025-06-19--18h-13m-01s,13.0,29.0,5.0,113.0,160.0
2025-06-19--18h-13m-01s,23.0,22.0,2.0,113.0,160.0
2025-06-19--18h-13m-01s,17.0,30.0,5.0,108.0,160.0
2025-06-19--18h-13m-01s,16.0,31.0,4.0,109.0,160.0
2025-06-19--18h-13m-01s,18.0,28.0,3.0,111.0,160.0
2025-06-19--18h-13m-01s,12.0,27.0,4.0,117.0,160.0
2025-06-19--18h-13m-01s,13.0,24.0,5.0,118.0,160.0
2025-06-19--18h-13m-01s,13.0,31.0,5.0,111.0,160.0
2025-06-19--18h-13m-01s,17.0,34.0,5.0,104.0,160.0
2025-06-19--18h-13m-01s,13.0,26.0,3.0,118.0,160.0
2025-06-19--18h-13m-01s,14.0,25.0,5.0,116.0,160.0
2025-06-19--18h-13m-01s,20.0,26.0,3.0,111.0,160.0
2025-06-19--18h-13m-01s,18.0,23.0,2.0,117.0,160.0
2025-06-19--18h-13m-01s,13.0,20.0,5.0,122.0,160.0
2025-06-19--18h-13m-01s,16.0,32.0,4.0,108.0,160.0
2025-06-19--18h-13m-01s,15.0,21.0,3.0,121.0,160.0
2025-06-19--18h-13m-01s,11.0,25.0,5.0,119.0,160.0
2025-06-19--18h-13m-01s,17.0,32.0,4.0,107.0,160.0
2025-06-19--18h-13m-01s,16.0,26.0,6.0,112.0,160.0
2025-06-19--18h-13m-01s,21.0,28.0,6.0,105.0,160.0
2025-06-19--18h-13m-01s,19.0,33.0,5.0,103.0,160.0
2025-06-19--18h-13m-01s,19.0,21.0,2.0,118.0,160.0
2025-06-19--18h-13m-01s,19.0,23.0,4.0,114.0,160.0
2025-06-19--18h-13m-01s,12.0,33.0,3.0,112.0,160.0
2025-06-19--18h-13m-01s,25.0,15.0,7.0,113.0,160.0
2025-06-19--18h-13m-01s,16.0,33.0,2.0,109.0,160.0
2025-06-19--18h-13m-01s,10.0,31.0,3.0,116.0,160.0
2025-06-19--18h-13m-01s,21.0,26.0,2.0,111.0,160.0
2025-06-19--18h-13m-01s,16.0,26.0,0.0,118.0,160.0
2025-06-19--18h-13m-01s,13.0,34.0,1.0,112.0,160.0
2025-06-19--18h-13m-01s,24.0,20.0,3.0,113.0,160.0
2025-06-19--18h-13m-01s,16.0,24.0,3.0,117.0,160.0
2025-06-19--18h-13m-01s,26.0,24.0,7.0,103.0,160.0
2025-06-19--18h-13m-01s,12.0,27.0,6.0,115.0,160.0
2025-06-19--18h-13m-01s,13.0,27.0,3.0,117.0,160.0
2025-06-19--18h-13m-01s,15.0,33.0,3.0,109.0,160.0
2025-06-19--18h-13m-01s,9.0,31.0,4.0,116.0,160.0
2025-06-19--18h-13m-01s,23.0,25.0,4.0,108.0,160.0
2025-06-19--18h-13m-01s,12.0,30.0,5.0,113.0,160.0
2025-06-19--18h-13m-01s,16.0,28.0,5.0,111.0,160.0
2025-06-19--18h-13m-01s,10.0,27.0,7.0,116.0,160.0
2025-06-19--18h-13m-01s,11.0,21.0,2.0,126.0,160.0
2025-06-19--18h-13m-01s,14.0,27.0,2.0,117.0,160.0
2025-06-19--18h-13m-01s,15.0,31.0,4.0,110.0,160.0
2025-06-19--18h-13m-01s,19.0,25.0,2.0,114.0,160.0
2025-06-19--18h-13m-01s,21.0,19.0,4.0,116.0,160.0
2025-06-19--18h-13m-01s,17.0,19.0,6.0,118.0,160.0
2025-06-19--18h-13m-01s,17.0,29.0,8.0,106.0,160.0
2025-06-19--18h-13m-01s,17.0,19.0,3.0,121.0,160.0
2025-06-19--18h-13m-01s,16.0,30.0,8.0,106.0,160.0
2025-06-19--18h-13m-01s,18.0,38.0,1.0,103.0,160.0
2025-06-19--18h-13m-01s,12.0,27.0,3.0,118.0,160.0
2025-06-19--18h-13m-01s,18.0,28.0,2.0,112.0,160.0
2025-06-19--18h-13m-01s,14.0,25.0,7.0,114.0,160.0
2025-06-19--18h-13m-01s,16.0,23.0,2.0,119.0,160.0
2025-06-19--18h-13m-01s,13.0,29.0,5.0,113.0,160.0
2025-06-19--18h-13m-01s,14.0,22.0,1.0,123.0,160.0
2025-06-19--18h-13m-01s,13.0,25.0,3.0,119.0,160.0
2025-06-19--18h-13m-01s,12.0,25.0,3.0,120.0,160.0
2025-06-19--18h-13m-01s,15.0,22.0,6.0,117.0,160.0
2025-06-19--18h-13m-01s,14.0,29.0,1.0,116.0,160.0
2025-06-19--18h-13m-01s,17.0,27.0,6.0,110.0,160.0
2025-06-19--18h-13m-01s,7.0,24.0,2.0,127.0,160.0
2025-06-19--18h-13m-01s,14.0,31.0,2.0,113.0,160.0
2025-06-19--18h-13m-01s,16.0,19.0,3.0,122.0,160.0
2025-06-19--18h-13m-01s,19.0,21.0,3.0,117.0,160.0
2025-06-19--18h-13m-01s,14.0,29.0,2.0,115.0,160.0
2025-06-19--18h-13m-01s,12.0,24.0,6.0,118.0,160.0
2025-06-19--18h-13m-01s,12.0,24.0,2.0,122.0,160.0
2025-06-19--18h-13m-01s,11.0,36.0,1.0,112.0,160.0
2025-06-19--18h-13m-01s,13.0,29.0,4.0,114.0,160.0
2025-06-19--18h-13m-01s,19.0,17.0,5.0,119.0,160.0
2025-06-19--18h-13m-01s,15.0,30.0,7.0,108.0,160.0
2025-06-19--18h-13m-01s,18.0,24.0,4.0,114.0,160.0
2025-06-19--18h-13m-01s,16.0,28.0,8.0,108.0,160.0
2025-06-19--18h-13m-01s,19.0,24.0,3.0,114.0,160.0
2025-06-19--18h-13m-01s,13.0,24.0,6.0,117.0,160.0
2025-06-19--18h-13m-01s,18.0,34.0,3.0,105.0,160.0
2025-06-19--18h-13m-01s,13.0,36.0,1.0,110.0,160.0
2025-06-19--18h-13m-01s,17.0,22.0,2.0,119.0,160.0
2025-06-19--18h-13m-01s,12.0,33.0,4.0,111.0,160.0
2025-06-19--18h-13m-01s,17.0,30.0,4.0,109.0,160.0
2025-06-19--18h-13m-01s,8.0,31.0,2.0,119.0,160.0
2025-06-19--18h-13m-01s,22.0,27.0,3.0,108.0,160.0
2025-06-19--18h-13m-01s,9.0,26.0,1.0,124.0,160.0
2025-06-19--18h-13m-01s,9.0,28.0,1.0,122.0,160.0
2025-06-19--18h-13m-01s,14.0,24.0,4.0,118.0,160.0
2025-06-19--18h-13m-01s,17.0,20.0,5.0,118.0,160.0
2025-06-19--18h-13m-01s,12.0,27.0,2.0,119.0,160.0
2025-06-19--18h-13m-01s,10.0,28.0,2.0,120.0,160.0
2025-06-19--18h-13m-01s,16.0,29.0,5.0,110.0,160.0
2025-06-19--18h-13m-01s,16.0,32.0,2.0,110.0,160.0
2025-06-19--18h-13m-01s,11.0,23.0,2.0,124.0,160.0
2025-06-19--18h-13m-01s,17.0,26.0,7.0,110.0,160.0
2025-06-19--18h-13m-01s,15.0,21.0,6.0,118.0,160.0
2025-06-19--18h-13m-01s,19.0,27.0,5.0,109.0,160.0
2025-06-19--18h-13m-01s,15.0,44.0,2.0,99.0,160.0
2025-06-19--18h-13m-01s,12.0,26.0,3.0,119.0,160.0
2025-06-19--18h-13m-01s,20.0,21.0,2.0,117.0,160.0
2025-06-19--18h-13m-01s,20.0,27.0,2.0,111.0,160.0
2025-06-19--18h-13m-01s,19.0,24.0,4.0,113.0,160.0
2025-06-19--18h-13m-01s,11.0,25.0,1.0,123.0,160.0
2025-06-19--18h-13m-01s,18.0,31.0,4.0,107.0,160.0
2025-06-19--18h-13m-01s,19.0,28.0,3.0,110.0,160.0
2025-06-19--18h-13m-01s,23.0,20.0,1.0,116.0,160.0
2025-06-19--18h-13m-01s,12.0,30.0,4.0,114.0,160.0
2025-06-19--18h-13m-01s,8.0,28.0,6.0,118.0,160.0
2025-06-19--18h-13m-01s,15.0,29.0,2.0,114.0,160.0
2025-06-19--18h-13m-01s,14.0,16.0,4.0,126.0,160.0
2025-06-19--18h-13m-01s,10.0,28.0,1.0,121.0,160.0
2025-06-19--18h-13m-01s,11.0,28.0,0.0,121.0,160.0
2025-06-19--18h-13m-01s,10.0,30.0,7.0,113.0,160.0
2025-06-19--18h-13m-01s,13.0,34.0,4.0,109.0,160.0
2025-06-19--18h-13m-01s,15.0,24.0,2.0,119.0,160.0
2025-06-19--18h-13m-01s,15.0,31.0,4.0,110.0,160.0
2025-06-19--18h-13m-01s,14.0,25.0,3.0,118.0,160.0
2025-06-19--18h-13m-01s,15.0,27.0,4.0,114.0,160.0
2025-06-19--18h-13m-01s,17.0,26.0,4.0,113.0,160.0
2025-06-19--18h-13m-01s,22.0,24.0,2.0,112.0,160.0
2025-06-19--18h-13m-01s,15.0,27.0,5.0,113.0,160.0
2025-06-19--18h-13m-01s,20.0,36.0,2.0,102.0,160.0
2025-06-19--18h-13m-01s,12.0,24.0,4.0,120.0,160.0
2025-06-19--18h-13m-01s,16.0,33.0,5.0,106.0,160.0
2025-06-19--18h-13m-01s,16.0,26.0,3.0,115.0,160.0
2025-06-19--18h-13m-01s,17.0,24.0,4.0,115.0,160.0
2025-06-19--18h-13m-01s,13.0,27.0,4.0,116.0,160.0
2025-06-19--18h-13m-01s,20.0,21.0,3.0,116.0,160.0
2025-06-19--18h-13m-01s,19.0,28.0,2.0,111.0,160.0
2025-06-19--18h-13m-01s,9.0,26.0,3.0,122.0,160.0
2025-06-19--18h-13m-01s,18.0,21.0,6.0,115.0,160.0
2025-06-19--18h-13m-01s,11.0,32.0,3.0,114.0,160.0
2025-06-19--18h-13m-01s,18.0,19.0,6.0,117.0,160.0
2025-06-19--18h-13m-01s,8.0,28.0,5.0,119.0,160.0
2025-06-19--18h-13m-01s,14.0,30.0,4.0,112.0,160.0
2025-06-19--18h-13m-01s,14.0,21.0,2.0,123.0,160.0
2025-06-19--18h-13m-01s,11.0,24.0,2.0,123.0,160.0
2025-06-19--18h-13m-01s,18.0,24.0,2.0,116.0,160.0
2025-06-19--18h-13m-01s,16.0,27.0,3.0,114.0,160.0
2025-06-19--18h-13m-01s,17.0,32.0,9.0,102.0,160.0
2025-06-19--18h-13m-01s,15.0,32.0,0.0,113.0,160.0
2025-06-19--18h-13m-01s,13.0,29.0,6.0,112.0,160.0
2025-06-19--18h-13m-01s,15.0,24.0,3.0,118.0,160.0
2025-06-19--18h-13m-01s,13.0,33.0,0.0,114.0,160.0
2025-06-19--18h-13m-01s,11.0,17.0,3.0,129.0,160.0
2025-06-19--18h-13m-01s,13.0,27.0,3.0,117.0,160.0
2025-06-19--18h-13m-01s,14.0,35.0,4.0,107.0,160.0
2025-06-19--18h-13m-01s,12.0,28.0,2.0,118.0,160.0
2025-06-19--18h-13m-01s,19.0,26.0,3.0,112.0,160.0
2025-06-19--18h-13m-01s,12.0,23.0,5.0,120.0,160.0
2025-06-19--18h-13m-01s,12.0,20.0,4.0,124.0,160.0
2025-06-19--18h-13m-01s,20.0,21.0,2.0,117.0,160.0
2025-06-19--18h-13m-01s,12.0,22.0,3.0,123.0,160.0
2025-06-19--18h-13m-01s,20.0,20.0,3.0,117.0,160.0
2025-06-19--18h-13m-01s,20.0,30.0,2.0,108.0,160.0
2025-06-19--18h-13m-01s,17.0,28.0,5.0,110.0,160.0
2025-06-19--18h-13m-01s,14.0,30.0,5.0,111.0,160.0
2025-06-19--18h-13m-01s,14.0,21.0,4.0,121.0,160.0
2025-06-19--18h-13m-01s,19.0,36.0,2.0,103.0,160.0
2025-06-19--18h-13m-01s,15.0,26.0,2.0,117.0,160.0
2025-06-19--18h-13m-01s,21.0,31.0,3.0,105.0,160.0
2025-06-19--18h-13m-01s,10.0,26.0,6.0,118.0,160.0
2025-06-19--18h-13m-01s,10.0,24.0,1.0,125.0,160.0
2025-06-19--18h-13m-01s,16.0,26.0,7.0,111.0,160.0
2025-06-19--18h-13m-01s,12.0,21.0,5.0,122.0,160.0
2025-06-19--18h-13m-01s,12.0,31.0,3.0,114.0,160.0
2025-06-19--18h-13m-01s,17.0,23.0,5.0,115.0,160.0
2025-06-19--18h-13m-01s,12.0,27.0,3.0,118.0,160.0
2025-06-19--18h-13m-01s,18.0,12.0,6.0,124.0,160.0
2025-06-19--18h-13m-01s,13.0,31.0,2.0,114.0,160.0
2025-06-19--18h-13m-01s,11.0,26.0,5.0,118.0,160.0
2025-06-19--18h-13m-01s,17.0,32.0,4.0,107.0,160.0
2025-06-19--18h-13m-01s,20.0,23.0,3.0,114.0,160.0
2025-06-19--18h-13m-01s,11.0,27.0,8.0,114.0,160.0
2025-06-19--18h-13m-01s,12.0,27.0,3.0,118.0,160.0
2025-06-19--18h-13m-01s,18.0,27.0,3.0,112.0,160.0
2025-06-19--18h-13m-01s,17.0,25.0,4.0,114.0,160.0
2025-06-19--18h-13m-01s,20.0,26.0,1.0,113.0,160.0
2025-06-19--18h-13m-01s,12.0,25.0,1.0,122.0,160.0
2025-06-19--18h-13m-01s,24.0,21.0,2.0,113.0,160.0
2025-06-19--18h-13m-01s,20.0,39.0,2.0,99.0,160.0
2025-06-19--18h-13m-01s,15.0,25.0,3.0,117.0,160.0
2025-06-19--18h-13m-01s,16.0,31.0,4.0,109.0,160.0
2025-06-19--18h-13m-01s,13.0,33.0,3.0,111.0,160.0
2025-06-19--18h-13m-01s,11.0,32.0,7.0,110.0,160.0
2025-06-19--18h-13m-01s,23.0,25.0,3.0,109.0,160.0
2025-06-19--18h-13m-01s,18.0,28.0,3.0,111.0,160.0
2025-06-19--18h-13m-01s,11.0,21.0,1.0,127.0,160.0
2025-06-19--18h-13m-01s,24.0,27.0,1.0,108.0,160.0
2025-06-19--18h-13m-01s,19.0,29.0,4.0,108.0,160.0
2025-06-19--18h-13m-01s,11.0,25.0,3.0,121.0,160.0
2025-06-19--18h-13m-01s,18.0,25.0,2.0,115.0,160.0
2025-06-19--18h-13m-01s,9.0,29.0,4.0,118.0,160.0
2025-06-19--18h-13m-01s,21.0,28.0,4.0,107.0,160.0
2025-06-19--18h-13m-01s,15.0,24.0,5.0,116.0,160.0
2025-06-19--18h-13m-01s,17.0,34.0,5.0,104.0,160.0
2025-06-19--18h-13m-01s,11.0,27.0,4.0,118.0,160.0
2025-06-19--18h-13m-01s,14.0,27.0,9.0,110.0,160.0
2025-06-19--18h-13m-01s,22.0,28.0,5.0,105.0,160.0
2025-06-19--18h-13m-01s,12.0,27.0,6.0,115.0,160.0
2025-06-19--18h-13m-01s,15.0,27.0,6.0,112.0,160.0
2025-06-19--18h-13m-01s,16.0,22.0,2.0,120.0,160.0
2025-06-19--18h-13m-01s,20.0,30.0,6.0,104.0,160.0
2025-06-19--18h-13m-01s,18.0,25.0,4.0,113.0,160.0
2025-06-19--18h-13m-01s,5.0,33.0,0.0,122.0,160.0
2025-06-19--18h-13m-01s,15.0,18.0,5.0,122.0,160.0
2025-06-19--18h-13m-01s,15.0,18.0,2.0,125.0,160.0
2025-06-19--18h-13m-01s,11.0,27.0,4.0,118.0,160.0
2025-06-19--18h-13m-01s,11.0,24.0,8.0,117.0,160.0
2025-06-19--18h-13m-01s,15.0,27.0,7.0,111.0,160.0
2025-06-19--18h-13m-01s,18.0,29.0,1.0,112.0,160.0
2025-06-19--18h-13m-01s,15.0,23.0,3.0,119.0,160.0
2025-06-19--18h-13m-01s,13.0,26.0,3.0,118.0,160.0
2025-06-19--18h-13m-01s,13.0,30.0,3.0,114.0,160.0
2025-06-19--18h-13m-01s,19.0,23.0,3.0,115.0,160.0
2025-06-19--18h-13m-01s,14.0,23.0,1.0,122.0,160.0
2025-06-19--18h-13m-01s,14.0,29.0,7.0,110.0,160.0
2025-06-19--18h-13m-01s,17.0,19.0,6.0,118.0,160.0
2025-06-19--18h-13m-01s,12.0,27.0,8.0,113.0,160.0
2025-06-19--18h-13m-01s,12.0,35.0,4.0,109.0,160.0
2025-06-19--18h-13m-01s,20.0,19.0,4.0,117.0,160.0
2025-06-19--18h-13m-01s,12.0,31.0,5.0,112.0,160.0
2025-06-19--18h-13m-01s,12.0,30.0,3.0,115.0,160.0
2025-06-19--18h-13m-01s,14.0,26.0,5.0,115.0,160.0
2025-06-19--18h-13m-01s,18.0,20.0,5.0,117.0,160.0
2025-06-19--18h-13m-01s,17.0,30.0,1.0,112.0,160.0
2025-06-19--18h-13m-01s,12.0,23.0,2.0,123.0,160.0
2025-06-19--18h-13m-01s,18.0,26.0,2.0,114.0,160.0
2025-06-19--18h-13m-01s,16.0,38.0,5.0,101.0,160.0
2025-06-19--18h-13m-01s,9.0,36.0,7.0,108.0,160.0
2025-06-19--18h-13m-01s,12.0,33.0,3.0,112.0,160.0
2025-06-19--18h-13m-01s,11.0,22.0,1.0,126.0,160.0
2025-06-19--18h-13m-01s,12.0,29.0,2.0,117.0,160.0
2025-06-19--18h-13m-01s,16.0,18.0,5.0,121.0,160.0
2025-06-19--18h-13m-01s,12.0,32.0,3.0,113.0,160.0
2025-06-19--18h-13m-01s,16.0,33.0,1.0,110.0,160.0
2025-06-19--18h-13m-01s,12.0,29.0,3.0,116.0,160.0
2025-06-19--18h-13m-01s,17.0,31.0,4.0,108.0,160.0
2025-06-19--18h-13m-01s,11.0,30.0,4.0,115.0,160.0
2025-06-19--18h-13m-01s,13.0,28.0,2.0,117.0,160.0
2025-06-19--18h-13m-01s,18.0,25.0,0.0,117.0,160.0
2025-06-19--18h-13m-01s,12.0,28.0,2.0,118.0,160.0
