data_dir,C,DB_H,DB_V,SB,N
2025-06-02--22h-26m-08s,16.0,1.0,175.0,8.0,200.0
2025-06-02--22h-26m-08s,9.5,0.0,182.0,8.0,199.5
2025-06-02--22h-26m-08s,12.5,2.0,174.0,10.5,199.0
2025-06-02--22h-26m-08s,11.5,1.0,178.0,9.5,200.0
2025-06-02--22h-26m-08s,14.0,0.0,174.0,11.0,199.0
2025-06-02--22h-26m-08s,13.0,0.0,179.0,9.0,201.0
2025-06-02--22h-26m-08s,12.0,0.0,182.0,8.0,202.0
2025-06-02--22h-26m-08s,15.0,2.0,174.0,8.5,199.5
2025-06-02--22h-26m-08s,12.0,1.0,176.0,10.5,199.5
2025-06-02--22h-26m-08s,11.5,1.0,176.0,11.0,199.5
2025-06-02--22h-26m-08s,11.0,1.0,180.0,8.0,200.0
2025-06-02--22h-26m-08s,8.5,3.0,182.0,7.0,200.5
2025-06-02--22h-26m-08s,11.5,2.0,172.0,13.0,198.5
2025-06-02--22h-26m-08s,14.5,0.0,176.0,8.0,198.5
2025-06-02--22h-26m-08s,13.0,0.0,175.0,12.5,200.5
2025-06-02--22h-26m-08s,19.5,1.0,172.0,9.0,201.5
2025-06-02--22h-26m-08s,13.0,0.0,174.0,12.5,199.5
2025-06-02--22h-26m-08s,13.0,2.0,174.0,11.0,200.0
2025-06-02--22h-26m-08s,13.5,1.0,176.0,10.0,200.5
2025-06-02--22h-26m-08s,15.0,0.0,174.0,11.0,200.0
2025-06-02--22h-26m-08s,9.0,1.0,182.0,9.0,201.0
2025-06-02--22h-26m-08s,14.5,1.0,176.0,9.0,200.5
2025-06-02--22h-26m-08s,12.0,3.0,178.0,8.0,201.0
2025-06-02--22h-26m-08s,20.0,0.0,171.0,8.5,199.5
2025-06-02--22h-26m-08s,12.0,1.0,178.0,9.5,200.5
2025-06-02--22h-26m-08s,10.0,0.0,180.0,10.0,200.0
2025-06-02--22h-26m-08s,10.0,0.0,179.0,11.5,200.5
2025-06-02--22h-26m-08s,12.5,2.0,176.0,10.0,200.5
2025-06-02--22h-26m-08s,15.0,0.0,170.0,14.5,199.5
2025-06-02--22h-26m-08s,9.5,0.0,182.0,9.0,200.5
2025-06-02--22h-26m-08s,15.5,1.0,173.0,10.0,199.5
2025-06-02--22h-26m-08s,13.0,2.0,175.0,11.5,201.5
2025-06-02--22h-26m-08s,17.5,0.0,173.0,9.0,199.5
2025-06-02--22h-26m-08s,6.5,0.0,185.0,7.0,198.5
2025-06-02--22h-26m-08s,10.5,0.0,181.0,10.0,201.5
2025-06-02--22h-26m-08s,14.0,0.0,171.0,16.0,201.0
2025-06-02--22h-26m-08s,11.0,0.0,179.0,9.0,199.0
2025-06-02--22h-26m-08s,15.0,0.0,174.0,11.0,200.0
2025-06-02--22h-26m-08s,13.0,0.0,178.0,9.5,200.5
2025-06-02--22h-26m-08s,8.0,2.0,183.0,6.5,199.5
2025-06-02--22h-26m-08s,15.5,0.0,171.0,13.0,199.5
2025-06-02--22h-26m-08s,13.0,0.0,175.0,12.0,200.0
2025-06-02--22h-26m-08s,10.0,1.0,181.0,9.0,201.0
2025-06-02--22h-26m-08s,6.5,0.0,184.0,9.5,200.0
2025-06-02--22h-26m-08s,13.0,1.0,180.0,6.5,200.5
2025-06-02--22h-26m-08s,19.5,0.0,170.0,10.5,200.0
2025-06-02--22h-26m-08s,14.0,1.0,176.0,9.5,200.5
2025-06-02--22h-26m-08s,5.0,0.0,182.0,14.0,201.0
2025-06-02--22h-26m-08s,8.0,2.0,179.0,10.0,199.0
2025-06-02--22h-26m-08s,8.5,1.0,181.0,9.0,199.5
2025-06-02--22h-26m-08s,11.5,0.0,177.0,12.5,201.0
2025-06-02--22h-26m-08s,13.5,1.0,177.0,8.5,200.0
2025-06-02--22h-26m-08s,10.5,0.0,178.0,10.5,199.0
2025-06-02--22h-26m-08s,12.0,0.0,175.0,13.0,200.0
2025-06-02--22h-26m-08s,17.0,0.0,174.0,7.5,198.5
2025-06-02--22h-26m-08s,18.5,4.0,168.0,10.5,201.0
2025-06-02--22h-26m-08s,13.5,0.0,179.0,8.0,200.5
2025-06-02--22h-26m-08s,14.5,0.0,177.0,9.0,200.5
2025-06-02--22h-26m-08s,13.0,0.0,175.0,10.5,198.5
2025-06-02--22h-26m-08s,7.0,0.0,184.0,8.5,199.5
2025-06-02--22h-26m-08s,15.5,2.0,170.0,12.5,200.0
2025-06-02--22h-26m-08s,15.5,2.0,168.0,14.5,200.0
2025-06-02--22h-26m-08s,10.0,1.0,178.0,9.0,198.0
2025-06-02--22h-26m-08s,10.0,1.0,178.0,11.5,200.5
2025-06-02--22h-26m-08s,13.0,1.0,176.0,10.0,200.0
2025-06-02--22h-26m-08s,10.5,0.0,181.0,8.5,200.0
2025-06-02--22h-26m-08s,14.0,2.0,173.0,11.0,200.0
